decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
72,52,2,7,0,1,455.8681096783064,455.8681096783064,451.3577771282765
73,53,2,9,0,0,465.0060524951043,455.8681096783064,451.3577771282765
74,54,1,7,0,0,469.42301191707935,455.8681096783064,451.3577771282765
75,55,2,9,0,0,495.3370025689368,455.8681096783064,451.3577771282765
76,56,2,9,0,1,438.51368104991195,438.51368104991195,438.51368104991195
77,57,1,8,0,0,492.94363303102205,438.51368104991195,438.51368104991195
78,58,2,8,0,0,463.09669216966404,438.51368104991195,438.51368104991195
79,59,2,7,0,1,437.6136810499119,437.6136810499119,437.6136810499119
80,60,2,7,0,0,461.9577771282765,437.6136810499119,437.6136810499119
81,61,1,8,0,1,441.53934095385586,441.53934095385586,437.6136810499119
82,62,1,9,0,0,459.06810967830637,441.53934095385586,437.6136810499119
83,63,1,9,0,0,463.09291794447984,441.53934095385586,437.6136810499119
84,64,2,8,0,0,451.06751343604293,441.53934095385586,437.6136810499119
85,65,0,10,0,0,464.9354633944981,441.53934095385586,437.6136810499119
86,66,2,8,0,0,462.9354633944981,441.53934095385586,437.6136810499119
87,67,2,8,0,0,464.9354633944981,441.53934095385586,437.6136810499119
88,68,0,8,0,0,465.3756358503653,441.53934095385586,437.6136810499119
89,69,0,10,0,0,471.1192749225114,441.53934095385586,437.6136810499119
90,70,0,9,0,0,464.7929179444799,441.53934095385586,437.6136810499119
91,71,1,9,0,1,441.51489669233155,441.51489669233155,437.6136810499119
92,72,1,9,0,0,462.6718626292272,441.51489669233155,437.6136810499119
93,73,1,9,0,1,441.0148966923315,441.0148966923315,437.6136810499119
94,74,2,9,0,0,461.0313048357384,441.0148966923315,437.6136810499119
95,75,2,9,0,0,461.63546339449806,441.0148966923315,437.6136810499119
96,76,1,9,0,1,439.8148966923315,439.8148966923315,437.6136810499119
97,77,2,7,0,0,441.3148966923315,439.8148966923315,437.6136810499119
98,78,0,8,0,1,439.8148966923315,439.8148966923315,437.6136810499119
99,79,2,10,0,1,439.0148966923315,439.0148966923315,437.6136810499119
100,80,2,7,0,0,459.01060409770855,439.0148966923315,437.6136810499119
101,81,0,7,0,0,464.43979750934363,439.0148966923315,437.6136810499119
102,82,1,9,0,0,461.87563585036526,439.0148966923315,437.6136810499119
103,83,1,9,0,1,437.3148966923315,437.3148966923315,437.3148966923315
104,84,1,8,0,1,437.3393409538558,437.3393409538558,437.3148966923315
105,85,2,8,0,1,437.1014332115575,437.1014332115575,437.1014332115575
106,86,0,7,0,1,437.1014332115575,437.1014332115575,437.1014332115575
107,87,0,7,0,1,435.1014332115575,435.1014332115575,435.1014332115575
108,88,1,7,0,0,449.0675134360429,435.1014332115575,435.1014332115575
109,89,2,7,0,0,446.76751343604286,435.1014332115575,435.1014332115575
110,90,0,8,0,0,463.53406205098696,435.1014332115575,435.1014332115575
111,91,0,10,0,0,446.76751343604286,435.1014332115575,435.1014332115575
112,92,1,8,0,0,472.2974513572568,435.1014332115575,435.1014332115575
113,93,2,9,0,0,446.76751343604286,435.1014332115575,435.1014332115575
114,94,1,9,0,0,461.9577771282765,435.1014332115575,435.1014332115575
115,95,2,8,0,0,468.4298500251901,435.1014332115575,435.1014332115575
116,96,0,8,0,0,476.51154143282685,435.1014332115575,435.1014332115575
117,97,1,9,0,0,446.76751343604286,435.1014332115575,435.1014332115575
118,98,2,9,0,0,464.46367522929455,435.1014332115575,435.1014332115575
119,99,2,8,0,0,469.0000348688682,435.1014332115575,435.1014332115575
120,100,2,9,0,0,468.4298500251901,435.1014332115575,435.1014332115575
121,101,0,8,0,0,446.76751343604286,435.1014332115575,435.1014332115575
122,102,1,9,0,0,446.76751343604286,435.1014332115575,435.1014332115575
123,103,2,10,0,0,446.76751343604286,435.1014332115575,435.1014332115575
124,104,2,7,0,0,449.7238212902762,435.1014332115575,435.1014332115575
125,105,2,7,0,0,458.77174302209573,435.1014332115575,435.1014332115575
126,106,2,7,0,0,446.76751343604286,435.1014332115575,435.1014332115575
127,107,2,10,0,0,476.31154143282686,435.1014332115575,435.1014332115575
128,108,1,8,0,0,458.7354633944981,435.1014332115575,435.1014332115575
129,108,2,9,1,0,,435.1014332115575,435.1014332115575
130,109,2,8,0,0,463.3299806450709,435.1014332115575,435.1014332115575
131,110,2,8,0,0,440.6248484610479,435.1014332115575,435.1014332115575
132,111,0,9,0,1,446.76751343604286,446.76751343604286,435.1014332115575
133,112,2,10,0,1,435.1014332115575,435.1014332115575,435.1014332115575
134,113,1,8,0,1,435.2014332115575,435.2014332115575,435.1014332115575
135,114,0,9,0,0,446.76751343604286,435.2014332115575,435.1014332115575
136,115,2,9,0,0,446.8675134360429,435.2014332115575,435.1014332115575
137,116,1,9,0,0,446.8675134360429,435.2014332115575,435.1014332115575
138,117,0,7,0,0,446.8675134360429,435.2014332115575,435.1014332115575
139,118,1,8,0,0,446.8675134360429,435.2014332115575,435.1014332115575
140,119,1,10,0,0,446.8675134360429,435.2014332115575,435.1014332115575
141,120,0,8,0,0,455.6577771282765,435.2014332115575,435.1014332115575
142,121,0,7,0,0,459.71927492251143,435.2014332115575,435.1014332115575
143,122,0,8,0,0,446.8675134360429,435.2014332115575,435.1014332115575
144,122,1,8,1,0,,435.2014332115575,435.1014332115575
145,123,2,7,0,1,436.90143321155756,436.90143321155756,435.1014332115575
146,124,1,10,0,1,437.70143321155757,437.70143321155757,435.1014332115575
147,125,2,7,0,1,429.90143321155756,429.90143321155756,429.90143321155756
148,126,2,7,0,0,458.6434258387867,429.90143321155756,429.90143321155756
149,127,1,8,0,1,432.5014332115575,432.5014332115575,429.90143321155756
150,128,2,7,0,1,432.5336247369154,432.5336247369154,429.90143321155756
151,129,2,9,0,0,447.75520405993495,432.5336247369154,429.90143321155756
152,130,0,7,0,0,436.8336247369154,432.5336247369154,429.90143321155756
153,131,2,10,0,1,430.83362473691534,430.83362473691534,429.90143321155756
154,132,1,10,0,0,482.16584876181213,430.83362473691534,429.90143321155756
155,132,1,8,1,0,,430.83362473691534,429.90143321155756
156,133,2,8,0,0,444.6558410127889,430.83362473691534,429.90143321155756
157,134,2,8,0,0,448.25617219243634,430.83362473691534,429.90143321155756
158,135,2,10,0,0,471.3728714430884,430.83362473691534,429.90143321155756
159,136,0,8,0,0,434.17701821407934,430.83362473691534,429.90143321155756
160,137,1,8,0,0,438.03801795508144,430.83362473691534,429.90143321155756
161,138,2,8,0,0,460.4631267865113,430.83362473691534,429.90143321155756
162,139,2,9,0,0,459.7636752292946,430.83362473691534,429.90143321155756
163,140,2,8,0,1,429.13362473691535,429.13362473691535,429.13362473691535
164,140,2,7,1,0,,429.13362473691535,429.13362473691535
165,141,2,7,0,0,459.7636752292946,429.13362473691535,429.13362473691535
166,142,2,7,0,0,446.55617219243635,429.13362473691535,429.13362473691535
167,143,2,10,0,0,514.1386355428793,429.13362473691535,429.13362473691535
168,143,1,9,1,0,,429.13362473691535,429.13362473691535
169,144,2,8,0,0,454.3478391555865,429.13362473691535,429.13362473691535
170,145,0,9,0,0,454.4975842044228,429.13362473691535,429.13362473691535
171,146,1,9,0,0,487.96815939950443,429.13362473691535,429.13362473691535
172,147,0,10,0,0,442.95584101278894,429.13362473691535,429.13362473691535
173,148,1,10,0,0,452.8192749225114,429.13362473691535,429.13362473691535
174,149,0,9,0,0,431.09752850279676,429.13362473691535,429.13362473691535
175,150,2,9,0,0,446.55617219243635,429.13362473691535,429.13362473691535
176,151,1,9,0,0,453.1946190890562,429.13362473691535,429.13362473691535
177,152,2,9,0,0,442.4336247369153,429.13362473691535,429.13362473691535
178,153,1,7,0,0,446.55617219243635,429.13362473691535,429.13362473691535
179,154,0,10,0,0,438.85009840220823,429.13362473691535,429.13362473691535
180,155,0,8,0,0,446.55617219243635,429.13362473691535,429.13362473691535
181,156,2,8,0,0,452.81927492251145,429.13362473691535,429.13362473691535
182,157,2,10,0,0,459.7636752292946,429.13362473691535,429.13362473691535
183,157,1,9,1,0,,429.13362473691535,429.13362473691535
184,158,2,9,0,0,449.6169328228346,429.13362473691535,429.13362473691535
185,159,2,8,0,0,446.55617219243635,429.13362473691535,429.13362473691535
186,160,0,10,0,1,429.0336247369153,429.0336247369153,429.0336247369153
187,160,1,7,1,0,,429.0336247369153,429.0336247369153
188,161,2,8,0,0,467.583827471748,429.0336247369153,429.0336247369153
189,162,0,7,0,0,429.69471668875417,429.0336247369153,429.0336247369153
190,163,2,8,0,1,427.90968876458356,427.90968876458356,427.90968876458356
191,164,2,8,0,1,427.4932154259669,427.4932154259669,427.4932154259669
192,165,2,9,0,1,427.90968876458356,427.90968876458356,427.4932154259669
193,166,0,7,0,0,433.50968876458353,427.90968876458356,427.4932154259669
194,167,2,8,0,0,456.263561931374,427.90968876458356,427.4932154259669
195,167,0,9,1,0,,427.90968876458356,427.4932154259669
196,167,0,7,1,0,,427.90968876458356,427.4932154259669
197,168,0,8,0,1,422.1886393136635,422.1886393136635,422.1886393136635
198,169,1,10,0,0,431.8795620096452,422.1886393136635,422.1886393136635
199,170,1,10,0,1,424.4886393136635,424.4886393136635,422.1886393136635
200,171,2,7,0,0,446.77824367296796,424.4886393136635,422.1886393136635
201,172,0,8,0,0,430.08863931366346,424.4886393136635,422.1886393136635
202,173,2,9,0,1,422.1886393136635,422.1886393136635,422.1886393136635
203,174,0,9,0,1,421.13869532652365,421.13869532652365,421.13869532652365
204,175,0,7,0,0,423.43869532652366,421.13869532652365,421.13869532652365
205,176,2,7,0,0,461.3652324865176,421.13869532652365,421.13869532652365
206,177,1,10,0,1,424.607517020255,424.607517020255,421.13869532652365
207,177,0,7,1,0,,424.607517020255,421.13869532652365
208,178,2,9,0,1,425.107517020255,425.107517020255,421.13869532652365
209,178,0,8,1,0,,425.107517020255,421.13869532652365
210,179,2,8,0,1,424.707517020255,424.707517020255,421.13869532652365
211,180,2,10,0,0,442.976686415745,424.707517020255,421.13869532652365
212,181,1,10,0,1,424.207517020255,424.207517020255,421.13869532652365
213,181,2,8,1,0,,424.207517020255,421.13869532652365
214,182,2,10,0,0,442.976686415745,424.207517020255,421.13869532652365
215,183,2,9,0,0,435.4782898870249,424.207517020255,421.13869532652365
216,183,0,8,1,0,,424.207517020255,421.13869532652365
217,184,2,7,0,0,459.3636752292946,424.207517020255,421.13869532652365
218,184,2,10,1,0,,424.207517020255,421.13869532652365
219,184,1,8,1,0,,424.207517020255,421.13869532652365
220,185,2,7,0,1,424.30751702025503,424.30751702025503,421.13869532652365
221,185,1,10,1,0,,424.30751702025503,421.13869532652365
222,186,0,8,0,1,424.207517020255,424.207517020255,421.13869532652365
223,186,1,7,1,0,,424.207517020255,421.13869532652365
224,187,2,10,0,0,476.2920847216041,424.207517020255,421.13869532652365
225,187,0,9,1,0,,424.207517020255,421.13869532652365
226,188,2,7,0,0,446.6155416353879,424.207517020255,421.13869532652365
227,189,0,8,0,1,419.90791377673423,419.90791377673423,419.90791377673423
228,189,1,8,1,0,,419.90791377673423,419.90791377673423
229,189,0,9,1,0,,419.90791377673423,419.90791377673423
230,189,0,9,1,0,,419.90791377673423,419.90791377673423
231,190,2,10,0,0,430.7380179550815,419.90791377673423,419.90791377673423
232,190,1,8,1,0,,419.90791377673423,419.90791377673423
233,191,2,8,0,0,430.7380179550815,419.90791377673423,419.90791377673423
234,192,2,8,0,0,426.507517020255,419.90791377673423,419.90791377673423
235,193,0,10,0,1,420.00791377673426,420.00791377673426,419.90791377673423
236,194,0,9,0,0,422.30791377673427,420.00791377673426,419.90791377673423
237,195,2,7,0,0,458.41792998290794,420.00791377673426,419.90791377673423
238,196,2,10,0,0,458.1883784105957,420.00791377673426,419.90791377673423
239,196,1,7,1,0,,420.00791377673426,419.90791377673423
240,196,2,9,1,0,,420.00791377673426,419.90791377673423
241,197,2,9,0,0,441.96861031787466,420.00791377673426,419.90791377673423
242,198,2,9,0,0,490.47290865105447,420.00791377673426,419.90791377673423
243,199,2,8,0,1,419.90791377673423,419.90791377673423,419.90791377673423
244,200,1,8,0,0,424.207517020255,419.90791377673423,419.90791377673423
245,201,2,7,0,0,461.9883784105957,419.90791377673423,419.90791377673423
246,202,0,9,0,0,424.207517020255,419.90791377673423,419.90791377673423
247,203,2,9,0,0,461.9883784105957,419.90791377673423,419.90791377673423
248,204,0,10,0,0,464.2883784105957,419.90791377673423,419.90791377673423
249,205,0,8,0,1,414.9724034583759,414.9724034583759,414.9724034583759
250,206,2,8,0,0,429.6645118455484,414.9724034583759,414.9724034583759
251,206,1,7,1,0,,414.9724034583759,414.9724034583759
252,207,2,7,0,0,419.90791377673423,414.9724034583759,414.9724034583759
253,208,0,10,0,0,456.04962111381997,414.9724034583759,414.9724034583759
254,209,2,8,0,0,419.8886393136635,414.9724034583759,414.9724034583759
255,210,1,10,0,0,419.8886393136635,414.9724034583759,414.9724034583759
256,211,2,9,0,0,419.8886393136635,414.9724034583759,414.9724034583759
257,212,2,9,0,0,419.8886393136635,414.9724034583759,414.9724034583759
258,213,1,9,0,0,419.90791377673423,414.9724034583759,414.9724034583759
259,214,2,7,0,0,419.8886393136635,414.9724034583759,414.9724034583759
260,215,2,8,0,0,417.2724034583759,414.9724034583759,414.9724034583759
261,216,0,7,0,0,423.98786389083523,414.9724034583759,414.9724034583759
262,216,2,7,1,0,,414.9724034583759,414.9724034583759
263,217,1,7,0,0,459.94468024741514,414.9724034583759,414.9724034583759
264,218,1,9,0,0,419.90791377673423,414.9724034583759,414.9724034583759
265,219,0,9,0,0,419.90791377673423,414.9724034583759,414.9724034583759
266,220,2,9,0,0,430.7380179550815,414.9724034583759,414.9724034583759
267,221,0,8,0,0,469.9787506615123,414.9724034583759,414.9724034583759
268,222,2,9,0,0,473.8781176862348,414.9724034583759,414.9724034583759
269,222,0,9,1,0,,414.9724034583759,414.9724034583759
270,223,2,8,0,0,419.90791377673423,414.9724034583759,414.9724034583759
271,224,2,8,0,0,419.90791377673423,414.9724034583759,414.9724034583759
272,225,0,9,0,0,459.94468024741514,414.9724034583759,414.9724034583759
273,226,2,9,0,0,430.7380179550815,414.9724034583759,414.9724034583759
274,227,2,9,0,0,417.2724034583759,414.9724034583759,414.9724034583759
275,228,2,10,0,1,419.90791377673423,419.90791377673423,414.9724034583759
276,229,2,7,0,0,439.83082546756333,419.90791377673423,414.9724034583759
277,230,1,9,0,1,424.207517020255,424.207517020255,414.9724034583759
278,230,1,9,1,0,,424.207517020255,414.9724034583759
279,231,0,9,0,0,459.3636752292946,424.207517020255,414.9724034583759
280,231,1,9,1,0,,424.207517020255,414.9724034583759
281,231,0,10,1,0,,424.207517020255,414.9724034583759
282,231,1,7,1,0,,424.207517020255,414.9724034583759
283,232,2,9,0,0,426.507517020255,424.207517020255,414.9724034583759
284,232,1,7,1,0,,424.207517020255,414.9724034583759
285,232,0,8,1,0,,424.207517020255,414.9724034583759
286,233,2,9,0,0,426.507517020255,424.207517020255,414.9724034583759
287,233,2,7,1,0,,424.207517020255,414.9724034583759
288,234,2,9,0,0,478.4455046900298,424.207517020255,414.9724034583759
289,234,0,8,1,0,,424.207517020255,414.9724034583759
290,234,1,8,1,0,,424.207517020255,414.9724034583759
291,234,0,8,1,0,,424.207517020255,414.9724034583759
292,235,1,8,0,0,426.80751702025503,424.207517020255,414.9724034583759
293,235,1,7,1,0,,424.207517020255,414.9724034583759
294,236,2,7,0,1,419.90791377673423,419.90791377673423,414.9724034583759
295,237,2,7,0,0,465.59847459583784,419.90791377673423,414.9724034583759
296,238,2,7,0,0,434.88633847138993,419.90791377673423,414.9724034583759
297,239,2,10,0,1,420.00791377673426,420.00791377673426,414.9724034583759
298,240,2,7,0,0,462.08837841059574,420.00791377673426,414.9724034583759
299,241,0,9,0,0,424.30751702025503,420.00791377673426,414.9724034583759
300,242,2,9,0,0,441.96861031787466,420.00791377673426,414.9724034583759
301,243,0,10,0,0,464.96269326508843,420.00791377673426,414.9724034583759
302,244,2,9,0,0,424.207517020255,420.00791377673426,414.9724034583759
303,244,1,7,1,0,,420.00791377673426,414.9724034583759
304,245,2,9,0,0,441.96861031787466,420.00791377673426,414.9724034583759
305,246,2,9,0,0,424.5451276964891,420.00791377673426,414.9724034583759
306,247,0,7,0,1,419.90791377673423,419.90791377673423,414.9724034583759
307,248,2,9,0,0,439.25520405993495,419.90791377673423,414.9724034583759
308,249,1,9,0,0,461.9883784105957,419.90791377673423,414.9724034583759
309,250,0,7,0,0,440.7536395489099,419.90791377673423,414.9724034583759
