decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
141,133,1,12,0,0,392.5086603530387,386.42370620822646,383.4074696770701
142,134,1,12,0,0,409.05485274534584,386.42370620822646,383.4074696770701
143,135,1,10,0,0,393.1721453446353,386.42370620822646,383.4074696770701
144,136,1,12,0,0,392.8340992892045,386.42370620822646,383.4074696770701
145,137,0,9,0,1,387.09854049377515,387.09854049377515,383.4074696770701
146,138,2,10,0,1,385.20150546301045,385.20150546301045,383.4074696770701
147,139,1,9,0,1,384.52667117746176,384.52667117746176,383.4074696770701
148,140,0,8,0,1,385.20150546301045,385.20150546301045,383.4074696770701
149,141,0,8,0,1,384.52667117746176,384.52667117746176,383.4074696770701
150,142,0,11,0,1,383.4074696770701,383.4074696770701,383.4074696770701
151,143,2,11,0,1,383.4074696770701,383.4074696770701,383.4074696770701
152,144,0,11,0,1,383.4074696770701,383.4074696770701,383.4074696770701
153,145,2,11,0,1,383.4074696770701,383.4074696770701,383.4074696770701
154,146,1,11,0,0,389.4924238218823,383.4074696770701,383.4074696770701
155,147,0,9,0,1,383.4074696770701,383.4074696770701,383.4074696770701
156,148,2,10,0,1,383.4074696770701,383.4074696770701,383.4074696770701
157,149,0,11,0,1,384.0823039626188,384.0823039626188,383.4074696770701
158,150,0,9,0,0,389.016764473068,384.0823039626188,383.4074696770701
159,151,1,12,0,0,385.20150546301045,384.0823039626188,383.4074696770701
160,152,1,11,0,1,383.4074696770701,383.4074696770701,383.4074696770701
161,153,0,9,0,0,385.20150546301045,383.4074696770701,383.4074696770701
162,154,2,9,0,0,401.6600946352204,383.4074696770701,383.4074696770701
163,155,2,9,0,1,384.52667117746176,384.52667117746176,383.4074696770701
164,156,0,11,0,1,383.4074696770701,383.4074696770701,383.4074696770701
165,157,2,11,0,0,385.30450470783484,383.4074696770701,383.4074696770701
166,158,1,12,0,1,383.4074696770701,383.4074696770701,383.4074696770701
167,159,2,8,0,0,386.0074696770701,383.4074696770701,383.4074696770701
168,160,2,11,0,1,383.4074696770701,383.4074696770701,383.4074696770701
169,161,2,10,0,0,385.30450470783484,383.4074696770701,383.4074696770701
170,162,0,10,0,1,383.4074696770701,383.4074696770701,383.4074696770701
171,163,1,9,0,1,383.65000852819634,383.65000852819634,383.4074696770701
172,164,0,10,0,1,384.0823039626188,384.0823039626188,383.4074696770701
173,165,2,9,0,0,388.71002576554656,384.0823039626188,383.4074696770701
174,166,0,10,0,1,383.4074696770701,383.4074696770701,383.4074696770701
175,167,2,9,0,1,386.0074696770701,386.0074696770701,383.4074696770701
176,168,1,12,0,1,390.279016607188,390.279016607188,383.4074696770701
177,169,2,11,0,1,388.57933899338354,388.57933899338354,383.4074696770701
178,170,1,12,0,0,393.33909631703443,388.57933899338354,383.4074696770701
179,171,0,11,0,0,403.47214002499487,388.57933899338354,383.4074696770701
180,172,2,11,0,1,388.4793389933836,388.4793389933836,383.4074696770701
181,173,0,12,0,0,396.0332847923926,388.4793389933836,383.4074696770701
182,174,1,10,0,1,386.87933899338356,386.87933899338356,383.4074696770701
183,175,0,11,0,0,393.966152512371,386.87933899338356,383.4074696770701
184,176,0,8,0,1,383.42046977585215,383.42046977585215,383.4074696770701
185,177,0,12,0,1,383.0204697758522,383.0204697758522,383.0204697758522
186,178,1,9,0,1,382.1892542346732,382.1892542346732,382.1892542346732
187,179,1,12,0,0,388.27420837948534,382.1892542346732,382.1892542346732
188,180,2,10,0,1,383.86703015603007,383.86703015603007,382.1892542346732
189,181,1,11,0,0,387.9805393162218,383.86703015603007,382.1892542346732
190,182,0,11,0,0,387.78612179910635,383.86703015603007,382.1892542346732
191,183,1,12,0,1,387.78612179910635,387.78612179910635,382.1892542346732
192,184,0,10,0,1,387.1112875135576,387.1112875135576,382.1892542346732
193,184,0,11,1,0,,387.1112875135576,382.1892542346732
194,185,1,10,0,0,393.19624165836984,387.1112875135576,382.1892542346732
195,186,2,11,0,1,382.3466148818948,382.3466148818948,382.1892542346732
196,187,1,10,0,1,382.5130203020065,382.5130203020065,382.1892542346732
197,188,1,9,0,1,383.3784441471507,383.3784441471507,382.1892542346732
198,189,1,10,0,1,383.4211013796682,383.4211013796682,382.1892542346732
199,190,0,12,0,1,383.25469595955644,383.25469595955644,382.1892542346732
200,191,1,9,0,0,389.3396501043687,383.25469595955644,382.1892542346732
201,192,2,10,0,1,383.25469595955644,383.25469595955644,382.1892542346732
202,193,2,11,0,1,383.25469595955644,383.25469595955644,382.1892542346732
203,194,1,10,0,0,389.3396501043687,383.25469595955644,382.1892542346732
204,195,2,12,0,0,404.33547907566134,383.25469595955644,382.1892542346732
205,196,0,10,0,0,385.04380758704696,383.25469595955644,382.1892542346732
206,196,2,11,1,0,,383.25469595955644,382.1892542346732
207,197,0,11,0,0,385.736322174124,383.25469595955644,382.1892542346732
208,198,2,10,0,0,390.3236917483977,383.25469595955644,382.1892542346732
209,199,2,11,0,1,383.4972348106827,383.4972348106827,382.1892542346732
210,200,1,11,0,1,383.25469595955644,383.25469595955644,382.1892542346732
211,201,0,10,0,0,404.90954316819136,383.25469595955644,382.1892542346732
212,202,0,11,0,0,387.3071898957651,383.25469595955644,382.1892542346732
213,203,1,11,0,0,391.53580108786315,383.25469595955644,382.1892542346732
214,203,1,11,1,0,,383.25469595955644,382.1892542346732
215,204,1,11,0,0,385.736322174124,383.25469595955644,382.1892542346732
216,205,2,10,0,0,390.75271564441914,383.25469595955644,382.1892542346732
217,206,2,11,0,1,383.6546959595565,383.6546959595565,382.1892542346732
218,207,1,9,0,1,383.61203872703896,383.61203872703896,382.1892542346732
219,208,2,11,0,1,384.12934437252403,384.12934437252403,382.1892542346732
220,209,2,11,0,1,384.0089965547018,384.0089965547018,382.1892542346732
221,210,1,8,0,1,383.4211013796682,383.4211013796682,382.1892542346732
222,211,0,12,0,0,413.73513353203646,383.4211013796682,382.1892542346732
223,212,2,9,0,0,385.9463463386055,383.4211013796682,382.1892542346732
224,213,0,9,0,0,392.7120661836278,383.4211013796682,382.1892542346732
225,214,1,11,0,0,387.0746432989391,383.4211013796682,382.1892542346732
226,215,2,10,0,1,383.3784441471507,383.3784441471507,382.1892542346732
227,216,1,9,0,0,385.78427020968536,383.3784441471507,382.1892542346732
228,217,1,11,0,1,383.4211013796682,383.4211013796682,382.1892542346732
229,218,2,8,0,0,386.7102130071587,383.4211013796682,382.1892542346732
230,219,0,8,0,1,383.3784441471507,383.3784441471507,382.1892542346732
231,220,1,11,0,0,387.73720047070566,383.3784441471507,382.1892542346732
232,221,2,10,0,0,387.2321717255762,383.3784441471507,382.1892542346732
233,222,1,10,0,0,385.78427020968536,383.3784441471507,382.1892542346732
234,223,2,10,0,0,384.7675557746412,383.3784441471507,382.1892542346732
235,224,1,10,0,1,383.4211013796682,383.4211013796682,382.1892542346732
236,225,0,11,0,1,383.3784441471507,383.3784441471507,382.1892542346732
237,225,1,8,1,0,,383.3784441471507,382.1892542346732
238,226,1,9,0,0,387.50300038969806,383.3784441471507,382.1892542346732
239,227,0,10,0,0,386.89689697743734,383.3784441471507,382.1892542346732
240,228,1,11,0,0,389.4633982919629,383.3784441471507,382.1892542346732
241,229,2,8,0,1,384.7675557746412,384.7675557746412,382.1892542346732
242,230,0,10,0,0,387.17338183717584,384.7675557746412,382.1892542346732
243,231,0,11,0,1,384.6675557746412,384.6675557746412,382.1892542346732
244,232,1,10,0,1,387.0733818371758,387.0733818371758,382.1892542346732
245,233,1,9,0,1,387.02543380161455,387.02543380161455,382.1892542346732
246,234,1,9,0,1,386.92543380161453,386.92543380161453,382.1892542346732
247,235,0,12,0,1,386.76335767269444,386.76335767269444,382.1892542346732
248,235,1,8,1,0,,386.76335767269444,382.1892542346732
249,236,2,10,0,1,386.76335767269444,386.76335767269444,382.1892542346732
250,237,2,11,0,1,386.76335767269444,386.76335767269444,382.1892542346732
251,238,0,10,0,0,402.96377532343354,386.76335767269444,382.1892542346732
252,239,1,11,0,1,383.84080306274944,383.84080306274944,382.1892542346732
253,240,0,9,0,1,383.4744538261728,383.4744538261728,382.1892542346732
254,241,1,10,0,1,383.4744538261728,383.4744538261728,382.1892542346732
255,241,1,9,1,0,,383.4744538261728,382.1892542346732
256,241,1,8,1,0,,383.4744538261728,382.1892542346732
257,242,0,10,0,1,383.4744538261728,383.4744538261728,382.1892542346732
258,242,1,10,1,0,,383.4744538261728,382.1892542346732
259,243,1,10,0,1,383.4744538261728,383.4744538261728,382.1892542346732
260,244,2,12,0,0,385.0873694622567,383.4744538261728,382.1892542346732
261,245,1,11,0,0,387.9290229026037,383.4744538261728,382.1892542346732
262,246,2,12,0,1,383.08534219868227,383.08534219868227,382.1892542346732
263,247,1,12,0,1,382.2853421986823,382.2853421986823,382.1892542346732
264,248,2,11,0,1,382.4953663631637,382.4953663631637,382.1892542346732
265,249,2,9,0,0,399.877420898167,382.4953663631637,382.1892542346732
266,250,0,9,0,1,382.4953663631637,382.4953663631637,382.1892542346732
