decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
138,113,1,9,0,1,482.5464927515329,482.5464927515329,475.1464927515329
139,114,1,8,0,1,483.7325560429452,483.7325560429452,475.1464927515329
140,115,0,9,0,1,482.7325560429452,482.7325560429452,475.1464927515329
141,116,2,11,0,1,482.5325560429452,482.5325560429452,475.1464927515329
142,116,2,10,1,0,,482.5325560429452,475.1464927515329
143,117,1,11,0,0,567.7835523683993,482.5325560429452,475.1464927515329
144,118,1,10,0,1,482.2325560429452,482.2325560429452,475.1464927515329
145,119,1,10,0,0,511.8572276200457,482.2325560429452,475.1464927515329
146,120,2,10,0,0,482.8325560429452,482.2325560429452,475.1464927515329
147,120,0,9,1,0,,482.2325560429452,475.1464927515329
148,121,0,10,0,1,480.4325560429452,480.4325560429452,475.1464927515329
149,122,0,9,0,1,480.03255604294515,480.03255604294515,475.1464927515329
150,123,0,8,0,0,484.987981929078,480.03255604294515,475.1464927515329
151,123,1,10,1,0,,480.03255604294515,475.1464927515329
152,123,1,9,1,0,,480.03255604294515,475.1464927515329
153,124,0,11,0,0,507.6893434972163,480.03255604294515,475.1464927515329
154,124,1,8,1,0,,480.03255604294515,475.1464927515329
155,124,1,10,1,0,,480.03255604294515,475.1464927515329
156,125,0,8,0,1,479.149095718923,479.149095718923,475.1464927515329
157,126,1,10,0,1,479.14909571892304,479.14909571892304,475.1464927515329
158,127,2,10,0,1,479.149095718923,479.149095718923,475.1464927515329
159,127,0,10,1,0,,479.149095718923,475.1464927515329
160,127,1,7,1,0,,479.149095718923,475.1464927515329
161,127,0,9,1,0,,479.149095718923,475.1464927515329
162,128,1,11,0,1,480.3756939323698,480.3756939323698,475.1464927515329
163,129,2,9,0,1,479.149095718923,479.149095718923,475.1464927515329
164,130,0,10,0,0,497.8823539815544,479.149095718923,475.1464927515329
165,130,0,10,1,0,,479.149095718923,475.1464927515329
166,131,2,10,0,0,488.55428091197143,479.149095718923,475.1464927515329
167,131,0,8,1,0,,479.149095718923,475.1464927515329
168,131,1,9,1,0,,479.149095718923,475.1464927515329
169,131,2,8,1,0,,479.149095718923,475.1464927515329
170,132,2,9,0,0,485.2126046327534,479.149095718923,475.1464927515329
171,133,2,8,0,1,479.14909571892304,479.14909571892304,475.1464927515329
172,134,2,8,0,0,486.68148700043974,479.14909571892304,475.1464927515329
173,135,1,11,0,0,743.3663965668654,479.14909571892304,475.1464927515329
174,136,0,7,0,1,479.149095718923,479.149095718923,475.1464927515329
175,136,1,9,1,0,,479.149095718923,475.1464927515329
176,137,2,8,0,1,479.149095718923,479.149095718923,475.1464927515329
177,137,1,10,1,0,,479.149095718923,475.1464927515329
178,137,1,11,1,0,,479.149095718923,475.1464927515329
179,137,1,11,1,0,,479.149095718923,475.1464927515329
180,137,0,9,1,0,,479.149095718923,475.1464927515329
181,138,2,8,0,1,478.349095718923,478.349095718923,475.1464927515329
182,138,0,11,1,0,,478.349095718923,475.1464927515329
183,139,1,10,0,1,478.349095718923,478.349095718923,475.1464927515329
184,139,1,8,1,0,,478.349095718923,475.1464927515329
185,139,1,10,1,0,,478.349095718923,475.1464927515329
186,139,1,7,1,0,,478.349095718923,475.1464927515329
187,140,0,9,0,1,478.349095718923,478.349095718923,475.1464927515329
188,140,2,11,1,0,,478.349095718923,475.1464927515329
189,141,1,8,0,1,478.349095718923,478.349095718923,475.1464927515329
190,141,1,9,1,0,,478.349095718923,475.1464927515329
191,141,1,8,1,0,,478.349095718923,475.1464927515329
192,142,1,11,0,0,497.90411781560346,478.349095718923,475.1464927515329
193,143,2,9,0,1,478.349095718923,478.349095718923,475.1464927515329
194,143,1,8,1,0,,478.349095718923,475.1464927515329
195,143,0,9,1,0,,478.349095718923,475.1464927515329
196,144,2,10,0,1,479.8490957189231,479.8490957189231,475.1464927515329
197,145,1,9,0,0,484.60932597846494,479.8490957189231,475.1464927515329
198,146,0,9,0,1,480.349095718923,480.349095718923,475.1464927515329
199,147,2,10,0,0,490.309325978465,480.349095718923,475.1464927515329
200,148,2,9,0,1,478.849095718923,478.849095718923,475.1464927515329
201,149,1,9,0,1,478.349095718923,478.349095718923,475.1464927515329
202,149,0,9,1,0,,478.349095718923,475.1464927515329
203,149,0,7,1,0,,478.349095718923,475.1464927515329
204,150,2,10,0,1,478.349095718923,478.349095718923,475.1464927515329
205,151,2,10,0,0,480.749095718923,478.349095718923,475.1464927515329
206,151,2,11,1,0,,478.349095718923,475.1464927515329
207,151,2,8,1,0,,478.349095718923,475.1464927515329
208,151,0,10,1,0,,478.349095718923,475.1464927515329
209,151,1,10,1,0,,478.349095718923,475.1464927515329
210,151,0,8,1,0,,478.349095718923,475.1464927515329
211,152,1,9,0,0,497.08235398155443,478.349095718923,475.1464927515329
212,152,1,10,1,0,,478.349095718923,475.1464927515329
213,152,0,8,1,0,,478.349095718923,475.1464927515329
214,152,0,9,1,0,,478.349095718923,475.1464927515329
215,153,0,10,0,0,488.7902192339082,478.349095718923,475.1464927515329
216,153,2,8,1,0,,478.349095718923,475.1464927515329
217,154,0,8,0,0,562.1057636875543,478.349095718923,475.1464927515329
218,154,0,7,1,0,,478.349095718923,475.1464927515329
219,155,2,8,0,0,487.7542809119715,478.349095718923,475.1464927515329
220,156,0,10,0,0,506.51126410862986,478.349095718923,475.1464927515329
221,156,1,9,1,0,,478.349095718923,475.1464927515329
222,156,2,10,1,0,,478.349095718923,475.1464927515329
223,156,1,8,1,0,,478.349095718923,475.1464927515329
224,156,0,8,1,0,,478.349095718923,475.1464927515329
225,156,0,8,1,0,,478.349095718923,475.1464927515329
226,157,2,8,0,0,483.93691905127736,478.349095718923,475.1464927515329
227,157,0,10,1,0,,478.349095718923,475.1464927515329
228,157,1,8,1,0,,478.349095718923,475.1464927515329
229,158,2,10,0,1,478.349095718923,478.349095718923,475.1464927515329
230,159,0,8,0,1,478.849095718923,478.849095718923,475.1464927515329
231,160,2,9,0,1,478.349095718923,478.349095718923,475.1464927515329
232,161,0,9,0,1,478.349095718923,478.349095718923,475.1464927515329
233,161,1,8,1,0,,478.349095718923,475.1464927515329
234,162,1,9,0,1,478.349095718923,478.349095718923,475.1464927515329
235,162,2,8,1,0,,478.349095718923,475.1464927515329
236,163,2,9,0,0,485.0369190512773,478.349095718923,475.1464927515329
237,163,2,10,1,0,,478.349095718923,475.1464927515329
238,163,0,8,1,0,,478.349095718923,475.1464927515329
239,164,1,11,0,1,478.349095718923,478.349095718923,475.1464927515329
240,165,1,10,0,1,478.349095718923,478.349095718923,475.1464927515329
241,166,1,9,0,1,478.349095718923,478.349095718923,475.1464927515329
242,167,2,10,0,1,478.349095718923,478.349095718923,475.1464927515329
243,168,1,11,0,1,478.349095718923,478.349095718923,475.1464927515329
244,168,2,10,1,0,,478.349095718923,475.1464927515329
245,168,2,9,1,0,,478.349095718923,475.1464927515329
246,169,2,9,0,1,466.6785279246983,466.6785279246983,466.6785279246983
247,170,0,10,0,0,483.5842573362922,466.6785279246983,466.6785279246983
248,171,2,8,0,0,484.20260562729817,466.6785279246983,466.6785279246983
249,172,1,11,0,0,476.28217672749213,466.6785279246983,466.6785279246983
250,173,2,9,0,0,466.97176964665766,466.6785279246983,466.6785279246983
251,174,1,10,0,0,501.463222004585,466.6785279246983,466.6785279246983
252,175,0,9,0,1,466.4785279246983,466.4785279246983,466.4785279246983
253,176,2,10,0,1,466.4785279246983,466.4785279246983,466.4785279246983
254,177,2,8,0,0,515.3328351869666,466.4785279246983,466.4785279246983
255,178,0,10,0,1,466.2785279246983,466.2785279246983,466.2785279246983
256,179,1,8,0,0,506.1489275638393,466.2785279246983,466.2785279246983
257,179,2,9,1,0,,466.2785279246983,466.2785279246983
258,180,2,10,0,1,466.7717696466577,466.7717696466577,466.2785279246983
259,181,1,10,0,0,481.65265195603877,466.7717696466577,466.2785279246983
260,182,0,11,0,0,466.87176964665764,466.7717696466577,466.2785279246983
261,182,1,8,1,0,,466.7717696466577,466.2785279246983
262,183,1,9,0,0,482.05265195603886,466.7717696466577,466.2785279246983
263,183,0,9,1,0,,466.7717696466577,466.2785279246983
264,184,2,10,0,1,467.07176964665763,467.07176964665763,466.2785279246983
265,185,0,9,0,0,476.8692011869858,467.07176964665763,466.2785279246983
266,186,2,10,0,0,734.9328517053573,467.07176964665763,466.2785279246983
267,187,1,11,0,0,526.1182965100237,467.07176964665763,466.2785279246983
268,188,2,9,0,1,467.1717696466576,467.1717696466576,466.2785279246983
269,188,2,8,1,0,,467.1717696466576,466.2785279246983
270,188,1,8,1,0,,467.1717696466576,466.2785279246983
271,189,0,8,0,0,495.0238660620648,467.1717696466576,466.2785279246983
272,190,2,9,0,1,466.5785279246983,466.5785279246983,466.2785279246983
273,191,2,10,0,0,469.26834547206323,466.5785279246983,466.2785279246983
274,192,2,11,0,0,487.3437260540122,466.5785279246983,466.2785279246983
275,193,1,8,0,0,495.9540844107937,466.5785279246983,466.2785279246983
276,194,2,8,0,1,465.4501454179886,465.4501454179886,465.4501454179886
277,195,1,9,0,1,465.8270066278121,465.8270066278121,465.4501454179886
278,196,2,9,0,0,486.0147137210927,465.8270066278121,465.4501454179886
279,197,1,9,0,0,482.84576698407767,465.8270066278121,465.4501454179886
280,198,1,10,0,0,482.4457669840777,465.8270066278121,465.4501454179886
281,199,2,8,0,0,476.2575522831957,465.8270066278121,465.4501454179886
282,200,1,10,0,0,482.84576698407767,465.8270066278121,465.4501454179886
283,200,2,9,1,0,,465.8270066278121,465.4501454179886
284,201,2,10,0,1,465.82700662781207,465.82700662781207,465.4501454179886
285,202,1,10,0,0,482.6457669840777,465.82700662781207,465.4501454179886
286,203,0,10,0,1,466.6270066278121,466.6270066278121,465.4501454179886
287,204,0,9,0,0,471.1102135893348,466.6270066278121,465.4501454179886
288,205,2,10,0,0,506.810371579558,466.6270066278121,465.4501454179886
289,206,2,9,0,0,483.44576698407764,466.6270066278121,465.4501454179886
290,207,2,9,0,1,467.227006627812,467.227006627812,465.4501454179886
291,208,2,10,0,0,489.2508121988691,467.227006627812,465.4501454179886
292,209,1,8,0,1,467.027006627812,467.027006627812,465.4501454179886
293,210,0,10,0,1,466.22700662781205,466.22700662781205,465.4501454179886
294,211,0,10,0,1,466.1270066278121,466.1270066278121,465.4501454179886
295,212,0,10,0,1,465.82700662781207,465.82700662781207,465.4501454179886
296,213,0,8,0,1,465.52700662781206,465.52700662781206,465.4501454179886
297,214,0,10,0,0,480.8453013892678,465.52700662781206,465.4501454179886
298,215,1,10,0,0,480.8453013892678,465.52700662781206,465.4501454179886
299,216,0,9,0,0,466.22700662781205,465.52700662781206,465.4501454179886
300,217,2,11,0,0,466.9270066278121,465.52700662781206,465.4501454179886
301,218,1,10,0,0,480.8453013892678,465.52700662781206,465.4501454179886
302,219,1,10,0,0,480.8453013892678,465.52700662781206,465.4501454179886
303,220,1,9,0,0,480.8453013892678,465.52700662781206,465.4501454179886
304,221,0,9,0,0,480.8453013892678,465.52700662781206,465.4501454179886
305,222,1,11,0,0,480.8453013892678,465.52700662781206,465.4501454179886
306,223,1,8,0,0,480.8453013892678,465.52700662781206,465.4501454179886
307,224,0,9,0,1,465.72700662781205,465.72700662781205,465.4501454179886
308,225,1,9,0,0,480.74530138926775,465.72700662781205,465.4501454179886
309,226,0,10,0,0,499.34972724647787,465.72700662781205,465.4501454179886
310,227,1,10,0,0,503.78591952305277,465.72700662781205,465.4501454179886
311,228,0,9,0,0,481.04530138926776,465.72700662781205,465.4501454179886
312,229,0,10,0,0,481.04530138926776,465.72700662781205,465.4501454179886
313,230,1,10,0,0,481.04530138926776,465.72700662781205,465.4501454179886
314,231,2,10,0,0,473.3339947070991,465.72700662781205,465.4501454179886
315,232,2,9,0,0,480.84530138926783,465.72700662781205,465.4501454179886
316,233,1,10,0,0,481.04530138926776,465.72700662781205,465.4501454179886
317,234,2,7,0,0,481.24530138926787,465.72700662781205,465.4501454179886
318,235,0,8,0,0,481.04530138926776,465.72700662781205,465.4501454179886
319,236,1,9,0,0,468.76208376843977,465.72700662781205,465.4501454179886
320,237,1,9,0,0,481.04530138926776,465.72700662781205,465.4501454179886
321,238,0,9,0,0,481.04530138926776,465.72700662781205,465.4501454179886
322,239,0,10,0,1,465.42700662781203,465.42700662781203,465.42700662781203
323,240,2,9,0,1,465.72700662781205,465.72700662781205,465.42700662781203
324,241,0,8,0,0,481.04530138926776,465.72700662781205,465.42700662781203
325,242,1,11,0,0,480.74530138926775,465.72700662781205,465.42700662781203
326,243,0,11,0,1,464.09914991636225,464.09914991636225,464.09914991636225
327,244,1,8,0,1,461.7515757974098,461.7515757974098,461.7515757974098
328,245,2,10,0,0,485.23691905127737,461.7515757974098,461.7515757974098
329,246,0,10,0,0,489.91986732030836,461.7515757974098,461.7515757974098
330,247,2,10,0,0,465.7515757974098,461.7515757974098,461.7515757974098
331,248,0,10,0,0,507.76628238536745,461.7515757974098,461.7515757974098
332,249,0,10,0,1,460.6333194580937,460.6333194580937,460.6333194580937
333,250,1,10,0,1,461.8515757974098,461.8515757974098,460.6333194580937
