decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
147,146,0,8,0,1,424.7590599225992,424.7590599225992,424.7590599225992
148,147,2,10,0,0,480.44681814214687,424.7590599225992,424.7590599225992
149,148,1,11,0,0,461.25055997675304,424.7590599225992,424.7590599225992
150,149,1,8,0,0,458.03057261684023,424.7590599225992,424.7590599225992
151,150,1,10,0,0,480.44654221364584,424.7590599225992,424.7590599225992
152,151,0,10,0,1,424.7590599225992,424.7590599225992,424.7590599225992
153,152,1,11,0,0,461.25055997675304,424.7590599225992,424.7590599225992
154,153,1,9,0,0,480.44654221364584,424.7590599225992,424.7590599225992
155,154,0,8,0,0,441.4784405677005,424.7590599225992,424.7590599225992
156,155,0,11,0,0,481.9387199975298,424.7590599225992,424.7590599225992
157,156,0,11,0,0,441.4784405677005,424.7590599225992,424.7590599225992
158,157,0,9,0,0,458.03057261684023,424.7590599225992,424.7590599225992
159,158,1,10,0,0,469.53958867982044,424.7590599225992,424.7590599225992
160,159,1,9,0,0,458.3357651149357,424.7590599225992,424.7590599225992
161,160,0,9,0,0,460.53057261684023,424.7590599225992,424.7590599225992
162,161,2,9,0,0,433.15667183139936,424.7590599225992,424.7590599225992
163,162,1,8,0,0,454.608516427042,424.7590599225992,424.7590599225992
164,162,2,9,1,0,,424.7590599225992,424.7590599225992
165,163,0,11,0,1,424.7590599225992,424.7590599225992,424.7590599225992
166,164,2,8,0,0,458.03057261684023,424.7590599225992,424.7590599225992
167,165,0,9,0,0,433.15667183139936,424.7590599225992,424.7590599225992
168,166,1,10,0,0,460.8957870348043,424.7590599225992,424.7590599225992
169,167,0,9,0,0,458.03057261684023,424.7590599225992,424.7590599225992
170,168,1,10,0,0,480.44654221364584,424.7590599225992,424.7590599225992
171,169,1,8,0,0,460.97790950688653,424.7590599225992,424.7590599225992
172,170,1,9,0,1,420.9809987810529,420.9809987810529,420.9809987810529
173,171,0,11,0,1,420.9809987810529,420.9809987810529,420.9809987810529
174,172,1,9,0,0,442.2554564113875,420.9809987810529,420.9809987810529
175,173,1,9,0,0,502.41955461891587,420.9809987810529,420.9809987810529
176,174,1,11,0,0,459.71322427299424,420.9809987810529,420.9809987810529
177,175,2,9,0,0,580.1240669106601,420.9809987810529,420.9809987810529
178,176,2,11,0,0,444.5318332368332,420.9809987810529,420.9809987810529
179,177,1,10,0,0,475.4996471115626,420.9809987810529,420.9809987810529
180,178,2,11,0,0,646.4429880949194,420.9809987810529,420.9809987810529
181,179,0,12,0,0,457.03233279613806,420.9809987810529,420.9809987810529
182,180,2,9,0,0,462.01322427299425,420.9809987810529,420.9809987810529
183,181,2,10,0,0,607.9194863061332,420.9809987810529,420.9809987810529
184,182,2,9,0,0,454.63829329235244,420.9809987810529,420.9809987810529
185,183,0,10,0,0,502.41955461891587,420.9809987810529,420.9809987810529
186,184,1,11,0,0,547.2066149999287,420.9809987810529,420.9809987810529
187,185,0,11,0,0,462.01322427299425,420.9809987810529,420.9809987810529
188,186,0,10,0,0,434.9202675319134,420.9809987810529,420.9809987810529
189,187,0,11,0,0,434.9202675319134,420.9809987810529,420.9809987810529
190,188,1,12,0,0,506.2982937070234,420.9809987810529,420.9809987810529
191,189,1,8,0,1,419.39503055022413,419.39503055022413,419.39503055022413
192,190,2,10,0,0,489.1706363798923,419.39503055022413,419.39503055022413
193,191,0,10,0,0,434.99503055022416,419.39503055022413,419.39503055022413
194,192,2,9,0,0,445.4468411885744,419.39503055022413,419.39503055022413
195,193,1,11,0,0,465.99648160267185,419.39503055022413,419.39503055022413
196,194,0,9,0,0,502.41955461891587,419.39503055022413,419.39503055022413
197,195,0,11,0,0,433.7848336687337,419.39503055022413,419.39503055022413
198,196,2,9,0,0,433.2950305502241,419.39503055022413,419.39503055022413
199,197,0,8,0,0,435.75355857285103,419.39503055022413,419.39503055022413
200,198,1,11,0,0,530.0016925402709,419.39503055022413,419.39503055022413
201,199,1,10,0,0,498.9863935618014,419.39503055022413,419.39503055022413
202,200,1,9,0,0,465.6695824776827,419.39503055022413,419.39503055022413
203,201,2,12,0,0,431.4826295692818,419.39503055022413,419.39503055022413
204,202,0,10,0,0,433.555205174655,419.39503055022413,419.39503055022413
205,203,1,9,0,0,504.42223750305857,419.39503055022413,419.39503055022413
206,204,2,10,0,0,560.4220796703842,419.39503055022413,419.39503055022413
207,205,2,10,0,0,550.1231374841607,419.39503055022413,419.39503055022413
208,206,0,10,0,0,530.8707026714955,419.39503055022413,419.39503055022413
209,207,0,9,0,0,432.955205174655,419.39503055022413,419.39503055022413
210,208,2,10,0,1,419.39503055022413,419.39503055022413,419.39503055022413
211,209,0,9,0,0,457.95885575142023,419.39503055022413,419.39503055022413
212,210,1,11,0,0,692.50757239632,419.39503055022413,419.39503055022413
213,211,2,10,0,0,496.20777548711783,419.39503055022413,419.39503055022413
214,212,0,10,0,0,580.8508240162548,419.39503055022413,419.39503055022413
215,213,2,9,0,0,434.99503055022416,419.39503055022413,419.39503055022413
216,214,1,12,0,0,569.7536614992994,419.39503055022413,419.39503055022413
217,215,0,10,0,0,457.95885575142023,419.39503055022413,419.39503055022413
218,216,1,9,0,0,472.790460713096,419.39503055022413,419.39503055022413
219,217,2,12,0,0,459.28445272681745,419.39503055022413,419.39503055022413
220,218,1,8,0,0,440.84235662368906,419.39503055022413,419.39503055022413
221,219,1,11,0,0,518.8395425264777,419.39503055022413,419.39503055022413
222,220,1,10,0,0,454.7103596723012,419.39503055022413,419.39503055022413
223,221,0,9,0,0,457.95885575142023,419.39503055022413,419.39503055022413
224,222,1,11,0,0,522.8863935618015,419.39503055022413,419.39503055022413
225,223,0,11,0,0,435.5950305502241,419.39503055022413,419.39503055022413
226,224,2,12,0,0,599.0928712920746,419.39503055022413,419.39503055022413
227,225,1,9,0,0,530.0016925402709,419.39503055022413,419.39503055022413
228,226,2,12,0,0,489.4353670216464,419.39503055022413,419.39503055022413
229,227,0,11,0,0,443.09503055022424,419.39503055022413,419.39503055022413
230,228,1,9,0,0,443.29503055022417,419.39503055022413,419.39503055022413
231,229,0,9,0,0,433.7848336687337,419.39503055022413,419.39503055022413
232,230,0,10,0,1,419.39503055022413,419.39503055022413,419.39503055022413
233,231,2,10,0,0,439.6644207801871,419.39503055022413,419.39503055022413
234,232,0,9,0,0,439.6644207801871,419.39503055022413,419.39503055022413
235,233,2,8,0,0,440.84235662368906,419.39503055022413,419.39503055022413
236,234,1,10,0,0,480.44654221364584,419.39503055022413,419.39503055022413
237,235,1,8,0,0,480.44654221364584,419.39503055022413,419.39503055022413
238,236,2,12,0,0,536.7631238416817,419.39503055022413,419.39503055022413
239,237,1,9,0,0,440.84235662368906,419.39503055022413,419.39503055022413
240,238,0,11,0,0,434.99503055022416,419.39503055022413,419.39503055022413
241,239,2,8,0,0,440.84235662368906,419.39503055022413,419.39503055022413
242,240,1,11,0,0,515.2090799428141,419.39503055022413,419.39503055022413
243,241,1,9,0,0,518.8395425264777,419.39503055022413,419.39503055022413
244,242,1,10,0,0,461.25055997675304,419.39503055022413,419.39503055022413
245,243,1,11,0,0,483.1833575349498,419.39503055022413,419.39503055022413
246,244,0,9,0,0,457.95885575142023,419.39503055022413,419.39503055022413
247,245,0,9,0,0,432.955205174655,419.39503055022413,419.39503055022413
248,246,0,9,0,0,522.4026949802819,419.39503055022413,419.39503055022413
249,247,1,10,0,0,461.25055997675304,419.39503055022413,419.39503055022413
250,248,1,10,0,1,419.39503055022413,419.39503055022413,419.39503055022413
251,249,0,9,0,0,465.99648160267185,419.39503055022413,419.39503055022413
252,250,2,9,0,0,503.2195546189158,419.39503055022413,419.39503055022413
