decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
148,143,2,9,0,0,470.82147972258406,439.5434733563473,431.01787001703985
149,144,1,10,0,0,493.8121213729182,439.5434733563473,431.01787001703985
150,145,1,10,0,0,446.80666777237815,439.5434733563473,431.01787001703985
151,146,1,8,0,1,438.9434733563473,438.9434733563473,431.01787001703985
152,147,2,10,0,1,436.4434733563472,436.4434733563472,431.01787001703985
153,148,1,10,0,0,488.5178968513123,436.4434733563472,431.01787001703985
154,149,1,9,0,0,462.4202810425176,436.4434733563472,431.01787001703985
155,150,0,11,0,0,447.08637672593574,436.4434733563472,431.01787001703985
156,151,1,10,0,1,436.4434733563472,436.4434733563472,431.01787001703985
157,151,0,9,1,0,,436.4434733563472,431.01787001703985
158,152,0,10,0,0,783.2381356302237,436.4434733563472,431.01787001703985
159,153,1,9,0,0,458.4708030600725,436.4434733563472,431.01787001703985
160,154,2,10,0,0,469.74945909534716,436.4434733563472,431.01787001703985
161,155,0,11,0,0,557.1117257096224,436.4434733563472,431.01787001703985
162,156,2,10,0,0,474.61307440946945,436.4434733563472,431.01787001703985
163,157,1,12,0,0,458.4708030600725,436.4434733563472,431.01787001703985
164,157,2,9,1,0,,436.4434733563472,431.01787001703985
165,158,0,10,0,0,445.0066677723781,436.4434733563472,431.01787001703985
166,159,2,9,0,1,437.1434733563472,437.1434733563472,431.01787001703985
167,160,2,9,0,1,437.1434733563472,437.1434733563472,431.01787001703985
168,161,1,11,0,1,437.1434733563472,437.1434733563472,431.01787001703985
169,162,0,9,0,1,437.1434733563472,437.1434733563472,431.01787001703985
170,163,1,10,0,0,494.6200834442352,437.1434733563472,431.01787001703985
171,164,1,9,0,0,447.7863767259357,437.1434733563472,431.01787001703985
172,165,1,11,0,0,492.01212137291816,437.1434733563472,431.01787001703985
173,166,0,10,0,1,437.1434733563472,437.1434733563472,431.01787001703985
174,167,1,12,0,0,485.2060806053831,437.1434733563472,431.01787001703985
175,168,1,11,0,0,459.1708030600725,437.1434733563472,431.01787001703985
176,169,1,10,0,0,492.01212137291816,437.1434733563472,431.01787001703985
177,170,2,9,0,1,436.4434733563472,436.4434733563472,431.01787001703985
178,171,2,9,0,0,445.98355800761857,436.4434733563472,431.01787001703985
179,172,1,10,0,0,491.31212137291817,436.4434733563472,431.01787001703985
180,173,2,11,0,0,495.4749719026506,436.4434733563472,431.01787001703985
181,173,0,10,1,0,,436.4434733563472,431.01787001703985
182,174,2,9,0,1,436.4434733563472,436.4434733563472,431.01787001703985
183,175,2,9,0,0,459.62566089521795,436.4434733563472,431.01787001703985
184,176,2,10,0,0,438.270170308373,436.4434733563472,431.01787001703985
185,177,0,11,0,1,436.4434733563472,436.4434733563472,431.01787001703985
186,178,2,9,0,0,478.2908560306329,436.4434733563472,431.01787001703985
187,179,0,11,0,1,427.0974532331416,427.0974532331416,427.0974532331416
188,180,2,11,0,1,427.0974532331416,427.0974532331416,427.0974532331416
189,181,0,11,0,1,427.0974532331416,427.0974532331416,427.0974532331416
190,182,1,10,0,0,446.25062195987806,427.0974532331416,427.0974532331416
191,183,1,12,0,1,427.0974532331416,427.0974532331416,427.0974532331416
192,184,2,8,0,0,474.3965233806992,427.0974532331416,427.0974532331416
193,185,0,10,0,1,427.0974532331416,427.0974532331416,427.0974532331416
194,186,2,9,0,1,427.0974532331416,427.0974532331416,427.0974532331416
195,187,1,8,0,1,427.0974532331416,427.0974532331416,427.0974532331416
196,188,0,8,0,1,427.0974532331416,427.0974532331416,427.0974532331416
197,189,0,10,0,1,427.0974532331416,427.0974532331416,427.0974532331416
198,190,2,8,0,1,427.69745323314163,427.69745323314163,427.0974532331416
199,191,0,10,0,1,427.69745323314163,427.69745323314163,427.0974532331416
200,192,2,8,0,0,472.1498963149464,427.69745323314163,427.0974532331416
201,192,1,9,1,0,,427.69745323314163,427.0974532331416
202,193,1,10,0,1,427.69745323314163,427.69745323314163,427.0974532331416
203,193,2,9,1,0,,427.69745323314163,427.0974532331416
204,194,0,8,0,0,437.04347335634725,427.69745323314163,427.0974532331416
205,195,1,9,0,0,445.6066677723781,427.69745323314163,427.0974532331416
206,195,2,9,1,0,,427.69745323314163,427.0974532331416
207,196,2,8,0,1,427.69745323314163,427.69745323314163,427.0974532331416
208,197,0,11,0,1,427.69745323314163,427.69745323314163,427.0974532331416
209,198,0,12,0,1,424.16873552752764,424.16873552752764,424.16873552752764
210,199,2,10,0,0,448.396414962698,424.16873552752764,424.16873552752764
211,200,0,10,0,0,432.6347176749186,424.16873552752764,424.16873552752764
212,201,1,10,0,0,432.6347176749186,424.16873552752764,424.16873552752764
213,202,2,10,0,0,511.36356566434,424.16873552752764,424.16873552752764
214,203,0,10,0,0,438.13020643718255,424.16873552752764,424.16873552752764
215,204,2,12,0,0,434.3585038691192,424.16873552752764,424.16873552752764
216,205,1,12,0,0,455.24222742876833,424.16873552752764,424.16873552752764
217,206,2,12,0,1,431.34417341804976,431.34417341804976,424.16873552752764
218,207,1,9,0,1,432.8236458515798,432.8236458515798,424.16873552752764
219,208,2,10,0,1,438.13020643718255,438.13020643718255,424.16873552752764
220,209,1,10,0,0,472.598152946452,438.13020643718255,424.16873552752764
221,210,1,10,0,1,436.26873552752767,436.26873552752767,424.16873552752764
222,211,1,9,0,0,564.9933434488889,436.26873552752767,424.16873552752764
223,212,0,9,0,0,445.98801255483204,436.26873552752767,424.16873552752764
224,213,1,8,0,0,477.2954371467575,436.26873552752767,424.16873552752764
225,214,0,10,0,1,432.08066456813145,432.08066456813145,424.16873552752764
226,215,2,11,0,1,431.88066456813146,431.88066456813146,424.16873552752764
227,216,1,10,0,0,511.87517118937683,431.88066456813146,424.16873552752764
228,217,2,10,0,0,495.56675033607377,431.88066456813146,424.16873552752764
229,218,0,10,0,1,428.8806645681315,428.8806645681315,424.16873552752764
230,219,1,9,0,0,433.48845822850933,428.8806645681315,424.16873552752764
231,220,0,11,0,1,428.5806645681315,428.5806645681315,424.16873552752764
232,221,0,9,0,0,445.48801255483204,428.5806645681315,424.16873552752764
233,222,2,10,0,1,429.2806645681315,429.2806645681315,424.16873552752764
234,223,0,10,0,1,429.3374040150379,429.3374040150379,424.16873552752764
235,224,2,11,0,1,433.06737204661556,433.06737204661556,424.16873552752764
236,225,1,11,0,0,437.41084504954523,433.06737204661556,424.16873552752764
237,226,2,9,0,0,485.4752413003453,433.06737204661556,424.16873552752764
238,227,2,8,0,0,435.534796641497,433.06737204661556,424.16873552752764
239,228,1,9,0,0,534.7546996808691,433.06737204661556,424.16873552752764
240,229,0,10,0,0,433.2673720466156,433.06737204661556,424.16873552752764
241,230,2,11,0,1,437.092759215785,437.092759215785,424.16873552752764
242,231,1,10,0,0,486.4466258264228,437.092759215785,424.16873552752764
243,232,1,11,0,0,473.8173075115716,437.092759215785,424.16873552752764
244,233,1,11,0,0,766.8700150505706,437.092759215785,424.16873552752764
245,234,1,10,0,0,472.3142370474357,437.092759215785,424.16873552752764
246,235,0,10,0,0,511.17832613247725,437.092759215785,424.16873552752764
247,236,0,10,0,0,438.292759215785,437.092759215785,424.16873552752764
248,237,0,11,0,1,437.092759215785,437.092759215785,424.16873552752764
249,238,1,9,0,0,481.8751809297628,437.092759215785,424.16873552752764
250,239,1,11,0,0,461.3019429077632,437.092759215785,424.16873552752764
251,240,2,9,0,1,436.19275921578503,436.19275921578503,424.16873552752764
252,241,2,8,0,0,510.37832613247724,436.19275921578503,424.16873552752764
253,242,1,11,0,0,476.0679828292169,436.19275921578503,424.16873552752764
254,243,2,11,0,1,432.1673720466156,432.1673720466156,424.16873552752764
255,244,2,10,0,0,879.4306991710887,432.1673720466156,424.16873552752764
256,245,2,11,0,0,474.1405782888204,432.1673720466156,424.16873552752764
257,246,2,10,0,0,445.2546637580894,432.1673720466156,424.16873552752764
258,247,0,9,0,1,432.1673720466156,432.1673720466156,424.16873552752764
259,248,0,11,0,0,434.26737204661566,432.1673720466156,424.16873552752764
260,249,1,9,0,0,470.99883305976255,432.1673720466156,424.16873552752764
261,250,0,12,0,0,522.3345610637438,432.1673720466156,424.16873552752764
