decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
218,205,1,11,0,0,460.05547098530275,452.2043531717556,448.3010682721123
219,206,2,9,0,0,460.05547098530275,452.2043531717556,448.3010682721123
220,207,1,7,0,0,460.05547098530275,452.2043531717556,448.3010682721123
221,208,0,9,0,0,466.36001750391137,452.2043531717556,448.3010682721123
222,209,1,9,0,0,460.05547098530275,452.2043531717556,448.3010682721123
223,210,0,10,0,0,456.1992793434798,452.2043531717556,448.3010682721123
224,211,2,11,0,0,470.04785526424143,452.2043531717556,448.3010682721123
225,212,0,10,0,0,460.05547098530275,452.2043531717556,448.3010682721123
226,213,0,10,0,0,453.2043531717556,452.2043531717556,448.3010682721123
227,214,0,10,0,0,471.02770101462653,452.2043531717556,448.3010682721123
228,215,0,10,0,0,476.30650585148993,452.2043531717556,448.3010682721123
229,216,1,9,0,0,460.05547098530275,452.2043531717556,448.3010682721123
230,217,1,8,0,0,460.05547098530275,452.2043531717556,448.3010682721123
231,218,1,11,0,0,460.05547098530275,452.2043531717556,448.3010682721123
232,219,1,9,0,0,460.05547098530275,452.2043531717556,448.3010682721123
233,220,1,7,0,0,484.00993185798256,452.2043531717556,448.3010682721123
234,221,0,11,0,0,458.0992793434798,452.2043531717556,448.3010682721123
235,222,0,9,0,0,458.0992793434798,452.2043531717556,448.3010682721123
236,223,1,8,0,0,459.3554709853027,452.2043531717556,448.3010682721123
237,224,1,10,0,0,460.05547098530275,452.2043531717556,448.3010682721123
238,225,2,10,0,0,466.36001750391137,452.2043531717556,448.3010682721123
239,225,0,8,1,0,,452.2043531717556,448.3010682721123
240,226,2,9,0,0,483.55955094595373,452.2043531717556,448.3010682721123
241,227,0,9,0,0,460.05547098530275,452.2043531717556,448.3010682721123
242,228,1,11,0,0,503.61487664050566,452.2043531717556,448.3010682721123
243,229,1,11,0,0,460.05547098530275,452.2043531717556,448.3010682721123
244,230,1,9,0,0,460.05547098530275,452.2043531717556,448.3010682721123
245,231,2,8,0,0,460.05547098530275,452.2043531717556,448.3010682721123
246,232,0,10,0,0,471.8516125297712,452.2043531717556,448.3010682721123
247,233,1,8,0,0,491.18330744394194,452.2043531717556,448.3010682721123
248,234,1,8,0,0,474.14253597055415,452.2043531717556,448.3010682721123
249,235,2,8,0,1,450.3043531717556,450.3043531717556,448.3010682721123
250,236,2,11,0,0,453.5887265185937,450.3043531717556,448.3010682721123
251,237,2,7,0,0,456.1992793434798,450.3043531717556,448.3010682721123
252,238,1,10,0,0,482.1099318579826,450.3043531717556,448.3010682721123
253,239,1,9,0,0,479.5186221921959,450.3043531717556,448.3010682721123
254,240,1,10,0,0,461.3679178949896,450.3043531717556,448.3010682721123
255,241,1,10,0,0,482.1099318579826,450.3043531717556,448.3010682721123
256,242,1,10,0,0,458.15547098530277,450.3043531717556,448.3010682721123
257,243,1,8,0,0,457.4554709853028,450.3043531717556,448.3010682721123
258,244,1,11,0,0,458.15547098530277,450.3043531717556,448.3010682721123
259,245,1,8,0,0,458.15547098530277,450.3043531717556,448.3010682721123
260,246,2,8,0,0,453.5887265185937,450.3043531717556,448.3010682721123
261,247,1,11,0,0,458.15547098530277,450.3043531717556,448.3010682721123
262,248,0,10,0,0,469.12770101462655,450.3043531717556,448.3010682721123
263,249,2,9,0,0,469.12770101462655,450.3043531717556,448.3010682721123
264,250,0,8,0,0,453.5887265185937,450.3043531717556,448.3010682721123
