decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
222,189,1,9,0,0,546.1105061052789,455.6220902534507,451.64931272025416
223,190,0,9,0,0,484.53034419890304,455.6220902534507,451.64931272025416
224,191,2,9,0,0,522.1022139915355,455.6220902534507,451.64931272025416
225,192,0,10,0,0,485.4363538681772,455.6220902534507,451.64931272025416
226,193,2,8,0,1,453.4493127202541,453.4493127202541,451.64931272025416
227,194,0,9,0,1,453.14931272025416,453.14931272025416,451.64931272025416
228,195,0,7,0,0,510.6362536571918,453.14931272025416,451.64931272025416
229,196,1,8,0,0,513.3868056529183,453.14931272025416,451.64931272025416
230,197,2,9,0,0,487.6968893617377,453.14931272025416,451.64931272025416
231,198,0,8,0,0,502.2964096035604,453.14931272025416,451.64931272025416
232,199,0,10,0,0,476.97329350460046,453.14931272025416,451.64931272025416
233,200,1,9,0,0,520.6069954998519,453.14931272025416,451.64931272025416
234,200,0,9,1,0,,453.14931272025416,451.64931272025416
235,201,0,10,0,0,476.97329350460046,453.14931272025416,451.64931272025416
236,202,2,11,0,0,508.1743430219875,453.14931272025416,451.64931272025416
237,203,2,9,0,0,487.6968893617377,453.14931272025416,451.64931272025416
238,204,2,9,0,0,487.6968893617377,453.14931272025416,451.64931272025416
239,205,0,8,0,0,497.7939627975621,453.14931272025416,451.64931272025416
240,206,2,10,0,0,453.54931272025414,453.14931272025416,451.64931272025416
241,206,0,10,1,0,,453.14931272025416,451.64931272025416
242,207,2,8,0,0,487.6968893617377,453.14931272025416,451.64931272025416
243,208,0,10,0,0,487.6968893617377,453.14931272025416,451.64931272025416
244,209,1,11,0,0,465.6067835647376,453.14931272025416,451.64931272025416
245,210,2,10,0,0,471.7376630026154,453.14931272025416,451.64931272025416
246,211,0,9,0,0,541.4915186339415,453.14931272025416,451.64931272025416
247,212,2,8,0,0,487.6968893617377,453.14931272025416,451.64931272025416
248,213,0,10,0,1,452.84931272025415,452.84931272025415,451.64931272025416
249,214,2,10,0,0,476.67329350460045,452.84931272025415,451.64931272025416
250,215,2,10,0,0,454.85373591939566,452.84931272025415,451.64931272025416
251,216,2,10,0,0,476.67329350460045,452.84931272025415,451.64931272025416
252,217,1,7,0,0,493.19396279756205,452.84931272025415,451.64931272025416
253,218,1,10,0,0,465.71134658154375,452.84931272025415,451.64931272025416
254,218,2,10,1,0,,452.84931272025415,451.64931272025416
255,219,1,9,0,0,501.9964096035604,452.84931272025415,451.64931272025416
256,220,2,9,0,0,487.6968893617377,452.84931272025415,451.64931272025416
257,221,1,9,0,0,501.9964096035604,452.84931272025415,451.64931272025416
258,222,1,8,0,0,501.9964096035604,452.84931272025415,451.64931272025416
259,223,1,10,0,0,508.024503730441,452.84931272025415,451.64931272025416
260,224,2,10,0,0,476.67329350460045,452.84931272025415,451.64931272025416
261,225,2,8,0,0,468.96298799609536,452.84931272025415,451.64931272025416
262,226,0,10,0,0,506.4617602539462,452.84931272025415,451.64931272025416
263,227,2,9,0,0,476.67329350460045,452.84931272025415,451.64931272025416
264,228,0,10,0,0,486.68525159997205,452.84931272025415,451.64931272025416
265,228,2,10,1,0,,452.84931272025415,451.64931272025416
266,229,2,9,0,1,453.5493127202542,453.5493127202542,451.64931272025416
267,230,2,10,0,1,453.63363531395146,453.63363531395146,451.64931272025416
268,231,2,11,0,1,453.5493127202542,453.5493127202542,451.64931272025416
269,232,0,9,0,0,596.7697914730231,453.5493127202542,451.64931272025416
270,232,0,8,1,0,,453.5493127202542,451.64931272025416
271,233,2,11,0,0,457.94931272025417,453.5493127202542,451.64931272025416
272,234,1,8,0,0,502.9964096035604,453.5493127202542,451.64931272025416
273,235,0,9,0,0,470.3042280818438,453.5493127202542,451.64931272025416
274,236,0,9,0,0,541.8915186339415,453.5493127202542,451.64931272025416
275,237,2,8,0,0,478.3061517002936,453.5493127202542,451.64931272025416
276,238,2,10,0,0,488.3968893617377,453.5493127202542,451.64931272025416
277,239,0,9,0,1,453.2493127202541,453.2493127202541,451.64931272025416
278,240,1,10,0,0,502.39640960356036,453.2493127202541,451.64931272025416
279,241,0,10,0,0,520.7069954998518,453.2493127202541,451.64931272025416
280,242,2,10,0,0,481.61819293098614,453.2493127202541,451.64931272025416
281,243,0,9,0,0,493.0569086249939,453.2493127202541,451.64931272025416
282,244,0,9,0,0,489.2581163382961,453.2493127202541,451.64931272025416
283,245,0,10,0,0,520.7069954998518,453.2493127202541,451.64931272025416
284,246,2,10,0,0,512.5418116366753,453.2493127202541,451.64931272025416
285,247,1,9,0,0,492.9691280699451,453.2493127202541,451.64931272025416
286,248,1,7,0,0,502.39640960356036,453.2493127202541,451.64931272025416
287,249,1,10,0,0,473.49944321544507,453.2493127202541,451.64931272025416
288,250,0,8,0,1,453.5493127202541,453.5493127202541,451.64931272025416
