scenario_id,eta_0p00__OR-Tools,eta_0p00__ALNS-Mean,eta_0p00__ALNS-CVaR,eta_0p35__OR-Tools,eta_0p35__ALNS-Mean,eta_0p35__ALNS-CVaR,eta_0p70__OR-Tools,eta_0p70__ALNS-Mean,eta_0p70__ALNS-CVaR
234,6.334952090952299,4.350085898433406,0.0,0.0,0.0,0.0,3.2234596975730767,7.148494945032496,0.0
235,128.5671909401322,4.851110250553319,0.0,80.7599335286288,8.531744781671591,4.286977460700882,49.74531811265544,7.053582470260466,1.0202819213603505
236,0.2601425306244778,0.0,0.0,0.26014253062442094,0.029307295221485674,0.0,12.672281012507653,0.1320703209593148,0.0
237,18.23567400567751,0.0,0.0,1.0589225203392516,0.0,0.0,37.38084626948151,19.68554888837653,0.0
238,2.7240783063261347,0.0,0.0,5.449020890813415,3.3096248406573068,0.0,0.0,0.0,0.0
239,57.68159063230439,8.548477989158982,0.0,66.7508689827618,0.0,3.5453262757143307,39.31079451560072,0.0,0.0
240,1.1720562066126945,0.0,0.0,0.0,0.0,0.0,16.561631349542694,0.6787095063523338,0.0
241,25.20507051620305,0.0,0.0,76.97564230759963,2.0928113934101873,26.102492558938224,9.291908020215942,5.633669922160976,0.0
242,2.7234725622064957,0.0,0.0,25.02467765952099,0.0,0.0,34.00290657624927,0.0,0.0
243,8.329356533022917,0.0,0.0,0.41871530069386154,0.0,0.0,0.41871530069386154,0.0,0.0
244,14.980951475525558,0.18686967366596718,0.0,3.545694586896616,0.0,0.0,17.467146120197725,0.5577323485597105,5.642555815207459
245,27.518837982808776,0.0,0.0,13.547802642785427,1.396183880479839,0.0,9.626596052575564,0.8099825786451333,0.0
246,2.8215777524999908,0.5033813953912158,0.0,1.2394021675740419,0.0,0.0,0.0,0.0,0.0
247,7.364261706565458,0.0,0.0,19.36664580014991,1.1229855781291747,0.0,0.0,4.671421843670316,0.0
248,8.928243101218698,5.326881887066804,0.0,6.087321629540128,2.0241183875323827,0.0,5.707542955526776,0.8877967348408902,0.0
249,7.745439914227546,0.0,0.0,12.85145237089904,0.0528831550153086,0.12637734989633032,6.352309940284755,0.25791534658526416,0.0
250,49.175416150957716,2.4546085600465233,0.0,7.778388756351006,6.945437597364872,0.0,6.359414631246636,0.0,0.0
251,30.250034055098382,0.0,0.0,70.07015226452006,0.0,4.1962138601682,45.63642702714131,24.818076208517,0.0
252,7.83572008046599,0.0,0.0,8.334019115812026,7.30247565893751,0.0,5.120646178291935,0.0,0.0
253,3.2329815882760045,0.16169142512265466,0.0,13.108233230345462,0.0,0.0,5.3663873237002235,10.161141388006314,0.0
254,0.2434796919928317,0.0,0.0,8.70318289151038,0.07195518935196787,0.0,72.82001433449668,22.21027012370385,4.596060262008706
255,0.0,0.0,0.0,0.0,0.0,0.0,14.43842180839789,0.0,0.0
256,20.872565606871632,22.693334091514913,0.0,21.837978421308833,0.0,2.636662499857607,5.190213324312538,0.013957648149926172,0.0
257,1.7982106276082277,0.0,0.0,9.699339738053965,0.0,0.0,26.547365188958906,27.296404191647923,6.328043340209092
258,0.16362933727671702,0.0,0.0,0.37452567528757186,0.0,0.0,6.01808591268221,0.7420444428189796,0.0
259,0.0,7.0220293397970295,0.0,0.0,2.094994951220656,0.0,0.0,1.6239647512366844,0.0
260,11.879087372197546,1.57227785761512,0.0,6.408232144960124,0.0,0.0,1.2582984863740876,0.15876732656317927,0.0
261,1.634296231079361,0.0,0.0,1.634296231079361,0.0,0.0,1.634296231079361,0.0,0.0
262,25.134603029258415,5.456230631974677,0.0,3.332540586434021,0.28141268046465484,0.0,7.882843866782878,0.09928252601497434,0.0
263,1.0984318164020976,0.0,0.0,0.7809051475014144,0.0,0.0,22.36334112900076,0.0,3.9547390167284675
264,2.337882556429747,0.611215679759141,0.0,0.2977184603166734,0.0,0.0,0.2977184603166734,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,21.706731777480144,0.0,0.0,19.96107349383712,0.0,0.0,19.96107349383712,1.25073277696211,0.0
267,14.327006807181561,3.4438787148078234,0.0,7.4818879024770695,0.13223217785628094,0.0,7.447431633492215,0.0,0.0
268,15.403877156934499,0.20623566721513953,0.0,17.330444898416317,0.0,1.1972052760075655,15.326680192332844,0.0,0.0
269,6.700814483513454,0.033215897641923675,0.0,1.342532619688285,0.6546763684793291,0.0,32.01790598068405,0.0,0.0
270,10.129546295425797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,9.261494059329522,0.58558556528655,0.0,17.408070589095445,0.0,0.0,12.279334930119376,0.0,0.0
272,1.7382339775186324,0.0,0.0,0.21469603066339005,0.0,0.0,0.21469603066339005,0.0,0.0
273,0.0,0.0,0.0,4.8524117094371775,0.0,0.0,0.0,3.6625251444129105,0.0
274,2.7132124116433545,0.0,0.0,0.0,0.14534869914263027,0.0,0.0,0.0,0.0
275,8.323937528195614,0.0,3.9090480725732277,16.671615821979344,0.0,6.65459105495998,5.1713113610704795,3.1760991569293537,0.0
276,0.0,0.0,0.0,11.237760828409819,17.674988832812943,0.0,8.970646778530579,14.983284616401988,0.0
277,6.7911879764787955,0.0,0.0,8.550795824985443,17.86837592506444,0.0,0.14439013342501994,1.9680709932710272,0.0
278,16.69040112986383,0.0,0.0,22.022043354690283,0.0,0.0,17.34628239856235,0.0,0.0
279,0.0,6.069121391789054,0.0,0.0,0.0,0.0,14.388534913102632,17.36714341805643,0.0
280,17.86564829410119,0.0,0.0,10.669472834886534,0.0,0.0,24.744697487614047,2.3747714753791627,0.0
281,13.755765877214941,18.452625799418257,0.0,19.52738679675815,5.170233970456991,0.0,46.31166314060002,19.993529826707174,0.0
282,0.0,0.0,0.0,0.0,5.21099866627921,0.0,33.28784559977254,2.947954628017385,0.0
283,3.2769076438883644,0.0,0.0,10.182577106458496,2.074121543417931,2.5782377351795844,0.0,0.1702203572604617,0.0
284,15.750548280152998,0.0,0.0,20.937428222549897,0.0,0.0,18.183764674212853,3.2084134267315108,0.0
285,11.358045110443811,0.0,0.0,10.319802592432808,0.0,0.0,13.964830617789772,0.3866158482727826,0.0
286,6.19728529507546,0.0,0.0,6.685220423801326,1.722440436823831,0.0,6.113684513354428,0.19402338989283407,0.0
287,25.830676108789902,2.1727159945458823,0.0,17.371138752351726,0.0,0.0,35.45162648569351,5.4873983068422945,0.0
288,2.9251630588063904,0.0,0.0,6.155165922887022,0.0,0.0,24.949499711540113,22.511260912319045,12.167365258322377
289,0.4574781345111205,0.0,0.0,11.544532412376384,0.0,0.0,20.393184371686345,10.561450980731337,2.5807130523261606
290,0.0,2.1838212274950592,0.0,8.295003322005215,0.0,0.0,0.0,0.5154520647015204,0.0
291,0.0,0.0,0.0,7.2493530188711475,0.1343879132577399,0.0,0.21093364684148241,5.506897107398601,0.0
292,10.388718414310858,0.0,4.1517948540484895,37.61550353903431,19.187465585078343,8.624188708602219,1.8160212409002838,19.853283578186222,1.2678690049003762
293,19.523278685908537,0.0,0.0,4.253514128418743,0.0,0.0,7.374383758800974,1.8955377114615146,0.0
294,32.363001055888816,0.0,0.0,117.15884697559036,3.4171535477633483,42.931664182035036,106.00408041792357,1.712568702925438,0.0
295,9.75305640383894,6.065668011079737,0.0,0.0,0.0,0.0,0.28993112517062514,0.544819396775182,0.0
296,24.02527794383289,0.0,0.0,36.52911440859273,0.0,4.743944494583673,42.86460511175022,0.28728581745011184,0.0
297,6.9331842455382,7.870154952029225,0.0,28.32256323924807,31.354843937199377,5.330333084760923,0.7404824828050209,3.808585734649398,0.0
298,0.0,0.0,0.0,10.289818198384353,24.554077645960888,0.0,0.0,0.06269430151291999,0.0
299,13.619455422578085,0.0,0.0,18.275743560187692,1.6885382806006533,4.287148286064195,9.60531107783089,0.16315649492565854,0.0
300,16.7448003020684,0.0,0.0,9.897848873018802,0.0,2.3673230915901797,16.194192981854883,22.048989961467385,0.0
301,22.29604989449311,0.0,0.0,29.62635036933804,0.0,9.889275937694151,35.58265623347032,3.5111954781425823,0.0
302,14.764660311628631,17.626199541172724,0.0,0.0,0.0,0.0,0.0,1.6631743060065673,0.0
303,42.623726861992196,1.4601114688734356,0.0,33.12251000573002,1.342860863756016,0.3753453932619095,41.040491111203636,9.060042921945637,0.0
304,2.835577912689075,4.585214994311997,0.0,3.688060010631716,0.0,0.0,37.03212553825324,0.0,0.9061471551815714
305,4.429907423016914,0.05524834232534204,0.0,16.985466584040353,6.5018239797641115,0.0,9.234814082155225,2.6146974345275567,3.967676049499289
306,8.040649216900903,0.0,0.0,9.910537639375747,0.0,0.0,27.959781279334067,4.07511850960006,0.9257875741749899
307,2.922482531483581,0.0,0.0,17.004858668960765,10.211222651743128,0.0,0.7006765614993924,0.7474121166285386,0.0
308,4.507800656120622,4.328343889332814,0.0,22.184776215299422,23.15712895691857,0.0,3.838730206831997,0.3991505643073765,0.0
309,17.15695245003073,0.0,0.0,1.7551931401446552,2.9759172521980872,0.0,74.23362075896509,1.9365360303502257,0.0
310,13.661583953131668,0.0,0.0,18.646872599459897,6.112764579987697,0.0,36.74655883968023,3.9065789695311537,0.0
311,27.453723554365496,0.0,3.1316689708046965,22.29836259536728,40.34024298305411,0.0,42.44146654694771,4.931628462883566,2.8911362970759455
312,13.156067266733743,0.0,0.0,18.272098172905004,1.8717692768572647,0.1754057096856343,8.915470069886027,0.0,0.0
313,1.4350830505741214,8.794177044415989,0.0,0.0,1.7260914819987931,0.0,0.0,0.0,0.0
314,39.507838279,6.829025688665325,0.0,30.0051451167503,1.7899184027245383,1.7899184027245383,147.1754936066855,9.519240054194768,0.0
315,14.131050112753002,0.0,0.0,7.993752323951298,12.235764403579822,0.0,2.9713572118271827,3.551824674297592,0.0
316,0.0,0.0,0.0,0.0,0.5430185667958085,0.0,0.0,9.859676354640527,0.0
317,40.991244904381034,4.1755185036555815,0.0,28.324530332386786,14.546855685397077,1.2403528236246473,24.89774445968652,5.2665889783142745,0.0
318,36.718773678671,0.0,0.0,79.46655430265696,3.401485863417861,4.873347810137119,28.71617381363407,0.0,0.0
319,0.30844521747184217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,14.05301287538586,0.0,0.0,25.345049171497323,0.0,10.621644222988465,28.854436730214843,3.7767155343060494,0.0
321,0.18420034829100018,0.0,0.0,3.3644928219015355,2.796809695186596,0.0,13.057198313722921,0.0,0.0
322,7.891295395881855,0.0,0.0,7.891295394631896,0.0,0.0,9.109310179956282,0.0,0.0
323,5.643155663214827,0.0,0.0,4.1638544840941165,0.0,0.0,4.1638544840941165,0.0,0.0
324,8.201762532852086,5.239500087868038,0.0,39.942362224212246,38.191546262240536,9.895959433441249,11.197297551557085,0.6179660050396478,0.0
325,18.736846944735845,0.0,0.0,8.770301634249392,5.587914069340741,0.45895609855048747,9.715020557831963,0.10334052207559807,0.0
326,0.0,0.0,0.0,0.312749942797268,0.36236286290591124,0.0,0.0,0.5030217340999172,0.0
327,1.54053737272352,0.0,0.0,1.6852109285995596,0.0,0.0,1.3877685290018746,0.07035347696779581,0.0
328,3.493796472208345,9.802995676781109,0.0,0.0,0.0,0.0,0.0,0.8601260298883631,0.0
329,4.992548435848676,3.236230939925491,0.0,4.478944473376856,0.0,0.0,4.938574392782385,0.9156919288697054,0.0
330,18.711865455200126,0.0,6.290100947061205,17.728981323389775,0.0,2.422499968868806,17.787676473771427,0.40824656995312125,0.0
331,7.54814429486089,0.0,0.0,18.254736984926637,22.43302253401299,3.8930835692272296,2.4073437297434737,0.0,0.0
332,25.596274768757098,0.0,0.0,50.05994787873249,0.0,9.917531156356745,30.48515318915372,4.953367403449192,0.0
333,13.25628342412466,0.0,0.0,76.58686238402166,0.0,0.46247687734455667,131.1931876070687,13.995184274826642,0.0
334,0.0,3.1267865931706353,0.0,0.0,1.6286403784770016,0.0,0.0,0.0,0.0
335,6.479719542623968,0.0,0.0,0.09886328916206821,0.6179387717857026,0.0,0.0,6.761281440828213,0.0
336,30.63071255315174,1.1518870256604146,0.0,5.870107990826483,0.0,0.0,0.4445121099805647,1.3491256809487595,0.0
337,29.24400955707287,15.406859756847297,0.0,21.235009096495588,24.74551466336635,0.0,83.07499684921899,4.693055089118815,0.0
338,11.725447721693797,0.0,0.0,11.726113201154675,0.4859208284463534,0.0,28.769715359459127,2.1737926879152383,0.0
339,3.654523291272625,0.0,0.0,3.661550405389505,0.0,0.0,17.001410406226057,0.0,0.0
340,23.047695385469012,19.125643929093087,0.0,44.39478297618808,0.04938895771812213,10.830077794503637,11.677610591976844,0.24795604792805648,0.0
341,0.0,2.290348039531068,0.0,0.0,0.0,0.0,26.724545445346592,0.0,0.0
342,0.0,3.0582488665857,38.444950724709486,1.4740386063858182,0.20284254356113252,0.0,0.0,0.0,0.0
343,6.3654949410717165,0.0,14.607795040605936,11.654711746482803,5.175063291312483,1.3416207897414836,78.02707428668143,8.107956025334317,0.0
344,7.387610145262073,2.4395556805505976,3.624578299209645,2.6858797939381134,0.0,0.0,44.31922125752581,0.13363414475151103,0.0
345,35.92949510769108,35.71616077224979,50.89432687183191,34.47037661999909,2.4004826968641737,5.927805694003183,34.36808944187226,0.6326757776556917,0.0
346,12.928942454089196,0.0,0.0,20.115714745199142,0.0,0.0,89.45318049516791,21.90298233136963,2.7965966975987158
347,15.524091189394483,0.0,0.0,55.60681731227103,46.98495792107397,12.532681157063848,4.363111528033869,10.91869842631121,0.0
348,2.1989676671633447,0.0,0.0,0.0,0.0,0.0,0.0,0.5318239077755038,0.0
349,3.362202405769267,0.0,0.0,1.1695185337362943,0.0,0.0,2.2544975807071523,0.0,0.0
350,5.985818143937593,0.0,0.0,3.649238592785906,0.0,0.0,9.264464415745238,8.781945133619644,1.4254149643627159
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47555158740064485,0.0
352,20.05075476796054,0.0,0.0,5.649177445318969,0.0,0.0,3.345316234545976,0.609851350911498,0.0
353,11.142324259665656,0.0,0.0,4.873152019905319,0.0,0.0,0.0,0.0,0.0
354,5.138336838748899,0.0,0.0,0.3797821593018398,0.0,0.0,0.37462146901003734,5.687687317861048,0.0
355,8.054213105353512,0.0,0.0,5.7861361269799545,0.0,0.0,3.941978615468315,0.31394485635954084,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,3.9679709576271307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,11.007744418007633,0.0,0.0,0.9444521711769198,0.0,0.0,19.861044849420892,4.779374846814733,0.0
359,2.583563765892393,0.0,0.0,103.46553781258214,8.80089702770448,6.6065448975046195,13.699053679975776,14.861881325104406,0.0
360,15.33182349969789,0.0,0.0,6.823429057549646,0.0,0.0,13.998081495345389,1.1654524032907148,0.0
361,15.71114550637904,0.0,0.0,22.89661775908897,0.0,2.269945994860393,25.654159900557175,3.850213509998838,0.0
362,32.33515201689457,0.0,0.0,17.56978573246198,1.012770846843182,0.0,15.738157719864006,17.363044375753333,0.0
363,12.362271979371855,0.0,0.0,17.31141676522202,0.0,0.5628191567561203,8.502297929066174,0.10564910415837403,0.0
364,30.666663592172966,0.0,0.0,50.233376483437894,3.508931036161698,1.2439514196893242,20.09484094616394,1.8314243296609618,0.0
365,44.55029125845061,20.579557791726586,0.0,29.479729378194918,3.5307668319846073,2.5686276190507726,136.19595624523322,0.6256466915256169,0.0
366,7.311123618719421,4.061357827874531,15.735523510773987,0.7584379174899425,0.0,0.0,14.730636227766155,1.2258895366034892,0.0
367,0.0,6.26229971747361,0.0,0.0,0.0,0.0,0.0,6.119219655945699,0.0
368,12.67372266768976,0.0,0.0,10.92911580132241,0.0,0.0,8.417064571111808,1.395322309820557,0.0
369,11.550928236000317,0.0,0.0,18.207165749506288,0.0,2.573484157772185,11.752616559490718,0.0,0.0
370,2.7598872739033027,0.0,0.0,0.9633098506088231,0.0,0.0,0.9633098506088231,0.0,0.0
371,11.141247433387832,0.0,0.0,7.5012996304082264,6.534444216291661,0.0,37.838738760852465,11.471072782971305,5.632225422488716
372,2.4981811671662797,0.0,0.0,1.7774454962093387,0.0,0.0,1.7774454962093387,0.0,0.0
373,5.465205546531877,0.0,3.2024259657821403,5.967979702633045,33.28933901883511,2.7103543834881236,3.262162534925551,8.314026329348536,0.0
374,13.953888955080942,0.0,0.0,8.102362044996397,0.0,0.0,7.4116589765443734,0.25670684729198,0.0
375,49.12838997266056,7.015961846829327,0.0,13.64644701727579,0.0,1.4690500321488287,21.16519520577694,1.6791469473636198,0.0
376,0.0,0.0,0.0,9.063783130800914,0.0,0.0,0.0,0.0,0.0
377,4.217393684834775,0.0,0.0,3.169267012063756,7.127854553054334,0.0,14.654121043805617,1.4087333267899282,0.0
378,17.768193768116276,2.9014687032390043,0.0,11.907814259939045,0.27892750451195525,0.0,12.061117920707403,0.0,0.0
379,30.02085213923698,2.9033451138359965,0.0,38.507486221563084,0.0,2.6356034478813797,26.69017837841696,0.6639495064790708,0.0
380,11.632790550304463,0.0,0.0,1.3323121589798177,0.0,0.0,3.4124446859635214,0.07169446198460605,0.0
381,10.386201267496034,3.782723480478751,0.0,7.992244446612801,0.0,0.0,10.424213046993458,1.7983199493112352,0.0
382,13.269863556513457,0.0,0.0,23.40027332404017,0.0,7.298627258954525,24.556606584615878,0.05246173701306134,0.0
383,20.075921903081706,0.0,0.0,14.154639517405656,0.0,0.0,13.590954541681214,2.9277873752790526,0.0
384,0.0,0.8056130870223228,0.0,0.0,0.0,0.0,3.7486458544811967,0.0,0.0
385,5.008334686828533,5.6033335537521225,0.0,11.814159034597083,0.0,0.0,2.2260379875731076,0.0,0.0
386,11.693563635711797,0.0,0.0,5.6870939198236385,0.0,0.0,11.493916345394325,12.116726746134674,0.0
387,0.336400096730074,0.0,0.0,4.966287067395172,3.394255314924635,0.0,1.3705113343595485,0.29844971362771844,0.0
388,2.0988296182121644,0.0,0.0,3.557202775674142,0.0,0.0,17.845136191995067,0.7077181875542919,0.0
389,10.311588473699743,0.0,0.0,26.716143122959153,0.0,0.3903776449117231,9.931646995427712,0.0,0.0
390,48.316187260988755,0.0,0.0,9.317363305729543,0.0,0.0,7.837975833332706,0.0,0.0
391,0.134623827844905,0.0,0.0,21.244281605843895,2.0948492026483905,4.608569967085202,1.1522418943777382,6.538885819992174,0.0
392,6.847845180356245,3.4738582983704873,0.0,0.0,0.0,0.0,11.41333735224788,2.2426014230331646,0.0
393,4.550885859409647,0.0,0.0,9.799207327087885,1.454248664800673,0.0,7.024177972865658,0.0,0.0
394,18.92845795376803,0.0,0.0,28.88783936047446,0.0,6.984356829357296,17.256678046388885,0.0,0.0
395,16.314015582511303,10.391179877277807,0.0,9.146862089937827,0.0,0.0,9.146862089937827,1.51820599252801,0.0
396,2.928470499269565,0.0,0.0,29.22999552622423,4.816201764898324,6.839340477725187,0.8530484744565285,0.6039698679637127,0.0
397,8.330785857512012,0.0,0.0,68.39218817611487,10.72326535553691,23.467665165674134,8.330765032560919,23.023586910761594,0.0
398,25.125592582761556,0.0,0.0,6.9058030976970315,0.0,0.0,11.648628520473977,9.488371185374007,0.0
399,13.851722997804188,4.656272323625075,0.0,8.95277755601819,0.0,0.0,6.299704450467118,0.02902139404193349,0.0
400,6.133933638814227,0.0,0.0,7.9119440795302864,0.0,0.0,83.64072543961132,9.303916646380856,0.0
401,0.0,0.0,0.0,2.4926361404088198,1.3230268344046863,0.0,11.5157579322061,0.2921699819068806,0.0
402,0.6818539393207459,13.318271178199296,0.0,0.0,0.1257205887885675,0.0,0.0,0.0,0.0
403,14.069214812890749,0.0,0.0,35.48585051422128,0.0,4.938041918676703,40.75378572903722,0.0,0.0
404,9.425926909375448,6.366222285746403,0.0,11.04267449168367,0.0,0.0,0.0,0.4244463583465006,0.0
405,3.7354497430875426,0.0,0.0,10.2831873800273,0.0,0.0,2.9224479136819923,0.0,0.0
406,0.0,0.0,0.0,0.0,0.7782619869791461,0.0,5.004421648242442,0.5563297020833886,0.0
407,4.622384425244661,0.0,0.0,0.06233391125391563,0.0,0.0,0.46940553501269733,3.0655363312232566,0.0
408,4.826279693017739,0.0,0.0,4.822857930882719,0.028604382750302193,0.0,4.822857930882719,0.0,0.0
409,7.05625241419483,0.24017219225481767,0.0,2.676500432972148,0.7163934718361133,0.0,3.585643742621528,0.0,0.0
410,10.555820186951621,5.887595745267561,0.0,2.880778149712796,0.0,0.0,1.0542261510154276,0.8795089017031898,0.0
411,12.833824959167373,5.743299622818739,0.0,10.039046374649331,0.0,0.0,1.6060979362399053,0.0,0.0
412,4.249421111598281,0.0,0.0,37.85312224547366,4.217441917373094,0.0,4.253205891596508,0.0,0.0
413,13.545593762682216,0.0,0.0,61.64908863843624,37.3285223594757,9.799627824788502,105.87828245364233,33.17062107959197,18.793976254130655
414,14.503378408821021,2.3884091960819944,0.0,4.356551513244057,0.0,0.0,10.741234849632121,0.9622571583499848,0.0
415,3.650689686805947,0.0,0.0,1.08232626221195,0.0,0.0,9.320281782318403,0.014560032971701276,0.0
416,107.25516114089504,0.0,0.0,92.40024945887771,2.041293861802558,23.00079036686799,48.19448687666139,11.426990665772621,0.0
417,15.433037720914712,0.0,0.0,10.221392717150252,0.0,0.0,11.113601777977067,0.49523401648440313,0.0
418,13.87290777089612,0.0,0.0,10.372998537479987,0.0,0.0,8.450478572700689,0.0,0.0
419,21.31186500463852,0.0,0.0,0.9297250034222202,0.0,0.0,0.0,0.0,0.0
420,3.099536203723744,0.0,0.0,12.146988465177913,2.64040213438858,0.6885251620058739,14.650093259162333,3.1894733366151797,2.574588992893439
421,9.351335918876032,0.0,0.0,32.97518956842697,10.81300499608048,3.6707722092181143,8.030533332744682,0.0,0.0
422,0.3760118556011207,0.9053936714227007,0.0,8.158122133242273,12.421571165155626,4.829660666193945,10.715021465017571,17.21664254221895,0.0
423,22.26969572470722,0.0,0.0,36.316160278295996,36.81346199126284,11.239642584317892,53.49982552329459,9.286690286253219,0.0
424,10.955399718102939,0.0,0.0,15.662096696907355,0.23357000834590735,0.0,92.83657482612574,0.7833256150921954,0.10112315399834415
425,5.685775288605697,5.438221735113814,0.0,4.981779141600782,2.1790001604839517,0.0,4.981779141600782,0.0,0.0
426,24.808614848982558,0.0,0.0,22.2594888319947,0.0,5.419319624840199,19.56963884545158,1.265419037504671,0.0
427,7.7800386694176495,0.0,0.0,25.0760335027029,2.67953967689391,3.901421413032864,7.780038669029977,9.806355610604498,0.0
428,8.82710023257252,3.4357648300090204,0.0,18.44565508636066,0.0,0.0,3.3877123802345466,0.028831087984428905,0.0
429,8.075798609879996,0.017453902844437152,0.0,5.577855314432384,0.0,0.0,5.4783894874751695,0.29052339528686844,0.0
430,4.763219044427444,0.0,0.0,7.874738282011066,0.0,0.0,0.0,0.0,0.0
431,28.73810515451666,0.5638425054893901,0.0,18.151357495612217,8.364829938099376,0.0,11.00529771390137,0.0,0.0
432,36.80161044011271,7.347856695975054,0.0,25.55053636593084,0.0,6.847862252421891,25.595005762281858,0.39268343218947166,0.0
433,5.527660285289812,0.38939015867816806,0.0,2.529000269219125,0.6092114394321015,0.0,6.5060238524368685,11.612530833719546,0.0
434,15.85242465275357,4.315519192633275,0.0,5.218993766459363,0.7061900018972551,0.0,47.60032749179936,1.0944849994915842,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,8.70370099340741,10.53040644403444,0.0
436,18.677972901946987,3.8559521242419805,0.0,4.5458405571639275,0.16376963997487337,0.0,4.5458405571639275,0.0,0.0
437,3.9758454203043527,0.0,0.0,1.0687528072609211,0.0,0.0,1.0485646276267744,0.0,0.0
438,0.0,0.0,0.0,4.405444564054022,0.0,0.0,0.0,0.09045246543178109,0.0
439,22.075844035967975,0.0,0.0,14.733919409127168,0.0,0.0,14.733919409127168,0.4762301302901051,0.0
440,32.30666079677022,36.3705269246517,0.15338287513691284,7.960348010280654,2.4628212917305063,0.0,6.234678326757347,2.644075697463677,0.0
441,30.35236556795661,0.0,9.902931784872465,23.634740248587434,0.0,0.762202273607528,9.03481128720054,0.0,0.0
442,2.698595273846763,0.0,0.0,0.0,1.36477891593114,0.0,0.0,0.0,0.0
443,0.8611811247345145,0.0,0.0,4.580701369687745,0.0,0.0,4.1743065444015315,3.895666124431358,0.0
444,10.698263004978088,6.650468111647626,0.0,6.018038176921721,0.0,0.0,6.018038176921721,0.2655533661985032,0.0
445,16.03208703930889,5.645494037611343,0.0,13.411787734913645,0.0,0.0,12.174918143557335,0.0,0.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6370219848902252,0.0
447,7.006866703425828,0.0,0.0,6.886025270358658,0.0,0.0,6.97947414969488,0.5485041625059353,0.0
448,0.0,0.0,0.0,9.273423834709831,0.0,0.0,0.0,0.06691676713367656,0.0
449,25.091859581607224,0.0,0.0,30.616653409975072,0.0,1.1402200578820043,20.864788691321735,0.0,0.0
450,6.826670609681059,8.137643890715907,0.0,5.57503175847728,0.0,0.0,0.02794460465344173,0.7720430746379066,0.0
451,17.834302636093156,0.0,0.0,17.83379060589988,0.0,0.0,17.844995287061295,0.0,0.0
452,20.880824257022425,0.0,0.0,12.876524034827384,0.0,0.0,82.9634617378612,31.913687816549242,0.0
453,67.29346582805212,14.081829111526787,0.0,24.9177082508086,0.0,2.7765374586804796,185.31576398918764,44.63854731915549,0.0
454,16.72282232309493,5.461326881537843,0.0,21.837897024342794,0.0,0.0,68.75835809994362,0.0,0.0
455,11.670819749043972,2.9721677427515942,0.0,4.350078412804578,0.0,0.0,2.3781490426830487,0.0,0.0
456,3.1126497497615446,0.0,0.0,15.406597704238152,0.04787051271432574,0.0,2.522093663464034,1.681842773314628,0.0
457,8.841985871989408,0.0,0.0,7.607049473092303,0.0,0.0,0.0,1.1361211689295203,0.0
458,23.526846807267304,0.0,0.0,33.52232474245477,0.48088798571734515,1.539375699396544,160.62279540272692,0.0,0.0
459,4.620968710939792,0.0,0.0,7.709914884941696,0.0,0.0,3.0934504270495324,1.2427400425536064,0.0
460,15.657767897385753,0.0,0.0,31.956224302330128,0.4352558317565922,0.0,9.859796756967796,2.265888371276077,22.469088520376175
461,11.22777914048504,0.0,0.0,58.44852917405228,16.82251298753772,1.1372189496199212,23.375899374904407,1.4440208386943993,0.0
462,41.38182672999133,0.03794287507966487,0.0,14.699046279355457,0.0,0.0,1.9034776520701655,5.99447802809641,0.0
463,1.0711047380858076,0.0,0.0,9.462514336374085,8.988249094973867,0.0,6.062614505556269,0.0730845472780004,0.0
464,0.0,8.928479012291234,0.0,1.9730400417938085,0.0,0.0,0.0,0.5078797445375471,0.0
465,38.871580634193975,20.06892952812791,0.0,31.982186011908283,0.0,4.464701772096305,33.93278878359061,2.340320521053087,0.0
466,1.1848434048139893,0.0,0.0,3.095010743552791,0.0,6.814413704407855,1.1841344335378494,0.0,0.0
467,1.0903416773093113,0.0,0.0,2.016329829352287,1.3223836493135082,0.0,13.61851162853901,0.0,0.0
468,20.434284943628086,0.0,0.0,21.95338704629964,1.0810954762554843,0.0,134.63832036921613,23.907615573060866,2.9424893130714054
469,5.170706190824035,14.900193567731947,0.0,0.0,0.0,0.0,5.113362045866694,6.04662435058313,0.0
470,38.08671419912821,3.3587564954531786,0.0,32.309261521436696,0.0,0.0,17.76718443594234,0.0,0.0
471,0.21017489324123062,0.0,0.0,25.822950989518745,4.602682145748247,0.0,8.99491348521201,4.35641166547731,0.0
472,16.60088198998477,1.4309808413541418,0.0,56.788500722959384,0.0,12.661863404297748,9.951858381322808,3.798623637737876,0.0
473,18.018375554440325,10.696238167375782,0.0,6.407207332660448,0.13934114198411862,0.0,73.14925412448542,34.40853066499895,0.0
474,2.365100693323427,0.0,0.0,0.9884043528097095,0.0,0.0,0.9884043528097095,0.6896291014261067,0.0
475,4.421698979130923,0.0,0.0,16.559623297834037,0.0,1.8062734284486055,59.03546759882272,0.0,0.0
