decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
177,161,0,9,0,1,408.73360072532097,408.73360072532097,407.31825214942756
178,162,0,11,0,1,407.31825214942756,407.31825214942756,407.31825214942756
179,163,0,10,0,0,428.77164973786165,407.31825214942756,407.31825214942756
180,164,1,9,0,0,438.61825214942763,407.31825214942756,407.31825214942756
181,165,1,8,0,0,445.6182521494277,407.31825214942756,407.31825214942756
182,166,1,10,0,0,445.6182521494277,407.31825214942756,407.31825214942756
183,167,0,10,0,0,437.91825214942764,407.31825214942756,407.31825214942756
184,168,1,10,0,0,433.2319099147682,407.31825214942756,407.31825214942756
185,169,1,11,0,1,408.73360072532097,408.73360072532097,407.31825214942756
186,170,2,11,0,0,445.9733856861436,408.73360072532097,407.31825214942756
187,171,1,10,0,0,445.6182521494277,408.73360072532097,407.31825214942756
188,172,1,10,0,1,408.533600725321,408.533600725321,407.31825214942756
189,172,2,12,1,0,,408.533600725321,407.31825214942756
190,173,1,8,0,0,491.2609059309749,408.533600725321,407.31825214942756
191,174,0,10,0,0,507.81824369637997,408.533600725321,407.31825214942756
192,175,1,10,0,1,408.83360072532105,408.83360072532105,407.31825214942756
193,175,0,10,1,0,,408.83360072532105,407.31825214942756
194,176,0,8,0,1,408.533600725321,408.533600725321,407.31825214942756
195,177,2,11,0,0,441.08258823079797,408.533600725321,407.31825214942756
196,177,0,8,1,0,,408.533600725321,407.31825214942756
197,178,0,11,0,0,420.2336007253209,408.533600725321,407.31825214942756
198,179,2,11,0,0,527.5075078494807,408.533600725321,407.31825214942756
199,180,1,9,0,0,451.37984592092545,408.533600725321,407.31825214942756
200,181,0,11,0,0,425.3550838552305,408.533600725321,407.31825214942756
201,182,2,9,0,0,412.2328530513258,408.533600725321,407.31825214942756
202,183,2,10,0,0,451.37984592092545,408.533600725321,407.31825214942756
203,183,1,8,1,0,,408.533600725321,407.31825214942756
204,184,2,9,0,0,420.7231141348205,408.533600725321,407.31825214942756
205,184,0,8,1,0,,408.533600725321,407.31825214942756
206,185,1,8,0,0,446.533600725321,408.533600725321,407.31825214942756
207,186,0,8,0,1,408.833600725321,408.833600725321,407.31825214942756
208,187,0,10,0,1,408.533600725321,408.533600725321,407.31825214942756
209,187,0,11,1,0,,408.533600725321,407.31825214942756
210,188,1,9,0,0,438.9037182132789,408.533600725321,407.31825214942756
211,188,0,9,1,0,,408.533600725321,407.31825214942756
212,189,1,11,0,0,438.26042063459056,408.533600725321,407.31825214942756
213,189,0,8,1,0,,408.533600725321,407.31825214942756
214,189,1,8,1,0,,408.533600725321,407.31825214942756
215,190,1,10,0,0,437.2067435692657,408.533600725321,407.31825214942756
216,191,1,10,0,0,440.67924782892,408.533600725321,407.31825214942756
217,192,1,10,0,0,446.533600725321,408.533600725321,407.31825214942756
218,193,0,11,0,0,420.7231141348205,408.533600725321,407.31825214942756
219,194,1,10,0,0,439.533600725321,408.533600725321,407.31825214942756
220,195,2,9,0,0,433.13360072532095,408.533600725321,407.31825214942756
221,196,1,10,0,0,451.37984592092545,408.533600725321,407.31825214942756
222,196,2,10,1,0,,408.533600725321,407.31825214942756
223,197,1,9,0,0,466.9797063251864,408.533600725321,407.31825214942756
224,198,1,12,0,0,424.71679740218275,408.533600725321,407.31825214942756
225,199,0,11,0,0,416.99410005370305,408.533600725321,407.31825214942756
226,199,1,10,1,0,,408.533600725321,407.31825214942756
227,199,1,10,1,0,,408.533600725321,407.31825214942756
228,200,2,10,0,1,408.833600725321,408.833600725321,407.31825214942756
229,201,2,10,0,0,421.0231141348205,408.833600725321,407.31825214942756
230,202,1,10,0,0,413.63360072532095,408.833600725321,407.31825214942756
231,203,1,10,0,1,408.533600725321,408.533600725321,407.31825214942756
232,203,0,9,1,0,,408.533600725321,407.31825214942756
233,204,2,8,0,0,420.7231141348205,408.533600725321,407.31825214942756
234,205,1,9,0,0,412.2328530513258,408.533600725321,407.31825214942756
235,205,0,10,1,0,,408.533600725321,407.31825214942756
236,205,2,8,1,0,,408.533600725321,407.31825214942756
237,206,1,10,0,0,428.72953887253976,408.533600725321,407.31825214942756
238,207,1,8,0,0,447.633600725321,408.533600725321,407.31825214942756
239,207,1,9,1,0,,408.533600725321,407.31825214942756
240,208,2,11,0,0,575.8263041149041,408.533600725321,407.31825214942756
241,209,0,10,0,1,403.8835640760187,403.8835640760187,403.8835640760187
242,210,1,11,0,0,418.3138751748718,403.8835640760187,403.8835640760187
243,211,1,9,0,0,441.8835640760187,403.8835640760187,403.8835640760187
244,212,2,9,0,0,505.86128304466746,403.8835640760187,403.8835640760187
245,213,0,12,0,0,424.9366723819232,403.8835640760187,403.8835640760187
246,214,0,9,0,0,405.08356407601866,403.8835640760187,403.8835640760187
247,215,1,9,0,0,427.92698314035084,403.8835640760187,403.8835640760187
248,216,0,11,0,0,413.7614254826668,403.8835640760187,403.8835640760187
249,217,0,12,0,0,553.974914833589,403.8835640760187,403.8835640760187
250,218,2,11,0,1,406.13378509616115,406.13378509616115,403.8835640760187
251,219,2,11,0,0,418.3138751748718,406.13378509616115,403.8835640760187
252,220,2,8,0,0,432.4003337268974,406.13378509616115,403.8835640760187
253,221,0,9,0,0,428.6809667239417,406.13378509616115,403.8835640760187
254,222,2,9,0,0,431.9973540124688,406.13378509616115,403.8835640760187
255,223,2,12,0,0,431.9973540124688,406.13378509616115,403.8835640760187
256,224,1,12,0,0,429.13900432050747,406.13378509616115,403.8835640760187
257,225,1,9,0,0,418.3138751748718,406.13378509616115,403.8835640760187
258,226,0,10,0,0,428.6809667239417,406.13378509616115,403.8835640760187
259,227,0,8,0,0,428.6809667239417,406.13378509616115,403.8835640760187
260,228,0,9,0,0,428.6809667239417,406.13378509616115,403.8835640760187
261,229,0,10,0,0,418.3138751748718,406.13378509616115,403.8835640760187
262,230,2,11,0,0,418.3138751748718,406.13378509616115,403.8835640760187
263,231,1,12,0,0,418.3138751748718,406.13378509616115,403.8835640760187
264,232,1,11,0,0,438.73900432050743,406.13378509616115,403.8835640760187
265,232,2,8,1,0,,406.13378509616115,403.8835640760187
266,233,2,11,0,0,436.253519136212,406.13378509616115,403.8835640760187
267,234,1,11,0,0,432.4003337268974,406.13378509616115,403.8835640760187
268,235,2,11,0,0,481.0039268988576,406.13378509616115,403.8835640760187
269,236,0,11,0,1,399.5263683978351,399.5263683978351,399.5263683978351
270,237,0,10,0,0,413.93818970558056,399.5263683978351,399.5263683978351
271,238,0,11,0,0,455.9809667239417,399.5263683978351,399.5263683978351
272,239,2,8,0,0,425.60733512177694,399.5263683978351,399.5263683978351
273,240,2,11,0,1,400.6394704703872,400.6394704703872,399.5263683978351
274,240,0,8,1,0,,400.6394704703872,399.5263683978351
275,241,0,10,0,0,625.0069531370941,400.6394704703872,399.5263683978351
276,242,2,12,0,0,444.5928501412044,400.6394704703872,399.5263683978351
277,243,0,9,0,0,428.4809667239418,400.6394704703872,399.5263683978351
278,244,0,11,0,0,414.95065090809976,400.6394704703872,399.5263683978351
279,244,1,9,1,0,,400.6394704703872,399.5263683978351
280,245,0,9,0,0,410.1212650988744,400.6394704703872,399.5263683978351
281,246,2,10,0,0,428.1809667239417,400.6394704703872,399.5263683978351
282,247,0,10,0,0,407.5187182993073,400.6394704703872,399.5263683978351
283,248,1,9,0,0,407.5187182993073,400.6394704703872,399.5263683978351
284,249,1,11,0,0,408.4591125628048,400.6394704703872,399.5263683978351
285,250,1,10,0,0,428.1809667239417,400.6394704703872,399.5263683978351
