decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
173,164,0,8,0,0,578.8591350868958,444.8185504131035,442.4588164354408
174,165,0,11,0,0,512.6670041496882,444.8185504131035,442.4588164354408
175,166,2,11,0,0,510.4173322835088,444.8185504131035,442.4588164354408
176,167,2,9,0,1,445.11855041310343,445.11855041310343,442.4588164354408
177,168,2,8,0,0,580.3097039262702,445.11855041310343,442.4588164354408
178,169,0,8,0,0,448.8185504131034,445.11855041310343,442.4588164354408
179,170,0,9,0,1,444.8185504131035,444.8185504131035,442.4588164354408
180,171,1,9,0,0,506.88728227433495,444.8185504131035,442.4588164354408
181,172,1,11,0,0,487.337240386209,444.8185504131035,442.4588164354408
182,173,2,11,0,1,446.8185504131034,446.8185504131034,442.4588164354408
183,174,0,9,0,0,460.4630651803678,446.8185504131034,442.4588164354408
184,175,2,8,0,0,485.66550095414027,446.8185504131034,442.4588164354408
185,176,2,9,0,0,508.68121485569714,446.8185504131034,442.4588164354408
186,177,2,8,0,0,497.884313550491,446.8185504131034,442.4588164354408
187,178,1,10,0,0,465.3322221716175,446.8185504131034,442.4588164354408
188,179,1,9,0,0,460.4630651803678,446.8185504131034,442.4588164354408
189,180,2,11,0,0,460.4630651803678,446.8185504131034,442.4588164354408
190,181,1,10,0,0,475.53312617422836,446.8185504131034,442.4588164354408
191,182,0,11,0,1,446.8185504131034,446.8185504131034,442.4588164354408
192,183,1,11,0,0,461.59073617011467,446.8185504131034,442.4588164354408
193,184,0,9,0,0,449.5185504131034,446.8185504131034,442.4588164354408
194,185,0,11,0,0,460.4630651803678,446.8185504131034,442.4588164354408
195,186,2,10,0,0,480.26119200208234,446.8185504131034,442.4588164354408
196,186,0,10,1,0,,446.8185504131034,442.4588164354408
197,187,0,10,0,0,460.4630651803678,446.8185504131034,442.4588164354408
198,188,2,11,0,0,482.1260553988658,446.8185504131034,442.4588164354408
199,189,1,8,0,0,460.4630651803678,446.8185504131034,442.4588164354408
200,190,0,11,0,1,446.8185504131034,446.8185504131034,442.4588164354408
201,191,2,8,0,0,456.3309616872866,446.8185504131034,442.4588164354408
202,192,2,11,0,0,460.4630651803678,446.8185504131034,442.4588164354408
203,193,1,9,0,0,461.1630651803678,446.8185504131034,442.4588164354408
204,194,2,9,0,0,460.4630651803678,446.8185504131034,442.4588164354408
205,195,0,9,0,0,462.5907361701147,446.8185504131034,442.4588164354408
206,196,2,11,0,0,517.6350192153533,446.8185504131034,442.4588164354408
207,196,0,9,1,0,,446.8185504131034,442.4588164354408
208,196,0,11,1,0,,446.8185504131034,442.4588164354408
209,197,2,11,0,0,489.65877683560836,446.8185504131034,442.4588164354408
210,198,2,10,0,0,460.4630651803678,446.8185504131034,442.4588164354408
211,199,0,11,0,0,462.5907361701147,446.8185504131034,442.4588164354408
212,200,2,9,0,0,462.5907361701147,446.8185504131034,442.4588164354408
213,200,0,11,1,0,,446.8185504131034,442.4588164354408
214,201,1,11,0,0,466.33222217161756,446.8185504131034,442.4588164354408
215,202,1,9,0,0,495.3256635951823,446.8185504131034,442.4588164354408
216,203,1,10,0,0,460.4630651803678,446.8185504131034,442.4588164354408
217,204,1,11,0,0,502.6891535068121,446.8185504131034,442.4588164354408
218,205,0,10,0,0,467.3552055067416,446.8185504131034,442.4588164354408
219,206,0,11,0,0,460.4630651803678,446.8185504131034,442.4588164354408
220,207,2,9,0,0,447.51855041310347,446.8185504131034,442.4588164354408
221,208,1,10,0,0,460.4630651803678,446.8185504131034,442.4588164354408
222,209,2,10,0,0,523.9354313665327,446.8185504131034,442.4588164354408
223,210,1,8,0,0,460.4630651803678,446.8185504131034,442.4588164354408
224,211,1,9,0,0,484.0455643655789,446.8185504131034,442.4588164354408
225,212,0,9,0,0,491.8711502048659,446.8185504131034,442.4588164354408
226,213,1,11,0,0,460.4630651803678,446.8185504131034,442.4588164354408
227,213,0,9,1,0,,446.8185504131034,442.4588164354408
228,214,2,10,0,1,446.8185504131034,446.8185504131034,442.4588164354408
229,215,2,12,0,0,461.59073617011467,446.8185504131034,442.4588164354408
230,216,1,8,0,0,461.59073617011467,446.8185504131034,442.4588164354408
231,217,1,8,0,0,460.4630651803678,446.8185504131034,442.4588164354408
232,218,0,10,0,0,461.59073617011467,446.8185504131034,442.4588164354408
233,219,2,11,0,0,461.59073617011467,446.8185504131034,442.4588164354408
234,220,1,9,0,0,460.4630651803678,446.8185504131034,442.4588164354408
235,221,0,11,0,0,461.59073617011467,446.8185504131034,442.4588164354408
236,222,2,10,0,0,460.4630651803678,446.8185504131034,442.4588164354408
237,223,1,8,0,1,446.8185504131034,446.8185504131034,442.4588164354408
238,224,1,9,0,0,460.4630651803678,446.8185504131034,442.4588164354408
239,225,2,11,0,0,461.59073617011467,446.8185504131034,442.4588164354408
240,226,2,10,0,0,471.94214789644656,446.8185504131034,442.4588164354408
241,227,0,11,0,0,458.3185504131034,446.8185504131034,442.4588164354408
242,228,1,8,0,0,478.37687478370344,446.8185504131034,442.4588164354408
243,229,1,9,0,0,460.4630651803678,446.8185504131034,442.4588164354408
244,230,2,9,0,0,471.02808916874153,446.8185504131034,442.4588164354408
245,231,0,12,0,0,462.1111839921227,446.8185504131034,442.4588164354408
246,232,0,10,0,0,460.4630651803678,446.8185504131034,442.4588164354408
247,233,1,8,0,0,461.59073617011467,446.8185504131034,442.4588164354408
248,234,2,9,0,1,446.8185504131034,446.8185504131034,442.4588164354408
249,235,0,10,0,0,461.59073617011467,446.8185504131034,442.4588164354408
250,236,2,9,0,0,461.59073617011467,446.8185504131034,442.4588164354408
251,237,2,8,0,0,461.59073617011467,446.8185504131034,442.4588164354408
252,238,2,9,0,0,460.4630651803678,446.8185504131034,442.4588164354408
253,238,0,9,1,0,,446.8185504131034,442.4588164354408
254,239,2,12,0,0,460.4630651803678,446.8185504131034,442.4588164354408
255,240,2,8,0,1,446.8185504131034,446.8185504131034,442.4588164354408
256,241,1,9,0,0,460.4630651803678,446.8185504131034,442.4588164354408
257,242,1,11,0,1,446.8185504131034,446.8185504131034,442.4588164354408
258,243,0,9,0,0,461.59073617011467,446.8185504131034,442.4588164354408
259,244,2,10,0,0,454.4063299586748,446.8185504131034,442.4588164354408
260,245,0,11,0,0,465.3322221716175,446.8185504131034,442.4588164354408
261,246,0,8,0,0,465.3322221716175,446.8185504131034,442.4588164354408
262,247,2,9,0,1,446.8185504131034,446.8185504131034,442.4588164354408
263,248,1,8,0,0,461.7458068594968,446.8185504131034,442.4588164354408
264,249,1,10,0,0,517.6350192153533,446.8185504131034,442.4588164354408
265,250,2,8,0,0,523.9354313665327,446.8185504131034,442.4588164354408
