decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
157,137,2,8,0,0,519.0646547809259,518.1129608920152,502.6738733605258
158,138,1,9,0,0,555.449485512486,518.1129608920152,502.6738733605258
159,139,0,11,0,0,597.572833466913,518.1129608920152,502.6738733605258
160,140,2,11,0,0,551.4230548341044,518.1129608920152,502.6738733605258
161,141,0,9,0,0,586.6479743873795,518.1129608920152,502.6738733605258
162,142,2,11,0,0,586.6479743873795,518.1129608920152,502.6738733605258
163,143,1,9,0,0,586.6479743873795,518.1129608920152,502.6738733605258
164,144,1,10,0,0,586.6479743873795,518.1129608920152,502.6738733605258
165,145,2,9,0,0,597.572833466913,518.1129608920152,502.6738733605258
166,146,2,10,0,0,596.0188492434021,518.1129608920152,502.6738733605258
167,147,0,9,0,0,597.572833466913,518.1129608920152,502.6738733605258
168,148,1,9,0,0,595.873002892485,518.1129608920152,502.6738733605258
169,149,0,11,0,0,597.572833466913,518.1129608920152,502.6738733605258
170,150,1,8,0,0,555.449485512486,518.1129608920152,502.6738733605258
171,151,2,11,0,0,555.449485512486,518.1129608920152,502.6738733605258
172,152,1,11,0,0,555.449485512486,518.1129608920152,502.6738733605258
173,153,1,10,0,0,555.449485512486,518.1129608920152,502.6738733605258
174,154,2,11,0,0,597.9357760277934,518.1129608920152,502.6738733605258
175,155,1,11,0,0,555.449485512486,518.1129608920152,502.6738733605258
176,156,1,10,0,0,555.449485512486,518.1129608920152,502.6738733605258
177,157,1,9,0,1,516.7037671968777,516.7037671968777,502.6738733605258
178,158,2,11,0,1,507.8200288685393,507.8200288685393,502.6738733605258
179,159,0,8,0,0,647.1762590442119,507.8200288685393,502.6738733605258
180,160,2,11,0,1,507.6200288685393,507.6200288685393,502.6738733605258
181,161,1,9,0,0,551.8516718752425,507.6200288685393,502.6738733605258
182,162,2,10,0,0,534.5534337515732,507.6200288685393,502.6738733605258
183,163,0,10,0,0,534.5534337515732,507.6200288685393,502.6738733605258
184,164,1,10,0,0,598.6232817766106,507.6200288685393,502.6738733605258
185,165,0,8,0,0,558.248245908461,507.6200288685393,502.6738733605258
186,165,0,11,1,0,,507.6200288685393,502.6738733605258
187,166,0,11,0,0,534.5534337515732,507.6200288685393,502.6738733605258
188,167,1,10,0,0,636.8677802199248,507.6200288685393,502.6738733605258
189,168,0,11,0,0,612.5876340669943,507.6200288685393,502.6738733605258
190,169,1,8,0,0,520.6086252543558,507.6200288685393,502.6738733605258
191,170,0,8,0,1,506.2200288685393,506.2200288685393,502.6738733605258
192,171,1,8,0,0,553.1462641334931,506.2200288685393,502.6738733605258
193,172,1,8,0,0,595.0372696343115,506.2200288685393,502.6738733605258
194,173,0,10,0,0,518.300205643013,506.2200288685393,502.6738733605258
195,174,0,11,0,0,533.1534337515732,506.2200288685393,502.6738733605258
196,175,0,10,0,0,536.1616319799584,506.2200288685393,502.6738733605258
197,176,1,11,0,0,533.1534337515732,506.2200288685393,502.6738733605258
198,177,0,10,0,0,564.0003785806349,506.2200288685393,502.6738733605258
199,178,2,9,0,0,716.6884925510682,506.2200288685393,502.6738733605258
200,179,1,9,0,0,540.4008906740489,506.2200288685393,502.6738733605258
201,180,1,10,0,0,635.4677802199249,506.2200288685393,502.6738733605258
202,181,1,9,0,0,611.1876340669944,506.2200288685393,502.6738733605258
203,182,1,9,0,0,584.6097100633951,506.2200288685393,502.6738733605258
204,182,0,11,1,0,,506.2200288685393,502.6738733605258
205,183,2,9,0,0,533.1534337515732,506.2200288685393,502.6738733605258
206,184,0,10,0,0,507.82002886853934,506.2200288685393,502.6738733605258
207,185,0,9,0,0,611.1876340669944,506.2200288685393,502.6738733605258
208,186,2,12,0,0,560.4071768320053,506.2200288685393,502.6738733605258
209,187,0,9,0,1,504.6200288685393,504.6200288685393,502.6738733605258
210,188,0,11,0,0,533.1353866202612,504.6200288685393,502.6738733605258
211,189,0,9,0,1,501.5446123569002,501.5446123569002,501.5446123569002
212,190,0,9,0,0,556.0735427917858,501.5446123569002,501.5446123569002
213,191,1,11,0,0,556.0735427917858,501.5446123569002,501.5446123569002
214,192,0,10,0,0,505.28365518746506,501.5446123569002,501.5446123569002
215,193,0,10,0,0,556.0735427917858,501.5446123569002,501.5446123569002
216,194,1,10,0,0,556.0735427917858,501.5446123569002,501.5446123569002
217,195,2,11,0,0,548.4808965676538,501.5446123569002,501.5446123569002
218,196,2,10,0,1,500.94461235690017,500.94461235690017,500.94461235690017
219,197,0,11,0,0,503.4836551874651,500.94461235690017,500.94461235690017
220,198,1,9,0,0,555.4735427917859,500.94461235690017,500.94461235690017
221,199,2,9,0,0,506.14461235690015,500.94461235690017,500.94461235690017
222,200,1,10,0,0,560.3822007015667,500.94461235690017,500.94461235690017
223,201,2,12,0,0,519.8204989507404,500.94461235690017,500.94461235690017
224,202,0,11,0,1,501.04461235690013,501.04461235690013,500.94461235690017
225,203,1,8,0,0,505.36005162659677,501.04461235690013,500.94461235690017
226,204,1,8,0,0,545.2713292447402,501.04461235690013,500.94461235690017
227,205,0,10,0,0,545.2713292447402,501.04461235690013,500.94461235690017
228,206,2,8,0,0,505.36005162659677,501.04461235690013,500.94461235690017
229,207,0,11,0,0,545.2713292447402,501.04461235690013,500.94461235690017
230,208,1,8,0,0,513.3065658679972,501.04461235690013,500.94461235690017
231,209,1,9,0,1,505.36005162659677,505.36005162659677,500.94461235690017
232,210,2,9,0,0,507.0716766801204,505.36005162659677,500.94461235690017
233,210,2,9,1,0,,505.36005162659677,500.94461235690017
234,211,2,9,0,0,527.6277351721865,505.36005162659677,500.94461235690017
235,211,1,10,1,0,,505.36005162659677,500.94461235690017
236,212,0,10,0,0,513.3600516265968,505.36005162659677,500.94461235690017
237,213,0,10,0,0,515.9057498581661,505.36005162659677,500.94461235690017
238,213,1,10,1,0,,505.36005162659677,500.94461235690017
239,214,2,11,0,0,507.0716766801204,505.36005162659677,500.94461235690017
240,215,0,11,0,0,515.9057498581661,505.36005162659677,500.94461235690017
241,215,2,11,1,0,,505.36005162659677,500.94461235690017
242,216,2,9,0,1,508.6600516265967,508.6600516265967,500.94461235690017
243,217,0,9,0,0,515.1685248674884,508.6600516265967,500.94461235690017
244,218,0,10,0,1,510.34024484223005,510.34024484223005,500.94461235690017
245,219,1,10,0,1,507.80025651973574,507.80025651973574,500.94461235690017
246,219,0,11,1,0,,507.80025651973574,500.94461235690017
247,219,1,10,1,0,,507.80025651973574,500.94461235690017
248,220,0,11,0,0,520.8637724879202,507.80025651973574,500.94461235690017
249,220,0,10,1,0,,507.80025651973574,500.94461235690017
250,220,0,10,1,0,,507.80025651973574,500.94461235690017
251,220,1,9,1,0,,507.80025651973574,500.94461235690017
252,221,1,9,0,1,504.41840164415106,504.41840164415106,500.94461235690017
253,222,1,10,0,0,558.5727640048884,504.41840164415106,500.94461235690017
254,223,1,9,0,0,558.5727640048884,504.41840164415106,500.94461235690017
255,224,0,11,0,0,562.3338098364178,504.41840164415106,500.94461235690017
256,225,2,11,0,0,510.93115487885007,504.41840164415106,500.94461235690017
257,226,1,11,0,0,558.5727640048884,504.41840164415106,500.94461235690017
258,227,1,10,0,0,562.3338098364178,504.41840164415106,500.94461235690017
259,228,0,9,0,1,504.31840164415104,504.31840164415104,500.94461235690017
260,229,2,11,0,1,502.24461235690023,502.24461235690023,500.94461235690017
261,230,0,11,0,1,499.54461235690025,499.54461235690025,499.54461235690025
262,231,1,10,0,0,588.7598091344092,499.54461235690025,499.54461235690025
263,232,0,10,0,0,508.9887001210191,499.54461235690025,499.54461235690025
264,233,1,9,0,0,529.0905966827584,499.54461235690025,499.54461235690025
265,233,2,10,1,0,,499.54461235690025,499.54461235690025
266,234,1,11,0,0,547.789351081147,499.54461235690025,499.54461235690025
267,234,2,8,1,0,,499.54461235690025,499.54461235690025
268,234,0,11,1,0,,499.54461235690025,499.54461235690025
269,235,1,10,0,0,577.4628357288558,499.54461235690025,499.54461235690025
270,235,0,9,1,0,,499.54461235690025,499.54461235690025
271,236,0,9,0,1,499.9446123569002,499.9446123569002,499.54461235690025
272,237,1,10,0,0,505.36005162659677,499.9446123569002,499.54461235690025
273,238,0,10,0,0,505.36005162659677,499.9446123569002,499.54461235690025
274,239,0,11,0,0,542.926879263086,499.9446123569002,499.54461235690025
275,240,0,9,0,0,505.36005162659677,499.9446123569002,499.54461235690025
276,241,1,10,0,0,505.36005162659677,499.9446123569002,499.54461235690025
277,242,1,9,0,1,499.54461235690025,499.54461235690025,499.54461235690025
278,243,2,10,0,0,584.3745370593036,499.54461235690025,499.54461235690025
279,244,1,9,0,0,527.9197081171112,499.54461235690025,499.54461235690025
280,245,1,10,0,0,588.7598091344092,499.54461235690025,499.54461235690025
281,246,2,11,0,0,532.8930828151057,499.54461235690025,499.54461235690025
282,247,2,11,0,0,531.3195473566814,499.54461235690025,499.54461235690025
283,247,0,10,1,0,,499.54461235690025,499.54461235690025
284,247,0,9,1,0,,499.54461235690025,499.54461235690025
285,247,0,8,1,0,,499.54461235690025,499.54461235690025
286,248,2,9,0,0,574.9805364840964,499.54461235690025,499.54461235690025
287,249,2,10,0,0,509.906827504667,499.54461235690025,499.54461235690025
288,250,1,10,0,0,550.4665198171984,499.54461235690025,499.54461235690025
