decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
64,59,1,13,0,0,531.1449996745296,505.2953043050412,505.2953043050412
65,60,1,12,0,0,529.315854273386,505.2953043050412,505.2953043050412
66,61,0,11,0,1,502.139981010672,502.139981010672,502.139981010672
67,62,2,13,0,0,541.674021399987,502.139981010672,502.139981010672
68,63,2,13,0,0,596.8208152156924,502.139981010672,502.139981010672
69,64,1,11,0,0,530.353124819319,502.139981010672,502.139981010672
70,65,1,12,0,0,548.8860315812208,502.139981010672,502.139981010672
71,66,1,10,0,0,614.1339382103117,502.139981010672,502.139981010672
72,67,0,13,0,0,603.3007603934041,502.139981010672,502.139981010672
73,68,0,11,0,0,530.353124819319,502.139981010672,502.139981010672
74,69,1,10,0,0,536.9130330209371,502.139981010672,502.139981010672
75,70,1,10,0,0,527.9896763801603,502.139981010672,502.139981010672
76,71,1,10,0,0,536.9130330209371,502.139981010672,502.139981010672
77,72,1,9,0,0,527.9896763801603,502.139981010672,502.139981010672
78,73,0,13,0,0,527.9896763801603,502.139981010672,502.139981010672
79,74,0,13,0,0,529.315854273386,502.139981010672,502.139981010672
80,75,2,9,0,0,503.71024068226467,502.139981010672,502.139981010672
81,76,2,13,0,0,561.5278250793407,502.139981010672,502.139981010672
82,77,1,11,0,0,527.9896763801603,502.139981010672,502.139981010672
83,78,2,9,0,0,518.3082394253528,502.139981010672,502.139981010672
84,79,2,10,0,0,527.9896763801603,502.139981010672,502.139981010672
85,80,1,12,0,0,536.9130330209371,502.139981010672,502.139981010672
86,81,1,10,0,0,527.9896763801603,502.139981010672,502.139981010672
87,82,1,13,0,0,536.9130330209371,502.139981010672,502.139981010672
88,83,1,11,0,0,527.9896763801603,502.139981010672,502.139981010672
89,84,1,10,0,0,552.2274629965646,502.139981010672,502.139981010672
90,85,2,10,0,0,530.353124819319,502.139981010672,502.139981010672
91,86,1,13,0,0,528.1784277873497,502.139981010672,502.139981010672
92,87,2,11,0,0,561.5278250793407,502.139981010672,502.139981010672
93,88,1,12,0,0,514.4569942956682,502.139981010672,502.139981010672
94,89,2,11,0,0,530.353124819319,502.139981010672,502.139981010672
95,90,0,12,0,0,518.3082256180925,502.139981010672,502.139981010672
96,91,2,12,0,0,647.5788250586431,502.139981010672,502.139981010672
97,92,0,10,0,0,527.9896763801603,502.139981010672,502.139981010672
98,93,1,11,0,0,536.9130330209371,502.139981010672,502.139981010672
99,94,2,9,0,0,505.2953043050412,502.139981010672,502.139981010672
100,95,0,11,0,0,530.353124819319,502.139981010672,502.139981010672
101,96,1,13,0,0,539.213033020937,502.139981010672,502.139981010672
102,97,2,9,0,1,505.2953043050412,505.2953043050412,502.139981010672
103,98,2,12,0,0,534.3134075054045,505.2953043050412,502.139981010672
104,99,0,10,0,0,529.315854273386,505.2953043050412,502.139981010672
105,100,2,12,0,0,510.6959795593392,505.2953043050412,502.139981010672
106,101,0,12,0,0,531.1449996745296,505.2953043050412,502.139981010672
107,102,0,12,0,0,523.0067870191735,505.2953043050412,502.139981010672
108,103,0,12,0,0,554.4143977185414,505.2953043050412,502.139981010672
109,104,1,10,0,0,531.1449996745296,505.2953043050412,502.139981010672
110,105,0,11,0,0,626.7637877543152,505.2953043050412,502.139981010672
111,106,0,13,0,0,518.3082394253528,505.2953043050412,502.139981010672
112,107,1,12,0,0,551.7961036209946,505.2953043050412,502.139981010672
113,107,2,10,1,0,,505.2953043050412,502.139981010672
114,108,1,12,0,0,555.3827862909338,505.2953043050412,502.139981010672
115,109,1,12,0,0,540.0683563153063,505.2953043050412,502.139981010672
116,110,0,12,0,0,531.1449996745296,505.2953043050412,502.139981010672
117,111,0,10,0,0,532.5470100370046,505.2953043050412,502.139981010672
118,112,1,10,0,0,531.1449996745296,505.2953043050412,502.139981010672
119,113,1,9,0,0,531.1449996745296,505.2953043050412,502.139981010672
120,114,1,9,0,0,529.315854273386,505.2953043050412,502.139981010672
121,115,1,10,0,0,531.1449996745296,505.2953043050412,502.139981010672
122,116,1,10,0,0,534.7829182439837,505.2953043050412,502.139981010672
123,117,2,9,0,0,517.9407107175653,505.2953043050412,502.139981010672
124,118,0,13,0,0,529.315854273386,505.2953043050412,502.139981010672
125,119,0,11,0,0,531.1449996745296,505.2953043050412,502.139981010672
126,120,2,12,0,0,569.3877622907528,505.2953043050412,502.139981010672
127,121,2,9,0,0,517.6305868717492,505.2953043050412,502.139981010672
128,122,2,9,0,0,531.1449996745296,505.2953043050412,502.139981010672
129,123,0,9,0,0,542.5484330903873,505.2953043050412,502.139981010672
130,124,0,9,0,1,502.139981010672,502.139981010672,502.139981010672
131,125,2,13,0,0,505.2953043050412,502.139981010672,502.139981010672
132,126,0,10,0,0,525.1331056427506,502.139981010672,502.139981010672
133,127,1,12,0,0,536.9130330209371,502.139981010672,502.139981010672
134,128,1,10,0,0,527.9896763801603,502.139981010672,502.139981010672
135,129,0,12,0,0,505.2953043050412,502.139981010672,502.139981010672
136,130,2,9,0,1,505.2953043050412,505.2953043050412,502.139981010672
137,131,0,10,0,0,531.1449996745296,505.2953043050412,502.139981010672
138,132,0,13,0,0,529.315854273386,505.2953043050412,502.139981010672
139,133,2,13,0,0,923.4130426159821,505.2953043050412,502.139981010672
140,134,2,11,0,0,530.353124819319,505.2953043050412,502.139981010672
141,135,2,9,0,0,532.7152593461223,505.2953043050412,502.139981010672
142,136,0,13,0,0,531.4188900140064,505.2953043050412,502.139981010672
143,137,1,10,0,0,551.8847576269619,505.2953043050412,502.139981010672
144,138,1,10,0,0,531.1449996745296,505.2953043050412,502.139981010672
145,139,2,11,0,0,531.1449996745296,505.2953043050412,502.139981010672
146,140,1,13,0,0,554.4143977185414,505.2953043050412,502.139981010672
147,141,1,13,0,0,540.0683563153063,505.2953043050412,502.139981010672
148,142,1,12,0,0,531.1449996745296,505.2953043050412,502.139981010672
149,143,2,11,0,0,538.2173693293703,505.2953043050412,502.139981010672
150,144,1,12,0,0,540.0683563153063,505.2953043050412,502.139981010672
151,145,0,10,0,0,534.3216174441833,505.2953043050412,502.139981010672
152,146,2,11,0,0,531.1449996745296,505.2953043050412,502.139981010672
153,147,0,12,0,0,532.8473672419597,505.2953043050412,502.139981010672
154,148,0,9,0,0,646.8070577184453,505.2953043050412,502.139981010672
155,149,2,12,0,0,518.3082394253528,505.2953043050412,502.139981010672
156,150,1,12,0,0,531.1449996745296,505.2953043050412,502.139981010672
157,151,1,10,0,0,531.1449996745296,505.2953043050412,502.139981010672
158,152,1,12,0,0,531.1449996745296,505.2953043050412,502.139981010672
159,153,0,11,0,0,558.4815661568018,505.2953043050412,502.139981010672
160,154,1,10,0,0,540.0683563153063,505.2953043050412,502.139981010672
161,155,0,9,0,0,530.353124819319,505.2953043050412,502.139981010672
162,156,2,12,0,0,535.9120125171526,505.2953043050412,502.139981010672
163,157,1,11,0,0,540.0683563153063,505.2953043050412,502.139981010672
164,158,1,12,0,0,532.5470100370046,505.2953043050412,502.139981010672
165,159,2,9,0,1,505.9942687300729,505.9942687300729,502.139981010672
166,160,2,12,0,1,502.83843305665215,502.83843305665215,502.139981010672
167,161,2,12,0,0,528.6881284261406,502.83843305665215,502.139981010672
168,162,2,11,0,0,528.6881284261406,502.83843305665215,502.139981010672
169,163,1,13,0,0,549.5860315812207,502.83843305665215,502.139981010672
170,164,1,9,0,0,528.6881284261406,502.83843305665215,502.139981010672
171,165,0,9,0,0,531.053124819319,502.83843305665215,502.139981010672
172,166,0,13,0,0,531.053124819319,502.83843305665215,502.139981010672
173,167,2,12,0,0,526.2153890018783,502.83843305665215,502.139981010672
174,168,2,11,0,0,528.0697915164284,502.83843305665215,502.139981010672
175,169,1,10,0,0,528.6652546918841,502.83843305665215,502.139981010672
176,170,1,13,0,0,528.6881284261406,502.83843305665215,502.139981010672
177,171,0,13,0,0,530.0158542733859,502.83843305665215,502.139981010672
178,172,0,10,0,0,505.9942687300729,502.83843305665215,502.139981010672
179,173,1,9,0,0,528.6881284261406,502.83843305665215,502.139981010672
180,174,1,10,0,0,528.6881284261406,502.83843305665215,502.139981010672
181,175,2,12,0,0,530.0158542733859,502.83843305665215,502.139981010672
182,176,1,10,0,0,528.6881284261406,502.83843305665215,502.139981010672
183,177,0,13,0,0,508.2391083109501,502.83843305665215,502.139981010672
184,178,1,9,0,0,533.5711501563088,502.83843305665215,502.139981010672
185,179,2,9,0,0,512.8657385364436,502.83843305665215,502.139981010672
186,180,2,11,0,0,505.2953043050412,502.83843305665215,502.139981010672
187,181,0,10,0,0,505.9942687300729,502.83843305665215,502.139981010672
188,182,1,10,0,0,528.6881284261406,502.83843305665215,502.139981010672
189,183,0,13,0,0,528.6881284261406,502.83843305665215,502.139981010672
190,184,0,10,0,0,505.2953043050412,502.83843305665215,502.139981010672
191,185,1,13,0,0,528.6881284261406,502.83843305665215,502.139981010672
192,186,1,10,0,0,528.6652546918841,502.83843305665215,502.139981010672
193,187,2,12,0,0,537.7770578114595,502.83843305665215,502.139981010672
194,188,0,9,0,1,503.0026456511256,503.0026456511256,502.139981010672
195,189,1,13,0,0,592.9951557657022,503.0026456511256,502.139981010672
196,190,1,12,0,0,528.6652546918841,503.0026456511256,502.139981010672
197,191,1,9,0,0,528.6652546918841,503.0026456511256,502.139981010672
198,192,2,10,0,1,502.139981010672,502.139981010672,502.139981010672
199,193,2,12,0,0,530.353124819319,502.139981010672,502.139981010672
200,194,2,12,0,1,505.2953043050412,505.2953043050412,502.139981010672
201,195,1,11,0,0,529.315854273386,505.2953043050412,502.139981010672
202,196,1,9,0,0,529.315854273386,505.2953043050412,502.139981010672
203,197,2,12,0,0,583.5166298444976,505.2953043050412,502.139981010672
204,198,2,12,0,0,523.0067870191735,505.2953043050412,502.139981010672
205,199,0,12,0,0,531.1449996745296,505.2953043050412,502.139981010672
206,200,1,12,0,0,540.0683563153063,505.2953043050412,502.139981010672
207,201,2,11,0,0,533.5059303621513,505.2953043050412,502.139981010672
208,202,2,9,0,0,529.315854273386,505.2953043050412,502.139981010672
209,203,1,11,0,0,555.3827862909338,505.2953043050412,502.139981010672
210,204,1,12,0,0,531.1449996745296,505.2953043050412,502.139981010672
211,205,0,10,0,0,530.0160355990157,505.2953043050412,502.139981010672
212,206,1,12,0,0,540.0683563153063,505.2953043050412,502.139981010672
213,207,2,12,0,0,603.100760393404,505.2953043050412,502.139981010672
214,208,0,11,0,0,534.3134075054045,505.2953043050412,502.139981010672
215,209,0,11,0,0,529.315854273386,505.2953043050412,502.139981010672
216,210,0,12,0,0,538.3569550876452,505.2953043050412,502.139981010672
217,211,1,9,0,0,531.1449996745296,505.2953043050412,502.139981010672
218,212,1,9,0,0,529.315854273386,505.2953043050412,502.139981010672
219,213,2,10,0,0,559.2689517823354,505.2953043050412,502.139981010672
220,214,0,10,0,0,529.315854273386,505.2953043050412,502.139981010672
221,215,1,12,0,0,540.0683563153063,505.2953043050412,502.139981010672
222,216,1,12,0,0,540.0683563153063,505.2953043050412,502.139981010672
223,217,0,9,0,0,529.315854273386,505.2953043050412,502.139981010672
224,217,0,13,1,0,,505.2953043050412,502.139981010672
225,218,0,12,0,0,555.3827862909338,505.2953043050412,502.139981010672
226,219,0,11,0,0,529.315854273386,505.2953043050412,502.139981010672
227,220,2,12,0,0,508.7131826912191,505.2953043050412,502.139981010672
228,221,1,12,0,0,540.0683563153063,505.2953043050412,502.139981010672
229,222,0,10,0,0,531.1449996745296,505.2953043050412,502.139981010672
230,223,2,11,0,0,561.0159646000927,505.2953043050412,502.139981010672
231,224,1,10,0,0,542.5484330903873,505.2953043050412,502.139981010672
232,225,2,10,0,0,521.4340444597607,505.2953043050412,502.139981010672
233,226,2,10,0,0,527.1310552874852,505.2953043050412,502.139981010672
234,227,1,12,0,0,531.1449996745296,505.2953043050412,502.139981010672
235,228,0,10,0,0,531.1449996745296,505.2953043050412,502.139981010672
236,229,1,10,0,1,502.139981010672,502.139981010672,502.139981010672
237,230,1,12,0,0,536.9130330209371,502.139981010672,502.139981010672
238,231,0,10,0,0,554.7337280884367,502.139981010672,502.139981010672
239,232,0,9,0,0,530.353124819319,502.139981010672,502.139981010672
240,233,2,12,0,0,505.2953043050412,502.139981010672,502.139981010672
241,234,0,12,0,1,503.25212559222416,503.25212559222416,502.139981010672
242,235,2,12,0,0,597.3281786578694,503.25212559222416,502.139981010672
243,236,1,10,0,0,524.4323153869608,503.25212559222416,502.139981010672
244,237,2,10,0,0,652.8202986156075,503.25212559222416,502.139981010672
245,238,1,13,0,0,535.1128474006118,503.25212559222416,502.139981010672
246,239,0,12,0,0,524.7769681041491,503.25212559222416,502.139981010672
247,240,2,13,0,0,524.4323153869608,503.25212559222416,502.139981010672
248,241,1,9,0,0,524.4323153869608,503.25212559222416,502.139981010672
249,242,0,11,0,1,499.8476303229148,499.8476303229148,499.8476303229148
250,243,1,10,0,0,575.6177008818166,499.8476303229148,499.8476303229148
251,244,0,12,0,0,506.2417258189204,499.8476303229148,499.8476303229148
252,245,2,12,0,0,624.9112310444749,499.8476303229148,499.8476303229148
253,246,1,9,0,0,505.77789958012613,499.8476303229148,499.8476303229148
254,247,2,11,0,0,521.7126648861233,499.8476303229148,499.8476303229148
255,248,0,10,0,0,502.139981010672,499.8476303229148,499.8476303229148
256,249,0,10,0,0,506.419101993964,499.8476303229148,499.8476303229148
257,250,2,11,0,0,525.3800879082721,499.8476303229148,499.8476303229148
