scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
729,0.9948862863474801,0.0,0.0
730,3.1825831347715052,0.0,0.0
731,0.0,0.0,0.0
732,2.834943382439633,0.0,0.9806498937303445
733,13.535738729209783,0.0,0.0
734,10.674106582590184,0.0,0.0
735,1.3196394942086158,0.0,0.0
736,10.741528032014742,76.92824105317112,71.5992235665417
737,11.357656780516947,0.0,0.0
738,0.06386192147567726,0.0,0.0
739,3.2703535094275367,0.0,0.0
740,8.30246880393048,0.0,0.0
741,9.196438529906516,7.443344140829311,7.443344140829311
742,3.1661096650919376,0.0,0.0
743,5.915829102040334,0.0,0.0
744,0.0,0.0,0.0
745,5.9572868226956075,0.0,0.0
746,5.2510294109785605,0.0,0.0
747,3.0595676276037125,0.0,0.0
748,8.343981540149684,0.0,0.0
749,1.8616127748248914,8.47758914428033,8.47758914428033
750,6.5653710204049105,0.0,0.0
751,11.185412594909053,6.425946362740092,6.425946362740092
752,1.3122334814098622,0.0,0.0
753,18.18247906370371,0.0,0.0
754,1.5748100797765687,0.0,0.0
755,2.6834491288062736,0.0,0.0
756,7.635139599022807,0.0,0.0
757,3.3311203031510104,0.0,0.0
758,11.83167360872477,0.0,0.0
759,3.9487570386817765,0.8140183514664159,0.8140183514664159
760,1.5316137616438255,0.0,0.0
761,0.8001034708562145,16.923254072300665,16.923254072300665
762,18.70548108326514,2.1311134241465197,2.1311134241465197
763,11.555435508509163,0.0,0.0
764,3.576996314748442,0.0,0.0
765,1.7120968472202094,0.0,0.0
766,0.04122433956632676,0.0,0.0
767,0.29870531221121155,0.0,0.0
768,3.2256371052150143,0.0,0.0
769,0.0,2.0801728941322892,0.0
770,1.9362771473219311,0.0,0.0
771,6.352757211255607,0.0,0.0
772,4.457019808122823,0.9277204982348621,0.0
773,14.952630733284082,0.0,0.0
774,1.477632210580424,0.0,0.0
775,0.5032410458485401,0.0,0.0
776,14.35870729516489,0.0,0.0
777,2.82622306311697,0.0,0.0
778,2.515798668932291,0.0,0.0
779,0.0,0.0,0.0
780,1.586176586442889,0.0,0.0
781,0.18465217528950006,0.0,0.0
782,0.0,0.0,0.0
783,3.431114336927237,0.0,0.0
784,2.2628163216421058,0.0,0.0
785,4.936186322926574,0.0,0.0
786,6.436520099072027,22.084774189411974,22.084774189411974
787,1.4336803718907163,0.0,0.0
788,0.0,0.0,0.0
789,0.006293769818967121,0.0,0.0
790,13.466890054865473,0.0,0.0
791,3.9011151255821233,0.0,0.0
792,0.0,0.0,0.0
793,2.230744208713702,0.0,0.0
794,2.5424837652592487,0.0,0.0
795,0.0,0.0,0.0
796,5.330467313327176,0.0,0.0
797,0.0,0.0,0.0
798,2.574403098968105,0.0,0.0
799,2.4034391420560723,0.0,0.0
800,3.9339897834860267,0.0,0.0
801,2.754949474487262,0.0,0.0
802,7.31158191483604,0.0,7.1978237708905795
803,2.8498387452276575,0.0,0.0
804,21.828951368579794,0.0,0.0
805,3.918006384378259,0.0,0.0
806,5.25989483723572,0.0,0.0
807,0.6455767046978167,0.0,0.0
808,22.119771671485182,0.0,0.0
809,3.572590893407096,0.0,0.0
810,40.282332810351306,7.891252652478499,0.0
811,14.011754354737434,0.0,0.0
812,0.0,0.015397034661361886,0.0
813,20.579152327016914,0.0,0.0
814,3.821921787069755,0.0,1.3114513283288147
815,0.0,0.0,0.0
816,3.8966902064678948,0.22901077298666905,0.22901077298666905
817,8.539021426929821,0.0,0.0
818,2.9618152302468843,0.0,0.0
819,1.1757147830835493,0.0,0.0
820,1.4606905203252722,0.0,0.0
821,0.15650444133490282,0.0,0.0
822,12.036432090317334,0.0,0.0
823,0.28289149253839696,0.0,0.0
824,0.0,0.0,0.0
825,1.441840341469316,0.8137445935047367,0.8137445935047367
826,1.0582114729741647,0.0,0.0
827,0.0,0.0,0.0
828,5.221517904084237,0.0,0.0
829,4.65071454424492,0.0,0.0
830,3.9171527250001077,0.0,0.0
831,1.8536507043835968,0.0,0.0
832,9.616846256418285,0.0,0.0
833,4.310957439353956,0.0,0.083033293134406
834,10.923268478000807,0.0,0.0
835,7.486083175203305,0.0,0.0
836,2.194698900965477,0.0,0.0
837,22.627597198759332,0.1312957319633199,0.1312957319633199
838,2.673453257892561,0.0,0.0
839,7.627413602169838,0.0,0.0
840,4.801605810125864,0.0,0.0
841,4.208471588121142,3.2483533368753683,0.0
842,4.566617299131224,0.0,0.0
843,0.6007875571946215,0.0,0.0
844,11.809310413015055,0.0,0.0
845,14.116218317869794,0.0,0.0
846,2.441821103026939,3.62781477022088,0.0
847,0.0,37.5172951186658,37.5172951186658
848,19.868673779801725,4.397100548735892,0.29706049709650983
849,2.9753806517963994,0.0,0.0
850,3.1738899440845785,0.0,0.0
851,1.77955812773331,0.0,0.0
852,20.825339502332838,0.0,0.0
853,6.330286878501795,0.0,0.0
854,5.525561848980345,0.0,0.0
855,10.742110450402322,7.146666485383605,7.146666485383605
856,1.5804404979123774,0.0,0.0
857,4.579763883549333,0.0,0.0
858,7.303969916690335,0.0,0.0
859,0.018661759835254088,0.0,0.0
860,0.0,0.0,0.0
861,7.075683537481552,0.0,0.0
862,5.908564594217694,18.890101023761645,18.890101023761645
863,0.9790659536716362,0.0,0.0
864,0.0,0.0,0.0
865,10.854166054708855,0.0,0.0
866,14.315254497139165,0.0,0.0
867,0.0,0.0,0.0
868,5.319829292497474,0.0,0.0
869,0.2624413769750049,0.0,0.0
870,0.0,0.0,0.0
871,2.896829318263997,0.0,0.0
872,3.4885422849761767,0.0,0.0
873,12.421323572694746,0.0,0.0
874,0.4844564258212358,0.0,0.0
875,5.344674702047655,0.0,0.0
876,15.442868000657086,4.788067180636006,2.552272237518963
877,8.136483481362461,0.0,0.0
878,10.59206734921679,0.0,0.0
879,0.0,0.0,0.0
880,3.963418372827732,0.0,0.0
881,0.31504969551923523,0.0,0.0
882,7.787823317732375,0.0,0.0
883,2.0966108622801016,0.0,0.0
884,1.6494113771558148,0.0,0.0
885,1.620464042174973,2.54377291436586,0.0
886,8.339856688350665,0.0,0.4416292585372048
887,3.5912225869328154,0.0,0.0
888,1.1477787505183414,0.0,0.0
889,0.1266901172608641,0.0,0.0
890,11.58688906288134,0.0,0.0
891,0.0,0.0,0.0
892,1.7657244942805619,0.0,0.0
893,6.207942754798523,0.0,0.0
894,5.578435567965641,0.0,0.0
895,4.536459883921594,0.0,0.0
896,4.280845783734804,0.0,0.0
897,9.799008832233142,5.50179462208169,5.50179462208169
898,6.727209720692429,0.0,0.0
899,2.9048531174344134,0.0,0.0
900,2.4200738030802995,0.0,0.0
901,8.553082915106415,0.0,0.0
902,8.679092703139531,0.0,0.0
903,9.615644031706864,2.5242624126413205,2.5242624126413205
904,2.7199988912955746,0.0,0.0
905,4.948100726479595,0.0,0.0
906,0.0,0.0,0.0
907,9.708606268168921,0.0,0.0
908,0.0,0.0,0.0
909,0.9272128119001195,0.0,0.0
910,1.6888109283953554,0.0,0.0
911,2.104898927578631,0.0,0.0
912,1.71773631463725,0.0,0.0
913,0.0,0.0,0.0
914,6.503190563660496,0.0,0.0
915,1.8074242792021664,0.42004670856147186,0.0
916,3.118431548789033,0.0,0.0
917,5.753549983921857,0.0,0.0
918,15.420203772788454,0.0,0.0
919,0.00019267586492333066,0.0,0.0
920,1.1228817448139807,1.1631783605863006,0.0
921,4.157100470086448,0.0,0.0
922,0.0,0.0,0.0
923,4.88542074630476,0.0,0.0
924,9.000098422462884,0.0,0.0
925,8.796262333907748,0.0,0.0
926,1.3306561210991958,4.947130500337778,0.0
927,1.0424513085796434,1.0424513085796434,1.0424513085796434
928,3.4449783634694313,0.0,0.0
929,0.0,0.0,0.0
930,5.827045111225459,0.0,0.0
931,3.6171430703757323,0.0,0.0
932,10.323000423814165,0.0,0.0
933,0.9168363224929976,0.0,0.0
934,1.1518748877825828,0.0,0.0
935,5.926961338613523,0.0,0.0
936,0.0,6.096223144374676,6.096223144374676
937,0.0,0.0,0.0
938,11.373544574687003,5.21411572149222,5.21411572149222
939,2.475109614669293,0.0,0.0
940,6.396324053806438,0.0,0.0
941,2.0338263315790073,0.0,0.0
942,5.300373461952489,0.0,0.0
943,18.830407235607453,4.054805840997091,4.054805840997091
944,6.3259490201028825,0.0,0.0
945,0.0,12.561155442411291,12.561155442411291
946,3.4035617749947846,0.0,0.0
947,13.152983972036225,0.14043015343895604,0.0
948,4.745190412722678,1.2588695624022819,1.2588695624022819
949,2.2246444863085344,6.7505438616991285,0.0
950,2.2427211278985624,0.0,0.0
951,1.7148740760482042,0.0,0.0
952,0.0,0.0,0.0
953,0.0,31.743385193565842,31.743385193565842
954,0.5715605699443813,0.0,0.0
955,0.0,0.0,0.0
956,1.6532665717558075,0.0,0.0
957,8.73896071449613,0.0,0.0
958,1.3025732821446354,0.0,0.0
959,0.0,0.0,0.0
960,3.6029902477265523,0.0,0.0
961,5.12073031960233,38.96341433520959,34.80828401144976
962,4.202305285468469,1.1218977136616672,0.0
963,13.125950935930234,0.0,0.0
964,8.249080589570667,0.0,0.0
965,0.9263857093206411,2.9371066686984193,0.0
966,1.629841400444775,5.006190295576005,5.006190295576005
967,7.351157043804733,0.0,0.0
968,7.326674421084647,0.0,0.0
969,17.895460127824123,0.0,0.0
970,4.456714503037347,0.0,0.0
971,2.8542948931259957,0.0,0.0
972,3.1746115870726612,0.0,0.0
973,0.3497990715374044,1.2102016036167527,0.0
974,2.055326262226913,0.0,0.0
975,23.818625826761888,0.0,0.0
976,1.834941794590918,0.0,0.0
977,7.287302831090415,0.0,0.0
978,10.102851827926258,0.0,0.0
979,0.0,0.0,0.0
980,0.0,0.0,0.0
981,23.56311450418727,0.0,0.0
982,0.0,0.0,0.0
983,11.582898473147395,0.0,0.0
984,10.31763137710277,0.0,0.0
985,0.0,0.0,0.0
986,0.0,0.0,0.0
987,2.620339093017151,0.0,0.0
988,4.294264606388651,0.0,0.0
989,6.346208769708312,0.0,0.0
990,3.2447508418891857,0.0,0.0
991,24.99320243586243,0.0,0.0
992,1.528451722796433,0.0,0.0
993,5.653841611290346,0.0,0.0
994,8.577116696778944,0.0,0.0
995,4.07951953809237,0.0,0.0
996,2.144799383848749,0.0,0.0
997,3.5335653921715675,0.0,0.0
998,4.405254025982231,0.0,0.0
999,1.463769350557783,0.0,0.0
