decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
140,138,0,9,0,1,414.86417598057307,414.86417598057307,414.86417598057307
141,139,0,10,0,1,413.47215827786385,413.47215827786385,413.47215827786385
142,140,0,10,0,0,433.2823979345393,413.47215827786385,413.47215827786385
143,141,2,10,0,0,448.8786976234153,413.47215827786385,413.47215827786385
144,142,1,11,0,0,451.6794330390444,413.47215827786385,413.47215827786385
145,143,2,10,0,0,428.90493623646483,413.47215827786385,413.47215827786385
146,144,1,12,0,1,415.36510626249367,415.36510626249367,413.47215827786385
147,145,1,11,0,0,455.07161406666165,415.36510626249367,413.47215827786385
148,146,1,9,0,0,417.57633551478943,415.36510626249367,413.47215827786385
149,147,1,9,0,0,455.07161406666165,415.36510626249367,413.47215827786385
150,148,0,12,0,0,417.57633551478943,415.36510626249367,413.47215827786385
151,149,2,8,0,1,413.27215827786387,413.27215827786387,413.27215827786387
152,150,2,9,0,0,414.6641759805731,413.27215827786387,413.27215827786387
153,151,2,11,0,0,464.3759455949923,413.27215827786387,413.27215827786387
154,152,2,12,0,0,445.59844391189336,413.27215827786387,413.27215827786387
155,153,0,9,0,0,425.35692416044765,413.27215827786387,413.27215827786387
156,154,1,9,0,0,424.71942306745706,413.27215827786387,413.27215827786387
157,155,1,9,0,0,426.88225895377667,413.27215827786387,413.27215827786387
158,156,2,9,0,0,418.7997043522494,413.27215827786387,413.27215827786387
159,157,0,10,0,1,414.6641759805731,414.6641759805731,413.27215827786387
160,158,2,10,0,1,413.67215827786384,413.67215827786384,413.27215827786387
161,159,2,11,0,1,412.45860756409604,412.45860756409604,412.45860756409604
162,160,0,11,0,0,455.0480437645607,412.45860756409604,412.45860756409604
163,161,0,11,0,0,422.73027911397645,412.45860756409604,412.45860756409604
164,162,2,10,0,1,412.65860756409603,412.65860756409603,412.45860756409604
165,163,2,10,0,1,410.479621906548,410.479621906548,410.479621906548
166,164,0,10,0,1,410.079621906548,410.079621906548,410.079621906548
167,165,1,11,0,0,423.5302791139765,410.079621906548,410.079621906548
168,166,1,10,0,0,423.5302791139765,410.079621906548,410.079621906548
169,167,0,9,0,0,419.8752012019573,410.079621906548,410.079621906548
170,168,2,10,0,0,451.37928016070987,410.079621906548,410.079621906548
171,169,2,12,0,0,419.8752012019573,410.079621906548,410.079621906548
172,170,0,10,0,1,409.84479272208165,409.84479272208165,409.84479272208165
173,171,0,12,0,0,429.98414399638295,409.84479272208165,409.84479272208165
174,172,2,8,0,0,420.638069769085,409.84479272208165,409.84479272208165
175,173,1,8,0,0,424.8302791139765,409.84479272208165,409.84479272208165
176,174,2,10,0,0,429.7883609473356,409.84479272208165,409.84479272208165
177,175,0,10,0,0,431.3733598256506,409.84479272208165,409.84479272208165
178,176,0,10,0,1,409.7447927220817,409.7447927220817,409.7447927220817
179,177,2,10,0,0,446.976636053716,409.7447927220817,409.7447927220817
180,178,2,9,0,0,420.53806976908504,409.7447927220817,409.7447927220817
181,179,2,10,0,1,408.4447927220817,408.4447927220817,408.4447927220817
182,180,0,8,0,0,418.4752012019573,408.4447927220817,408.4447927220817
183,181,0,10,0,0,461.2905297548124,408.4447927220817,408.4447927220817
184,182,2,12,0,0,448.0391115785757,408.4447927220817,408.4447927220817
185,183,0,8,0,1,408.3447927220817,408.3447927220817,408.3447927220817
186,184,0,11,0,1,408.3447927220817,408.3447927220817,408.3447927220817
187,185,1,12,0,0,420.7087908615075,408.3447927220817,408.3447927220817
188,186,2,9,0,0,420.7087908615075,408.3447927220817,408.3447927220817
189,187,2,11,0,0,467.5343809204456,408.3447927220817,408.3447927220817
190,188,2,8,0,1,408.3447927220817,408.3447927220817,408.3447927220817
191,189,2,10,0,0,419.13806976908506,408.3447927220817,408.3447927220817
192,190,0,9,0,1,408.3447927220817,408.3447927220817,408.3447927220817
193,191,0,10,0,1,408.4447927220817,408.4447927220817,408.3447927220817
194,192,1,10,0,0,423.4302791139765,408.4447927220817,408.3447927220817
195,193,2,10,0,0,443.32302738924676,408.4447927220817,408.3447927220817
196,194,2,11,0,0,408.67962190654805,408.4447927220817,408.3447927220817
197,195,1,9,0,0,423.4302791139765,408.4447927220817,408.3447927220817
198,196,1,12,0,0,423.4302791139765,408.4447927220817,408.3447927220817
199,197,1,11,0,0,423.4302791139765,408.4447927220817,408.3447927220817
200,198,0,10,0,1,408.4447927220817,408.4447927220817,408.3447927220817
201,199,1,11,0,0,420.8087908615075,408.4447927220817,408.3447927220817
202,200,1,9,0,0,430.1926905672485,408.4447927220817,408.3447927220817
203,201,1,12,0,0,420.7087908615075,408.4447927220817,408.3447927220817
204,202,2,10,0,1,391.65013231888383,391.65013231888383,391.65013231888383
205,203,1,8,0,0,414.6915156197864,391.65013231888383,391.65013231888383
206,204,2,10,0,0,407.8560861002161,391.65013231888383,391.65013231888383
207,205,0,12,0,0,418.3757317498557,391.65013231888383,391.65013231888383
208,206,1,9,0,0,408.0560861002161,391.65013231888383,391.65013231888383
209,207,2,10,0,0,462.81393646887483,391.65013231888383,391.65013231888383
210,208,2,11,0,0,413.3936311710409,391.65013231888383,391.65013231888383
211,209,2,11,0,0,398.5501323188838,391.65013231888383,391.65013231888383
212,210,0,10,0,0,408.0560861002161,391.65013231888383,391.65013231888383
213,211,0,9,0,0,407.9560861002161,391.65013231888383,391.65013231888383
214,212,0,9,0,0,407.8560861002161,391.65013231888383,391.65013231888383
215,213,0,8,0,1,391.65013231888383,391.65013231888383,391.65013231888383
216,214,0,10,0,0,392.75013231888386,391.65013231888383,391.65013231888383
217,215,0,11,0,0,414.6915156197864,391.65013231888383,391.65013231888383
218,216,0,11,0,0,414.6915156197864,391.65013231888383,391.65013231888383
219,217,1,9,0,0,414.6915156197864,391.65013231888383,391.65013231888383
220,218,0,12,0,0,413.48744389800055,391.65013231888383,391.65013231888383
221,219,2,10,0,0,414.4915156197864,391.65013231888383,391.65013231888383
222,220,2,10,0,0,414.6915156197864,391.65013231888383,391.65013231888383
223,221,2,9,0,1,391.75013231888386,391.75013231888386,391.65013231888383
224,222,2,10,0,0,458.27419454601403,391.75013231888386,391.65013231888383
225,223,2,10,0,0,414.59151561978643,391.75013231888386,391.65013231888383
226,224,2,9,0,1,391.75013231888386,391.75013231888386,391.65013231888383
227,225,2,8,0,0,407.16012612362493,391.75013231888386,391.65013231888383
228,226,2,11,0,1,391.55013231888387,391.55013231888387,391.55013231888387
229,227,0,9,0,0,397.3371777320415,391.55013231888387,391.55013231888387
230,228,2,10,0,0,415.22324370068736,391.55013231888387,391.55013231888387
231,229,0,10,0,0,440.73056530861635,391.55013231888387,391.55013231888387
232,230,2,9,0,0,440.73056530861635,391.55013231888387,391.55013231888387
233,231,2,12,0,1,391.55013231888387,391.55013231888387,391.55013231888387
234,232,0,9,0,0,413.49363117104093,391.55013231888387,391.55013231888387
235,233,0,10,0,0,414.59151561978643,391.55013231888387,391.55013231888387
236,234,0,11,0,0,407.7560861002161,391.55013231888387,391.55013231888387
237,235,0,9,0,0,407.9560861002161,391.55013231888387,391.55013231888387
238,236,0,9,0,0,413.49363117104093,391.55013231888387,391.55013231888387
239,237,2,8,0,0,449.870120111775,391.55013231888387,391.55013231888387
240,238,2,12,0,0,438.2391654821052,391.55013231888387,391.55013231888387
241,239,1,10,0,0,407.9560861002161,391.55013231888387,391.55013231888387
242,240,0,9,0,1,391.3501323188839,391.3501323188839,391.3501323188839
243,241,2,9,0,1,390.6124357352049,390.6124357352049,390.6124357352049
244,242,0,9,0,0,407.0432266808282,390.6124357352049,390.6124357352049
245,243,2,10,0,1,390.6124357352049,390.6124357352049,390.6124357352049
246,244,0,12,0,0,414.9915156197865,390.6124357352049,390.6124357352049
247,245,0,8,0,0,414.9915156197865,390.6124357352049,390.6124357352049
248,246,1,10,0,0,402.8601409214601,390.6124357352049,390.6124357352049
249,247,0,11,0,1,390.6124357352049,390.6124357352049,390.6124357352049
250,248,1,8,0,0,408.7868347606216,390.6124357352049,390.6124357352049
251,249,2,10,0,0,414.9915156197865,390.6124357352049,390.6124357352049
252,250,2,11,0,0,397.03895871967006,390.6124357352049,390.6124357352049
