decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
144,136,1,10,0,0,562.271614078104,424.9084408810961,424.00844088109613
145,137,2,8,0,1,424.60844088109616,424.60844088109616,424.00844088109613
146,138,1,11,0,0,433.30109243670097,424.60844088109616,424.00844088109613
147,139,1,9,0,0,479.87347665683853,424.60844088109616,424.00844088109613
148,140,1,11,0,0,479.67347665683855,424.60844088109616,424.00844088109613
149,141,1,9,0,0,492.40133073961306,424.60844088109616,424.00844088109613
150,142,0,11,0,0,580.9602155448215,424.60844088109616,424.00844088109613
151,143,2,9,0,0,437.7723030787432,424.60844088109616,424.00844088109613
152,144,2,11,0,1,424.40844088109617,424.40844088109617,424.00844088109613
153,145,2,11,0,0,437.57230307874323,424.40844088109617,424.00844088109613
154,146,2,8,0,1,424.40844088109617,424.40844088109617,424.00844088109613
155,146,0,8,1,0,,424.40844088109617,424.00844088109613
156,147,1,11,0,1,424.00844088109613,424.00844088109613,424.00844088109613
157,148,1,9,0,0,424.2084408810961,424.00844088109613,424.00844088109613
158,149,1,12,0,0,537.7936030672699,424.00844088109613,424.00844088109613
159,150,0,8,0,0,432.70109243670095,424.00844088109613,424.00844088109613
160,151,1,8,0,0,479.27347665683857,424.00844088109613,424.00844088109613
161,152,2,12,0,1,424.2084408810962,424.2084408810962,424.00844088109613
162,153,0,10,0,1,424.3084408810962,424.3084408810962,424.00844088109613
163,154,0,12,0,0,433.55920394084967,424.3084408810962,424.00844088109613
164,155,2,11,0,0,502.01871464544865,424.3084408810962,424.00844088109613
165,156,2,11,0,0,448.1823102162125,424.3084408810962,424.00844088109613
166,157,0,10,0,1,426.0472265694809,426.0472265694809,424.00844088109613
167,158,1,11,0,0,439.45113149100575,426.0472265694809,424.00844088109613
168,159,1,11,0,1,425.8472265694809,425.8472265694809,424.00844088109613
169,160,1,11,0,1,424.00844088109613,424.00844088109613,424.00844088109613
170,161,2,12,0,0,552.7422438229669,424.00844088109613,424.00844088109613
171,162,2,12,0,0,440.1858985459516,424.00844088109613,424.00844088109613
172,163,0,12,0,0,446.1472265694809,424.00844088109613,424.00844088109613
173,164,0,8,0,0,448.1823102162125,424.00844088109613,424.00844088109613
174,164,1,8,1,0,,424.00844088109613,424.00844088109613
175,165,1,9,0,1,425.8472265694809,425.8472265694809,424.00844088109613
176,166,2,11,0,1,425.8472265694809,425.8472265694809,424.00844088109613
177,167,0,12,0,0,437.0224738565364,425.8472265694809,424.00844088109613
178,168,0,9,0,0,436.191312613147,425.8472265694809,424.00844088109613
179,169,2,9,0,0,436.191312613147,425.8472265694809,424.00844088109613
180,170,2,10,0,0,436.191312613147,425.8472265694809,424.00844088109613
181,171,1,9,0,1,424.00844088109613,424.00844088109613,424.00844088109613
182,172,0,10,0,0,425.8472265694809,424.00844088109613,424.00844088109613
183,173,0,11,0,0,425.8472265694809,424.00844088109613,424.00844088109613
184,174,0,9,0,0,432.70109243670095,424.00844088109613,424.00844088109613
185,175,1,10,0,1,424.0084408810962,424.0084408810962,424.00844088109613
186,176,0,9,0,0,425.84722656948094,424.0084408810962,424.00844088109613
187,177,1,11,0,1,424.5084408810962,424.5084408810962,424.00844088109613
188,178,2,10,0,0,458.02482112130804,424.5084408810962,424.00844088109613
189,179,1,10,0,0,456.6381959928939,424.5084408810962,424.00844088109613
190,180,2,9,0,0,433.201092436701,424.5084408810962,424.00844088109613
191,181,2,9,0,0,427.44722656948085,424.5084408810962,424.00844088109613
192,182,1,9,0,1,424.0084408810962,424.0084408810962,424.00844088109613
193,183,0,8,0,1,425.84722656948094,425.84722656948094,424.00844088109613
194,184,1,9,0,0,580.141020389736,425.84722656948094,424.00844088109613
195,184,2,11,1,0,,425.84722656948094,424.00844088109613
196,185,1,11,0,0,426.04722656948087,425.84722656948094,424.00844088109613
197,186,1,12,0,0,458.9198893987216,425.84722656948094,424.00844088109613
198,187,1,11,0,0,483.61252018155653,425.84722656948094,424.00844088109613
199,188,1,10,0,0,428.9263295667449,425.84722656948094,424.00844088109613
200,189,0,10,0,1,424.0084408810962,424.0084408810962,424.00844088109613
201,189,1,8,1,0,,424.0084408810962,424.00844088109613
202,190,1,9,0,0,483.1882378466007,424.0084408810962,424.00844088109613
203,191,1,9,0,0,443.90844088109617,424.0084408810962,424.00844088109613
204,192,2,12,0,1,415.9915156197866,415.9915156197866,415.9915156197866
205,193,1,8,0,1,415.9915156197866,415.9915156197866,415.9915156197866
206,194,2,11,0,1,415.7915156197866,415.7915156197866,415.7915156197866
207,195,0,8,0,0,433.40031179044325,415.7915156197866,415.7915156197866
208,196,1,9,0,1,416.9915156197866,416.9915156197866,415.7915156197866
209,197,2,9,0,0,420.5959194068375,416.9915156197866,415.7915156197866
210,198,2,9,0,1,417.0915156197866,417.0915156197866,415.7915156197866
211,199,2,12,0,1,416.9915156197866,416.9915156197866,415.7915156197866
212,200,0,10,0,1,416.9915156197866,416.9915156197866,415.7915156197866
213,201,0,12,0,1,417.39151561978656,417.39151561978656,415.7915156197866
214,202,0,9,0,0,468.4686338257728,417.39151561978656,415.7915156197866
215,203,0,11,0,1,417.39151561978656,417.39151561978656,415.7915156197866
216,204,0,11,0,1,417.3915156197865,417.3915156197865,415.7915156197866
217,205,0,9,0,0,422.63743294796654,417.3915156197865,415.7915156197866
218,206,0,12,0,0,420.68277394848104,417.3915156197865,415.7915156197866
219,207,1,10,0,0,563.0968292782911,417.3915156197865,415.7915156197866
220,208,0,11,0,0,423.5629315250898,417.3915156197865,415.7915156197866
221,209,1,9,0,1,417.3915156197865,417.3915156197865,415.7915156197866
222,210,2,12,0,1,415.7915156197865,415.7915156197865,415.7915156197865
223,211,1,12,0,0,428.03093730880875,415.7915156197865,415.7915156197865
224,212,1,12,0,0,430.7375584756124,415.7915156197865,415.7915156197865
225,213,2,10,0,0,466.94124600160734,415.7915156197865,415.7915156197865
226,214,2,11,0,1,415.6915156197865,415.6915156197865,415.6915156197865
227,215,2,9,0,1,415.6915156197865,415.6915156197865,415.6915156197865
228,216,1,9,0,0,469.73729405283,415.6915156197865,415.6915156197865
229,217,0,9,0,1,415.6915156197865,415.6915156197865,415.6915156197865
230,218,2,12,0,0,418.2915156197866,415.6915156197865,415.6915156197865
231,219,0,8,0,0,422.20605478308426,415.6915156197865,415.6915156197865
232,219,2,10,1,0,,415.6915156197865,415.6915156197865
233,220,2,9,0,0,436.65685078492595,415.6915156197865,415.6915156197865
234,221,0,12,0,1,415.0915156197865,415.0915156197865,415.0915156197865
235,222,0,9,0,0,446.181050755776,415.0915156197865,415.0915156197865
236,223,0,12,0,0,421.8262506208589,415.0915156197865,415.0915156197865
237,224,0,9,0,1,415.2915156197865,415.2915156197865,415.0915156197865
238,225,0,9,0,0,461.30369612067125,415.2915156197865,415.0915156197865
239,226,2,10,0,1,414.6915156197865,414.6915156197865,414.6915156197865
240,227,2,9,0,1,413.2915156197865,413.2915156197865,413.2915156197865
241,228,1,11,0,0,413.7915156197865,413.2915156197865,413.2915156197865
242,228,0,9,1,0,,413.2915156197865,413.2915156197865
243,229,2,9,0,0,463.9614253230169,413.2915156197865,413.2915156197865
244,230,0,11,0,0,445.53026128237195,413.2915156197865,413.2915156197865
245,231,1,12,0,0,414.8915156197865,413.2915156197865,413.2915156197865
246,232,0,12,0,0,452.0853345432633,413.2915156197865,413.2915156197865
247,233,1,10,0,0,561.706143001867,413.2915156197865,413.2915156197865
248,234,1,10,0,0,418.9462176161173,413.2915156197865,413.2915156197865
249,235,1,12,0,0,425.0553822684301,413.2915156197865,413.2915156197865
250,236,1,10,0,0,561.206143001867,413.2915156197865,413.2915156197865
251,237,2,10,0,0,430.0610699638625,413.2915156197865,413.2915156197865
252,238,2,12,0,1,413.3915156197865,413.3915156197865,413.2915156197865
253,239,1,10,0,0,413.8915156197865,413.3915156197865,413.2915156197865
254,240,1,12,0,0,413.8915156197865,413.3915156197865,413.2915156197865
255,241,1,10,0,0,427.6270861229407,413.3915156197865,413.2915156197865
256,242,2,9,0,0,438.95845279083284,413.3915156197865,413.2915156197865
257,243,1,11,0,0,440.58093904548383,413.3915156197865,413.2915156197865
258,244,2,9,0,1,413.3915156197865,413.3915156197865,413.2915156197865
259,245,2,11,0,1,413.2915156197865,413.2915156197865,413.2915156197865
260,245,0,11,1,0,,413.2915156197865,413.2915156197865
261,246,0,8,0,0,561.206143001867,413.2915156197865,413.2915156197865
262,247,0,9,0,0,559.8747911371229,413.2915156197865,413.2915156197865
263,248,0,12,0,1,414.09151561978643,414.09151561978643,413.2915156197865
264,249,2,11,0,1,414.09151561978643,414.09151561978643,413.2915156197865
265,250,2,12,0,0,429.5936091871241,414.09151561978643,413.2915156197865
