decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
142,137,2,10,0,0,453.31357571553866,402.3891154339275,402.3891154339275
143,137,2,9,1,0,,402.3891154339275,402.3891154339275
144,138,1,10,0,0,415.29151561978665,402.3891154339275,402.3891154339275
145,139,2,9,0,0,415.2547314724856,402.3891154339275,402.3891154339275
146,140,1,9,0,0,445.9637047749571,402.3891154339275,402.3891154339275
147,141,1,9,0,0,422.8920013752355,402.3891154339275,402.3891154339275
148,142,1,10,0,0,445.9637047749571,402.3891154339275,402.3891154339275
149,143,1,10,0,0,415.29151561978665,402.3891154339275,402.3891154339275
150,144,1,11,0,0,422.8920013752355,402.3891154339275,402.3891154339275
151,145,2,10,0,1,396.5964958233405,396.5964958233405,396.5964958233405
152,146,2,8,0,1,395.3964958233405,395.3964958233405,395.3964958233405
153,147,2,11,0,0,442.6870993973234,395.3964958233405,395.3964958233405
154,148,2,9,0,0,410.78941519783774,395.3964958233405,395.3964958233405
155,149,0,11,0,0,415.79151561978665,395.3964958233405,395.3964958233405
156,150,1,10,0,0,456.805844493252,395.3964958233405,395.3964958233405
157,151,1,10,0,0,422.8920013752355,395.3964958233405,395.3964958233405
158,152,1,12,0,0,410.8737861041273,395.3964958233405,395.3964958233405
159,153,0,10,0,1,395.3086977952179,395.3086977952179,395.3086977952179
160,154,2,9,0,1,400.3709416828563,400.3709416828563,395.3086977952179
161,155,2,9,0,1,395.40869779521785,395.40869779521785,395.3086977952179
162,156,0,11,0,1,395.3964958233405,395.3964958233405,395.3086977952179
163,157,0,11,0,1,395.3086977952179,395.3086977952179,395.3086977952179
164,158,2,10,0,0,411.19339457478947,395.3086977952179,395.3086977952179
165,159,2,11,0,0,458.74130838628435,395.3086977952179,395.3086977952179
166,160,0,9,0,1,395.3086977952179,395.3086977952179,395.3086977952179
167,161,1,11,0,0,409.88941519783776,395.3086977952179,395.3086977952179
168,162,1,11,0,0,408.1894151978378,395.3086977952179,395.3086977952179
169,163,1,11,0,0,411.2487571672991,395.3086977952179,395.3086977952179
170,164,2,11,0,0,420.3525178884017,395.3086977952179,395.3086977952179
171,165,2,11,0,0,413.92126065843684,395.3086977952179,395.3086977952179
172,166,0,11,0,0,414.29776304915214,395.3086977952179,395.3086977952179
173,167,1,8,0,0,411.19339457478947,395.3086977952179,395.3086977952179
174,168,1,12,0,0,409.88941519783776,395.3086977952179,395.3086977952179
175,169,1,9,0,0,452.3765158894249,395.3086977952179,395.3086977952179
176,170,2,9,0,1,393.2086977952179,393.2086977952179,393.2086977952179
177,171,1,10,0,0,408.1894151978378,393.2086977952179,393.2086977952179
178,172,0,11,0,1,393.2086977952179,393.2086977952179,393.2086977952179
179,173,2,10,0,0,408.62016385824313,393.2086977952179,393.2086977952179
180,174,2,11,0,0,407.7009784368039,393.2086977952179,393.2086977952179
181,175,2,10,0,1,393.2452884268529,393.2452884268529,393.2086977952179
182,176,0,11,0,0,461.3933838654373,393.2452884268529,393.2086977952179
183,177,2,10,0,0,415.79151561978665,393.2452884268529,393.2086977952179
184,178,2,12,0,0,409.93650880065775,393.2452884268529,393.2086977952179
185,179,1,10,0,0,415.29151561978665,393.2452884268529,393.2086977952179
186,180,0,11,0,0,411.0363328622911,393.2452884268529,393.2086977952179
187,181,1,11,0,0,415.29151561978665,393.2452884268529,393.2086977952179
188,182,2,12,0,1,392.2452884268529,392.2452884268529,392.2452884268529
189,183,2,9,0,0,442.7870993973234,392.2452884268529,392.2452884268529
190,184,2,12,0,0,403.0321495964702,392.2452884268529,392.2452884268529
191,185,2,11,0,0,419.1870499854555,392.2452884268529,392.2452884268529
192,186,1,10,0,0,422.8490226068107,392.2452884268529,392.2452884268529
193,187,2,11,0,0,520.5820936491868,392.2452884268529,392.2452884268529
194,188,1,10,0,0,445.6612019333343,392.2452884268529,392.2452884268529
195,189,2,11,0,0,459.8933838654373,392.2452884268529,392.2452884268529
196,190,2,8,0,1,392.2452884268529,392.2452884268529,392.2452884268529
197,191,1,9,0,0,415.98219089430614,392.2452884268529,392.2452884268529
198,192,1,8,0,0,418.49563211426994,392.2452884268529,392.2452884268529
199,193,1,9,0,0,410.13633286229106,392.2452884268529,392.2452884268529
200,194,0,8,0,0,396.4399172261036,392.2452884268529,392.2452884268529
201,195,1,9,0,0,410.13633286229106,392.2452884268529,392.2452884268529
202,196,1,12,0,0,421.3757317498559,392.2452884268529,392.2452884268529
203,197,1,9,0,0,421.3757317498559,392.2452884268529,392.2452884268529
204,198,2,12,0,0,397.8077891604722,392.2452884268529,392.2452884268529
205,199,1,11,0,0,410.13633286229106,392.2452884268529,392.2452884268529
206,200,2,10,0,0,406.08426942671724,392.2452884268529,392.2452884268529
207,201,2,12,0,0,417.89065927020084,392.2452884268529,392.2452884268529
208,202,1,11,0,0,451.0289238600811,392.2452884268529,392.2452884268529
209,203,2,11,0,0,488.0216600196395,392.2452884268529,392.2452884268529
210,204,2,12,0,0,410.2363328622911,392.2452884268529,392.2452884268529
211,205,2,9,0,0,410.13633286229106,392.2452884268529,392.2452884268529
212,206,0,9,0,1,389.87445986175055,389.87445986175055,389.87445986175055
213,207,1,11,0,0,409.93633286229107,389.87445986175055,389.87445986175055
214,208,0,8,0,0,421.1757317498559,389.87445986175055,389.87445986175055
215,209,0,11,0,0,409.93633286229107,389.87445986175055,389.87445986175055
216,210,0,11,0,0,415.9416407502619,389.87445986175055,389.87445986175055
217,211,0,10,0,1,388.18137178241165,388.18137178241165,388.18137178241165
218,212,0,9,0,0,393.76079464785386,388.18137178241165,388.18137178241165
219,213,1,11,0,0,409.8363328622911,388.18137178241165,388.18137178241165
220,214,0,11,0,0,409.8363328622911,388.18137178241165,388.18137178241165
221,215,2,11,0,0,417.1915156197867,388.18137178241165,388.18137178241165
222,216,2,10,0,0,393.76079464785386,388.18137178241165,388.18137178241165
223,217,2,9,0,0,409.8363328622911,388.18137178241165,388.18137178241165
224,218,2,11,0,0,416.59151561978666,388.18137178241165,388.18137178241165
225,219,2,8,0,0,393.76079464785386,388.18137178241165,388.18137178241165
226,220,2,12,0,0,422.0405194228365,388.18137178241165,388.18137178241165
227,221,2,9,0,0,391.3335199460709,388.18137178241165,388.18137178241165
228,222,2,9,0,0,409.8363328622911,388.18137178241165,388.18137178241165
229,223,0,9,0,0,409.96291756336007,388.18137178241165,388.18137178241165
230,224,2,10,0,0,390.36049436066133,388.18137178241165,388.18137178241165
231,225,0,9,0,0,406.909847785958,388.18137178241165,388.18137178241165
232,226,2,11,0,0,474.82446005905297,388.18137178241165,388.18137178241165
233,227,2,11,0,0,391.99693060347494,388.18137178241165,388.18137178241165
234,228,0,10,0,1,388.0315087942541,388.0315087942541,388.0315087942541
235,229,0,12,0,1,388.0315087942541,388.0315087942541,388.0315087942541
236,230,0,9,0,0,394.92483548507107,388.0315087942541,388.0315087942541
237,231,2,9,0,0,394.43150879425406,388.0315087942541,388.0315087942541
238,232,0,10,0,1,388.0315087942541,388.0315087942541,388.0315087942541
239,233,2,11,0,0,409.5000094960679,388.0315087942541,388.0315087942541
240,234,2,8,0,0,394.92483548507107,388.0315087942541,388.0315087942541
241,235,1,10,0,0,409.8363328622911,388.0315087942541,388.0315087942541
242,236,0,9,0,1,388.18137178241165,388.18137178241165,388.0315087942541
243,237,2,9,0,0,391.3335199460709,388.18137178241165,388.0315087942541
244,238,0,10,0,0,417.1915156197867,388.18137178241165,388.0315087942541
245,239,1,10,0,0,409.8363328622911,388.18137178241165,388.0315087942541
246,240,0,9,0,0,479.28302347295124,388.18137178241165,388.0315087942541
247,241,1,9,0,0,410.09672265121503,388.18137178241165,388.0315087942541
248,242,1,11,0,0,474.15074954316873,388.18137178241165,388.0315087942541
249,243,1,10,0,0,409.2363328622911,388.18137178241165,388.0315087942541
250,244,1,8,0,0,410.09672265121503,388.18137178241165,388.0315087942541
251,245,2,12,0,0,417.1915156197867,388.18137178241165,388.0315087942541
252,246,2,9,0,0,409.8363328622911,388.18137178241165,388.0315087942541
253,247,1,9,0,0,443.46811385399536,388.18137178241165,388.0315087942541
254,248,1,11,0,0,410.09672265121503,388.18137178241165,388.0315087942541
255,249,1,8,0,0,409.8363328622911,388.18137178241165,388.0315087942541
256,250,2,9,0,0,407.7837949851103,388.18137178241165,388.0315087942541
