decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
158,141,2,8,0,0,423.9486771311338,417.16037161010814,417.0603716101081
159,142,0,8,0,0,418.26037161010817,417.16037161010814,417.0603716101081
160,143,1,9,0,0,444.486492985407,417.16037161010814,417.0603716101081
161,144,0,9,0,0,420.2208753862131,417.16037161010814,417.0603716101081
162,145,1,8,0,0,444.486492985407,417.16037161010814,417.0603716101081
163,146,1,9,0,0,444.486492985407,417.16037161010814,417.0603716101081
164,147,1,8,0,1,417.66037161010814,417.66037161010814,417.0603716101081
165,148,1,8,0,0,444.486492985407,417.66037161010814,417.0603716101081
166,149,1,7,0,0,444.486492985407,417.66037161010814,417.0603716101081
167,150,2,9,0,0,463.6275956183161,417.66037161010814,417.0603716101081
168,151,0,9,0,1,411.7454757101818,411.7454757101818,411.7454757101818
169,152,2,8,0,0,445.05122232188614,411.7454757101818,411.7454757101818
170,153,0,11,0,1,411.14547571018176,411.14547571018176,411.14547571018176
171,154,1,8,0,0,444.4512223218861,411.14547571018176,411.14547571018176
172,155,1,9,0,0,417.0603716101081,411.14547571018176,411.14547571018176
173,156,2,9,0,1,413.27588153346517,413.27588153346517,411.14547571018176
174,157,0,10,0,0,415.7221502104241,413.27588153346517,411.14547571018176
175,158,1,9,0,0,414.9753276252719,413.27588153346517,411.14547571018176
176,159,0,8,0,0,445.23095895950706,413.27588153346517,411.14547571018176
177,160,2,10,0,0,432.378411739085,413.27588153346517,411.14547571018176
178,161,0,8,0,0,419.92886386338324,413.27588153346517,411.14547571018176
179,162,0,8,0,0,445.23095895950706,413.27588153346517,411.14547571018176
180,163,2,9,0,0,419.92886386338324,413.27588153346517,411.14547571018176
181,164,2,7,0,1,413.17588153346514,413.17588153346514,411.14547571018176
182,165,0,7,0,0,427.7315751193069,413.17588153346514,411.14547571018176
183,166,1,8,0,0,445.13095895950704,413.17588153346514,411.14547571018176
184,167,0,11,0,0,414.8753276252719,413.17588153346514,411.14547571018176
185,168,2,10,0,0,418.5110226013841,413.17588153346514,411.14547571018176
186,168,0,8,1,0,,413.17588153346514,411.14547571018176
187,169,2,8,0,0,422.15719408484324,413.17588153346514,411.14547571018176
188,170,1,11,0,0,445.13095895950704,413.17588153346514,411.14547571018176
189,171,0,10,0,1,413.27588153346517,413.27588153346517,411.14547571018176
190,172,0,8,0,1,413.17588153346514,413.17588153346514,411.14547571018176
191,173,1,8,0,1,414.8753276252719,414.8753276252719,411.14547571018176
192,174,1,9,0,0,424.86426181440686,414.8753276252719,411.14547571018176
193,175,2,10,0,0,458.35157343793816,414.8753276252719,411.14547571018176
194,176,1,8,0,0,445.130958959507,414.8753276252719,411.14547571018176
195,177,1,8,0,0,445.130958959507,414.8753276252719,411.14547571018176
196,178,1,10,0,0,445.130958959507,414.8753276252719,411.14547571018176
197,179,1,10,0,0,445.130958959507,414.8753276252719,411.14547571018176
198,180,1,9,0,0,420.2014859886107,414.8753276252719,411.14547571018176
199,181,2,8,0,1,413.3758815334651,413.3758815334651,411.14547571018176
200,182,1,8,0,0,444.630958959507,413.3758815334651,411.14547571018176
201,183,0,9,0,0,414.8753276252719,413.3758815334651,411.14547571018176
202,184,1,8,0,0,444.630958959507,413.3758815334651,411.14547571018176
203,185,1,10,0,0,456.030958959507,413.3758815334651,411.14547571018176
204,186,2,10,0,0,414.8753276252719,413.3758815334651,411.14547571018176
205,187,0,8,0,0,414.8753276252719,413.3758815334651,411.14547571018176
206,188,0,10,0,1,412.6758815334651,412.6758815334651,411.14547571018176
207,189,1,9,0,0,444.630958959507,412.6758815334651,411.14547571018176
208,190,1,10,0,0,424.36426181440686,412.6758815334651,411.14547571018176
209,191,1,10,0,0,444.630958959507,412.6758815334651,411.14547571018176
210,192,2,9,0,1,412.7758815334651,412.7758815334651,411.14547571018176
211,193,2,9,0,1,412.6758815334651,412.6758815334651,411.14547571018176
212,194,1,8,0,0,444.630958959507,412.6758815334651,411.14547571018176
213,195,2,9,0,1,413.3758815334651,413.3758815334651,411.14547571018176
214,196,1,9,0,0,445.130958959507,413.3758815334651,411.14547571018176
215,197,0,8,0,0,415.82215021042407,413.3758815334651,411.14547571018176
216,198,2,8,0,1,412.6758815334651,412.6758815334651,411.14547571018176
217,199,0,10,0,0,419.3288638633832,412.6758815334651,411.14547571018176
218,200,0,11,0,0,444.630958959507,412.6758815334651,411.14547571018176
219,200,0,10,1,0,,412.6758815334651,411.14547571018176
220,201,1,9,0,0,444.630958959507,412.6758815334651,411.14547571018176
221,202,0,8,0,0,444.630958959507,412.6758815334651,411.14547571018176
222,202,0,7,1,0,,412.6758815334651,411.14547571018176
223,203,2,10,0,0,461.3774211868596,412.6758815334651,411.14547571018176
224,204,0,8,0,0,419.3288638633832,412.6758815334651,411.14547571018176
225,205,1,10,0,0,444.630958959507,412.6758815334651,411.14547571018176
226,206,2,10,0,0,419.3288638633832,412.6758815334651,411.14547571018176
227,207,1,9,0,0,444.630958959507,412.6758815334651,411.14547571018176
228,208,1,10,0,0,444.630958959507,412.6758815334651,411.14547571018176
229,209,2,11,0,0,419.3288638633832,412.6758815334651,411.14547571018176
230,210,1,8,0,0,444.23095895950695,412.6758815334651,411.14547571018176
231,211,0,8,0,0,419.3288638633832,412.6758815334651,411.14547571018176
232,212,0,9,0,0,419.3288638633832,412.6758815334651,411.14547571018176
233,212,2,10,1,0,,412.6758815334651,411.14547571018176
234,213,0,10,0,0,421.0964309764688,412.6758815334651,411.14547571018176
235,214,0,8,0,0,419.3288638633832,412.6758815334651,411.14547571018176
236,215,0,9,0,0,444.630958959507,412.6758815334651,411.14547571018176
237,216,1,9,0,0,444.630958959507,412.6758815334651,411.14547571018176
238,217,2,7,0,0,419.3288638633832,412.6758815334651,411.14547571018176
239,218,2,8,0,0,415.1221502104241,412.6758815334651,411.14547571018176
240,218,0,7,1,0,,412.6758815334651,411.14547571018176
241,219,0,9,0,0,444.630958959507,412.6758815334651,411.14547571018176
242,220,0,8,0,0,419.3288638633832,412.6758815334651,411.14547571018176
243,221,2,10,0,0,447.4497037520619,412.6758815334651,411.14547571018176
244,222,0,8,0,0,444.23095895950695,412.6758815334651,411.14547571018176
245,223,1,10,0,0,444.630958959507,412.6758815334651,411.14547571018176
246,224,0,10,0,0,530.5475728848669,412.6758815334651,411.14547571018176
247,225,2,10,0,0,419.3288638633832,412.6758815334651,411.14547571018176
248,226,1,9,0,0,444.23095895950695,412.6758815334651,411.14547571018176
249,227,0,10,0,0,419.3288638633832,412.6758815334651,411.14547571018176
250,228,2,9,0,0,427.47504935814464,412.6758815334651,411.14547571018176
251,229,1,8,0,0,444.630958959507,412.6758815334651,411.14547571018176
252,230,1,7,0,0,444.630958959507,412.6758815334651,411.14547571018176
253,231,0,8,0,0,419.3288638633832,412.6758815334651,411.14547571018176
254,232,2,9,0,0,426.7195887899318,412.6758815334651,411.14547571018176
255,233,1,7,0,0,444.630958959507,412.6758815334651,411.14547571018176
256,234,2,8,0,1,412.7758815334651,412.7758815334651,411.14547571018176
257,235,1,10,0,0,444.730958959507,412.7758815334651,411.14547571018176
258,236,2,10,0,0,444.0758815334651,412.7758815334651,411.14547571018176
259,237,2,8,0,1,412.7758815334651,412.7758815334651,411.14547571018176
260,238,2,9,0,1,412.6758815334651,412.6758815334651,411.14547571018176
261,239,2,8,0,0,426.4750311772016,412.6758815334651,411.14547571018176
262,240,2,10,0,0,457.8779379904324,412.6758815334651,411.14547571018176
263,241,2,8,0,0,415.1221502104241,412.6758815334651,411.14547571018176
264,242,1,8,0,0,444.630958959507,412.6758815334651,411.14547571018176
265,243,2,9,0,0,419.3288638633832,412.6758815334651,411.14547571018176
266,244,2,8,0,0,423.1758815334651,412.6758815334651,411.14547571018176
267,245,0,10,0,0,419.3288638633832,412.6758815334651,411.14547571018176
268,246,0,8,0,0,419.3288638633832,412.6758815334651,411.14547571018176
269,246,0,10,1,0,,412.6758815334651,411.14547571018176
270,247,0,9,0,0,419.42886386338324,412.6758815334651,411.14547571018176
271,248,1,9,0,0,419.3288638633832,412.6758815334651,411.14547571018176
272,249,0,10,0,0,419.3288638633832,412.6758815334651,411.14547571018176
273,250,1,9,0,0,444.730958959507,412.6758815334651,411.14547571018176
