decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
157,148,0,8,0,0,422.7173311766443,412.68490582719045,410.2598359091592
158,149,2,9,0,0,431.02114123747873,412.68490582719045,410.2598359091592
159,150,2,8,0,1,412.68490582719045,412.68490582719045,410.2598359091592
160,151,1,10,0,0,460.7215534382725,412.68490582719045,410.2598359091592
161,152,0,9,0,0,495.11573742349975,412.68490582719045,410.2598359091592
162,153,1,7,0,0,435.5961596336405,412.68490582719045,410.2598359091592
163,154,2,9,0,0,423.26050425489086,412.68490582719045,410.2598359091592
164,155,1,10,0,0,449.3553720710879,412.68490582719045,410.2598359091592
165,156,1,10,0,0,421.4684484032497,412.68490582719045,410.2598359091592
166,157,1,9,0,0,445.24060011202175,412.68490582719045,410.2598359091592
167,158,2,8,0,0,445.24060011202175,412.68490582719045,410.2598359091592
168,159,0,10,0,1,412.68490582719045,412.68490582719045,410.2598359091592
169,160,2,9,0,0,445.24060011202175,412.68490582719045,410.2598359091592
170,161,0,7,0,0,435.5961596336405,412.68490582719045,410.2598359091592
171,162,1,9,0,0,435.5961596336405,412.68490582719045,410.2598359091592
172,163,1,9,0,0,435.5961596336405,412.68490582719045,410.2598359091592
173,164,2,8,0,0,427.56333898067567,412.68490582719045,410.2598359091592
174,164,0,9,1,0,,412.68490582719045,410.2598359091592
175,165,1,9,0,1,412.68490582719045,412.68490582719045,410.2598359091592
176,166,0,10,0,0,437.9628853442341,412.68490582719045,410.2598359091592
177,167,2,10,0,0,445.24060011202175,412.68490582719045,410.2598359091592
178,168,2,9,0,0,431.20515443192147,412.68490582719045,410.2598359091592
179,169,1,10,0,0,435.5961596336405,412.68490582719045,410.2598359091592
180,170,2,8,0,0,435.5961596336405,412.68490582719045,410.2598359091592
181,171,2,8,0,1,412.68490582719045,412.68490582719045,410.2598359091592
182,172,0,9,0,0,435.5961596336405,412.68490582719045,410.2598359091592
183,173,1,8,0,0,435.5961596336405,412.68490582719045,410.2598359091592
184,174,2,10,0,1,412.68490582719045,412.68490582719045,410.2598359091592
185,175,2,7,0,0,428.6684484032497,412.68490582719045,410.2598359091592
186,176,0,9,0,0,479.3683635116763,412.68490582719045,410.2598359091592
187,177,2,10,0,1,412.78490582719047,412.78490582719047,410.2598359091592
188,178,1,8,0,0,445.3406001120218,412.78490582719047,410.2598359091592
189,179,0,9,0,1,412.68490582719045,412.68490582719045,410.2598359091592
190,179,0,8,1,0,,412.68490582719045,410.2598359091592
191,180,1,8,0,0,457.60707989309174,412.68490582719045,410.2598359091592
192,181,1,8,0,0,435.5961596336405,412.68490582719045,410.2598359091592
193,182,2,7,0,0,445.24060011202175,412.68490582719045,410.2598359091592
194,183,1,10,0,0,435.5961596336405,412.68490582719045,410.2598359091592
195,184,2,10,0,0,419.72031848135754,412.68490582719045,410.2598359091592
196,185,1,8,0,0,435.5961596336405,412.68490582719045,410.2598359091592
197,186,1,7,0,0,445.24060011202175,412.68490582719045,410.2598359091592
198,187,1,10,0,0,431.0849058271904,412.68490582719045,410.2598359091592
199,188,2,9,0,0,445.24060011202175,412.68490582719045,410.2598359091592
200,189,1,10,0,0,435.5961596336405,412.68490582719045,410.2598359091592
201,190,1,9,0,0,467.63918171904135,412.68490582719045,410.2598359091592
202,191,2,10,0,1,412.68490582719045,412.68490582719045,410.2598359091592
203,192,1,10,0,1,415.7161039838737,415.7161039838737,410.2598359091592
204,193,2,10,0,0,418.6161039838737,415.7161039838737,410.2598359091592
205,194,0,9,0,0,436.23070556029876,415.7161039838737,410.2598359091592
206,195,0,10,0,0,448.271798268705,415.7161039838737,410.2598359091592
207,196,1,9,0,0,480.63090479261336,415.7161039838737,410.2598359091592
208,197,1,8,0,1,415.7161039838737,415.7161039838737,410.2598359091592
209,198,1,9,0,0,476.1461138277076,415.7161039838737,410.2598359091592
210,199,2,8,0,0,436.23070556029876,415.7161039838737,410.2598359091592
211,200,2,8,0,0,419.46559888071596,415.7161039838737,410.2598359091592
212,201,1,10,0,0,448.271798268705,415.7161039838737,410.2598359091592
213,202,2,9,0,0,440.7652240303714,415.7161039838737,410.2598359091592
214,203,1,10,0,0,448.271798268705,415.7161039838737,410.2598359091592
215,204,0,10,0,1,415.7161039838737,415.7161039838737,410.2598359091592
216,205,2,8,0,0,436.23070556029876,415.7161039838737,410.2598359091592
217,206,0,8,0,1,415.7161039838737,415.7161039838737,410.2598359091592
218,207,0,9,0,0,435.8882794241515,415.7161039838737,410.2598359091592
219,208,0,8,0,1,415.7161039838737,415.7161039838737,410.2598359091592
220,209,1,10,0,0,436.23070556029876,415.7161039838737,410.2598359091592
221,210,0,7,0,0,458.9205840086359,415.7161039838737,410.2598359091592
222,211,0,8,0,1,415.7161039838737,415.7161039838737,410.2598359091592
223,212,2,9,0,0,420.9684484032497,415.7161039838737,410.2598359091592
224,213,2,10,0,0,426.29170241157414,415.7161039838737,410.2598359091592
225,214,1,10,0,0,436.23070556029876,415.7161039838737,410.2598359091592
226,215,2,8,0,0,436.23070556029876,415.7161039838737,410.2598359091592
227,216,1,9,0,1,415.7161039838737,415.7161039838737,410.2598359091592
228,217,1,7,0,1,416.2901225116302,416.2901225116302,410.2598359091592
229,218,2,8,0,1,416.2901225116302,416.2901225116302,410.2598359091592
230,219,1,8,0,1,415.7161039838737,415.7161039838737,410.2598359091592
231,220,0,9,0,0,436.23070556029876,415.7161039838737,410.2598359091592
232,220,0,9,1,0,,415.7161039838737,410.2598359091592
233,221,2,8,0,0,448.271798268705,415.7161039838737,410.2598359091592
234,222,0,8,0,0,448.271798268705,415.7161039838737,410.2598359091592
235,223,2,9,0,0,477.11466257960444,415.7161039838737,410.2598359091592
236,224,0,10,0,0,448.271798268705,415.7161039838737,410.2598359091592
237,225,1,10,0,0,436.23070556029876,415.7161039838737,410.2598359091592
238,226,2,9,0,0,458.9205840086359,415.7161039838737,410.2598359091592
239,227,2,9,0,0,448.271798268705,415.7161039838737,410.2598359091592
240,228,0,10,0,0,440.2161039838737,415.7161039838737,410.2598359091592
241,229,2,9,0,0,448.271798268705,415.7161039838737,410.2598359091592
242,230,0,10,0,1,415.7161039838737,415.7161039838737,410.2598359091592
243,231,2,8,0,0,458.9205840086359,415.7161039838737,410.2598359091592
244,232,0,8,0,0,448.271798268705,415.7161039838737,410.2598359091592
245,233,1,8,0,0,448.271798268705,415.7161039838737,410.2598359091592
246,234,0,8,0,0,436.23070556029876,415.7161039838737,410.2598359091592
247,235,2,9,0,0,436.23070556029876,415.7161039838737,410.2598359091592
248,235,1,8,1,0,,415.7161039838737,410.2598359091592
249,236,0,9,0,0,463.64060011202173,415.7161039838737,410.2598359091592
250,237,2,9,0,1,415.7161039838737,415.7161039838737,410.2598359091592
251,238,1,7,0,1,415.7161039838737,415.7161039838737,410.2598359091592
252,239,1,8,0,0,436.23070556029876,415.7161039838737,410.2598359091592
253,240,0,9,0,0,448.271798268705,415.7161039838737,410.2598359091592
254,241,2,9,0,0,458.9205840086359,415.7161039838737,410.2598359091592
255,242,1,10,0,0,448.271798268705,415.7161039838737,410.2598359091592
256,243,2,10,0,0,474.5841795103738,415.7161039838737,410.2598359091592
257,244,1,9,0,0,448.271798268705,415.7161039838737,410.2598359091592
258,245,2,7,0,0,436.23070556029876,415.7161039838737,410.2598359091592
259,246,2,10,0,0,436.23070556029876,415.7161039838737,410.2598359091592
260,247,2,8,0,0,436.23070556029876,415.7161039838737,410.2598359091592
261,248,2,9,0,0,430.86810393947553,415.7161039838737,410.2598359091592
262,249,2,9,0,0,438.81610398387363,415.7161039838737,410.2598359091592
263,250,2,7,0,0,436.23070556029876,415.7161039838737,410.2598359091592
