decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
156,153,2,8,0,0,444.38649298540696,415.2271419443239,411.4454694371843
157,154,0,9,0,0,444.38649298540696,415.2271419443239,411.4454694371843
158,155,2,9,0,0,442.4271419443239,415.2271419443239,411.4454694371843
159,156,2,8,0,0,444.38649298540696,415.2271419443239,411.4454694371843
160,157,1,9,0,0,444.38649298540696,415.2271419443239,411.4454694371843
161,158,0,9,0,0,444.38649298540696,415.2271419443239,411.4454694371843
162,159,2,10,0,0,444.38649298540696,415.2271419443239,411.4454694371843
163,160,2,10,0,1,415.2271419443239,415.2271419443239,411.4454694371843
164,161,1,8,0,0,433.5271419443239,415.2271419443239,411.4454694371843
165,162,2,8,0,1,415.2271419443239,415.2271419443239,411.4454694371843
166,163,1,9,0,0,442.4271419443239,415.2271419443239,411.4454694371843
167,163,2,8,1,0,,415.2271419443239,411.4454694371843
168,164,0,8,0,0,443.22714194432393,415.2271419443239,411.4454694371843
169,165,2,8,0,0,415.7271419443239,415.2271419443239,411.4454694371843
170,166,0,9,0,0,444.38649298540696,415.2271419443239,411.4454694371843
171,166,1,9,1,0,,415.2271419443239,411.4454694371843
172,167,1,10,0,1,415.82518144921477,415.82518144921477,411.4454694371843
173,168,2,8,0,0,463.32374202229875,415.82518144921477,411.4454694371843
174,169,0,7,0,0,444.38649298540696,415.82518144921477,411.4454694371843
175,170,1,10,0,1,415.2271419443239,415.2271419443239,411.4454694371843
176,171,0,8,0,0,434.47841112371344,415.2271419443239,411.4454694371843
177,172,2,7,0,1,415.2271419443239,415.2271419443239,411.4454694371843
178,173,2,7,0,0,415.82518144921477,415.2271419443239,411.4454694371843
179,174,0,9,0,1,415.2271419443239,415.2271419443239,411.4454694371843
180,175,2,7,0,0,444.38649298540696,415.2271419443239,411.4454694371843
181,176,2,7,0,0,436.49030769161106,415.2271419443239,411.4454694371843
182,177,0,9,0,1,415.2271419443239,415.2271419443239,411.4454694371843
183,178,2,10,0,1,418.02714194432394,418.02714194432394,411.4454694371843
184,179,2,8,0,0,420.41503652367754,418.02714194432394,411.4454694371843
185,180,2,10,0,0,447.186492985407,418.02714194432394,411.4454694371843
186,181,0,9,0,1,415.3271419443239,415.3271419443239,411.4454694371843
187,182,2,10,0,0,429.34705034380045,415.3271419443239,411.4454694371843
188,183,1,9,0,1,416.167607585362,416.167607585362,411.4454694371843
189,184,0,10,0,0,444.0190738747432,416.167607585362,411.4454694371843
190,185,0,8,0,0,441.2271419443239,416.167607585362,411.4454694371843
191,186,1,10,0,1,415.82518144921477,415.82518144921477,411.4454694371843
192,187,2,9,0,0,444.38649298540696,415.82518144921477,411.4454694371843
193,188,2,9,0,1,416.167607585362,416.167607585362,411.4454694371843
194,189,1,10,0,0,436.23070556029876,416.167607585362,411.4454694371843
195,190,2,10,0,0,447.87939355411675,416.167607585362,411.4454694371843
196,191,1,8,0,0,433.62714194432385,416.167607585362,411.4454694371843
197,192,1,8,0,1,415.82518144921477,415.82518144921477,411.4454694371843
198,193,1,7,0,0,433.6271419443239,415.82518144921477,411.4454694371843
199,194,2,8,0,1,415.82518144921477,415.82518144921477,411.4454694371843
200,195,1,10,0,1,415.7271419443239,415.7271419443239,411.4454694371843
201,196,0,8,0,0,463.4817614523778,415.7271419443239,411.4454694371843
202,197,2,9,0,1,415.7271419443239,415.7271419443239,411.4454694371843
203,198,1,9,0,0,434.8271419443239,415.7271419443239,411.4454694371843
204,199,2,10,0,0,462.73217994600077,415.7271419443239,411.4454694371843
205,200,0,11,0,0,436.0961596336405,415.7271419443239,411.4454694371843
206,201,2,8,0,0,442.00130282093266,415.7271419443239,411.4454694371843
207,202,1,7,0,1,415.7271419443239,415.7271419443239,411.4454694371843
208,203,1,8,0,0,416.1271419443239,415.7271419443239,411.4454694371843
209,204,1,7,0,1,416.1271419443239,416.1271419443239,411.4454694371843
210,205,2,8,0,1,416.1271419443239,416.1271419443239,411.4454694371843
211,206,2,10,0,1,415.8271419443239,415.8271419443239,411.4454694371843
212,207,1,8,0,1,415.2271419443239,415.2271419443239,411.4454694371843
213,208,2,10,0,0,461.97739782445825,415.2271419443239,411.4454694371843
214,209,1,9,0,0,450.26647515637325,415.2271419443239,411.4454694371843
215,210,0,9,0,1,415.3271419443239,415.3271419443239,411.4454694371843
216,211,2,8,0,0,444.486492985407,415.3271419443239,411.4454694371843
217,212,0,8,0,0,433.09030769161114,415.3271419443239,411.4454694371843
218,213,0,8,0,0,444.486492985407,415.3271419443239,411.4454694371843
219,214,2,10,0,0,597.6842513506778,415.3271419443239,411.4454694371843
220,215,1,9,0,0,460.6266554349294,415.3271419443239,411.4454694371843
221,216,0,10,0,0,444.486492985407,415.3271419443239,411.4454694371843
222,216,0,8,1,0,,415.3271419443239,411.4454694371843
223,217,2,10,0,0,416.26760758536204,415.3271419443239,411.4454694371843
224,218,2,9,0,0,444.486492985407,415.3271419443239,411.4454694371843
225,219,2,10,0,1,415.2271419443239,415.2271419443239,411.4454694371843
226,220,2,11,0,1,415.3271419443239,415.3271419443239,411.4454694371843
227,221,2,10,0,0,449.74006893109214,415.3271419443239,411.4454694371843
228,222,1,10,0,0,462.58649298540695,415.3271419443239,411.4454694371843
229,223,2,10,0,0,444.486492985407,415.3271419443239,411.4454694371843
230,223,1,8,1,0,,415.3271419443239,411.4454694371843
231,224,2,8,0,0,444.1190738747432,415.3271419443239,411.4454694371843
232,225,0,10,0,0,459.4205840086359,415.3271419443239,411.4454694371843
233,226,2,7,0,0,444.486492985407,415.3271419443239,411.4454694371843
234,227,0,9,0,1,415.2271419443239,415.2271419443239,411.4454694371843
235,228,2,10,0,1,415.2271419443239,415.2271419443239,411.4454694371843
236,229,0,7,0,0,436.49030769161106,415.2271419443239,411.4454694371843
237,230,2,8,0,0,435.5961596336405,415.2271419443239,411.4454694371843
238,231,2,10,0,0,444.38649298540696,415.2271419443239,411.4454694371843
239,232,2,8,0,0,444.38649298540696,415.2271419443239,411.4454694371843
240,233,0,10,0,0,444.38649298540696,415.2271419443239,411.4454694371843
241,234,2,7,0,0,460.73124675199654,415.2271419443239,411.4454694371843
242,235,0,8,0,0,444.38649298540696,415.2271419443239,411.4454694371843
243,236,2,10,0,1,415.2271419443239,415.2271419443239,411.4454694371843
244,237,0,10,0,0,444.38649298540696,415.2271419443239,411.4454694371843
245,237,1,8,1,0,,415.2271419443239,411.4454694371843
246,238,0,10,0,0,540.5371686241064,415.2271419443239,411.4454694371843
247,239,2,9,0,0,435.5961596336405,415.2271419443239,411.4454694371843
248,240,2,10,0,0,435.5961596336405,415.2271419443239,411.4454694371843
249,241,0,10,0,0,444.38649298540696,415.2271419443239,411.4454694371843
250,242,2,8,0,0,444.38649298540696,415.2271419443239,411.4454694371843
251,243,1,10,0,0,445.386492985407,415.2271419443239,411.4454694371843
252,244,2,8,0,0,540.5371686241064,415.2271419443239,411.4454694371843
253,245,2,8,0,0,444.38649298540696,415.2271419443239,411.4454694371843
254,246,2,7,0,0,419.6173066446995,415.2271419443239,411.4454694371843
255,247,2,8,0,0,427.5667321406195,415.2271419443239,411.4454694371843
256,248,2,10,0,0,444.38649298540696,415.2271419443239,411.4454694371843
257,249,2,9,0,0,455.6958248534828,415.2271419443239,411.4454694371843
258,250,2,9,0,0,417.8690595743969,415.2271419443239,411.4454694371843
