scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
80,31.451218767234707,10.557221345805033,3.8132141174184824
81,35.53664750469542,29.149413748950252,0.0
82,12.352904210387521,0.0,0.0
83,52.006603740742946,0.8685712897536746,34.19325663011358
84,27.16107297256451,5.9360354614881885,0.24641248744697464
85,14.966569592031362,2.1889256663717163,0.0
86,9.478619540084196,8.037217405679542,3.786038586607418
87,43.59638791852814,8.001285632816916,3.926888107323208
88,14.710985715846391,3.6248356971678675,0.0
89,13.754642168369173,1.9536874289696868,0.0
90,10.396305150604292,0.0,0.0
91,13.489844620801478,0.8724112962835875,0.0
92,9.393808147782863,1.3599289718987677,1.4973980368206696
93,13.767075942928273,5.844857051600201,0.0
94,30.16105563756429,1.0609922995257648,0.9155085642861991
95,45.38216195215088,0.609301334819321,4.676014471903045
96,11.745314177738976,2.8691604134798183,16.03848315620513
97,15.398671334007133,0.0,0.0
98,49.20425761010986,1.2700100684469078,0.0
99,22.35056459661274,0.0,0.0
100,27.03508936292343,1.8071564373927345,0.0
101,33.13545668901506,0.6310264160393615,0.0
102,18.592718049504583,0.4032379765164933,0.0
103,5.256652073370105,3.629292342518653,0.0
104,5.432767571963325,1.8503478236397939,0.0
105,20.539722414182933,1.2092796836242883,0.0
106,36.28382115912942,0.0,0.0
107,18.79048094888745,3.0573833237891677,5.840908021126779
108,14.44912986763893,5.36805740021714,0.0
109,24.254780890090615,8.340640975158749,0.0
110,38.250048476750464,9.158480793609272,0.0
111,34.0592519813367,0.0,0.0
112,7.366287860297291,0.0,0.0
113,12.840232078361055,2.5793953933441855,0.0
114,20.657510204701452,5.653426303908702,0.8175519689696102
115,23.878079011961347,2.346856886880772,0.0
116,26.282860986506705,0.0,0.0
117,54.760169567034694,3.537146672052444,0.0
118,28.79495131237522,0.7176017369629619,0.0
119,6.382569169842611,1.4375734396066662,0.0
120,32.893574828879196,0.5790638491603204,0.0
121,9.542418981410435,0.0,0.0
122,22.730511460914443,3.360099201449941,0.0
123,77.50989974406647,18.196264108291274,0.0
124,37.651920389351915,0.0,0.0
125,47.193249288581626,0.7352585990620923,0.0
126,16.770865071605556,4.390715936800177,0.0
127,26.7586804987601,1.6125464802019849,0.0
128,0.0,3.3921946546572883,0.0
129,36.6105986780064,2.9474614697167,0.0
130,58.07884510336018,9.993926206737257,0.0
131,37.25345964415192,0.0,1.737011778556223
132,5.956175811740877,0.0,0.0
133,39.40656200670679,0.0,0.0
134,13.668007003770498,0.0,0.0
135,23.973636398118828,4.63359888610168,3.9180685353045988
136,43.038495342901456,6.076727481281267,1.897126026060704
137,5.03255535630521,0.0,0.0
138,1.960067362627683,0.8710492622459753,0.0
139,18.18009640039719,1.219176497117786,0.0
140,17.590516341912576,2.922634526561268,0.0
141,14.452109403475674,7.447717388856859,0.0
142,19.385665032243026,5.604915928544443,0.0
143,6.115462550905534,0.0,0.0
144,61.06783410399498,2.937472644743167,0.0
145,14.30288554955385,0.5683215770170875,0.0
146,40.387453273679796,0.7493046921821076,0.0
147,21.2604798122199,0.0,0.0
148,19.21155256938573,0.0,0.0
149,19.832541692957648,7.47726928568494,0.0
150,5.081073063679014,3.5461109544700378,0.0
151,16.710266709277732,1.896581551818599,0.0
152,35.14842683935555,1.5354198276719728,2.0433650266085124
153,50.986005468261936,1.0687512491994653,1.451325828082929
154,21.344491173135452,0.0,0.0
155,42.75159486195986,10.094619406985544,2.003153875720841
156,23.661004497813593,0.0,0.0
157,10.478616163308516,0.4023289240874419,0.0
158,15.490402434476437,1.468581690521944,0.0
159,14.312628031869565,0.0,0.0
160,24.23888815960646,16.65424719098425,0.20955498690963736
161,31.250358169674826,29.420271346915854,0.6324610014701761
162,35.66127978078666,1.4600055488592147,0.0
163,19.512944560877486,2.212962681424102,0.0
164,58.216761546663946,9.58988521128515,0.0
165,13.033409592591909,6.706682493449335,0.0
166,31.89903629616188,2.526765601220518,2.8609515723662753
167,15.4181841300271,0.7217878080536764,0.0
168,10.374689494793245,0.0,0.0
169,4.990860136404365,3.3430900026839367,0.0
170,16.292557025381768,4.087720832459439,0.4385080296219712
171,11.910996028551438,3.802159230658617,0.0
172,18.537472715800135,3.560094490770439,0.0
173,21.341364262617446,0.0,0.0
174,48.916517701869736,9.668572753851976,0.0
175,1.8348352609651215,1.6581598098185566,0.0
176,28.147379171047874,4.706834986608698,0.0
177,33.820895611250165,4.4480149959960045,0.0
178,35.397962276739435,7.088026599777976,1.3354687337531743
179,8.297946441527756,0.0,0.0
180,44.931856827177455,2.486043580276913,0.0
181,20.599521616722626,7.7334956721176695,0.0
182,50.60440984152794,5.396980739605283,0.0
183,34.939236894764576,0.9379055702674179,0.0
184,38.02889860086623,10.542849045044676,3.7616794972482523
185,44.50871387903143,0.5537257765628283,0.0
186,35.336303664437935,0.0,0.0
187,0.0,0.37308191315409545,0.0
188,21.175973968308256,18.453684240264494,0.8035610887178848
189,34.275225661171476,0.581558795692473,0.0
190,23.266704663981955,9.648760571757066,3.3303182492437884
191,5.59683590387084,0.0,0.0
192,39.9623280517859,3.307715893434704,0.0
193,18.599195070065036,5.076832111442002,3.6770459050891304
194,30.552469355032656,1.9760129765260785,0.0
195,12.176409430492583,1.2851256274758782,0.0
196,2.2251672445862596,0.0,0.0
197,5.410570822490001,2.989373329125158,0.0
198,28.400107895736483,2.6094428364812075,0.0
199,31.56356172897091,4.8887728994960185,8.177921156894172
200,31.105462133106016,8.572743285417033,4.186118811973756
201,0.0,4.0856406769544265,0.0
202,25.08762037470305,0.31968842953705234,0.0
203,17.04758720778446,1.5299572655630413,0.0
204,2.651213934939733,0.0,0.0
205,27.347351709592004,0.0,0.0
206,4.9117213809053055,1.3941823386215049,0.0
207,31.250803282150287,11.992062434360037,0.4134180941028376
208,43.591318214394505,4.71136225935669,0.0
209,8.647600390587343,1.2897384367403504,0.0
210,11.152783461493186,0.0,0.0
211,3.5862979109120943,0.572724873599924,0.0
212,50.76868741257974,25.804557402073925,0.334460642274621
213,5.890584706452728,0.0,0.0
214,21.841504427487394,1.5569922856389837,0.0
215,37.1433695378351,3.537800441572159,0.8596432006374926
216,10.696391723980298,3.3860706967250565,0.0
217,10.072473797545172,0.0,0.0
218,28.419210574718278,2.206124065048442,0.0
219,13.966931991534295,0.0,0.0
220,13.157389356458026,1.2991655761894663,0.0
221,19.450720407872495,12.055193337898515,0.0
222,10.476805767705343,5.211055258014284,0.0
223,9.435573198446605,4.77324310557259,0.0
224,24.987804584581937,10.521569072645804,0.12823698718534615
225,33.72117023111275,14.975792777092266,0.0
226,4.119515077810917,2.2008581049474003,1.9378797082491133
227,9.412280709100685,2.619762065886789,0.0
228,30.52196738890092,7.830932623884621,2.3276323736949394
229,13.939219883690214,0.0,0.0
230,18.01474552896616,2.0895251954401886,18.356533679071504
231,32.84578124378589,6.306154254796553,0.0
232,3.9637277543703817,0.8614959555159203,0.0
233,44.230923737579474,0.8065441806604383,0.0
234,5.987943925260936,0.0,0.0
235,66.76350707488012,20.88966226593925,3.0303700683582235
236,30.509320145938432,32.31967176641567,5.253076147176614
237,68.81537960219222,0.7635690880859443,0.0
238,16.40644363454271,1.7342350755276073,0.0
239,7.630756897969206,0.2134759623481841,0.0
240,12.737855468078578,2.572210413932595,0.0
241,21.325408763928294,3.5213636574130476,7.428536805116607
242,26.0158622875407,2.625534536793367,0.0
243,13.553468830122995,1.3526543258005006,0.0
244,33.122934564281934,0.5188475767951388,0.0
245,14.487907255367531,2.5838272029392897,3.0930377364932724
246,6.437060801464611,0.0,21.73052869011954
247,10.238824019484582,0.0,0.0
248,49.520433802097955,1.0076055728985978,0.0
249,8.511294699359667,1.7405207564591194,0.0
250,2.6869104162884128,6.978816650887865,0.0
251,19.029743974259418,3.9894336408575555,2.6051854909243275
252,7.037762242974907,3.0855034619623325,0.0
253,3.334180316203401,0.0,0.0
254,10.077236283581726,26.689072325394307,0.0
255,15.983022932134816,3.8435555886655948,0.0
256,21.677253899656677,8.36870500718939,0.0
257,5.859456720308913,1.8265066534908385,0.0
258,15.445185759426067,4.062792445735113,0.0
259,22.91850563751362,0.8312311203101501,0.0
260,80.96294552215119,0.22505231776608525,0.0
261,15.262951991696866,2.035842888991084,0.0
262,36.99344016036858,0.7614675230792898,0.0
263,34.926944489954735,4.61509362842429,3.1801109911617402
264,4.04507318124206,0.0,0.0
265,23.013858447531675,5.377964938328262,0.0
266,13.808816150948672,0.0,0.0
267,28.42904810353042,1.0084475842949132,0.0
268,20.425238035802806,0.3248454061304642,0.0
269,18.266243099678093,1.7697751109334945,0.0
270,20.05156237636973,3.2740386035776226,0.0
271,2.3168354436363074,1.8932661620841316,0.0
272,11.413808979479455,3.3443428685306174,0.0
273,8.039668940021045,0.0,0.0
274,26.765700727562006,12.425520326187694,0.0
275,7.090507868006597,0.0,0.0
276,34.327666674683286,0.0,0.0
277,5.7034440643859625,1.0245545170884611,0.0
278,17.16449377818435,1.6699751212213698,0.0
279,4.098893326227881,0.0,0.0
280,10.940489783255885,13.757229236308177,0.0
281,17.91196805021133,0.0,0.0
282,26.015907619457806,0.7709373050303725,0.0
283,2.916757969331684,1.968368965907075,0.0
284,40.54909090672146,16.366308166317594,0.0
285,11.533394924452352,0.0,0.0
286,9.008575093887032,5.041552166851176,0.0
287,28.460092828927145,6.354212845676074,0.0
288,8.279049730376357,4.1687582644092345,0.0
289,3.3782563707840723,2.562327795518115,0.0
290,14.747753926932376,0.0,0.0
291,20.990923887701513,1.8602227132084295,0.0
292,20.860240215175395,0.5243421298290798,0.0
293,6.915255785010572,1.5166113639207879,0.0
294,23.578495999383478,7.6541865346191855,0.0
295,21.117081546140184,2.2901692823005817,0.0
296,40.22929718351901,0.0,0.0
297,8.978742522528137,0.0,0.0
298,28.528311599564432,0.0,0.0
299,7.840103567701817,1.9483573065053292,2.5275139296021507
300,17.30332898260218,1.1981252488700704,0.0
301,34.80272429239204,2.0315393510769013,0.0
302,28.93409222773778,1.5548915685355098,0.0
303,30.986900798984067,6.463016246337617,4.707465649371841
304,45.66733769890419,39.49263810625814,10.485569179020729
305,52.178772372798136,0.3932563685474406,2.8375284258007127
306,27.72850902652965,4.445571906859556,0.9679988288602317
307,26.095032250434713,0.338999417518437,0.0
308,35.54245777443154,0.0,0.0
309,29.322636376236574,0.18100881204202324,0.0
310,22.445889539592258,4.294506294633919,0.0
311,20.641906121514012,7.799956262460427,0.0
312,5.314147144631789,1.9011151283003471,0.0
313,31.504769846310467,0.898901756736251,0.0
314,7.377704386295477,1.3480319019141405,0.0
315,6.804666601417239,0.0,0.0
316,40.64802017756992,1.1339530160113611,0.0
317,29.672521276719266,1.5815956849522763,0.0
318,26.27026139279721,1.9764806137559958,0.0
319,9.984240495903492,0.03920963411283651,0.0
320,24.6922454638964,8.529284134198178,0.0
321,9.967283327609664,0.23266698232694694,0.0
322,12.024486898325222,7.42082221113381,0.0
323,38.40453386518814,0.0,0.0
324,39.76104422683909,1.4444435980392143,0.0
325,40.43843771274015,18.048124556940166,1.787406533919551
326,3.95671567166346,0.0,0.0
327,16.535105665157943,0.0,0.0
328,21.07069746670504,1.6335657051290582,0.0
329,17.915259444599087,2.5873232361227565,0.0
330,6.194160961475518,2.857974930483323,0.0
331,44.10111206166732,6.941537173304454,1.2017790607951326
332,23.301440103626675,10.680452949744932,0.2640008865183745
333,23.698855460079216,0.16620756775373025,0.0
334,13.106607030168618,2.047075129956653,0.0
335,2.221699352540668,0.6059486813675505,0.0
336,25.616604931106707,9.15543746250907,0.0
337,33.65326146027195,0.1706666892855253,0.0
338,12.802503439811119,1.9756824061815905,0.0
339,18.180059821663292,0.0,0.0
340,36.07204013213004,3.8272300323700676,0.0
341,22.35503992454639,8.182672396368758,0.46392103168432186
342,44.8529163512346,0.0,9.08499583210613
343,28.91055617160464,2.6934849212117626,0.0
344,22.06627893150616,2.2572309347751798,0.0
345,63.24037302038906,17.00466570351847,0.0
346,9.231826217469347,4.0145824311669855,0.0
347,12.268342129715904,1.3358826908369963,0.0
348,59.59564453580458,24.327104074311762,0.0
349,30.953580254736522,0.0,0.0
350,28.588011707617625,2.8043596364381074,0.0
351,5.205564039296689,0.0014205026232616547,0.0
352,10.270925920619987,0.0,0.0
353,6.9508060396773885,5.878707507640314,0.0
354,32.998506761392974,14.899240338571929,0.0
355,27.328488255734783,11.102431214239289,8.620893294387031
356,11.612852266974812,2.946481967539313,1.2808840977541252
357,22.60652829591487,1.202686985748329,0.0
358,60.6074073806499,8.894633214183472,0.0
359,9.105446176860255,2.505890579615766,0.0
360,18.195033253402755,2.1108036350675548,0.0
361,5.388853632617042,0.649941669060496,0.0
362,52.47886580677522,0.4597430065209096,0.0
363,56.080545572141034,21.04910243664719,13.31508289085673
364,2.6327090516747944,0.0,0.0
365,3.5341767662489474,0.0,0.0
366,12.95782555457049,9.201715451940629,1.338544711358395
367,43.91482023524776,4.451985083297529,0.0
368,13.770008067273608,3.823613453964157,0.0
369,0.09831804659791032,0.0,0.0
370,19.082245794450955,3.0002179424854774,2.0401449023275404
371,10.615306211640046,0.0,0.0
372,5.678206727290956,0.03569351633791484,0.0
373,15.421802544480045,1.1190126510174991,0.0
374,15.392177890388268,0.9768402018555946,0.0
375,29.050120706155752,0.1035109047238052,0.0
376,22.284563481425835,2.014047634078537,0.0
377,14.158527305580435,8.082798439835585,35.13786765768589
378,23.403608092930597,1.989152296496826,0.0
379,11.285548117778802,1.6391143114600766,0.0
380,14.800803112547896,1.8584932678755024,0.0
381,29.573089180966548,3.2652394884691205,0.0
382,29.721171808823044,5.242782366535494,0.0
383,4.542860671206199,0.8306465733574271,0.0
384,10.407091959783799,5.925949481411095,0.0
385,0.5613419468538723,0.0,0.0
386,6.321302015018773,0.0,0.0
387,7.566707453207982,6.718537301490187,0.0
388,4.893779980175907,2.0084103135264115,0.0
389,17.16215240430205,0.33127729831167585,0.0
390,21.264954292282056,0.0,0.0
391,26.38496846269186,0.0,0.0
392,21.913088057910528,0.0,0.0
393,9.276958339228457,10.500092237530453,0.0
394,9.808223268168405,1.0122333336490215,0.0
395,36.99718588409709,9.460700573005596,0.0
396,37.30676317210674,0.6485196048982687,0.0
397,15.295426720895449,1.3118424271065692,0.0
398,11.579043960446114,0.0,0.0
399,29.2272799173449,7.03405920980984,0.0
400,12.19458896334524,2.904808877625129,4.064706497948748
401,23.14462355090552,5.637159822129689,0.0
402,5.67099051231213,0.5087638079182284,0.0
403,42.7378499392853,5.952941129642056,0.0
404,28.475464033551276,8.314094391827268,0.0
405,1.026897256091786,0.0,1.880314011716223
406,22.406452388901755,6.93470305716545,0.0
407,8.000007326159619,6.59176602471274,0.0
408,4.847813469753817,1.7458987707766767,0.0
409,49.90218819160526,5.224563689483205,0.0
410,5.734434402713902,1.0702833515067596,0.0
411,12.173264601595235,4.383059277951304,0.0
412,19.41926078165173,0.0,0.0
413,61.22330658719204,1.3276694400746862,0.0
414,31.179792510367292,5.434823630568474,0.0
415,8.47328467029817,4.77203397093254,0.0
416,13.104390256050465,2.3159851644733465,0.0
417,43.63693875890735,1.1645029972830514,0.0
418,10.075442562245144,0.7726643556470094,0.0
419,43.510357420504306,18.368995491750383,4.889611873627047
420,7.75578920590948,0.0,1.7395810786673565
421,25.712926386447435,6.754884558371799,0.0
422,13.769638354815726,0.6548146331916769,0.0
423,50.506232070717545,2.6930905038252604,0.0
424,3.673372922792339,1.1981089925390904,0.0
425,28.093245840953358,5.002393752907636,19.961186341929135
426,20.543830788600133,4.956805935655126,8.369989053688016
427,13.167258045204107,4.414388108743282,3.265983999992528
428,16.638046140789214,0.0,0.0
429,38.75703011571636,0.0,0.0
430,27.751415504219523,2.1209467325813023,0.0
431,11.063693836397988,1.7125565139751018,0.0
432,9.65265196244485,1.7557669893603531,0.0
433,19.784928535258473,0.2977076162998742,0.0
434,10.870799423171121,1.7502933000643282,0.0
435,55.68984150192665,8.949639057062825,0.0
436,36.929661050063885,1.1302131568813252,0.0
437,57.59845611250691,7.756592736225855,3.8334805870340745
438,8.040654927968433,5.598589856901924,0.0
439,49.19461441394111,0.0,0.0
440,9.581718110685983,10.211850653909835,0.0
441,3.1597133251211744,3.8819543571061104,1.6206019862096923
442,22.666573813553896,11.07542258872914,0.0
443,11.864497117398571,2.7957483409000474,0.0
444,16.346779244939057,0.0,0.0
445,39.03724826201261,6.9686618970971494,0.7901771683199001
446,38.20636759461314,4.46207337390274,0.0
447,23.786171778217152,8.553817665607767,2.4732853090138747
448,64.15735413564227,1.5456304912962366,0.0
449,10.164088750732162,3.9780541237662987,0.0
450,9.526497630384085,0.0,0.0
451,10.624185253197709,0.0,0.0
452,25.49194794625825,3.508235416098927,0.0
453,53.4907619201619,0.7642073471876358,5.440523904436333
454,29.54583016780157,0.0,0.0
455,17.506090856149086,2.654789625444238,0.0
456,30.120553988108725,2.6508434488587227,0.0
457,14.719237441767433,3.1465877164940537,0.0
458,4.071760661745657,0.7828171409262268,0.0
459,14.135884380097536,0.0,0.0
460,9.092835265078918,2.946813118990633,0.0
461,6.935605698008658,0.0,0.0
462,4.465004273534532,8.55528676647188,0.0
463,53.494128610592185,13.296811052396947,0.0
464,33.20291003213356,6.455811051239522,0.0
465,34.10436779770498,6.0275752743519035,3.1028604613891275
466,38.90823908516961,0.2362404132729239,0.0
467,9.486471434030534,0.0002858386657749179,0.0
468,22.170864102750727,3.0620507967465187,0.0
469,24.46048657828436,1.2924715266598525,0.0
470,17.015115844792433,1.4858381525328639,2.067811504223897
471,9.748394442099624,0.0,0.0
472,7.593486004716169,1.2333978279535813,0.0
473,23.554415122809218,2.469109438087713,0.0
474,23.197856594308888,4.373539565153322,0.0
475,15.704018091142927,3.9147938446819808,0.0
476,5.103060940202454,8.641204908998333,0.0
477,9.932441090704884,5.7234684967663725,0.0
478,35.58298585063608,6.601194363879358,1.685253402876242
479,6.980947953951784,0.0,0.0
480,22.996635516047206,1.7919831176749028,0.0
481,20.094593077174068,3.8032169993701643,0.0
482,6.1892925945142565,4.614890122180839,0.0
483,15.899104799626286,1.5856000809663158,0.0
484,46.09203358725375,1.454077603530635,6.12416066883344
485,22.98201713977909,11.997307038119686,0.0
486,4.950082150343832,0.0,0.0
487,31.250902399370204,5.252267434292378,0.0
488,9.71772522480822,5.549240919204806,0.0
489,6.071364103736357,4.59795285766171,0.0
490,12.7047061243332,3.240205426924433,0.0
491,14.340282498986198,2.344130518492051,0.0
492,5.359419736327425,1.4489997348858026,0.0
493,8.930427784988154,0.0,0.0
494,7.661650915413276,3.089146500187894,0.0
495,28.74035063605112,7.684296965750775,0.0
496,4.942941812401557,3.341969144521812,0.0
497,53.35993414971671,2.1897470371988845,7.848027828872489
498,37.90653795075252,12.690253527002,1.3631898546687182
499,8.527350575070955,0.20968152537216156,0.0
500,12.054454690382897,2.5832238866126715,0.0
501,12.98752147283281,0.5973999473633569,0.0
502,22.31846538120388,0.3066721115983455,0.03289668404707413
503,9.277324224592064,2.7854590880958767,0.0
504,21.091684020342143,12.229933411534745,0.0
505,18.180281208304564,1.1210888699740167,0.0
506,31.725537039074425,8.759217102168208,5.763030428412094
507,11.660698104828953,3.5628643188101137,0.0
508,9.808734814203945,6.116086451619111,0.0
509,29.27215757475375,5.014624831266389,1.7240382323402628
510,10.398961453385624,0.0,0.0
511,38.9232911031138,21.354614482205875,0.0
512,11.84053438986021,2.571412695070393,0.0
513,41.48843844386377,1.0815972054148233,0.0
514,9.9491289295824,0.4353255321982772,0.0
515,1.2064641068247965,0.6767955711897855,0.0
516,2.987247923869461,8.011052683840717,0.0
517,12.389570322703548,3.703569811601625,0.0
518,5.275027899376056,3.9766976142223314,1.2307502185433634
519,31.26964343201871,0.0,0.0
520,2.5634795950893476,0.0,0.0
521,16.394294508519522,0.0,0.0
522,6.728014922213561,0.0,0.0
523,22.757603919573455,0.0,0.0
524,28.277537075146313,15.163471099987532,3.4786210082515368
525,35.83356699110965,19.815762552440106,11.765483290152872
526,13.94625938643594,0.0,0.0
527,8.871489364472666,0.7885721075621746,0.0
528,37.58857711208597,0.0,0.0
529,10.275086574962955,4.047205325140823,0.0
530,11.570442422119584,3.806909356159622,0.0
531,32.42776433968328,0.0,0.0
532,55.841228871088276,0.6691764992932576,0.0
533,3.9021828815094466,0.09935871417573594,0.0
534,88.5828560598656,31.3684009937935,11.171232417307635
535,8.184883896818008,7.714742767307882,0.0
536,45.69273288404966,6.4207085531953965,0.0
537,15.177231516428662,4.654291225162808,0.0
538,50.596234307140776,3.369549733035768,2.5316179344951593
539,23.537182875614803,19.645700930711143,9.243690351503744
540,5.227214424284455,0.0,0.0
541,13.14079506466976,3.523984375963522,3.0063723637836404
542,45.043817341574766,3.8609801402848802,0.0
543,21.008388193982626,8.476160604432636,0.0
544,2.35860549780665,0.09214788280854691,0.0
545,25.331329969943937,1.9158412506843945,0.0
546,8.679939152043517,1.3001308309366095,0.0
547,29.99616339473573,1.470233876158403,0.0
548,13.957707355528385,0.0,0.0
549,11.384312732123078,4.260069874572764,0.0
550,12.117128160693767,3.3042972837339732,0.0
551,5.188848311836807,1.4333213579936341,0.0
552,22.279433615749042,0.0,0.0
553,36.19187001422907,10.679993016243941,0.0
554,4.422919360882133,2.875545999435616,0.0
555,9.457514912152874,0.3003816710293279,0.0
556,17.498963979398127,1.0666334254447634,0.0
557,9.604357462367972,1.3676275744495285,0.0
558,9.677989279275721,0.0,0.0
559,5.989398461557187,3.2993512109516416,0.0
560,27.333089769505364,0.20044687243634485,0.0
561,31.641637139135923,4.316295250615212,0.0
562,67.690178907838,9.09468107143698,0.0
563,31.0813935803896,0.0,0.0
564,68.04741469889399,6.939665366683471,0.0
565,23.505065042772685,3.1980104958725235,0.0
566,29.826685250429193,1.7109401143160028,0.0
567,22.997692456603176,2.8255302386548635,0.0
568,27.199606040416967,0.06120369855275953,0.0
569,25.152278620650975,1.9674488926723939,0.0
570,34.67903204997751,1.5933176777870983,0.0
571,23.73459124281473,0.0,0.0
572,2.1611554518181038,0.0,0.0
573,14.913163776853423,10.782165153618791,0.0
574,23.39433063499888,0.0,1.7502498578592736
575,19.972996311902165,0.0,0.0
576,26.854285929048928,6.76896752460712,0.0
577,27.292431843732913,1.5818781422938457,0.0
578,8.148769348355728,0.0,0.0
579,9.530528138450904,0.7280282325631333,0.0
580,36.6416062871952,2.4133751934622296,0.0
581,21.389381645348124,0.04321247026851438,0.0
582,35.29116634789099,2.2819278337505295,0.0
583,16.252926974152217,0.12237487516770784,0.0
584,12.453763518194194,2.6084072528090587,2.4073284685203475
585,25.24033362111163,0.7108248269702528,0.0
586,26.110450505408892,14.688105369799331,0.0
587,8.259842260079495,0.0,0.0
588,3.8195791187997656,0.02974574211097547,1.3594098728640347
589,37.77308278244601,3.6081371147650145,0.0
590,10.05505326638496,4.705190432906875,3.863118061380618
591,25.566666316425597,0.8940114828389198,0.0
592,9.83317975001421,9.256152884736025,3.697118653920427
593,25.512511215325617,0.0,0.0
594,46.535857665770465,18.347311705230425,0.0
595,14.45201740333485,0.2506098667786034,0.4275667227291535
596,23.64654046137815,0.3711929174451143,0.0
597,0.23280757248090822,0.0,0.0
598,11.105377740913582,2.2915461020653822,0.0
599,9.57379233649226,1.942833717583511,2.188441369938573
600,21.869316231731318,2.8762364850840356,0.0
601,18.27960080522263,13.35438433247387,2.1989903077691793
602,10.227940884463266,1.31953537220744,0.0
603,7.2780071456210464,0.8933376644072553,0.0
604,15.514679205661054,0.1713097351821773,0.0
605,13.14748859611646,4.171923685302602,0.0
606,16.533352550059476,1.7885890494860348,6.7011745877510975
607,20.249744341254882,0.6097823482967044,0.0
608,27.135869546293208,9.398559331604929,0.0
609,35.082965568827944,23.649159311018423,0.0
610,34.58315820163807,1.2829772567157534,0.944269506175317
611,44.08309850118343,0.2512823576577148,7.045899632989915
612,0.0,0.0,0.0
613,22.68068481666299,3.9266874453019227,0.0
614,2.190839403613154,8.196458505842827,11.448225689655203
615,69.41634352728082,0.8668255560601779,0.0
616,11.055581339703764,0.5758417858465918,0.0
617,21.324193833289257,5.860042796822341,0.0
618,4.976292173533409,0.14045364312664788,0.0
619,33.945136526201,4.308526777898692,0.0
620,49.02990319119397,2.540161475951095,3.5800059392379637
