decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
60,58,2,10,0,1,532.2869716879687,532.2869716879687,532.2869716879687
61,59,2,11,0,1,530.8869716879686,530.8869716879686,530.8869716879686
62,60,1,12,0,1,526.9515878292535,526.9515878292535,526.9515878292535
63,61,1,11,0,1,531.8093130629593,531.8093130629593,526.9515878292535
64,62,1,11,0,0,541.3770909012915,531.8093130629593,526.9515878292535
65,63,0,10,0,0,557.1309764735153,531.8093130629593,526.9515878292535
66,64,0,10,0,1,526.9515878292535,526.9515878292535,526.9515878292535
67,65,2,11,0,0,541.5254565736495,526.9515878292535,526.9515878292535
68,66,0,9,0,1,527.1515878292535,527.1515878292535,526.9515878292535
69,67,0,11,0,1,521.819130361939,521.819130361939,521.819130361939
70,68,2,10,0,1,522.3800290210106,522.3800290210106,521.819130361939
71,69,0,12,0,0,536.4111386346683,522.3800290210106,521.819130361939
72,70,1,11,0,0,550.1921817270559,522.3800290210106,521.819130361939
73,71,0,10,0,1,522.1800290210107,522.1800290210107,521.819130361939
74,72,0,12,0,0,548.9246709419959,522.1800290210107,521.819130361939
75,73,0,11,0,0,549.9921817270559,522.1800290210107,521.819130361939
76,74,2,10,0,1,520.076948596942,520.076948596942,520.076948596942
77,75,1,11,0,1,522.1800290210107,522.1800290210107,520.076948596942
78,76,0,9,0,1,521.6191303619389,521.6191303619389,520.076948596942
79,77,0,9,0,1,522.1800290210107,522.1800290210107,520.076948596942
80,78,1,11,0,0,536.2084187028454,522.1800290210107,520.076948596942
81,79,0,12,0,0,549.9921817270559,522.1800290210107,520.076948596942
82,80,0,9,0,1,521.6191303619389,521.6191303619389,520.076948596942
83,81,0,12,0,0,535.6247966599767,521.6191303619389,520.076948596942
84,82,0,10,0,0,533.4019538521284,521.6191303619389,520.076948596942
85,83,2,9,0,0,535.6247966599767,521.6191303619389,520.076948596942
86,84,2,9,0,1,523.0979234674355,523.0979234674355,520.076948596942
87,85,2,12,0,0,584.1988383624828,523.0979234674355,520.076948596942
88,86,2,9,0,0,537.1247966599767,523.0979234674355,520.076948596942
89,87,2,8,0,0,561.751706631951,523.0979234674355,520.076948596942
90,88,2,9,0,0,539.7294144043681,523.0979234674355,520.076948596942
91,89,0,12,0,1,523.2979234674356,523.2979234674356,520.076948596942
92,90,0,9,0,0,551.9615305712708,523.2979234674356,520.076948596942
93,91,1,12,0,0,565.5959411137196,523.2979234674356,520.076948596942
94,92,0,11,0,1,523.2191303619388,523.2191303619388,520.076948596942
95,93,0,9,0,0,551.592181727056,523.2191303619388,520.076948596942
96,94,1,9,0,1,518.987509863853,518.987509863853,518.987509863853
97,95,0,11,0,0,523.9343704752307,518.987509863853,518.987509863853
98,96,0,12,0,1,518.7875098638531,518.7875098638531,518.7875098638531
99,97,0,10,0,1,499.0550482877229,499.0550482877229,499.0550482877229
100,98,2,8,0,0,507.48097110634853,499.0550482877229,499.0550482877229
101,99,2,9,0,0,509.53566357269335,499.0550482877229,499.0550482877229
102,100,1,11,0,0,562.9591561598876,499.0550482877229,499.0550482877229
103,101,0,12,0,1,495.1612177706038,495.1612177706038,495.1612177706038
104,102,0,9,0,1,495.18666108622375,495.18666108622375,495.1612177706038
105,103,1,12,0,0,508.8809711063485,495.18666108622375,495.1612177706038
106,104,1,9,0,0,512.1063777058093,495.18666108622375,495.1612177706038
107,105,0,9,0,0,521.5332688027135,495.18666108622375,495.1612177706038
108,106,0,9,0,1,490.9104855473208,490.9104855473208,490.9104855473208
109,107,1,10,0,0,522.6576858417027,490.9104855473208,490.9104855473208
110,108,1,8,0,0,519.226996943965,490.9104855473208,490.9104855473208
111,109,2,10,0,0,505.38449505938763,490.9104855473208,490.9104855473208
112,110,0,12,0,1,490.3083521846691,490.3083521846691,490.3083521846691
113,111,0,9,0,0,503.2356644351454,490.3083521846691,490.3083521846691
114,112,0,12,0,0,503.2356644351454,490.3083521846691,490.3083521846691
115,113,1,12,0,1,487.4375337038093,487.4375337038093,487.4375337038093
116,114,2,11,0,0,503.13371774572215,487.4375337038093,487.4375337038093
117,115,2,12,0,0,564.5705347757089,487.4375337038093,487.4375337038093
118,116,0,8,0,1,486.0375337038093,486.0375337038093,486.0375337038093
119,117,2,11,0,1,479.9740591416654,479.9740591416654,479.9740591416654
120,118,0,10,0,1,480.0025590661715,480.0025590661715,479.9740591416654
121,119,0,9,0,0,495.10706349784164,480.0025590661715,479.9740591416654
122,120,0,9,0,1,479.7740591416654,479.7740591416654,479.7740591416654
123,121,0,11,0,0,506.92369528410035,479.7740591416654,479.7740591416654
124,122,1,10,0,1,445.5765591242118,445.5765591242118,445.5765591242118
125,123,1,11,0,0,472.2327039562516,445.5765591242118,445.5765591242118
126,124,2,12,0,0,496.52235273877204,445.5765591242118,445.5765591242118
127,125,0,12,0,0,450.3571084440134,445.5765591242118,445.5765591242118
128,126,0,12,0,1,442.17676287213766,442.17676287213766,442.17676287213766
129,127,0,11,0,1,441.6861248466146,441.6861248466146,441.6861248466146
130,128,1,11,0,0,448.3229307162699,441.6861248466146,441.6861248466146
131,129,0,8,0,0,451.42035291251574,441.6861248466146,441.6861248466146
132,130,0,12,0,0,519.4686459198978,441.6861248466146,441.6861248466146
133,131,0,9,0,1,441.88612484661456,441.88612484661456,441.6861248466146
134,132,0,11,0,0,505.50231828766255,441.88612484661456,441.6861248466146
135,133,0,11,0,1,442.37676287213765,442.37676287213765,441.6861248466146
136,134,0,10,0,0,465.49759312843076,442.37676287213765,441.6861248466146
137,135,0,11,0,0,444.45611315528083,442.37676287213765,441.6861248466146
138,136,0,11,0,0,471.67529190432464,442.37676287213765,441.6861248466146
139,137,2,11,0,0,447.97849149146396,442.37676287213765,441.6861248466146
140,138,2,9,0,0,505.26729338062114,442.37676287213765,441.6861248466146
141,139,2,9,0,1,441.88612484661456,441.88612484661456,441.6861248466146
142,140,1,10,0,0,488.7469885868792,441.88612484661456,441.6861248466146
143,141,2,11,0,0,471.67529190432464,441.88612484661456,441.6861248466146
144,142,2,9,0,0,446.6315979522248,441.88612484661456,441.6861248466146
145,143,0,10,0,0,443.7767628721377,441.88612484661456,441.6861248466146
146,144,0,8,0,1,441.6861248466146,441.6861248466146,441.6861248466146
147,145,2,11,0,0,489.0811095016167,441.6861248466146,441.6861248466146
148,146,1,11,0,0,446.4315979522248,441.6861248466146,441.6861248466146
149,147,1,9,0,0,448.3229307162699,441.6861248466146,441.6861248466146
150,148,2,11,0,1,439.1617153837611,439.1617153837611,439.1617153837611
151,149,1,9,0,0,464.6978320778539,439.1617153837611,439.1617153837611
152,150,1,10,0,1,436.52957074062124,436.52957074062124,436.52957074062124
153,151,2,10,0,1,436.32957074062125,436.32957074062125,436.32957074062125
154,152,0,9,0,0,487.4672038445269,436.32957074062125,436.32957074062125
155,153,2,11,0,0,502.97722453224145,436.32957074062125,436.32957074062125
156,154,1,11,0,0,443.00314692398297,436.32957074062125,436.32957074062125
157,155,2,9,0,0,444.435519194463,436.32957074062125,436.32957074062125
158,156,0,10,0,1,435.73893271509814,435.73893271509814,435.73893271509814
159,156,0,9,1,0,,435.73893271509814,435.73893271509814
160,157,0,10,0,1,435.53893271509816,435.53893271509816,435.53893271509816
161,158,1,12,0,1,435.73893271509814,435.73893271509814,435.53893271509816
162,159,1,9,0,1,435.53893271509816,435.53893271509816,435.53893271509816
163,160,2,9,0,1,435.73893271509814,435.73893271509814,435.53893271509816
164,161,1,12,0,1,436.1389327150982,436.1389327150982,435.53893271509816
165,162,1,9,0,0,440.40135036774615,436.1389327150982,435.53893271509816
166,163,1,11,0,1,436.1389327150982,436.1389327150982,435.53893271509816
167,164,2,10,0,0,510.5046706522618,436.1389327150982,435.53893271509816
168,165,1,8,0,1,436.1389327150982,436.1389327150982,435.53893271509816
169,166,0,10,0,1,427.32529944439517,427.32529944439517,427.32529944439517
170,167,2,11,0,1,428.62529944439524,428.62529944439524,427.32529944439517
171,167,2,11,1,0,,428.62529944439524,427.32529944439517
172,168,2,11,0,1,435.223884719021,435.223884719021,427.32529944439517
173,169,1,9,0,0,444.56429800423837,435.223884719021,427.32529944439517
174,170,2,9,0,0,501.8670476515996,435.223884719021,427.32529944439517
175,171,1,10,0,0,441.01619003622477,435.223884719021,427.32529944439517
176,172,1,12,0,0,444.56429800423837,435.223884719021,427.32529944439517
177,173,0,10,0,0,437.2389327150982,435.223884719021,427.32529944439517
178,174,1,10,0,1,433.72388471902093,433.72388471902093,427.32529944439517
179,175,0,12,0,0,439.5161900362247,433.72388471902093,427.32529944439517
180,176,1,11,0,0,439.3489573094435,433.72388471902093,427.32529944439517
181,177,1,9,0,0,480.40005168129187,433.72388471902093,427.32529944439517
182,177,2,10,1,0,,433.72388471902093,427.32529944439517
183,178,2,12,0,1,427.12529944439524,427.12529944439524,427.12529944439524
184,179,2,9,0,0,483.3473428064886,427.12529944439524,427.12529944439524
185,180,1,9,0,0,439.4435796155433,427.12529944439524,427.12529944439524
186,181,2,9,0,0,447.3225895214438,427.12529944439524,427.12529944439524
187,182,1,9,0,1,427.12529944439524,427.12529944439524,427.12529944439524
188,183,0,9,0,0,516.105262609515,427.12529944439524,427.12529944439524
189,184,2,9,0,1,427.12529944439524,427.12529944439524,427.12529944439524
190,185,0,10,0,1,427.52529944439516,427.52529944439516,427.12529944439524
191,186,2,10,0,0,430.4689201145051,427.52529944439516,427.12529944439524
192,187,0,9,0,0,446.6735280795865,427.52529944439516,427.12529944439524
193,188,1,8,0,0,430.5100691585327,427.52529944439516,427.12529944439524
194,189,1,12,0,1,427.52529944439516,427.52529944439516,427.12529944439524
195,190,0,10,0,1,429.0764506747931,429.0764506747931,427.12529944439524
196,191,0,12,0,1,427.52529944439516,427.52529944439516,427.12529944439524
197,192,2,8,0,0,428.67645067479316,427.52529944439516,427.12529944439524
198,193,2,12,0,1,427.52529944439516,427.52529944439516,427.12529944439524
199,194,1,9,0,1,427.52529944439516,427.52529944439516,427.12529944439524
200,195,1,12,0,1,428.02529944439516,428.02529944439516,427.12529944439524
201,196,0,11,0,0,436.6389327150981,428.02529944439516,427.12529944439524
202,197,0,12,0,0,488.2930916677615,428.02529944439516,427.12529944439524
203,198,0,9,0,1,428.2252994443951,428.2252994443951,427.12529944439524
204,199,2,12,0,0,514.209027269394,428.2252994443951,427.12529944439524
205,200,1,11,0,1,427.7252994443951,427.7252994443951,427.12529944439524
206,201,0,10,0,1,425.7232910281619,425.7232910281619,425.7232910281619
207,202,1,12,0,0,433.2528731254271,425.7232910281619,425.7232910281619
208,203,0,10,0,0,426.62329102816193,425.7232910281619,425.7232910281619
209,204,1,9,0,1,425.7232910281619,425.7232910281619,425.7232910281619
210,205,0,10,0,0,479.1161238179008,425.7232910281619,425.7232910281619
211,206,2,9,0,1,425.323291028162,425.323291028162,425.323291028162
212,207,2,12,0,0,518.9768813663492,425.323291028162,425.323291028162
213,208,2,9,0,0,439.753886350386,425.323291028162,425.323291028162
214,209,1,12,0,0,444.502254839833,425.323291028162,425.323291028162
215,210,1,9,0,0,444.502254839833,425.323291028162,425.323291028162
216,211,2,9,0,0,430.8724390070327,425.323291028162,425.323291028162
217,212,0,12,0,0,430.8724390070327,425.323291028162,425.323291028162
218,212,1,10,1,0,,425.323291028162,425.323291028162
219,213,0,9,0,0,540.7245142375165,425.323291028162,425.323291028162
220,214,2,9,0,0,452.21817087553785,425.323291028162,425.323291028162
221,214,1,8,1,0,,425.323291028162,425.323291028162
222,215,0,11,0,0,440.15388635038596,425.323291028162,425.323291028162
223,216,2,9,0,0,426.223291028162,425.323291028162,425.323291028162
224,217,1,9,0,1,425.323291028162,425.323291028162,425.323291028162
225,218,1,9,0,0,425.823291028162,425.323291028162,425.323291028162
226,219,0,8,0,1,425.323291028162,425.323291028162,425.323291028162
227,220,2,11,0,0,459.68118550169606,425.323291028162,425.323291028162
228,221,2,11,0,0,425.7232910281619,425.323291028162,425.323291028162
229,222,0,10,0,0,427.023291028162,425.323291028162,425.323291028162
230,223,1,12,0,0,444.502254839833,425.323291028162,425.323291028162
231,223,0,11,1,0,,425.323291028162,425.323291028162
232,224,0,11,0,1,425.323291028162,425.323291028162,425.323291028162
233,225,1,10,0,0,444.3439500981164,425.323291028162,425.323291028162
234,226,1,8,0,1,422.80280093053267,422.80280093053267,422.80280093053267
235,227,0,9,0,0,425.3982319362874,422.80280093053267,422.80280093053267
236,228,2,8,0,0,445.022441767647,422.80280093053267,422.80280093053267
237,229,1,8,0,0,425.323291028162,422.80280093053267,422.80280093053267
238,230,2,10,0,1,420.80280093053267,420.80280093053267,420.80280093053267
239,231,2,9,0,0,422.20303533767844,420.80280093053267,420.80280093053267
240,232,2,12,0,0,425.823291028162,420.80280093053267,420.80280093053267
241,233,0,12,0,1,420.80280093053267,420.80280093053267,420.80280093053267
242,234,2,12,0,0,532.5122707675011,420.80280093053267,420.80280093053267
243,235,2,11,0,1,421.1292169598932,421.1292169598932,420.80280093053267
244,236,2,11,0,0,423.83357161157534,421.1292169598932,420.80280093053267
245,237,2,9,0,0,425.7232910281619,421.1292169598932,420.80280093053267
246,238,2,10,0,1,421.1292169598932,421.1292169598932,420.80280093053267
247,239,2,11,0,1,421.1292169598932,421.1292169598932,420.80280093053267
248,240,0,11,0,1,419.7292169598932,419.7292169598932,419.7292169598932
249,241,2,10,0,0,422.4025621397372,419.7292169598932,419.7292169598932
250,242,2,12,0,0,426.2232910281619,419.7292169598932,419.7292169598932
251,243,1,11,0,0,425.7232910281619,419.7292169598932,419.7292169598932
252,244,0,10,0,1,422.5292169598932,422.5292169598932,419.7292169598932
253,245,0,12,0,0,445.51706670791657,422.5292169598932,419.7292169598932
254,246,1,11,0,0,425.5335716115753,422.5292169598932,419.7292169598932
255,247,2,10,0,0,425.5335716115753,422.5292169598932,419.7292169598932
256,248,2,11,0,0,487.88698408528586,422.5292169598932,419.7292169598932
257,249,0,12,0,1,419.7292169598932,419.7292169598932,419.7292169598932
258,250,2,11,0,0,423.83357161157534,419.7292169598932,419.7292169598932
