decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
162,149,0,10,0,0,417.9768992313757,416.1904597452503,415.46349812852833
163,150,2,9,0,0,427.4445865553451,416.1904597452503,415.46349812852833
164,151,2,9,0,0,438.60053177710245,416.1904597452503,415.46349812852833
165,152,0,9,0,0,448.1865660693707,416.1904597452503,415.46349812852833
166,153,2,9,0,0,456.14240714667926,416.1904597452503,415.46349812852833
167,154,2,10,0,0,476.6470796185928,416.1904597452503,415.46349812852833
168,154,0,10,1,0,,416.1904597452503,415.46349812852833
169,155,1,10,0,0,448.1865660693707,416.1904597452503,415.46349812852833
170,156,2,10,0,0,424.6287360750994,416.1904597452503,415.46349812852833
171,157,2,8,0,1,416.1904597452503,416.1904597452503,415.46349812852833
172,158,0,9,0,1,419.1723658253242,419.1723658253242,415.46349812852833
173,159,0,9,0,1,419.1723658253242,419.1723658253242,415.46349812852833
174,160,2,7,0,1,419.1723658253242,419.1723658253242,415.46349812852833
175,161,0,9,0,1,416.1904597452503,416.1904597452503,415.46349812852833
176,161,1,8,1,0,,416.1904597452503,415.46349812852833
177,162,2,8,0,0,448.1865660693707,416.1904597452503,415.46349812852833
178,163,0,8,0,0,448.1865660693707,416.1904597452503,415.46349812852833
179,163,1,8,1,0,,416.1904597452503,415.46349812852833
180,164,1,10,0,0,433.59045974525037,416.1904597452503,415.46349812852833
181,165,0,9,0,0,443.0904597452503,416.1904597452503,415.46349812852833
182,166,2,8,0,0,424.6287360750994,416.1904597452503,415.46349812852833
183,167,0,10,0,0,448.1865660693707,416.1904597452503,415.46349812852833
184,168,1,8,0,0,416.6904597452503,416.1904597452503,415.46349812852833
185,169,2,7,0,0,448.1865660693707,416.1904597452503,415.46349812852833
186,170,0,8,0,0,456.14240714667926,416.1904597452503,415.46349812852833
187,171,2,9,0,1,416.1904597452503,416.1904597452503,415.46349812852833
188,172,0,10,0,0,437.7251476098268,416.1904597452503,415.46349812852833
189,173,1,9,0,0,434.99045974525035,416.1904597452503,415.46349812852833
190,174,2,10,0,1,416.2904597452503,416.2904597452503,415.46349812852833
191,175,0,10,0,1,416.2904597452503,416.2904597452503,415.46349812852833
192,176,1,8,0,0,448.28656606937074,416.2904597452503,415.46349812852833
193,177,2,8,0,0,456.29535778208646,416.2904597452503,415.46349812852833
194,178,0,8,0,1,416.1904597452503,416.1904597452503,415.46349812852833
195,179,2,7,0,0,448.1865660693707,416.1904597452503,415.46349812852833
196,180,0,10,0,0,448.1865660693707,416.1904597452503,415.46349812852833
197,181,0,9,0,0,456.14240714667926,416.1904597452503,415.46349812852833
198,182,2,8,0,1,416.1904597452503,416.1904597452503,415.46349812852833
199,183,1,8,0,1,417.9768992313757,417.9768992313757,415.46349812852833
200,184,2,9,0,1,417.9768992313757,417.9768992313757,415.46349812852833
201,185,0,9,0,0,428.3494986817107,417.9768992313757,415.46349812852833
202,186,2,8,0,1,417.9768992313757,417.9768992313757,415.46349812852833
203,187,2,11,0,0,457.6625567023887,417.9768992313757,415.46349812852833
204,188,1,10,0,0,445.4189259404934,417.9768992313757,415.46349812852833
205,189,0,10,0,0,424.25870842625955,417.9768992313757,415.46349812852833
206,190,0,10,0,0,478.3712808580033,417.9768992313757,415.46349812852833
207,191,2,9,0,0,455.77566733138906,417.9768992313757,415.46349812852833
208,192,1,9,0,0,478.3712808580033,417.9768992313757,415.46349812852833
209,193,0,10,0,1,417.9768992313757,417.9768992313757,415.46349812852833
210,194,0,9,0,0,448.2768992313757,417.9768992313757,415.46349812852833
211,194,1,9,1,0,,417.9768992313757,415.46349812852833
212,195,2,11,0,0,436.23871920390036,417.9768992313757,415.46349812852833
213,196,1,9,0,0,436.9768992313757,417.9768992313757,415.46349812852833
214,197,0,9,0,0,445.9768992313756,417.9768992313757,415.46349812852833
215,198,1,9,0,0,509.89547868863355,417.9768992313757,415.46349812852833
216,199,1,10,0,1,415.5160797025051,415.5160797025051,415.46349812852833
217,200,1,8,0,0,450.7926677584227,415.5160797025051,415.46349812852833
218,201,1,10,0,0,509.6183859629998,415.5160797025051,415.46349812852833
219,202,2,10,0,0,431.88297000872,415.5160797025051,415.46349812852833
220,203,0,8,0,0,450.7926677584227,415.5160797025051,415.46349812852833
221,204,2,9,0,0,430.3733985549013,415.5160797025051,415.46349812852833
222,205,2,9,0,1,415.5160797025051,415.5160797025051,415.46349812852833
223,206,1,10,0,0,422.59877471604227,415.5160797025051,415.46349812852833
224,207,0,8,0,0,450.7926677584227,415.5160797025051,415.46349812852833
225,208,1,10,0,1,415.5160797025051,415.5160797025051,415.46349812852833
226,209,0,10,0,1,415.5160797025051,415.5160797025051,415.46349812852833
227,210,2,9,0,0,450.7926677584227,415.5160797025051,415.46349812852833
228,211,2,10,0,0,448.1768092792789,415.5160797025051,415.46349812852833
229,212,1,8,0,1,416.21824904531815,416.21824904531815,415.46349812852833
230,213,2,10,0,1,416.21824904531815,416.21824904531815,415.46349812852833
231,214,1,9,0,0,509.6997058258926,416.21824904531815,415.46349812852833
232,215,0,10,0,0,435.3777260447395,416.21824904531815,415.46349812852833
233,216,2,10,0,1,416.1904597452503,416.1904597452503,415.46349812852833
234,217,1,7,0,0,429.5182490453181,416.1904597452503,415.46349812852833
235,218,1,8,0,0,448.1865660693707,416.1904597452503,415.46349812852833
236,219,1,11,0,1,417.1904597452503,417.1904597452503,415.46349812852833
237,220,2,8,0,1,417.1904597452503,417.1904597452503,415.46349812852833
238,221,1,10,0,0,449.1865660693707,417.1904597452503,415.46349812852833
239,222,1,8,0,0,438.60053177710245,417.1904597452503,415.46349812852833
240,223,2,7,0,1,416.1904597452503,416.1904597452503,415.46349812852833
241,224,1,7,0,0,429.5182490453181,416.1904597452503,415.46349812852833
242,225,1,10,0,0,432.7904597452503,416.1904597452503,415.46349812852833
243,226,1,9,0,0,528.3627731698441,416.1904597452503,415.46349812852833
244,227,1,8,0,1,416.1904597452503,416.1904597452503,415.46349812852833
245,228,0,10,0,0,456.14240714667926,416.1904597452503,415.46349812852833
246,229,0,10,0,0,447.8076139591071,416.1904597452503,415.46349812852833
247,229,1,10,1,0,,416.1904597452503,415.46349812852833
248,230,0,9,0,0,480.60580223529695,416.1904597452503,415.46349812852833
249,231,0,9,0,0,439.7610411044091,416.1904597452503,415.46349812852833
250,232,0,10,0,0,448.1865660693707,416.1904597452503,415.46349812852833
251,233,0,10,0,0,448.1865660693707,416.1904597452503,415.46349812852833
252,233,0,9,1,0,,416.1904597452503,415.46349812852833
253,234,0,10,0,1,416.1904597452503,416.1904597452503,415.46349812852833
254,235,2,9,0,0,447.15856645649797,416.1904597452503,415.46349812852833
255,235,1,8,1,0,,416.1904597452503,415.46349812852833
256,236,1,9,0,1,416.1904597452503,416.1904597452503,415.46349812852833
257,237,1,9,0,1,416.1904597452503,416.1904597452503,415.46349812852833
258,238,1,8,0,0,448.88656606937076,416.1904597452503,415.46349812852833
259,239,2,10,0,1,416.1904597452503,416.1904597452503,415.46349812852833
260,240,0,9,0,0,448.1865660693707,416.1904597452503,415.46349812852833
261,241,1,9,0,0,458.40979527054657,416.1904597452503,415.46349812852833
262,242,2,8,0,0,448.1865660693707,416.1904597452503,415.46349812852833
263,243,1,9,0,0,440.8622034912528,416.1904597452503,415.46349812852833
264,244,0,10,0,0,443.0904597452503,416.1904597452503,415.46349812852833
265,245,1,10,0,0,440.8622034912528,416.1904597452503,415.46349812852833
266,245,1,9,1,0,,416.1904597452503,415.46349812852833
267,246,2,10,0,0,458.85044249875125,416.1904597452503,415.46349812852833
268,247,0,8,0,1,416.2904597452503,416.2904597452503,415.46349812852833
269,248,2,8,0,0,429.2482626148281,416.2904597452503,415.46349812852833
270,249,2,10,0,0,422.3240063927443,416.2904597452503,415.46349812852833
271,250,2,10,0,0,448.1865660693707,416.2904597452503,415.46349812852833
