decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
181,157,0,7,1,0,,412.66052963538056,411.0777260447395
182,158,2,9,0,0,426.6026930529115,412.66052963538056,411.0777260447395
183,159,0,8,0,0,447.467741712819,412.66052963538056,411.0777260447395
184,159,1,8,1,0,,412.66052963538056,411.0777260447395
185,160,2,9,0,1,412.66052963538056,412.66052963538056,411.0777260447395
186,161,0,8,0,1,412.66052963538056,412.66052963538056,411.0777260447395
187,162,2,10,0,0,454.35924385588316,412.66052963538056,411.0777260447395
188,163,0,8,0,1,412.66052963538056,412.66052963538056,411.0777260447395
189,164,1,10,0,0,437.9387192039004,412.66052963538056,411.0777260447395
190,165,2,8,0,1,412.66052963538056,412.66052963538056,411.0777260447395
191,165,0,10,1,0,,412.66052963538056,411.0777260447395
192,166,1,9,0,0,447.467741712819,412.66052963538056,411.0777260447395
193,167,2,7,0,1,412.66052963538056,412.66052963538056,411.0777260447395
194,167,0,9,1,0,,412.66052963538056,411.0777260447395
195,168,2,10,0,0,447.467741712819,412.66052963538056,411.0777260447395
196,169,0,9,0,0,447.15626891045827,412.66052963538056,411.0777260447395
197,170,0,10,0,0,421.2840314125422,412.66052963538056,411.0777260447395
198,171,2,10,0,0,454.35924385588316,412.66052963538056,411.0777260447395
199,172,1,9,0,1,412.66052963538056,412.66052963538056,411.0777260447395
200,173,2,10,0,1,412.66052963538056,412.66052963538056,411.0777260447395
201,174,0,8,0,0,428.9796764022034,412.66052963538056,411.0777260447395
202,175,2,7,0,0,447.467741712819,412.66052963538056,411.0777260447395
203,176,2,7,0,1,411.971492153298,411.971492153298,411.0777260447395
204,177,1,10,0,0,454.45924385588324,411.971492153298,411.0777260447395
205,178,0,9,0,0,445.9477144851144,411.971492153298,411.0777260447395
206,179,0,10,0,0,417.4768992313757,411.971492153298,411.0777260447395
207,180,2,8,0,1,411.971492153298,411.971492153298,411.0777260447395
208,181,1,9,0,0,417.4768992313757,411.971492153298,411.0777260447395
209,182,0,10,0,0,417.4768992313757,411.971492153298,411.0777260447395
210,183,0,10,0,0,445.9477144851144,411.971492153298,411.0777260447395
211,184,1,10,0,0,445.9477144851144,411.971492153298,411.0777260447395
212,185,2,8,0,1,412.66052963538056,412.66052963538056,411.0777260447395
213,186,1,10,0,0,449.8770030740338,412.66052963538056,411.0777260447395
214,186,1,8,1,0,,412.66052963538056,411.0777260447395
215,186,1,10,1,0,,412.66052963538056,411.0777260447395
216,187,1,10,0,0,447.467741712819,412.66052963538056,411.0777260447395
217,188,1,9,0,0,425.06051711790354,412.66052963538056,411.0777260447395
218,189,1,10,0,0,447.467741712819,412.66052963538056,411.0777260447395
219,189,2,8,1,0,,412.66052963538056,411.0777260447395
220,190,2,10,0,0,454.35924385588316,412.66052963538056,411.0777260447395
221,191,2,9,0,1,412.66052963538056,412.66052963538056,411.0777260447395
222,192,2,11,0,1,412.66052963538056,412.66052963538056,411.0777260447395
223,192,1,9,1,0,,412.66052963538056,411.0777260447395
224,193,0,10,0,1,412.66052963538056,412.66052963538056,411.0777260447395
225,194,1,10,0,0,447.467741712819,412.66052963538056,411.0777260447395
226,195,0,8,0,1,412.66052963538056,412.66052963538056,411.0777260447395
227,196,2,8,0,0,451.567741712819,412.66052963538056,411.0777260447395
228,197,2,9,0,1,412.66052963538056,412.66052963538056,411.0777260447395
229,198,1,9,0,0,454.35924385588316,412.66052963538056,411.0777260447395
230,199,2,10,0,0,432.2159631544135,412.66052963538056,411.0777260447395
231,200,1,10,0,0,447.467741712819,412.66052963538056,411.0777260447395
232,201,0,8,0,0,447.467741712819,412.66052963538056,411.0777260447395
233,202,2,9,0,0,425.60269305291143,412.66052963538056,411.0777260447395
234,203,1,7,0,0,413.46052963538057,412.66052963538056,411.0777260447395
235,203,1,9,1,0,,412.66052963538056,411.0777260447395
236,203,1,10,1,0,,412.66052963538056,411.0777260447395
237,204,2,8,0,0,447.467741712819,412.66052963538056,411.0777260447395
238,204,1,8,1,0,,412.66052963538056,411.0777260447395
239,205,1,8,0,0,465.87641006154155,412.66052963538056,411.0777260447395
240,206,2,9,0,0,473.58425948899264,412.66052963538056,411.0777260447395
241,207,1,9,0,0,447.467741712819,412.66052963538056,411.0777260447395
242,208,1,10,0,1,412.66052963538056,412.66052963538056,411.0777260447395
243,208,1,10,1,0,,412.66052963538056,411.0777260447395
244,208,1,11,1,0,,412.66052963538056,411.0777260447395
245,209,0,9,0,0,447.467741712819,412.66052963538056,411.0777260447395
246,210,0,10,0,1,412.66052963538056,412.66052963538056,411.0777260447395
247,210,1,10,1,0,,412.66052963538056,411.0777260447395
248,211,0,8,0,1,412.7605296353806,412.7605296353806,411.0777260447395
249,212,0,9,0,0,447.56774171281904,412.7605296353806,411.0777260447395
250,213,0,9,0,0,416.7733199368739,412.7605296353806,411.0777260447395
251,214,0,8,0,0,429.0796764022034,412.7605296353806,411.0777260447395
252,215,0,9,0,0,448.36774171281905,412.7605296353806,411.0777260447395
253,216,2,8,0,0,415.0605296353806,412.7605296353806,411.0777260447395
254,217,2,9,0,1,412.66052963538056,412.66052963538056,411.0777260447395
255,217,1,8,1,0,,412.66052963538056,411.0777260447395
256,218,1,10,0,1,413.46052963538057,413.46052963538057,411.0777260447395
257,219,1,8,0,1,412.06052963538053,412.06052963538053,411.0777260447395
258,220,1,9,0,1,413.56052963538053,413.56052963538053,411.0777260447395
259,221,2,11,0,1,412.7605296353806,412.7605296353806,411.0777260447395
260,222,0,10,0,0,447.56774171281904,412.7605296353806,411.0777260447395
261,223,1,9,0,0,424.4777260447395,412.7605296353806,411.0777260447395
262,224,2,10,0,0,424.7337186160826,412.7605296353806,411.0777260447395
263,224,1,10,1,0,,412.7605296353806,411.0777260447395
264,225,0,11,0,0,438.93310449399314,412.7605296353806,411.0777260447395
265,226,1,9,0,1,412.66052963538056,412.66052963538056,411.0777260447395
266,227,1,10,0,0,438.8331044939931,412.66052963538056,411.0777260447395
267,228,2,10,0,0,440.70624887101565,412.66052963538056,411.0777260447395
268,229,0,8,0,1,413.56052963538053,413.56052963538053,411.0777260447395
269,230,2,9,0,0,431.0366958124685,413.56052963538053,411.0777260447395
270,231,2,9,0,1,411.3777260447395,411.3777260447395,411.0777260447395
271,232,2,8,0,0,446.5626568179449,411.3777260447395,411.0777260447395
272,233,0,8,0,0,429.2386820836953,411.3777260447395,411.0777260447395
273,234,0,8,0,0,422.65797318943146,411.3777260447395,411.0777260447395
274,235,2,8,0,0,446.66265681794494,411.3777260447395,411.0777260447395
275,236,1,9,0,0,423.33859962197573,411.3777260447395,411.0777260447395
276,236,1,8,1,0,,411.3777260447395,411.0777260447395
277,237,1,9,0,1,411.2777260447395,411.2777260447395,411.0777260447395
278,238,1,8,0,0,424.5385996219757,411.2777260447395,411.0777260447395
279,239,1,10,0,1,411.2777260447395,411.2777260447395,411.0777260447395
280,240,1,9,0,1,411.3777260447395,411.3777260447395,411.0777260447395
281,241,0,9,0,0,450.0367011268103,411.3777260447395,411.0777260447395
282,242,1,9,0,0,446.66265681794494,411.3777260447395,411.0777260447395
283,243,0,10,0,1,410.87772604473946,410.87772604473946,410.87772604473946
284,244,0,10,0,0,412.4605296353805,410.87772604473946,410.87772604473946
285,245,0,7,0,0,446.1626568179449,410.87772604473946,410.87772604473946
286,246,2,9,0,0,446.1626568179449,410.87772604473946,410.87772604473946
287,247,2,10,0,0,412.4605296353805,410.87772604473946,410.87772604473946
288,248,2,8,0,0,424.6385996219757,410.87772604473946,410.87772604473946
289,249,2,8,0,1,410.87772604473946,410.87772604473946,410.87772604473946
290,250,0,8,0,0,446.1626568179449,410.87772604473946,410.87772604473946
