decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
43,42,0,12,0,1,443.5051690314059,443.5051690314059,443.5051690314059
44,43,1,11,0,1,442.86675495047933,442.86675495047933,442.86675495047933
45,44,0,11,0,0,505.08464053908847,442.86675495047933,442.86675495047933
46,45,0,10,0,1,443.2611189408434,443.2611189408434,442.86675495047933
47,46,0,13,0,0,461.1029142521954,443.2611189408434,442.86675495047933
48,47,1,10,0,1,442.86675495047933,442.86675495047933,442.86675495047933
49,48,2,12,0,1,445.08577764836775,445.08577764836775,442.86675495047933
50,49,2,10,0,1,444.8438052397195,444.8438052397195,442.86675495047933
51,50,0,11,0,0,447.44601459017935,444.8438052397195,442.86675495047933
52,51,1,10,0,1,442.86153864509953,442.86153864509953,442.86153864509953
53,52,2,11,0,0,461.1359188409845,442.86153864509953,442.86153864509953
54,53,0,13,0,0,444.8438052397195,442.86153864509953,442.86153864509953
55,54,1,10,0,1,445.88118411099884,445.88118411099884,442.86153864509953
56,55,1,12,0,0,462.66136046406655,445.88118411099884,442.86153864509953
57,56,1,10,0,0,454.4374262349835,445.88118411099884,442.86153864509953
58,57,0,9,0,0,470.29530327691464,445.88118411099884,442.86153864509953
59,58,0,12,0,1,445.30955466836,445.30955466836,442.86153864509953
60,59,1,11,0,0,475.0612936710909,445.30955466836,442.86153864509953
61,60,2,12,0,1,445.5122746112686,445.5122746112686,442.86153864509953
62,61,1,11,0,0,589.9805950943269,445.5122746112686,442.86153864509953
63,62,1,10,0,1,448.11448396172847,448.11448396172847,442.86153864509953
64,63,0,12,0,1,447.9117640188199,447.9117640188199,442.86153864509953
65,64,0,10,0,0,458.016256013837,447.9117640188199,442.86153864509953
66,65,2,13,0,0,457.31187874854385,447.9117640188199,442.86153864509953
67,66,0,10,0,0,450.6670515728347,447.9117640188199,442.86153864509953
68,67,0,10,0,0,450.4643316299261,447.9117640188199,442.86153864509953
69,68,0,9,0,0,457.31187874854385,447.9117640188199,442.86153864509953
70,69,1,12,0,0,466.0209363201354,447.9117640188199,442.86153864509953
71,70,0,12,0,0,461.4943860480786,447.9117640188199,442.86153864509953
72,71,0,12,0,1,444.8136812995702,444.8136812995702,442.86153864509953
73,72,2,10,0,0,458.32472986792607,444.8136812995702,442.86153864509953
74,73,2,13,0,1,444.1640720229572,444.1640720229572,442.86153864509953
75,74,0,12,0,0,445.46654993629,444.1640720229572,442.86153864509953
76,75,2,11,0,0,446.7166396340634,444.1640720229572,442.86153864509953
77,76,0,11,0,1,447.5312077332424,447.5312077332424,442.86153864509953
78,77,0,11,0,0,507.6319117117275,447.5312077332424,442.86153864509953
79,78,2,10,0,0,462.3015064035797,447.5312077332424,442.86153864509953
80,79,0,13,0,0,477.5045842122372,447.5312077332424,442.86153864509953
81,80,2,10,0,1,450.0837753443486,450.0837753443486,442.86153864509953
82,81,1,12,0,1,446.7166396340634,446.7166396340634,442.86153864509953
83,82,0,10,0,1,451.15519072620816,451.15519072620816,442.86153864509953
84,83,1,10,0,0,467.86396023964704,451.15519072620816,442.86153864509953
85,84,0,11,0,1,452.48758930296344,452.48758930296344,442.86153864509953
86,85,0,10,0,1,451.6782179910095,451.6782179910095,442.86153864509953
87,86,0,13,0,0,505.04483802232266,451.6782179910095,442.86153864509953
88,87,1,11,0,1,447.2173157482359,447.2173157482359,442.86153864509953
89,88,1,12,0,1,450.3451276268129,450.3451276268129,442.86153864509953
90,89,1,11,0,0,456.2295680305217,450.3451276268129,442.86153864509953
91,90,0,11,0,0,461.2829700195915,450.3451276268129,442.86153864509953
92,91,0,12,0,0,456.9217298037316,450.3451276268129,442.86153864509953
93,92,2,11,0,0,458.8810092588851,450.3451276268129,442.86153864509953
94,93,0,9,0,0,456.9217298037316,450.3451276268129,442.86153864509953
95,94,2,13,0,0,493.166100408474,450.3451276268129,442.86153864509953
96,95,2,12,0,0,456.9217298037316,450.3451276268129,442.86153864509953
97,96,2,11,0,1,460.24890675250487,460.24890675250487,442.86153864509953
98,97,1,11,0,0,469.46732970115914,460.24890675250487,442.86153864509953
99,98,1,9,0,0,479.8523394786458,460.24890675250487,442.86153864509953
100,99,2,13,0,0,482.98015135722284,460.24890675250487,442.86153864509953
101,100,2,13,0,0,511.8556482734265,460.24890675250487,442.86153864509953
102,101,1,10,0,0,517.0557855238422,460.24890675250487,442.86153864509953
103,102,1,9,0,1,457.12109487392786,457.12109487392786,442.86153864509953
104,103,1,11,0,1,461.55426723274053,461.55426723274053,442.86153864509953
105,104,1,10,0,0,467.5229017708315,461.55426723274053,442.86153864509953
106,105,0,13,0,1,456.069865520229,456.069865520229,442.86153864509953
107,106,0,10,0,0,478.98316905862436,456.069865520229,442.86153864509953
108,106,0,12,1,0,,456.069865520229,442.86153864509953
109,107,2,10,0,1,454.058486491848,454.058486491848,442.86153864509953
110,108,2,9,0,1,453.44049506051545,453.44049506051545,442.86153864509953
111,109,2,10,0,0,492.75409895651757,453.44049506051545,442.86153864509953
112,110,1,12,0,0,461.80084336926154,453.44049506051545,442.86153864509953
113,111,0,10,0,1,455.5752772215478,455.5752772215478,442.86153864509953
114,112,1,9,0,0,460.86989671057097,455.5752772215478,442.86153864509953
115,113,1,10,0,1,459.56326928782937,459.56326928782937,442.86153864509953
116,114,1,9,0,1,449.30106717193405,449.30106717193405,442.86153864509953
117,115,0,10,0,1,445.2536257074396,445.2536257074396,442.86153864509953
118,116,1,9,0,0,449.2899330290154,445.2536257074396,442.86153864509953
119,117,1,12,0,0,449.49624290071654,445.2536257074396,442.86153864509953
120,118,2,12,0,0,456.2051277799897,445.2536257074396,442.86153864509953
121,119,0,11,0,0,456.2051277799897,445.2536257074396,442.86153864509953
122,120,0,9,0,0,456.2051277799897,445.2536257074396,442.86153864509953
123,121,2,11,0,0,456.2051277799897,445.2536257074396,442.86153864509953
124,122,0,9,0,0,457.6181693559878,445.2536257074396,442.86153864509953
125,123,1,13,0,0,462.6447158071685,445.2536257074396,442.86153864509953
126,124,2,10,0,0,449.2899330290154,445.2536257074396,442.86153864509953
127,125,0,10,0,0,449.56989671057096,445.2536257074396,442.86153864509953
128,126,0,13,0,1,444.9747900695999,444.9747900695999,442.86153864509953
129,127,0,13,0,1,445.93261292579245,445.93261292579245,442.86153864509953
130,128,0,11,0,0,460.3874220533665,445.93261292579245,442.86153864509953
131,129,2,12,0,0,450.6446905505721,445.93261292579245,442.86153864509953
132,130,0,10,0,0,450.13777337918583,445.93261292579245,442.86153864509953
133,131,1,9,0,1,444.9747900695999,444.9747900695999,442.86153864509953
134,132,0,12,0,1,445.2536257074396,445.2536257074396,442.86153864509953
135,132,2,10,1,0,,445.2536257074396,442.86153864509953
136,133,0,12,0,0,450.05752324036035,445.2536257074396,442.86153864509953
137,134,1,11,0,0,455.4257958688735,445.2536257074396,442.86153864509953
138,135,1,12,0,0,449.30106717193405,445.2536257074396,442.86153864509953
139,136,1,13,0,1,445.4204684656126,445.4204684656126,442.86153864509953
140,137,2,11,0,0,528.9150915464264,445.4204684656126,442.86153864509953
141,138,0,13,0,0,473.779504970399,445.4204684656126,442.86153864509953
142,139,2,11,0,0,449.41490491271963,445.4204684656126,442.86153864509953
143,140,1,13,0,0,462.3285946464464,445.4204684656126,442.86153864509953
144,141,1,10,0,0,451.2511027167877,445.4204684656126,442.86153864509953
145,142,2,10,0,0,482.90775370784695,445.4204684656126,442.86153864509953
146,143,1,12,0,0,459.2293125459416,445.4204684656126,442.86153864509953
147,144,2,10,0,1,445.4204684656126,445.4204684656126,442.86153864509953
148,145,1,9,0,0,450.07175980930043,445.4204684656126,442.86153864509953
149,146,0,13,0,0,452.457008550521,445.4204684656126,442.86153864509953
150,147,0,12,0,1,446.0204684656126,446.0204684656126,442.86153864509953
151,148,2,10,0,1,446.5159795456191,446.5159795456191,442.86153864509953
152,149,1,12,0,1,449.64706353776774,449.64706353776774,442.86153864509953
153,150,1,10,0,1,444.10859092335403,444.10859092335403,442.86153864509953
154,151,1,12,0,0,451.9665254966517,444.10859092335403,442.86153864509953
155,152,2,11,0,0,464.4661386707198,444.10859092335403,442.86153864509953
156,153,1,11,0,1,444.0574619137483,444.0574619137483,442.86153864509953
157,154,0,10,0,1,439.2535643808275,439.2535643808275,439.2535643808275
158,155,0,10,0,1,439.45682780350285,439.45682780350285,439.2535643808275
159,156,0,9,0,1,439.2535643808275,439.2535643808275,439.2535643808275
160,157,2,11,0,0,449.2174072628768,439.2535643808275,439.2535643808275
161,158,0,13,0,0,449.2174072628768,439.2535643808275,439.2535643808275
162,159,2,13,0,0,447.9122839165133,439.2535643808275,439.2535643808275
163,160,2,12,0,1,439.45682780350285,439.45682780350285,439.2535643808275
164,161,1,13,0,1,444.1753562984879,444.1753562984879,439.2535643808275
165,162,2,9,0,0,453.543684365211,444.1753562984879,439.2535643808275
166,163,1,12,0,0,453.543684365211,444.1753562984879,439.2535643808275
167,164,1,12,0,1,443.8971872979555,443.8971872979555,439.2535643808275
168,165,2,11,0,1,439.45682780350285,439.45682780350285,439.2535643808275
169,166,2,12,0,0,479.4716416183877,439.45682780350285,439.2535643808275
170,167,0,11,0,0,475.96349153133974,439.45682780350285,439.2535643808275
171,168,0,10,0,0,449.49624290071654,439.45682780350285,439.2535643808275
172,169,2,11,0,0,443.4931351250787,439.45682780350285,439.2535643808275
173,170,1,11,0,0,454.2494976124239,439.45682780350285,439.2535643808275
174,171,1,11,0,0,444.1753562984879,439.45682780350285,439.2535643808275
175,172,2,12,0,0,442.58463968207985,439.45682780350285,439.2535643808275
176,173,1,10,0,1,444.1753562984879,444.1753562984879,439.2535643808275
177,174,2,12,0,0,453.543684365211,444.1753562984879,439.2535643808275
178,175,0,12,0,0,448.11530244340395,444.1753562984879,439.2535643808275
179,176,0,12,0,0,455.28842855078705,444.1753562984879,439.2535643808275
180,177,2,10,0,1,446.1636495692968,446.1636495692968,439.2535643808275
181,178,2,9,0,0,448.640809316987,446.1636495692968,439.2535643808275
182,179,2,10,0,0,460.71191609860074,446.1636495692968,439.2535643808275
183,180,0,13,0,1,445.37808274129924,445.37808274129924,439.2535643808275
184,181,2,10,0,0,459.4943441658188,445.37808274129924,439.2535643808275
185,182,1,11,0,0,450.12384752367086,445.37808274129924,439.2535643808275
186,183,1,11,0,0,452.84161558726834,445.37808274129924,439.2535643808275
187,184,0,11,0,0,454.92697780493336,445.37808274129924,439.2535643808275
188,185,2,9,0,0,456.6006228949558,445.37808274129924,439.2535643808275
189,186,2,9,0,1,444.1753562984879,444.1753562984879,439.2535643808275
190,187,0,9,0,0,453.543684365211,444.1753562984879,439.2535643808275
191,188,2,9,0,0,453.5214450327355,444.1753562984879,439.2535643808275
192,189,0,10,0,0,448.21166362006375,444.1753562984879,439.2535643808275
193,190,2,13,0,0,453.543684365211,444.1753562984879,439.2535643808275
194,191,1,9,0,0,453.543684365211,444.1753562984879,439.2535643808275
195,192,2,11,0,0,448.91358512054234,444.1753562984879,439.2535643808275
196,193,0,10,0,0,448.11530244340395,444.1753562984879,439.2535643808275
197,194,1,10,0,0,495.4518906288267,444.1753562984879,439.2535643808275
198,195,0,13,0,0,447.30316817706495,444.1753562984879,439.2535643808275
199,196,1,12,0,0,449.4456000795031,444.1753562984879,439.2535643808275
200,197,0,11,0,0,461.98276518100636,444.1753562984879,439.2535643808275
201,198,0,11,0,0,448.21166362006375,444.1753562984879,439.2535643808275
202,199,0,11,0,0,453.543684365211,444.1753562984879,439.2535643808275
203,200,0,10,0,0,448.21166362006375,444.1753562984879,439.2535643808275
204,201,0,10,0,0,452.37100276976236,444.1753562984879,439.2535643808275
205,202,1,11,0,0,453.5214450327355,444.1753562984879,439.2535643808275
206,203,1,11,0,1,443.4931351250787,443.4931351250787,439.2535643808275
207,204,0,13,0,1,443.2898717024034,443.2898717024034,439.2535643808275
208,205,1,12,0,0,455.50742352073985,443.2898717024034,439.2535643808275
209,206,0,12,0,0,449.12012289180416,443.2898717024034,439.2535643808275
210,207,2,10,0,1,439.45682780350285,439.45682780350285,439.2535643808275
211,208,0,10,0,0,449.2174072628768,439.45682780350285,439.2535643808275
212,209,1,11,0,0,493.36676529341673,439.45682780350285,439.2535643808275
213,210,0,11,0,0,449.49624290071654,439.45682780350285,439.2535643808275
214,211,0,9,0,0,444.1753562984879,439.45682780350285,439.2535643808275
215,212,0,13,0,0,453.48190740107896,439.45682780350285,439.2535643808275
216,213,0,9,0,1,439.2535643808275,439.2535643808275,439.2535643808275
217,214,0,10,0,0,455.24017123588055,439.2535643808275,439.2535643808275
218,215,2,11,0,0,453.44560007950304,439.2535643808275,439.2535643808275
219,216,1,10,0,0,447.3070936407335,439.2535643808275,439.2535643808275
220,217,1,11,0,0,443.2898717024034,439.2535643808275,439.2535643808275
221,218,0,12,0,0,450.0138301756494,439.2535643808275,439.2535643808275
222,219,0,13,0,0,453.5129034320927,439.2535643808275,439.2535643808275
223,220,2,12,0,0,443.2898717024034,439.2535643808275,439.2535643808275
224,221,0,9,0,1,439.45682780350285,439.45682780350285,439.2535643808275
225,222,2,12,0,0,443.4931351250787,439.45682780350285,439.2535643808275
226,223,1,13,0,0,449.49624290071654,439.45682780350285,439.2535643808275
227,224,1,13,0,1,439.2535643808275,439.2535643808275,439.2535643808275
228,225,0,12,0,0,441.0104745871,439.2535643808275,439.2535643808275
229,226,1,11,0,0,443.2898717024034,439.2535643808275,439.2535643808275
230,227,1,12,0,0,444.1753562984879,439.2535643808275,439.2535643808275
231,228,0,11,0,0,443.2898717024034,439.2535643808275,439.2535643808275
232,229,1,11,0,0,444.0574619137483,439.2535643808275,439.2535643808275
233,230,1,12,0,0,452.79445600683925,439.2535643808275,439.2535643808275
234,231,2,10,0,0,449.2174072628768,439.2535643808275,439.2535643808275
235,232,1,12,0,0,449.2174072628768,439.2535643808275,439.2535643808275
236,233,0,13,0,0,449.2174072628768,439.2535643808275,439.2535643808275
237,234,2,13,0,0,443.2898717024034,439.2535643808275,439.2535643808275
238,235,1,13,0,0,449.12012289180416,439.2535643808275,439.2535643808275
239,236,0,12,0,0,443.2898717024034,439.2535643808275,439.2535643808275
240,237,2,12,0,0,443.368200410566,439.2535643808275,439.2535643808275
241,238,2,13,0,0,449.12012289180416,439.2535643808275,439.2535643808275
242,239,2,12,0,0,443.2898717024034,439.2535643808275,439.2535643808275
243,240,2,12,0,0,449.4456000795031,439.2535643808275,439.2535643808275
244,241,0,9,0,1,443.4931351250787,443.4931351250787,439.2535643808275
245,242,1,12,0,0,457.55775235431133,443.4931351250787,439.2535643808275
246,243,0,12,0,1,443.2898717024034,443.2898717024034,439.2535643808275
247,244,0,10,0,0,456.29325209346854,443.2898717024034,439.2535643808275
248,245,0,12,0,0,455.3613543950665,443.2898717024034,439.2535643808275
249,246,2,12,0,0,453.25371458445267,443.2898717024034,439.2535643808275
250,247,2,12,0,1,439.2535643808275,439.2535643808275,439.2535643808275
251,248,0,12,0,1,439.45682780350285,439.45682780350285,439.2535643808275
252,249,0,10,0,0,449.49624290071654,439.45682780350285,439.2535643808275
253,250,0,13,0,0,449.4456000795031,439.45682780350285,439.2535643808275
