decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
30,30,2,12,0,0,512.7851661466527,500.79794500578186,500.79794500578186
31,31,0,9,0,0,507.7062322393847,500.79794500578186,500.79794500578186
32,32,2,12,0,1,500.93286521270676,500.93286521270676,500.79794500578186
33,33,2,10,0,0,537.4340314142121,500.93286521270676,500.79794500578186
34,34,2,10,0,0,507.7062322393847,500.93286521270676,500.79794500578186
35,35,1,10,0,1,507.85145548639554,507.85145548639554,500.79794500578186
36,36,0,10,0,0,518.045952532811,507.85145548639554,500.79794500578186
37,37,1,9,0,0,618.7794971948267,507.85145548639554,500.79794500578186
38,38,1,11,0,0,660.113344541423,507.85145548639554,500.79794500578186
39,39,2,10,0,1,507.8514554863956,507.8514554863956,500.79794500578186
40,40,0,9,0,0,543.0446666724756,507.8514554863956,500.79794500578186
41,41,1,10,0,1,506.9181464044571,506.9181464044571,500.79794500578186
42,42,0,12,0,0,520.7940128246746,506.9181464044571,500.79794500578186
43,43,2,10,0,0,544.333964476612,506.9181464044571,500.79794500578186
44,44,1,11,0,0,514.9922401804992,506.9181464044571,500.79794500578186
45,45,0,10,0,0,511.07483768743543,506.9181464044571,500.79794500578186
46,46,1,9,0,0,692.8540385011212,506.9181464044571,500.79794500578186
47,47,2,11,0,0,510.3772039583699,506.9181464044571,500.79794500578186
48,48,1,10,0,0,517.6543875383283,506.9181464044571,500.79794500578186
49,49,1,13,0,1,501.85961421039804,501.85961421039804,500.79794500578186
50,50,1,12,0,1,502.9515784816962,502.9515784816962,500.79794500578186
51,51,1,11,0,0,516.7635958123414,502.9515784816962,500.79794500578186
52,52,2,10,0,1,502.9515784816962,502.9515784816962,500.79794500578186
53,53,2,13,0,0,534.4902263178037,502.9515784816962,500.79794500578186
54,54,1,10,0,0,517.1551608068243,502.9515784816962,500.79794500578186
55,55,0,10,0,1,502.9515784816962,502.9515784816962,500.79794500578186
56,56,0,10,0,0,516.7635958123414,502.9515784816962,500.79794500578186
57,57,2,13,0,0,534.3969740407136,502.9515784816962,500.79794500578186
58,58,0,10,0,0,516.7635958123414,502.9515784816962,500.79794500578186
59,59,1,9,0,0,534.8762192281655,502.9515784816962,500.79794500578186
60,60,1,12,0,0,510.3772039583699,502.9515784816962,500.79794500578186
61,61,2,13,0,0,516.9480092921932,502.9515784816962,500.79794500578186
62,62,1,13,0,0,516.7635958123414,502.9515784816962,500.79794500578186
63,63,2,13,0,0,512.614767677949,502.9515784816962,500.79794500578186
64,64,1,9,0,1,502.9515784816962,502.9515784816962,500.79794500578186
65,65,2,11,0,0,539.1714894822884,502.9515784816962,500.79794500578186
66,66,1,9,0,1,502.9515784816962,502.9515784816962,500.79794500578186
67,67,2,11,0,1,502.9515784816962,502.9515784816962,500.79794500578186
68,68,0,10,0,0,515.0826444337963,502.9515784816962,500.79794500578186
69,69,2,11,0,0,558.0666113305116,502.9515784816962,500.79794500578186
70,70,1,11,0,0,517.1551608068243,502.9515784816962,500.79794500578186
71,71,2,12,0,0,505.1425901131465,502.9515784816962,500.79794500578186
72,72,0,11,0,1,502.9515784816962,502.9515784816962,500.79794500578186
73,73,0,10,0,1,504.0987156184338,504.0987156184338,500.79794500578186
74,74,0,11,0,0,523.4559558900224,504.0987156184338,500.79794500578186
75,75,1,13,0,1,502.9515784816962,502.9515784816962,500.79794500578186
76,76,2,13,0,1,506.18609297261844,506.18609297261844,500.79794500578186
77,77,1,10,0,0,525.6366121507701,506.18609297261844,500.79794500578186
78,78,1,10,0,0,643.3837538230488,506.18609297261844,500.79794500578186
79,79,2,12,0,0,528.0062444710208,506.18609297261844,500.79794500578186
80,80,0,9,0,0,525.6366121507701,506.18609297261844,500.79794500578186
81,81,2,11,0,0,525.6366121507701,506.18609297261844,500.79794500578186
82,82,2,12,0,0,518.9218343623292,506.18609297261844,500.79794500578186
83,83,1,10,0,0,516.7635958123414,506.18609297261844,500.79794500578186
84,84,2,11,0,0,522.7890127394398,506.18609297261844,500.79794500578186
85,85,0,13,0,0,522.7890127394398,506.18609297261844,500.79794500578186
86,86,0,12,0,0,522.7890127394398,506.18609297261844,500.79794500578186
87,87,1,12,0,0,507.60725765096396,506.18609297261844,500.79794500578186
88,88,0,10,0,0,677.2453601312047,506.18609297261844,500.79794500578186
89,89,1,11,0,0,543.1179203631576,506.18609297261844,500.79794500578186
90,90,0,10,0,0,515.0826444337963,506.18609297261844,500.79794500578186
91,91,1,11,0,1,503.23397830383203,503.23397830383203,500.79794500578186
92,92,2,11,0,1,502.733978303832,502.733978303832,500.79794500578186
93,93,2,9,0,0,514.6355796738081,502.733978303832,500.79794500578186
94,94,1,11,0,0,528.5829690886536,502.733978303832,500.79794500578186
95,95,2,10,0,0,509.821689728435,502.733978303832,500.79794500578186
96,96,0,9,0,1,507.57205691231684,507.57205691231684,500.79794500578186
97,97,2,11,0,0,517.8751488972785,507.57205691231684,500.79794500578186
98,98,2,11,0,0,523.4402109113986,507.57205691231684,500.79794500578186
99,99,2,11,0,0,537.3517769424686,507.57205691231684,500.79794500578186
100,100,0,9,0,0,521.0816337395456,507.57205691231684,500.79794500578186
101,101,0,11,0,0,514.9720862607205,507.57205691231684,500.79794500578186
102,102,1,9,0,0,508.7191940490545,507.57205691231684,500.79794500578186
103,103,2,13,0,0,528.7167411976714,507.57205691231684,500.79794500578186
104,104,2,13,0,0,623.5608918672654,507.57205691231684,500.79794500578186
105,105,0,13,0,1,506.9798911118197,506.9798911118197,500.79794500578186
106,106,0,10,0,1,503.51338931183096,503.51338931183096,500.79794500578186
107,107,1,13,0,0,515.2802421215601,503.51338931183096,500.79794500578186
108,108,0,13,0,1,503.0773800242163,503.0773800242163,500.79794500578186
109,109,1,10,0,1,503.0773800242164,503.0773800242164,500.79794500578186
110,110,0,9,0,1,503.0773800242163,503.0773800242163,500.79794500578186
111,111,1,13,0,1,504.38183745927114,504.38183745927114,500.79794500578186
112,112,2,10,0,0,507.6942966957091,504.38183745927114,500.79794500578186
113,113,0,10,0,1,504.51301711928807,504.51301711928807,500.79794500578186
114,114,0,12,0,0,515.113848064113,504.51301711928807,500.79794500578186
115,115,1,11,0,0,520.6165287132098,504.51301711928807,500.79794500578186
116,116,0,9,0,0,519.4450628611443,504.51301711928807,500.79794500578186
117,117,2,11,0,0,524.6544818606168,504.51301711928807,500.79794500578186
118,118,2,10,0,0,527.231342989506,504.51301711928807,500.79794500578186
119,119,2,9,0,1,502.4640787718061,502.4640787718061,500.79794500578186
120,120,2,13,0,0,535.622779914424,502.4640787718061,500.79794500578186
121,121,2,10,0,1,499.0206519726454,499.0206519726454,499.0206519726454
122,122,1,11,0,1,503.15260077308704,503.15260077308704,499.0206519726454
123,123,0,13,0,1,491.2420684413705,491.2420684413705,491.2420684413705
124,124,2,10,0,0,513.0581870726303,491.2420684413705,491.2420684413705
125,125,0,11,0,0,508.078655644499,491.2420684413705,491.2420684413705
126,126,0,11,0,0,512.1500873104795,491.2420684413705,491.2420684413705
127,127,2,9,0,0,635.1311311749871,491.2420684413705,491.2420684413705
128,128,2,10,0,0,513.0581870726303,491.2420684413705,491.2420684413705
129,129,1,9,0,0,508.078655644499,491.2420684413705,491.2420684413705
130,130,1,11,0,0,495.3740172418121,491.2420684413705,491.2420684413705
131,131,0,12,0,0,513.0581870726303,491.2420684413705,491.2420684413705
132,132,0,11,0,0,519.7293933818263,491.2420684413705,491.2420684413705
133,133,2,12,0,0,513.0581870726303,491.2420684413705,491.2420684413705
134,134,2,12,0,0,521.4816482230525,491.2420684413705,491.2420684413705
135,135,2,11,0,0,513.0581870726303,491.2420684413705,491.2420684413705
136,136,0,9,0,0,509.7787466931562,491.2420684413705,491.2420684413705
137,137,1,10,0,0,587.736197708118,491.2420684413705,491.2420684413705
138,138,2,11,0,0,510.3861239152351,491.2420684413705,491.2420684413705
139,139,2,11,0,1,488.4627588784978,488.4627588784978,488.4627588784978
140,140,1,12,0,1,488.4627588784978,488.4627588784978,488.4627588784978
141,141,2,13,0,0,506.1638445906471,488.4627588784978,488.4627588784978
142,142,2,9,0,0,497.41522961018956,488.4627588784978,488.4627588784978
143,143,1,10,0,0,495.63396518769383,488.4627588784978,488.4627588784978
144,144,0,11,0,0,495.63396518769383,488.4627588784978,488.4627588784978
145,145,1,11,0,0,709.3543018603874,488.4627588784978,488.4627588784978
146,146,1,12,0,0,506.93269887285277,488.4627588784978,488.4627588784978
147,147,0,11,0,0,495.1339651876939,488.4627588784978,488.4627588784978
148,148,0,11,0,0,531.3453854787922,488.4627588784978,488.4627588784978
149,149,2,9,0,0,501.678097125044,488.4627588784978,488.4627588784978
150,150,2,10,0,0,501.47809712504403,488.4627588784978,488.4627588784978
151,151,2,9,0,0,497.1130408570621,488.4627588784978,488.4627588784978
152,152,1,11,0,0,506.0573923819849,488.4627588784978,488.4627588784978
153,153,2,9,0,1,495.63396518769383,495.63396518769383,488.4627588784978
154,154,2,11,0,1,495.23396518769385,495.23396518769385,488.4627588784978
155,155,1,12,0,0,591.2900420500927,495.23396518769385,488.4627588784978
156,156,1,11,0,0,500.34324075544816,495.23396518769385,488.4627588784978
157,157,2,13,0,0,554.926008589219,495.23396518769385,488.4627588784978
158,158,0,10,0,1,494.73396518769385,494.73396518769385,488.4627588784978
159,159,0,12,0,1,492.8025444526351,492.8025444526351,488.4627588784978
160,160,1,9,0,1,485.7213376761923,485.7213376761923,485.7213376761923
161,161,1,12,0,1,496.56909981959853,496.56909981959853,485.7213376761923
162,162,0,11,0,0,512.5526800305441,496.56909981959853,485.7213376761923
163,163,1,10,0,0,505.0777947483963,496.56909981959853,485.7213376761923
164,164,0,10,0,0,512.5526800305441,496.56909981959853,485.7213376761923
165,165,0,10,0,0,512.5526800305441,496.56909981959853,485.7213376761923
166,166,1,12,0,1,492.9538355515467,492.9538355515467,485.7213376761923
167,167,0,11,0,0,499.4385723178856,492.9538355515467,485.7213376761923
168,168,0,12,0,0,502.0385723178856,492.9538355515467,485.7213376761923
169,169,2,10,0,1,491.6253048968365,491.6253048968365,485.7213376761923
170,170,0,11,0,0,512.036294827861,491.6253048968365,485.7213376761923
171,171,1,12,0,1,500.0668316126769,500.0668316126769,485.7213376761923
172,172,1,11,0,1,499.7220903544867,499.7220903544867,485.7213376761923
173,173,0,9,0,1,499.62209035448666,499.62209035448666,485.7213376761923
174,174,1,13,0,0,593.4099397242853,499.62209035448666,485.7213376761923
175,175,2,10,0,1,500.7220903544867,500.7220903544867,485.7213376761923
176,176,0,13,0,0,536.031005937535,500.7220903544867,485.7213376761923
177,177,1,10,0,1,500.4668316126769,500.4668316126769,485.7213376761923
178,178,1,10,0,0,530.4890583420727,500.4668316126769,485.7213376761923
179,179,2,12,0,0,511.41047717163104,500.4668316126769,485.7213376761923
180,180,1,10,0,0,530.552814008691,500.4668316126769,485.7213376761923
181,181,2,10,0,1,500.3668316126769,500.3668316126769,485.7213376761923
182,182,2,12,0,0,508.80379123915594,500.3668316126769,485.7213376761923
183,183,1,12,0,1,500.0668316126769,500.0668316126769,485.7213376761923
184,184,2,12,0,0,501.0668316126769,500.0668316126769,485.7213376761923
185,184,1,12,1,0,,500.0668316126769,485.7213376761923
186,185,1,12,0,0,552.3488645023652,500.0668316126769,485.7213376761923
187,186,1,12,0,1,489.525509848656,489.525509848656,485.7213376761923
188,187,1,10,0,0,601.317543820786,489.525509848656,485.7213376761923
189,188,1,12,0,0,513.6016263107932,489.525509848656,485.7213376761923
190,189,0,12,0,0,500.0668316126769,489.525509848656,485.7213376761923
191,190,2,12,0,0,515.8992941320308,489.525509848656,485.7213376761923
192,191,1,9,0,0,517.6580327345048,489.525509848656,485.7213376761923
193,192,0,13,0,1,489.525509848656,489.525509848656,485.7213376761923
194,193,0,12,0,0,525.7908318355524,489.525509848656,485.7213376761923
195,194,2,12,0,0,498.4970643877237,489.525509848656,485.7213376761923
196,195,0,11,0,0,500.32209035448665,489.525509848656,485.7213376761923
197,196,1,12,0,0,516.2911118241276,489.525509848656,485.7213376761923
198,197,1,11,0,0,618.3771117995178,489.525509848656,485.7213376761923
199,198,1,10,0,0,583.5000413730473,489.525509848656,485.7213376761923
200,199,2,12,0,0,514.5331543504462,489.525509848656,485.7213376761923
201,200,0,10,0,0,510.4080810407772,489.525509848656,485.7213376761923
202,201,1,11,0,1,489.525509848656,489.525509848656,485.7213376761923
203,202,2,10,0,0,495.64518687011997,489.525509848656,485.7213376761923
204,203,0,10,0,1,489.525509848656,489.525509848656,485.7213376761923
205,204,2,9,0,0,500.32209035448665,489.525509848656,485.7213376761923
206,205,1,9,0,0,514.1541797419835,489.525509848656,485.7213376761923
207,206,2,12,0,0,592.7539843956542,489.525509848656,485.7213376761923
208,206,1,13,1,0,,489.525509848656,485.7213376761923
209,207,0,12,0,1,489.925509848656,489.925509848656,485.7213376761923
210,208,2,10,0,0,491.62550984865595,489.925509848656,485.7213376761923
211,209,1,9,0,0,514.5541797419835,489.925509848656,485.7213376761923
212,210,2,9,0,1,489.525509848656,489.525509848656,485.7213376761923
213,211,0,10,0,1,489.525509848656,489.525509848656,485.7213376761923
214,212,2,12,0,0,500.32209035448665,489.525509848656,485.7213376761923
215,213,0,10,0,1,492.94333075524514,492.94333075524514,485.7213376761923
216,214,0,13,0,1,492.94333075524514,492.94333075524514,485.7213376761923
217,215,2,10,0,0,504.0294357096382,492.94333075524514,485.7213376761923
218,216,1,10,0,0,519.558895944567,492.94333075524514,485.7213376761923
219,217,0,12,0,1,490.55642769418694,490.55642769418694,485.7213376761923
220,218,2,10,0,1,491.2564276941869,491.2564276941869,485.7213376761923
221,219,0,11,0,0,500.72558568263844,491.2564276941869,485.7213376761923
222,220,2,11,0,1,491.2564276941869,491.2564276941869,485.7213376761923
223,221,0,11,0,1,490.55642769418694,490.55642769418694,485.7213376761923
224,222,2,11,0,0,499.96256509029644,490.55642769418694,485.7213376761923
225,223,0,10,0,1,490.55642769418694,490.55642769418694,485.7213376761923
226,224,1,13,0,0,517.0229431707561,490.55642769418694,485.7213376761923
227,225,1,10,0,0,498.9674361239133,490.55642769418694,485.7213376761923
228,226,0,11,0,0,500.48932994940753,490.55642769418694,485.7213376761923
229,227,1,13,0,1,490.55642769418694,490.55642769418694,485.7213376761923
230,228,1,12,0,0,585.5593509971058,490.55642769418694,485.7213376761923
231,229,1,10,0,0,500.46256509029644,490.55642769418694,485.7213376761923
232,230,0,10,0,1,490.55642769418694,490.55642769418694,485.7213376761923
233,231,2,12,0,0,498.06604293430814,490.55642769418694,485.7213376761923
234,232,1,12,0,0,553.1159955737227,490.55642769418694,485.7213376761923
235,233,1,12,0,1,490.55642769418694,490.55642769418694,485.7213376761923
236,234,0,10,0,0,513.2768444695498,490.55642769418694,485.7213376761923
237,235,1,10,0,1,490.55642769418694,490.55642769418694,485.7213376761923
238,236,0,10,0,0,499.98932994940753,490.55642769418694,485.7213376761923
239,237,1,13,0,0,594.2195055808771,490.55642769418694,485.7213376761923
240,238,2,11,0,0,499.96256509029644,490.55642769418694,485.7213376761923
241,239,1,11,0,1,490.55642769418694,490.55642769418694,485.7213376761923
242,240,0,11,0,1,490.55642769418694,490.55642769418694,485.7213376761923
243,241,1,12,0,1,490.05642769418694,490.05642769418694,485.7213376761923
244,242,0,11,0,1,488.825509848656,488.825509848656,485.7213376761923
245,243,0,10,0,0,497.61855300732924,488.825509848656,485.7213376761923
246,244,1,9,0,1,488.32917922530584,488.32917922530584,485.7213376761923
247,245,1,9,0,0,494.88787223718623,488.32917922530584,485.7213376761923
248,246,2,9,0,1,488.3291792253058,488.3291792253058,485.7213376761923
249,247,2,12,0,0,493.0895616155002,488.3291792253058,485.7213376761923
250,248,2,11,0,0,498.98321764526196,488.3291792253058,485.7213376761923
251,249,1,11,0,0,673.4233394686847,488.3291792253058,485.7213376761923
252,250,0,9,0,0,492.22917922530576,488.3291792253058,485.7213376761923
