scenario_id,eta_0p00__OR-Tools,eta_0p00__ALNS-Mean,eta_0p00__ALNS-CVaR,eta_0p35__OR-Tools,eta_0p35__ALNS-Mean,eta_0p35__ALNS-CVaR,eta_0p70__OR-Tools,eta_0p70__ALNS-Mean,eta_0p70__ALNS-CVaR
259,47.202551799524855,0.0,6.970703723784112,13.49488954283538,0.0,0.0,13.055325175376083,6.572381909206229,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.2928327002667288,0.0,0.0
261,41.450745465898024,0.0,2.461425712149861,4.157708190205341,0.0,0.0,2.681920095393309,0.0,0.0
262,13.014290890450837,0.0,0.0,7.412849634315904,0.0,4.700618628849838,7.900696117385706,0.0,0.0
263,31.074376585194955,0.414373652301947,0.0,21.784595699053654,0.0,0.0,16.842815726811352,0.0,0.0
264,1.5070226918124092,0.0,0.0,1.4796928545268884,0.0,0.0,0.0,0.0,0.0
265,21.285960378094558,0.0,0.0,13.218286225984713,0.0,0.0,133.18302169874033,0.0,0.0
266,71.63172744880092,0.2551936180857979,0.0,15.960699008141688,0.2472461157659609,0.0,15.576889935584802,0.0,0.0
267,20.958532398456384,0.0,0.0,27.37571846932093,0.0,0.0,28.822434933201407,0.0,0.0
268,7.403651651816261,0.0,0.0,7.782734556514811,0.0,0.0,4.24569187294162,0.0,0.0
269,5.38028146999136,0.0,0.0,7.67758094093864,0.6002331820979521,0.0,0.704671517088741,0.0,0.0
270,16.565085683262026,3.012803465164211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,19.061736244902136,2.842029601807212,0.0,155.65486384797975,17.99221682002883,0.0,15.243139618032671,0.0,0.0
272,12.606582217221558,0.0,0.0,0.16957027667461944,0.0,0.0,27.819371492336785,0.0,0.0
273,6.593999337250693,0.6857440993418891,0.0,47.676165766035666,0.6857414645609197,0.0,1.283568449412769,0.0,0.0
274,5.610831139153532,0.0,0.0,0.48787069782537174,0.0,0.0,0.48787069782537174,0.0,0.0
275,25.172859593894373,0.0,0.0,19.465096427266474,0.0,0.0,19.465096427266474,0.0,0.0
276,1.6344188577404566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,5.3612500487454895,0.0,0.0,2.9057776963777826,0.0,0.0,2.9057723058372176,0.0,0.0
278,16.8414325499229,0.0,0.48240345851968414,5.350750324130701,0.0,0.0,41.00111185915463,3.0509522895532655,0.0
279,0.5129287501832493,0.0,0.0,0.0,0.0,0.0,17.26344881333563,0.0,0.0
280,0.0,0.0,0.0,3.6772654170060832,0.0,0.0,54.370210091687596,0.3635431214443656,0.0
281,4.441162461546384,0.2949274410361227,0.0,1.8338714790030224,0.0,0.0,5.021389599574462,0.0,0.14909621812819296
282,0.0,0.0,0.0,0.0,0.0,0.0,0.3357215079442142,0.0,0.0
283,7.431899488601005,0.0,0.0,7.431004210805952,0.0,0.0,7.3515258125095215,0.0,0.0
284,17.77270260670025,0.0,0.0,5.716811081913505,0.0,0.0,17.44991408369293,0.7960378080746864,0.0
285,0.24130135706104738,0.0,0.0,0.24130135706104738,0.0,0.0,0.24130135706104738,0.0,0.0
286,2.6071594495213617,0.0,0.0,4.7472523799328314,0.0,0.0,1.7645608099346077,0.0,0.0
287,2.8121224052786147,1.4829146070855472,0.0,0.9335160330119265,2.5208987097639124,0.0,0.9958405436822773,0.0,0.0
288,7.334902127772523,0.0,0.0,1.197981135782527,0.0,0.0,1.197981135782527,0.0,0.0
289,5.53884543055716,0.0,0.0,39.030575300623696,0.0,0.0,19.52140633644086,0.0,0.0
290,35.934563900221605,0.0,0.0,13.398156463619728,0.0,0.0,124.98637494225812,0.0,0.0
291,23.0926595888302,0.0,0.0,25.944811420207486,0.0,0.0,20.81200520378337,0.0,0.0
292,14.86419996027223,0.0,0.0,21.368005319043817,0.0,0.0,80.29377067100921,0.0,3.2684997984137567
293,42.105931095724884,0.0,2.215363968669294,46.445430944178895,0.0,0.0,36.09140243757392,0.0,0.0
294,7.228408390162883,1.5276889143402173,2.864638514825515,4.306669642172039,0.0,0.0,4.306669642172039,0.0,0.0
295,57.403312885827745,0.0,4.876840197217177,6.053187060287684,2.018032652085026,0.0,24.458757973827147,1.1933156889789984,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,11.895953785304073,5.247606948737655,0.0,43.10237377059593,0.07045019175586731,2.4188641744637494,27.528448224579137,0.0,0.0
298,0.3427194439372556,0.2654460587711469,0.0,6.684138785499812,0.2654804956165435,0.0,27.19359907220516,0.0,0.0
299,0.0,0.0,0.0,12.678402337104956,0.0,0.0,14.310990178008893,0.0,0.0
300,12.257490425871907,0.0,0.0,14.084397332850926,0.0,0.0,23.092600388905794,0.0,0.0
301,0.0,0.0,0.0,2.646944852821264,0.0,0.0,0.0,0.0,0.0
302,11.607438497076089,0.8617262190471706,0.0,9.568243293120219,0.8617262190471706,0.0,5.400305216984464,0.0,0.0
303,54.07789880213403,0.0,6.32923558634991,9.641698600717433,0.6814664281669707,0.0,35.040640013964094,0.0,0.0
304,20.901543407201387,0.0,0.0,18.40224751161088,0.0,0.0,16.72760609237315,0.0,0.0
305,14.60160568862156,0.0,0.0,46.86270754936663,0.0,0.0,5.607177546543056,0.0,0.0
306,54.34449263194725,0.0,8.621414126452493,29.54812801573948,0.0,0.0,15.241671961125007,0.0,0.0
307,1.877731952027574,0.0,0.0,0.658357397083364,0.0,0.0,24.87894643130889,0.0,0.0
308,5.8810751593431405,0.0,0.0,7.60837234192465,1.0456383949414203,0.0,4.67538862758127,0.0,0.0
309,18.54297545507262,0.0,0.22609620392728402,6.038917677895483,0.0,0.0,9.933873884900066,0.5477942123808077,0.5477942123808077
310,27.310253384372317,0.0,0.0,23.19230522006481,0.0,0.0,28.670171391620727,0.0,0.0
311,8.950308720857095,0.0,0.0,14.585248830775043,0.0,0.0,13.992783435802522,0.0,0.0
312,51.86882343822387,1.7158818791511976,0.0,21.385391573762092,1.2245587012481565,0.0,22.71738992447132,0.0,0.0
313,8.466114221540948,0.0,0.0,2.7062657996529538,0.0,0.0,8.300148707279618,2.7408588182385643,0.0
314,0.0,0.2686213388030865,0.0,0.0,0.2686213388030865,0.0,0.0,0.0,0.0
315,43.983185025986074,0.5185491378978213,3.414346448918451,3.1703359263129016,0.0,0.0,1.0653995903483349,0.0,0.0
316,6.018195804684581,0.0,0.0,2.567817327859018,0.0,0.0,2.0635436156862283,0.0,0.0
317,10.927383012211578,0.0,0.0,21.441515898928515,0.0,0.0,9.858523744356944,0.0,0.0
318,1.3997969202763443,0.0,0.0,1.0437114374093994,0.0,0.0,1.043711309468847,0.0,0.0
319,17.193960935943096,1.8590923206753018,0.0,34.996500570198464,0.0,0.0,33.252366333522076,0.0,0.0
320,17.127285952945243,0.0,0.0,30.944791649123232,0.007415805119137531,0.0,13.96834783308475,0.0,0.0
321,8.640874469166164,0.49460508088628785,0.0,9.261616250602117,0.4595548452659841,0.0,8.63432023863902,4.500918355691681,0.0
322,13.4646448946161,0.0,0.0,27.072261246210047,0.0,2.615835119783924,7.952247290035274,0.0,0.0
323,18.34155840793977,0.0,0.0,9.594341396408339,0.0,0.0,16.648255782893415,0.0,0.0
324,6.359664885598079,0.0,0.0,4.735907473767213,2.8493763332356252,2.8493763332356252,4.659067124112994,0.0,0.0
325,18.36335928837849,0.0,0.0,13.199150758881672,0.0,0.0,2.433660455038364,0.0,0.0
326,10.259693259856647,0.0,0.0,8.015331497264896,0.0,0.0,16.204190875452753,9.948662330609011,0.0
327,21.93164364927037,0.9345438083366275,0.0,18.563636685888582,0.9345438072556931,0.0,63.67968163980987,0.0,0.0
328,1.0231921826512291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,19.134402605528265,0.0,0.0,19.134402605528265,0.0,0.0,19.134402605528265,0.0,0.0
331,19.281590679111815,0.0,0.19434947495636834,17.77326899079739,0.0,0.0,14.583029353381562,0.0,0.0
332,37.2460044022813,0.0,0.0,47.55796817037216,0.0,0.0,23.323167992808038,0.4728798900824245,0.0
333,11.66737480321973,1.8421739381666953,0.0,15.904356296797886,0.0,0.0,5.811856781987956,0.0,0.0
334,9.977564483446798,0.0,0.0,25.60877187693177,0.0,0.0,17.098350014584668,0.0,0.0
335,0.6383380594129449,0.0,0.0,0.42810794229257,0.0,0.0,0.42810794229257,0.0,0.0
336,6.507954478606308,0.12829668352077306,0.0,6.507953844321065,0.12829668352077306,0.0,15.715208349438853,0.0,0.0
337,1.5105846493542288,0.0,0.0,1.4591541368407945,0.0,0.0,17.41688869865166,1.1779772389139112,0.0
338,16.935488697571515,0.0,0.0,4.263421099039306,0.0,0.0,39.00324220168531,0.0,0.0
339,35.29510515452222,0.2734769450139538,0.0,23.383724755683573,0.3743663826708712,0.0,149.63941246599686,0.0,0.0
340,11.026108371772892,0.0,0.0,3.1731820060646214,0.0,0.0,8.180414799294851,0.0,0.0
341,139.39489163219392,0.0,0.0,50.35936918231482,0.0,0.0,39.05317259230412,0.0,0.0
342,4.369290308797332,0.0,0.0,1.5592845380990639,0.0,0.0,1.9166895203157992,0.0,0.0
343,3.805575345686293,0.0,0.0,4.355751923356195,0.0,0.0,0.0,0.0,0.0
344,19.997195826633316,0.0,0.0,27.63150097437176,0.0,0.0,27.878598674482078,0.0,0.0
345,17.98123218323346,0.0,0.0,14.554715390290738,0.0,0.0,23.672000084288527,0.0,0.0
346,15.161067244878012,0.0,0.0,14.361832131526455,0.0,0.0,11.512521363244986,0.0,0.0
347,43.563225829878064,0.4312287071424521,0.0,9.249948268441074,0.12538102377868654,0.0,18.840664909187296,0.0,0.0
348,8.2680772092842,0.0,0.0,8.11457485071179,0.0,0.0,8.11457485071179,0.0,0.0
349,4.403774101510891,0.38563138852728684,0.38563138852728684,0.8000126288136755,0.0,0.0,0.7684682640737037,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,15.188648205915655,0.0,0.0,1.4175330638932735,0.0,0.0,1.4175330638932735,0.0,0.0
352,22.127236543573815,0.0,0.0,10.731182038504642,5.943424359813321,0.0,68.99382949457589,0.0,0.0
353,15.03208668856007,0.0,0.0,19.264365055153092,0.0,0.0,0.8185237620724592,0.0,0.0
354,4.609404071566303,0.0,0.0,18.315889688451023,0.0,0.0,3.0532078759467254,0.0,0.0
355,17.048606724839743,0.1810838466893756,0.0,9.283087861261805,0.1810838463785558,0.0,9.28308786127755,0.0,0.0
356,0.24960004799442004,0.0,0.0,7.950218249918521,0.0,0.0,2.3098761786973228,0.0,0.0
357,0.0,0.0,0.0,0.4879204788240372,0.0,0.0,7.16635701019257,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,6.123757341185666,0.0,0.0,29.20543093259704,0.0,0.0,9.207627058957883,0.0,18.166187001400772
361,5.806101413540063,0.0,0.0,54.29640417322355,0.27964383519295666,0.0,6.062395896187013,0.0,0.0
362,0.30490773489680123,0.0,0.0,1.5685344305938997,0.0,0.0,0.31940645731629047,0.0,0.0
363,13.169870503574714,0.0,0.8432888631652986,4.74227125457611,0.0,0.0,4.6420650259080105,0.0,0.0
364,7.561728883927657,0.0,0.0,1.5096084555667062,0.0,0.0,24.939319756668738,0.0,0.0
365,6.125077814200921,0.0,0.0,6.125037665149165,0.0,0.0,6.125037665149165,0.0,0.0
366,9.373912452881711,0.0,0.0,5.0658199861204025,5.800774620523555,5.800774620523555,4.547086877466825,0.0,0.0
367,21.793732311388965,0.0,0.0,9.9415755859674,0.0,0.0,9.556493163861177,0.0,0.0
368,3.922731560813048,0.0,0.0,4.374772057407,0.0,0.0,9.261545750566569,0.0,0.0
369,12.122215023656224,0.0,0.0,6.051859958984323,0.0,0.0,85.46445636660133,1.764906441805465,0.0
370,8.254205120002126,0.0,0.0,21.496834912928676,0.0,0.0,10.462026129273823,0.0,0.0
371,12.971637530580352,0.0,0.0,2.5782019364349367,0.0,0.0,8.843715559067704,0.0,0.0
372,8.08940129294075,0.0,0.0,30.793087681844383,0.0,0.0,20.64729479632311,0.0,0.0
373,2.562966298687229,0.0,0.0,0.0,0.0,0.0,15.376997096350095,0.0,0.0
374,5.1389420938058095,0.0,0.0,39.88795002744567,2.0192700232296374,0.0,9.879044699725199,0.0,0.0
375,0.0,0.25305984103994206,0.0,0.0,0.25305984103994206,0.0,0.0,0.0,0.0
376,1.0435509092914685,0.0,0.0,3.944087103546366,0.0,0.0,0.0,0.0,0.18093346450768877
377,0.878014356328265,0.0,0.0,46.190895751276685,0.0,0.0,69.88301271574599,35.786325574234695,2.4337369761472303
378,13.79816441781071,0.0,0.0,11.361613026770414,0.8266215658420606,0.0,2.629511618384498,0.0,0.0
379,8.30741027533341,0.0,0.0,6.666980757554285,0.0,0.0,77.03441160458542,22.2019076374433,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,53.821029756557465,0.0,0.0,6.095544088173398,0.0,0.0,119.60024308312006,0.0,0.0
382,7.25127682675182,0.0,0.0,37.514584520340236,1.1665711710718938,0.0,4.931832856011198,16.145105357524642,0.0
383,3.957117992287351,0.0,0.0,9.837213704782357,0.0,0.0,2.9650052408819647,0.0,0.0
384,45.75366813212736,2.8635198829853152,0.0,54.643212903839725,0.0,0.0,4.030522959616633,0.0,0.0
385,3.0245384653551923,0.0,0.0,0.30334582492901063,0.0,0.0,0.0,0.0,0.0
386,2.9227019855435117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,26.47789649247224,0.0,0.0,2.796625111018841,0.0,0.0,3.048053452288684,0.0,0.0
388,24.19687097549911,0.0,0.0,30.64219807186089,0.0,0.0,21.58185428190302,0.0,0.0
389,62.83696569118089,0.0,0.0,28.273157364599115,0.0,0.0,60.14822857796443,0.0,0.0
390,3.7387953151522026,0.0,0.0,13.986944809261843,0.0,0.0,4.305903011806265,0.0,0.0
391,10.956530862374223,0.0,0.0,30.375452302687933,0.0,0.0,8.785329469521372,0.0,0.0
392,20.75422218446039,0.0,0.0,22.411918386333554,0.0,0.0,15.648898767660882,0.0,0.0
393,5.872674933575183,5.220690020399331,0.0,3.0288977012438636,1.0535967239743513,0.0,12.645659835275524,0.0,0.0
394,13.212044128427948,0.0,0.0,16.533678087999192,1.3480529883619852,0.0,19.515946181069012,0.0,0.0
395,16.64673779697364,0.0,0.0,20.403161410252693,0.0,0.0,11.21802399303013,0.0,0.0
396,48.44708590679181,0.0,0.0,45.00773249683658,0.0,0.0,16.209582523289697,53.227906465276135,0.0
397,6.088203777733554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,2.701530069336769,0.0,0.0,0.2471085509060913,0.0,0.0,0.0,0.0,0.0
399,11.510581992318663,0.0,0.0,2.9393129741122834,0.0,0.0,1.0004637404076675,0.0,0.0
400,8.938820620251335,0.0,0.0,6.163981451262941,0.0,0.0,23.794265291199906,0.0,0.0
401,28.558707463497655,1.4836044594250666,0.0,19.10813449343567,0.0,0.0,15.61111994532726,0.0,0.0
402,30.01829857767808,0.0,0.0,30.02412724727506,0.0,0.0,76.86560151919807,0.0,11.896802596888108
403,0.0,0.0,0.0,9.741587984593963,4.928580594564664,0.0,32.89508494187933,0.0,0.0
404,15.224211804922646,0.0,0.22231134894286697,13.738282461613977,0.0,0.0,24.728059214290653,0.0,0.0
405,0.1486494444239952,0.0,0.0,0.0,1.7236169451587102,0.0,0.0,0.0,0.0
406,31.29052161674116,1.7541325808164743,0.0,33.36081147622701,0.0,0.0,6.717226497089229,0.0,0.0
407,0.0,0.0,0.0,1.8758807612638293,0.5435857418106025,0.0,179.41240249732627,0.0,0.0
408,22.49000911300459,0.0,0.0,15.3948556959989,0.8660183790273663,0.8660183790273663,5.188371422928782,0.0,0.0
409,5.831911504762132,0.0,0.0,7.078847715160464,0.0,0.0,1.0009002332317323,7.666762847087796,0.0
410,1.4088154577415821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,30.84424961869422,0.0,0.0,14.142279580090701,0.0,0.0,30.574499897048412,0.0,4.053304339704198
412,0.0,0.0,0.0,0.0,0.0,0.0,13.022484932012418,0.0,0.0
413,2.364926648514654,0.0,0.0,1.133868069526045,0.0,0.0,10.728156313342254,0.0,6.062721746509396
414,8.564242972972522,0.0,0.0,9.720855611433336,0.0,0.0,7.375745333127924,0.0,0.0
415,0.21609254735045624,0.0,0.0,0.20113420015394468,0.0,0.0,12.009674068831401,0.0,0.0
416,12.688666600388785,0.0,0.0,25.534260965848404,2.7321984130396686,0.0,34.05522823945819,0.0,0.0
417,34.772583586823686,0.0,0.0,137.09514679176218,0.0,0.0,43.75632821620127,0.0,0.0
418,2.6610439490247586,0.04263823775374931,0.0,4.169260470280392,4.361542243440226,0.0,4.045736824826804,0.20807213655746182,0.0
419,15.272299140251647,0.0,0.0,2.9412621670369106,0.0,0.0,0.6117025177368305,0.0,0.0
420,11.242313843423204,0.0,0.0,3.441669417092868,0.0,0.0,3.441669417092868,0.0,0.0
421,20.853299194683586,0.0,0.0,32.80510280411832,0.0,0.0,17.339357532272373,0.0,0.0
422,18.913133553186043,0.0,0.0,15.70806914413464,0.0,0.0,15.716470601822124,5.992124633747153,0.0
423,14.185775060658102,0.0,0.0,0.15677983926241268,0.0,0.0,8.213680508197996,3.6595611061094644,3.6595611061094644
424,0.0,0.0,0.0,29.082449788402357,0.0,0.0,0.0,0.0,0.0
425,1.8392956392812607,1.3014087211392962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.2940669281168198,0.0,1.0845862220435833,0.4471723018656917,0.0,0.0,0.0,0.0
427,14.41870677607534,1.3123463769043155,0.0,5.42691910162398,0.0,0.0,8.107225573390224,0.0,0.0
428,0.0,0.0,9.378431459572226,0.7532772773143392,0.7532772773143392,0.0,24.293346055179,0.0,1.7551175024908616
429,19.786374882277528,0.0,0.0,21.773812360567348,0.0,0.0,19.419133793689724,0.0,0.0
430,10.298008987893667,0.019824975434744374,0.0,10.798351516036007,0.01982497541024486,0.0,21.02937067898887,0.0,0.0
431,4.231304661530373,4.162282577288977,0.0,0.026837915584792427,0.0,0.0,0.026837915584792427,0.0,0.0
432,18.536084396986183,0.0,0.0,24.369235100271453,2.758403985416294,0.0,14.88805039125586,0.0,0.0
433,12.565074296221752,0.00622555472222075,0.0,2.0022611654380853,0.006225554599609495,0.0,32.28386688593588,0.0,0.0
434,1.311545950714958,0.0,0.0,6.74825527959581,1.9074184624139434,0.0,2.5576879176823013,0.23230692011537712,0.23230692011537712
435,18.47501149576209,0.0,0.0,5.3151009469593475,0.0,0.0,2.062398612176196,0.0,0.0
436,6.701055675827803,0.0,0.0,13.688741402368692,2.7189927248879826,0.0,17.763566895422457,0.0,0.0
437,15.613434541819515,0.0,0.0,15.979829731739613,1.7426153850184392,0.0,21.940799811488233,3.8029988086288427,0.0
438,5.650087197661975,0.3882789004167648,0.0,5.9448104831919295,0.3837995656416524,0.0,6.097974081582748,0.0,0.0
439,5.367750459810168,0.0,0.0,9.99915379897422,0.0,0.0,11.534832322140062,0.0,0.0
440,2.8253797044640407,0.0,0.0,10.401528916496659,0.0,0.0,2.8567992843429693,0.0,0.0
441,22.80803459514439,0.0,0.0,18.426959552151914,0.0,3.114155797745809,5.148869331848118,0.0,0.0
442,4.070685504483947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,17.290820760591174,0.0,0.0,7.609634676454135,0.0,0.0,4.9822133198060214,0.0,0.0
444,13.346253838676603,0.25306946726101387,0.0,14.377808078111741,0.24348626956810904,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,1.7686853704127543,0.0,0.0,32.539523612196945,0.0,0.0
446,17.062329287977263,0.0,0.0,12.587022946871912,0.0,0.0,12.355008526117558,0.0,0.0
447,1.2554824535186526,0.0,0.0,2.042367404233403,0.0,0.0,1.7698183579854003,7.823303082455482,0.0
448,2.2069704660006835,0.3047633747563623,0.3047633747563623,0.22631042212850616,0.0,0.0,0.22631042212850616,0.0,0.0
449,0.7912035206533687,1.955008466302786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,36.92670321125229,1.630677441899536,0.0,46.654039913174245,2.1580103873774306,0.0,27.085931208875536,0.0,0.0
451,22.489785334535043,0.0,0.0,18.278297177882195,0.0,0.0,15.420107115272202,0.0,0.0
452,15.415900411767723,0.09029991882215427,0.0,17.09723989766809,0.09029991887166489,0.0,9.501779424969158,0.0,0.0
453,0.0,0.0,0.0,10.485375057018501,0.41789653222693346,0.0,11.52803316671418,0.0,0.0
454,36.721577684867185,0.0,0.0,67.76952536380085,0.0,0.0,14.483496362761628,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,22.378032381149097,0.0,0.0,45.747330392077345,4.226863312246053,0.0,181.6553317815403,0.0,0.0
457,2.0586077133178264,0.0,0.0,1.5479250809339078,0.0,0.0,13.37740696740326,2.380617621812462,2.380617621812462
458,11.711808783077316,0.0,0.0,57.71358479610976,0.0,0.0,18.74245762197515,7.1454806116057625,0.0
459,6.8464457955523415,1.358861590038373,0.0,14.95291301086533,0.0,0.0,32.55255503483795,0.0,0.0
460,28.705752018043228,0.0,0.0,55.86400161028007,3.0092482546926647,0.0,44.914516472617095,0.0,0.0
461,3.035262235432697,0.0,0.0,3.035262235432697,0.0,0.0,18.225168869140532,0.0,0.0
462,2.4026953921941185,0.0,0.0,20.621731734041504,0.0,0.0,80.73578536691409,0.0,0.0
463,0.0,0.0,0.0,25.735266363126385,0.0,0.0,0.0,0.0,0.0
464,14.698374262088066,0.0,0.0,17.529279775266588,0.0,0.0,19.10623369454396,0.0,0.0
465,1.4543827458955434,0.0,0.0,1.4543827458955434,0.0,0.0,1.4543827458955434,0.0,0.0
466,0.0,0.0,0.0,6.754301228945735,0.0,0.0,0.18154133584866372,0.0,0.0
467,6.591608388746124,0.4381978754598208,0.0,17.919482083112484,0.0,0.0,50.410805527080925,61.33764239904582,0.0
468,23.471615780597006,0.0,0.0,39.258849545951136,3.963592163740884,0.0,37.621356086074826,0.0,0.0
469,25.79252545825659,0.0,0.0,8.991574270209554,0.0,0.0,32.64039785048578,0.0,0.0
470,1.1098017965294105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,1.6274382637606095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,28.742843688708206,0.0,0.2184098206907379,32.760896135498854,0.0,0.0,11.395911808595145,0.0,0.0
474,16.212309305916023,0.0,0.0,15.367496106132137,0.0,0.0,23.884106808329904,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,14.60291711508782,0.5251496541298479,0.0,29.232483033092535,0.5251496541298479,0.0,26.510203121879954,0.0,0.0
477,2.241487187247799,0.0,0.0,2.1957276585541763,0.0,0.0,9.351400033381651,0.0,0.0
478,14.87794719180556,0.5509469194502117,0.0,21.749626412039476,0.5518456370517697,0.0,14.876572338464285,0.0,0.0
479,7.910911532591143,0.0,0.0,9.644866437836441,0.0,0.0,29.30195374075754,0.0,0.0
480,7.169010987509182,0.0,0.0,6.214517056120172,0.0,0.0,67.61159082173106,0.0,0.0
481,9.470853933187158,0.0,0.0,27.35497714107899,0.0,0.0,22.715831247352213,0.0,0.0
482,8.538099003188165,0.0,0.0,20.647964387087796,0.0,0.0,8.895715008803307,0.0,0.0
483,3.3235526236528017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,25.6861162746398,0.0,0.0,25.002443121208387,0.0,0.0,58.020133304938156,0.0,0.0
485,35.13531905024195,0.0,0.0,113.57756667384547,21.55602126962532,0.0,80.76407362832211,1.7528742379709286,1.7528742379709286
486,22.55573161231868,0.0,0.0,28.797453964079153,0.0,0.0,29.358796417905864,12.006058804099439,2.8080853472346803
487,2.680866360866389,0.0,0.0,2.749906873647376,0.0,0.0,2.5422424556366536,0.0,0.0
488,14.69004211254051,0.0,0.0,11.258378205672841,0.0,0.0,9.983003309605294,0.0,0.0
489,0.0,0.0,0.0,2.5544711405704277,0.0,0.0,0.0,0.0,0.0
490,4.469064028979034,0.0,0.0,9.74923983247993,0.0,0.0,5.717980124264329,0.0,0.0
491,16.04584365296344,1.1024737759273648,0.0,1.9930449303713544,0.0,0.0,1.501412454580361,0.0,0.0
492,8.525701593808009,0.0,0.0,9.114573551011375,0.0,0.0,4.4905280261178575,0.0,0.0
493,9.231709354550901,0.0,0.0,0.35329470878906477,0.0,0.0,0.0,5.404502003871983,0.0
494,45.5450109910108,0.0,0.0,20.368060549713647,0.0,0.0,38.80407223586349,0.0,0.0
495,2.8795578906849357,0.0,0.0,0.0,0.0,0.0,39.744432772292186,0.0,0.0
496,12.463653762874316,0.0,0.0,24.370293831722535,2.8347757476012987,0.0,2.901687880525884,0.0,0.0
497,14.026766931075628,0.0,0.0,0.0,3.768332782867276,0.0,84.52187464926666,2.9097540217495634,0.0
498,1.5606745667427617,0.048957079213323595,0.0,8.133511594661314,0.0,0.0,12.821487984522548,0.8790220109927418,0.0
499,10.73745841038675,0.0,0.0,44.30728180259675,0.0,0.0,32.460619032634696,2.532431341806671,0.0
500,10.742148606483028,0.0,0.0,8.46611814583872,0.0,0.0,0.039042540356717836,0.0,0.0
501,17.077342504874167,0.0,0.0,33.76204790261886,1.7321880228113855,0.0,14.11985215987292,0.0,0.0
502,11.903237396936959,0.0,0.0,4.553697056443696,0.0,0.0,4.553697056443696,0.0,0.0
503,17.591900054434745,0.0,0.0,7.317065207395103,0.0,0.0,4.113755732918037,0.0,0.0
504,44.706344786749725,0.0,0.0,17.004141646381754,0.0,0.0,8.735999499498007,0.0,0.0
505,0.0,0.0,0.0,5.1516533917300364,0.0,0.0,0.0,0.0,0.0
506,8.16457096576977,0.0,0.0,5.753709133218933,0.0,0.0,3.404697002901173,0.0,0.0
507,62.87732680925146,0.11230730807534428,0.0,11.154911267049272,0.0,0.0,9.276928794928097,0.0,0.0
508,2.4863943264664385,0.0,0.0,2.2255844001469143,0.0,0.0,2.2255844001469143,0.0,0.0
509,3.4770831511835922,0.0,0.0,1.5778216264478147,0.0,0.0,1.5778216264478147,0.0,0.0
510,5.9525746141122795,0.0,0.0,6.006677803267394,0.0,0.0,3.290966963772746,0.0,0.0
511,7.512371197165663,0.0,0.0,7.668666544815039,0.0,0.0,16.413075418320233,1.6525343624929292,0.0
512,0.0,0.23960248572296905,0.0,0.0,0.23960248572296905,0.0,0.0,0.0,0.0
513,13.836565660005391,0.11942293997367415,0.0,148.93571399697043,34.866188466231165,0.0,22.047767901900556,0.0,0.0
514,8.03303643545928,0.8495844970955773,0.0,13.15297124568741,0.12420941471214064,0.0,16.310535337883977,0.0,0.0
515,2.5419705296154973,0.0,0.0,2.5416833732425346,0.0,0.0,2.5416833732425346,0.0,0.0
516,9.030182325237831,0.0,0.0,9.010973928121075,0.0,0.0,9.010973928121075,0.0,0.0
517,0.24202412700213927,0.0,0.0,3.2142946506141357,3.6284498383321306,0.0,0.24180517633152476,0.0,0.0
518,14.456983606502007,0.0,0.0,8.122354188174029,0.0,0.0,49.308598573756086,0.0,0.0
519,6.925005169339215,0.0,0.0,7.433706784998975,0.0,0.0,9.053280189670005,0.0,0.0
520,12.121189759629857,0.0,0.0,15.170703809820708,0.0,0.0,3.926428683281216,0.0,0.0
521,25.865322750635016,0.0,0.0,4.973383094751881,1.2999004027646492,0.0,5.206165592836157,0.0,0.0
522,13.951943786163923,0.3291352244308996,0.0,7.065626225696633,0.3016633106512927,0.0,33.2033525693808,0.0,0.0
