decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
150,132,0,11,0,0,452.00660129262747,446.4407149454541,443.508138444986
151,133,2,10,0,0,448.48964457524477,446.4407149454541,443.508138444986
152,134,2,10,0,0,448.48964457524477,446.4407149454541,443.508138444986
153,135,0,11,0,0,448.48964457524477,446.4407149454541,443.508138444986
154,136,1,10,0,0,448.48964457524477,446.4407149454541,443.508138444986
155,137,1,10,0,0,462.63439557671694,446.4407149454541,443.508138444986
156,138,2,10,0,0,448.48964457524477,446.4407149454541,443.508138444986
157,139,0,9,0,0,448.48964457524477,446.4407149454541,443.508138444986
158,140,0,9,0,0,448.48964457524477,446.4407149454541,443.508138444986
159,141,2,8,0,0,448.48964457524477,446.4407149454541,443.508138444986
160,142,2,10,0,1,443.9457234016002,443.9457234016002,443.508138444986
161,143,2,9,0,0,457.01118246147286,443.9457234016002,443.508138444986
162,144,2,11,0,0,446.7832443619622,443.9457234016002,443.508138444986
163,145,2,11,0,0,465.1431471242706,443.9457234016002,443.508138444986
164,146,2,9,0,0,444.44572340160016,443.9457234016002,443.508138444986
165,147,2,8,0,0,485.8581199317538,443.9457234016002,443.508138444986
166,148,0,10,0,1,444.2457234016003,444.2457234016003,443.508138444986
167,149,0,10,0,1,443.9457234016002,443.9457234016002,443.508138444986
168,150,0,9,0,0,447.04071494545406,443.9457234016002,443.508138444986
169,151,1,9,0,1,444.2457234016003,444.2457234016003,443.508138444986
170,152,1,8,0,0,490.35955318249967,444.2457234016003,443.508138444986
171,153,1,11,0,0,477.3457234016003,444.2457234016003,443.508138444986
172,154,2,11,0,0,458.2477456008232,444.2457234016003,443.508138444986
173,155,2,9,0,0,458.55955318249954,444.2457234016003,443.508138444986
174,156,0,11,0,0,484.7965056294599,444.2457234016003,443.508138444986
175,157,1,10,0,1,443.9457234016002,443.9457234016002,443.508138444986
176,158,2,8,0,0,463.54215594219943,443.9457234016002,443.508138444986
177,159,1,11,0,0,483.32090020196887,443.9457234016002,443.508138444986
178,160,1,10,0,0,456.827987466481,443.9457234016002,443.508138444986
179,161,2,12,0,1,445.5219008495181,445.5219008495181,443.508138444986
180,162,1,10,0,1,442.16199654024473,442.16199654024473,442.16199654024473
181,163,1,9,0,0,443.9457234016002,442.16199654024473,442.16199654024473
182,164,1,11,0,0,447.3462327291104,442.16199654024473,442.16199654024473
183,165,2,10,0,0,455.7009924211167,442.16199654024473,442.16199654024473
184,166,0,12,0,0,458.75955318249953,442.16199654024473,442.16199654024473
185,167,1,9,0,1,443.9457234016002,443.9457234016002,442.16199654024473
186,168,1,11,0,0,458.55955318249954,443.9457234016002,442.16199654024473
187,169,0,10,0,0,458.55955318249954,443.9457234016002,442.16199654024473
188,170,2,9,0,0,469.16767737336966,443.9457234016002,442.16199654024473
189,171,1,11,0,0,458.55955318249954,443.9457234016002,442.16199654024473
190,171,2,10,1,0,,443.9457234016002,442.16199654024473
191,172,0,10,0,0,458.55955318249954,443.9457234016002,442.16199654024473
192,173,0,9,0,0,458.55955318249954,443.9457234016002,442.16199654024473
193,173,0,9,1,0,,443.9457234016002,442.16199654024473
194,174,2,11,0,0,457.01118246147286,443.9457234016002,442.16199654024473
195,174,2,9,1,0,,443.9457234016002,442.16199654024473
196,175,0,11,0,0,458.55955318249954,443.9457234016002,442.16199654024473
197,176,2,9,0,0,447.4457234016001,443.9457234016002,442.16199654024473
198,177,0,9,0,0,451.86946087531237,443.9457234016002,442.16199654024473
199,178,2,11,0,0,449.5976232881602,443.9457234016002,442.16199654024473
200,178,0,10,1,0,,443.9457234016002,442.16199654024473
201,179,2,8,0,1,444.44572340160016,444.44572340160016,442.16199654024473
202,180,1,11,0,0,457.1386773301541,444.44572340160016,442.16199654024473
203,181,0,11,0,0,448.9896445752447,444.44572340160016,442.16199654024473
204,182,2,8,0,1,443.9457234016002,443.9457234016002,442.16199654024473
205,183,1,10,0,0,456.827987466481,443.9457234016002,442.16199654024473
206,184,1,9,0,0,465.1431471242706,443.9457234016002,442.16199654024473
207,185,2,10,0,0,498.1166564660549,443.9457234016002,442.16199654024473
208,186,1,8,0,0,464.6833252065076,443.9457234016002,442.16199654024473
209,187,0,10,0,0,498.1166564660549,443.9457234016002,442.16199654024473
210,188,1,9,0,1,439.9262201483277,439.9262201483277,439.9262201483277
211,189,2,11,0,0,443.7178473225902,439.9262201483277,439.9262201483277
212,190,0,9,0,0,459.22665073734856,439.9262201483277,439.9262201483277
213,191,1,12,0,0,483.9486519339945,439.9262201483277,439.9262201483277
214,192,2,10,0,1,439.2262201483276,439.2262201483276,439.2262201483276
215,193,0,9,0,1,438.7262201483276,438.7262201483276,438.7262201483276
216,194,1,11,0,0,488.61179639401246,438.7262201483276,438.7262201483276
217,195,2,8,0,0,489.23462902764874,438.7262201483276,438.7262201483276
218,196,2,10,0,0,454.1307966903588,438.7262201483276,438.7262201483276
219,197,2,10,0,0,454.1307966903588,438.7262201483276,438.7262201483276
220,197,0,10,1,0,,438.7262201483276,438.7262201483276
221,198,0,9,0,0,458.02665073734863,438.7262201483276,438.7262201483276
222,199,1,10,0,0,453.4509663508081,438.7262201483276,438.7262201483276
223,200,0,9,0,0,458.02665073734863,438.7262201483276,438.7262201483276
224,201,0,9,0,0,454.1307966903588,438.7262201483276,438.7262201483276
225,202,0,9,0,0,458.02665073734863,438.7262201483276,438.7262201483276
226,203,1,9,0,0,488.61179639401246,438.7262201483276,438.7262201483276
227,204,1,9,0,0,481.66826070219804,438.7262201483276,438.7262201483276
228,205,2,9,0,0,464.5477175378496,438.7262201483276,438.7262201483276
229,206,1,9,0,0,454.1307966903588,438.7262201483276,438.7262201483276
230,207,0,8,0,0,458.02665073734863,438.7262201483276,438.7262201483276
231,208,1,10,0,0,454.1307966903588,438.7262201483276,438.7262201483276
232,209,2,10,0,0,448.6981784415586,438.7262201483276,438.7262201483276
233,210,0,10,0,0,454.1307966903588,438.7262201483276,438.7262201483276
234,211,0,10,0,0,458.02665073734863,438.7262201483276,438.7262201483276
235,212,1,11,0,0,488.61179639401246,438.7262201483276,438.7262201483276
236,213,1,9,0,1,439.13894712072494,439.13894712072494,438.7262201483276
237,214,0,11,0,0,491.3966108054715,439.13894712072494,438.7262201483276
238,215,1,8,0,0,484.4312381264215,439.13894712072494,438.7262201483276
239,216,1,11,0,0,474.8152065702959,439.13894712072494,438.7262201483276
240,217,2,12,0,0,481.7427694210666,439.13894712072494,438.7262201483276
241,218,1,12,0,0,479.31981549279124,439.13894712072494,438.7262201483276
242,219,2,9,0,0,474.8152065702959,439.13894712072494,438.7262201483276
243,220,0,9,0,0,481.7427694210666,439.13894712072494,438.7262201483276
244,221,1,11,0,0,474.8152065702959,439.13894712072494,438.7262201483276
245,222,0,11,0,0,531.0766136123536,439.13894712072494,438.7262201483276
246,223,1,8,0,0,474.8152065702959,439.13894712072494,438.7262201483276
247,224,0,8,0,0,443.9389471207249,439.13894712072494,438.7262201483276
248,225,2,10,0,1,437.97696809644185,437.97696809644185,437.97696809644185
249,225,2,10,1,0,,437.97696809644185,437.97696809644185
250,226,1,11,0,0,448.891223604739,437.97696809644185,437.97696809644185
251,227,2,11,0,0,475.1152065702959,437.97696809644185,437.97696809644185
252,228,1,9,0,0,475.1152065702959,437.97696809644185,437.97696809644185
253,229,2,11,0,0,464.69224276550915,437.97696809644185,437.97696809644185
254,230,0,8,0,1,438.47696809644185,438.47696809644185,437.97696809644185
255,231,0,11,0,1,438.1769680964419,438.1769680964419,437.97696809644185
256,232,1,11,0,1,432.70349490193223,432.70349490193223,432.70349490193223
257,233,2,11,0,0,445.8034949019322,432.70349490193223,432.70349490193223
258,234,0,10,0,1,432.20349490193223,432.20349490193223,432.20349490193223
259,235,1,9,0,0,497.9412730559665,432.20349490193223,432.20349490193223
260,236,1,8,0,0,451.89812005618506,432.20349490193223,432.20349490193223
261,237,1,10,0,1,426.47547445855895,426.47547445855895,426.47547445855895
262,238,2,11,0,0,448.4674112338372,426.47547445855895,426.47547445855895
263,239,2,8,0,0,449.11665683841085,426.47547445855895,426.47547445855895
264,240,1,10,0,0,443.5496409317209,426.47547445855895,426.47547445855895
265,241,0,10,0,0,449.11665683841085,426.47547445855895,426.47547445855895
266,242,2,10,0,0,453.8170828663046,426.47547445855895,426.47547445855895
267,243,1,11,0,0,449.6118946990922,426.47547445855895,426.47547445855895
268,244,0,10,0,0,431.05599973850104,426.47547445855895,426.47547445855895
269,245,0,11,0,0,476.33044325603623,426.47547445855895,426.47547445855895
270,246,1,10,0,0,444.6603817026773,426.47547445855895,426.47547445855895
271,247,1,11,0,0,497.9412730559665,426.47547445855895,426.47547445855895
272,248,1,9,0,0,444.6603817026773,426.47547445855895,426.47547445855895
273,249,1,12,0,0,477.03349484028075,426.47547445855895,426.47547445855895
274,250,2,12,0,0,467.6036344254951,426.47547445855895,426.47547445855895
