scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.3070357700161708,0.0,0.0
142,0.19357412028961107,0.19357412028961107,0.19357412028961107
143,0.0,0.0,7.524649426957012
144,3.0361831713613583,0.0,0.0
145,1.1215991890379655,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.8552614218717736,0.8552614218717736,0.0
150,0.0,0.0,0.0
151,5.692741214447665,3.4292638074601314,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,9.658289149452798,0.0,0.0
155,0.0,0.0,0.0
156,11.628980051704076,2.4604624197464773,2.4604624197464773
157,2.0111848603982594,0.0,0.0
158,0.8513926584479918,0.0,0.0
159,23.25126442862947,0.0,0.0
160,1.825934056173935,0.0,0.0
161,0.7624580714498848,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,20.341177667553268,0.0,0.0
166,0.0,0.0,0.0
167,10.417201051910581,5.566984333924609,5.566984333924609
168,1.1709056829488418,1.1709056829488418,1.1709056829488418
169,0.0,0.0,0.0
170,13.668080804402678,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,1.5247910766264567,1.5247910766264567,1.5247910766264567
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.3777106902413152,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.8671916978790932,0.0,0.0
190,5.271920160454783,0.32875271458749467,0.0
191,0.0,0.0,0.0
192,3.0398876670867594,3.0398876670867594,2.3064694302288444
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,4.784287217555175,3.3360168759311364,3.3360168759311364
197,0.0,0.0,0.0
198,2.19543492162245,7.146270265490273,0.0
199,0.5205089517769466,0.0,0.0
200,0.0,0.0,0.0
201,0.524634512139869,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,8.140099887801142,0.0,0.0
205,6.743399773405031,0.0,0.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,8.6639476831254,4.517518855819475,0.0
210,0.0,0.0,0.0
211,13.106685754835837,0.0,0.0
212,0.0,0.0,0.0
213,3.8502929511201955,0.0,0.0
214,6.821498931701569,4.34659996295909,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,6.93678466362644,3.268730771750228,0.0
220,5.469206898569325,8.05907714229437,0.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,5.957600438059103,0.0,0.0
225,0.0,0.0,0.0
226,0.0,0.0,0.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,5.421424447863558,0.15582131373264474,0.15582131373264474
230,1.11562014192981,0.0,0.0
231,0.0,0.0,0.0
232,4.8218705027376245,4.8218705027376245,4.8218705027376245
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,2.7135775903486774,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,2.9293259897440294,0.0,0.0
245,0.0,0.0,0.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,2.7150734774938314,0.0,0.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,2.2267269888554893,0.0,0.0
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,4.451534093748023,0.0,0.0
257,0.0,0.0,0.0
258,1.1228968085566748,0.0,0.0
259,4.751619407258261,0.0,0.0
260,0.0,0.0,0.0
261,0.0,1.6819631110150226,0.0
262,0.0,0.0,0.0
263,2.3097224471409845,0.0,0.0
264,0.0,0.0,0.0
265,12.478997854705312,2.296764857302094,2.296764857302094
266,3.3260400307489704,0.0,0.0
267,0.0,0.0,0.0
268,3.9160198629156184,3.1102519391342867,0.0
269,1.2510891578053815,0.0,0.0
270,0.0,0.0,0.0
271,2.7966797149975378,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.39706099749497525,0.0,0.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,0.6501726976466671,5.939767461542601,0.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,2.675413739075111,0.0,0.0
290,6.372161100752294,0.0,0.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,5.392013701915232,3.222722504263288,3.222722504263288
294,0.0,0.0,0.0
295,0.0,0.0,0.0
296,0.7614905980045137,0.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,0.0,0.0,0.0
300,0.0,6.414378623439148,0.0
301,8.017573543366552,0.0,0.0
302,0.0,0.0,0.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,0.0,0.0,0.0
306,0.036906477781855074,6.813407432110893,0.0
307,6.058368782374657,0.0,0.0
308,4.123028138200482,0.0,0.0
309,0.0,0.0,0.0
310,8.662367767373667,0.0,0.0
311,0.0,0.0,0.0
312,7.500218403937254,0.0,0.0
313,1.7217056826021349,1.7217056826021349,1.7217056826021349
314,16.4900559783639,0.0,0.0
315,0.0,0.0,0.0
316,11.846294286103557,0.0,0.0
317,0.0,4.364339000269325,0.0
318,2.904184170451117,0.0,0.0
319,0.0,0.0,0.0
320,0.0,0.0,0.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,4.954517038789902,0.0,0.0
324,0.0,0.0,0.0
325,5.682455420481915,0.0,0.0
326,0.0,0.0,0.0
327,0.0,0.0,0.0
328,0.0,0.0,0.0
329,0.0,0.0,0.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,0.0,0.0,0.0
333,7.870874923529811,0.0,0.0
334,0.0,0.0,0.0
335,0.0,0.0,0.0
336,5.591297877336331,0.0,0.0
337,9.815890007517737,0.0,0.0
338,3.746488090697028,0.0,0.0
339,0.0,0.0,0.0
340,0.0,0.0,0.0
341,2.9708162476601387,7.074296628943813,0.0
342,21.00980078924323,0.0,0.0
343,1.81815520212632,0.0,0.0
344,0.0,0.0,0.0
345,4.032733074233988,7.136926232437872,0.0
346,0.05067273169834152,0.05067273169834152,0.0
347,0.0,0.0,0.0
348,0.0,0.0,0.0
349,0.0,0.0,0.0
350,0.0,0.0,0.0
351,0.0,0.0,0.0
352,0.0,0.0,0.0
353,0.0,0.0,0.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,0.0,0.0,0.0
357,0.0,0.0,0.0
358,0.0,0.0,0.0
359,0.0,0.0,0.0
360,1.5874636953709,0.0,0.0
361,0.0,0.0,0.0
362,3.0115604380276295,0.0,0.0
363,0.0,0.0,0.0
364,0.0,0.0,0.0
365,1.4258092842466112,0.0,0.0
366,13.140039059005517,0.0,0.0
367,0.0,0.0,0.0
368,0.7679717519181963,0.0,0.0
369,0.0,0.0,0.0
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,2.797061549800162,1.0561240116253146,0.0
375,0.0,0.0,0.0
376,0.0,0.0,0.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,0.0,0.0,0.0
380,3.2448520597591823,0.0,0.0
381,0.39026266395649145,0.0,0.0
382,0.0,0.0,0.0
383,0.0,0.0,0.0
384,3.637616470456294,0.0,0.0
385,2.1691165589545562,2.1691165589545562,2.1691165589545562
386,0.0,0.0,0.0
387,0.0,0.0,0.0
388,5.80697373201258,5.80697373201258,0.0
389,2.43614941854662,5.002527442573637,0.0
390,0.0,0.0,0.0
391,0.0,0.0,0.0
392,2.0830712915065988,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,0.0,0.0,0.0
397,5.962727285702385,5.0012757075925265,5.0012757075925265
398,0.0,0.0,0.0
399,1.243860696112563,1.243860696112563,0.0
400,6.26429404364427,0.0,0.0
401,1.2893130355752191,0.0,0.0
402,5.263164228493707,0.0,0.0
403,0.0,0.0,0.0
404,10.536583967520926,1.7263302406045113,0.0
405,0.0,0.0,0.0
406,0.0,0.0,0.0
407,0.0,1.3471110628506153,0.0
408,0.6543697287016812,5.541942545657548,0.0
409,0.0,0.0,0.0
410,0.0,0.0,0.0
411,10.541309863666129,0.0,0.0
412,0.0,0.0,0.0
413,0.0,7.175967324128891,0.0
414,0.0,0.0,0.0
415,0.0,0.0,0.0
416,6.958583255729536,0.0,0.0
417,1.1096556191459968,0.0,0.0
418,0.0,0.0,0.0
419,0.0,0.0,0.0
420,9.815956599570768,2.0094807505854817,0.0
421,0.0,0.0,0.0
422,0.0,0.0,0.0
423,0.4205437783932098,0.0,0.0
424,0.11636839530314091,0.0,0.0
425,0.0,0.0,0.0
426,0.0,0.0,0.0
427,0.0,0.0,0.06146864499646654
428,0.0,0.0,0.0
429,4.021027069658487,0.0,0.0
430,15.912560176315196,0.0,0.0
431,0.0,0.0,0.0
432,0.0,0.0,0.0
433,0.0,0.0,0.0
434,0.0,0.0,0.0
435,0.0,2.8598489662814472,0.0
436,0.0,0.0,0.0
437,0.0,0.0,0.0
438,0.8086891873506943,0.0,0.0
439,0.0,0.0,0.0
440,0.11094945042071913,3.6494577766557654,0.0
441,13.472028504961543,0.0,0.0
442,1.41421338662866,1.41421338662866,1.41421338662866
443,8.228279071913846,0.0,0.0
444,0.0,0.0,0.0
445,0.0,0.0,0.0
446,0.0,0.0,0.0
447,0.0,0.0,0.0
448,0.0,0.0,0.0
449,0.0,0.0,0.0
450,10.498314366982243,0.0,0.0
451,0.0,0.0,0.0
452,5.737351264194274,5.737351264194274,0.0
453,0.0,0.0,0.0
454,9.193181825618126,0.0,0.0
455,0.0,0.0,0.0
456,0.0,0.0,0.0
457,0.0,0.0,0.0
458,0.0,0.0,0.0
459,0.0,0.0,0.0
460,4.844199693785242,0.0,0.0
461,0.0,0.0,0.0
462,1.426166087509614,24.536916054633593,0.0
463,0.9716990912540382,18.09048275945065,0.0
464,0.0,0.0,0.0
465,0.0,0.0,0.0
466,11.6508386960719,0.0,0.0
467,0.0,0.0,0.0
468,0.0,0.0,0.0
469,0.0,0.0,0.0
470,0.0,0.9133888869650661,0.0
471,0.0,0.0,0.0
472,0.0,0.0,0.0
473,11.525322209972785,0.0,0.0
474,0.0,0.0,0.0
475,0.0,0.0,0.0
476,0.0,0.0,0.0
477,0.0,2.645150807534179,0.0
478,1.66431980427717,0.0,0.0
479,6.873546291547598,0.0,0.0
480,0.0,0.0,0.0
481,2.4587498668939816,0.0,0.0
482,2.803483560947484,0.0,0.0
483,0.0,0.0,0.0
484,17.98181209043821,0.0,0.0
485,12.347416016295085,0.0,0.0
486,7.11405193146021,0.0,0.0
487,0.0,0.0,0.0
488,26.951575763153812,0.0,0.0
489,0.0,0.0,0.0
490,4.141143625113784,7.297481455370075,0.0
491,0.20777992015621294,0.20777992015621294,0.20777992015621294
492,0.0,0.0,0.0
493,0.0,0.0,0.0
494,0.0,0.0,0.0
495,3.7690528569583535,0.0,0.0
496,0.0,0.0,0.0
497,0.0,0.0,0.0
498,1.5227032125627034,0.0,0.0
499,0.10155305355874589,0.10155305355874589,0.0
500,0.0,0.43183353267710345,0.0
501,0.0,0.0,0.0
502,0.0,0.0,0.0
503,0.0,0.0,0.0
504,0.0,0.0,0.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,4.583657465211445,0.0,0.0
508,0.0,0.0,0.0
509,0.0,0.0,0.0
510,0.0,0.0,0.0
511,0.0,0.0,0.0
512,0.0,0.0,0.0
513,8.867698767101587,0.0,0.0
514,7.512390927196009,0.0,0.0
515,14.982110928914267,0.0,0.0
516,1.1205046426784406,0.0,0.0
517,0.0,0.0,0.0
518,0.0,0.0,0.0
519,0.0,0.0,0.0
520,0.0,0.0,0.0
521,0.0,0.0,0.0
522,0.0,0.0,0.0
523,0.0,0.0,0.0
524,0.7656689314028995,0.0,0.0
525,0.0,0.0,0.0
526,1.2034405493790246,0.0,0.0
527,0.0,0.0,0.0
528,2.125413537939721,0.0,0.0
529,4.077497400347966,0.0,0.0
530,2.8730428963208965,0.0,0.0
531,14.100028022411209,10.098387653626162,0.0
532,2.2306150828681552,0.0,0.0
533,0.0,0.0,0.0
534,0.0,0.0,0.0
535,8.917699144020219,0.0,0.0
536,5.8315055419962505,0.0,0.0
537,3.25139259451754,0.0,0.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,0.0,0.0,0.0
542,6.793417904501382,0.0,0.0
543,0.0,0.0,0.0
544,0.0,0.0,0.0
545,0.0,0.0,0.0
546,2.072040519160396,0.3079951403046266,0.3079951403046266
547,2.2762328027237686,2.2762328027237686,2.2762328027237686
548,7.743697206287948,0.0,0.0
549,0.0,0.0,0.0
550,0.0,0.0,0.0
551,1.8689673700638423,0.0,0.0
552,0.0,0.0,0.0
553,0.0,0.0,0.0
554,0.6255002127091416,0.0,0.0
555,0.0,0.0,0.0
556,0.0,0.0,0.0
557,4.721079857122021,0.6343146308045107,0.0
558,3.7005867971741964,0.9932878340933371,0.9932878340933371
559,0.0,0.3023043930537881,0.0
560,1.0102329707501099,0.0,0.0
561,0.0,0.0,0.0
562,14.325194160968039,0.0,0.0
563,0.0,0.0,0.0
564,5.81462420592959,0.0,0.0
565,0.0,0.0,0.0
566,0.0,0.0,0.0
567,8.460042004057243,0.0,0.0
568,0.0,0.0,0.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,15.250338320841593,0.0,0.0
572,0.0,0.0,0.0
573,0.0,0.0,0.0
574,0.0,0.0,0.0
575,0.0,0.0,0.0
576,1.4189881814638738,0.0,0.0
577,0.0,0.0,0.0
578,0.0,0.0,0.0
579,5.059187700393693,0.0,0.0
580,3.250557649329977,8.653110663022005,0.0
581,12.493971273969578,5.279620697592577,5.279620697592577
582,3.1534817101311887,4.200100025274651,0.0
583,0.0,0.0,0.0
584,12.424037760063726,0.0,0.0
585,0.0,0.0,0.0
586,0.0,0.0,0.0
587,0.0,0.0,0.0
588,0.0,0.0,0.0
589,0.0,0.0,0.0
590,5.526262579699392,4.028709718837035,4.028709718837035
591,0.0,0.0,0.0
592,0.0,0.0,0.0
593,0.0,0.0,0.0
594,0.0,0.0,0.0
595,0.0,0.0,0.0
596,0.0,0.0,0.0
597,0.0,20.104941184434153,0.0
598,0.0,0.0,0.0
599,0.0,0.0,0.0
600,13.503309191966878,0.0,0.0
601,4.7082072996416855,0.0,0.0
602,0.0,0.0,0.0
603,0.0,0.0,0.0
604,0.0,0.0,0.0
605,2.1901091960615986,0.0,0.0
606,0.0,0.0,0.0
607,0.0,0.0,0.0
608,0.0,8.812534010769724,0.0
609,0.0,0.0,0.0
610,0.0,0.0,0.0
611,0.0,0.0,0.0
612,0.0,0.0,0.0
613,10.508251444658015,0.0,0.0
614,14.527958386323064,0.0,0.0
615,0.0,0.0,0.0
616,0.0,0.0,0.0
617,0.0,0.0,0.0
618,0.0,0.0,0.0
619,2.581801372342454,0.0,0.0
620,1.0819275271999231,1.0819275271999231,1.0819275271999231
621,0.0,0.0,0.0
622,0.0,0.0,0.0
623,3.2074946778997173,0.0,0.0
624,19.400763076260972,2.4014313340097146,0.0
625,0.0,0.0,0.0
626,0.0,0.0,0.0
627,0.0,0.0,0.0
628,1.352433664732473,0.0,0.0
629,0.0,0.0,0.0
630,0.0,0.0,0.0
631,0.0,0.0,0.0
632,0.0,0.0,0.0
633,0.0,0.0,0.0
634,0.0,0.0,0.0
635,0.0,1.0157881103617115,0.0
636,1.9605286898855638,0.0,0.0
637,0.0,0.0,0.0
638,0.0,0.0,0.0
639,0.0,0.0,0.0
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,0.0,0.0,0.0
643,4.156342517783514,0.5481847471259584,0.0
644,0.0,0.0,0.0
645,0.0,0.0,0.0
646,4.388150620081603,0.0,0.0
647,3.3270962377447404,0.0,0.0
648,5.176020640135448,7.899886272877495,0.0
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,0.0,0.0,0.0
652,0.0,0.0,0.0
653,1.761133310233049,0.0,0.0
654,0.0,0.0,0.0
655,5.088299690920678,0.0,0.0
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,0.0,0.0,0.0
659,0.2650544318926791,0.0,0.0
660,0.0,0.6452612771448116,0.0
661,1.8120730278281485,3.7206324236531145,0.0
662,1.0253537300934568,0.0,0.0
663,0.0,0.0,0.0
664,0.0,0.0,0.0
665,0.0,0.0,0.0
666,9.545671582222099,0.0,0.0
667,0.0,0.0,0.0
668,1.6650836082505975,0.0,0.0
669,0.0,0.0,0.0
670,0.0,0.0,0.0
671,22.433705469175493,0.0,0.0
672,0.0,0.0,0.0
673,0.0,0.0,0.0
674,2.9897015715545194,0.25487623220749356,0.0
675,7.744853336838901,0.0,0.0
676,0.0,0.0,0.0
677,8.88459302991754,1.4046453241629138,0.0
678,0.0,0.0,0.0
679,0.10701667709514595,0.0,0.0
680,0.0,0.0,0.0
681,0.0,0.0,0.0
682,4.154997446076948,0.614263479484265,0.0
683,0.0,0.0,0.0
684,1.4773995483953968,0.0,0.0
685,0.0,0.0,0.0
686,0.4881100337590283,0.0,0.0
687,4.804730157624533,0.0,0.0
688,0.0,0.0,0.0
689,0.2702594379197478,0.2702594379197478,0.0
690,0.0,0.0,0.0
691,0.0,0.0,0.0
692,0.0,0.0,0.0
693,0.0,0.0,0.0
694,0.0,0.0,0.0
695,2.193810578515297,4.829965981368218,0.0
696,0.0,0.0,0.0
697,0.0,0.0,0.0
698,3.979101021492795,0.0,0.0
699,0.0,0.0,0.0
700,3.640583188690698,0.0,0.0
701,0.0,0.0,0.0
702,0.0,0.0,0.0
703,0.0,0.0,0.0
704,0.0,0.0,0.0
705,0.0,0.0,0.0
706,0.0,0.0,0.0
707,7.817595662348822,0.0,0.0
708,0.0,0.0,0.0
709,2.6748826537712773,0.0,0.0
710,6.440732252751843,0.13918165463960008,0.0
711,0.0,0.0,0.0
712,1.069981851574994,0.0,0.0
713,0.0,0.0,0.0
714,0.0,0.0,0.0
715,0.9585446176689061,0.0,0.0
716,0.0,0.0,0.0
717,0.0,0.0,0.0
718,1.2115719190320533,0.0,0.0
719,2.304708176792076,0.0,0.0
720,0.0,0.0,0.0
721,0.0,0.0,0.0
722,0.0,0.0,0.0
723,0.0,0.0,0.0
724,5.521089501307529,0.0,0.0
725,0.7581151563475146,0.7581151563475146,0.7581151563475146
726,1.8774687296448462,1.8774687296448462,0.0
727,0.0,0.0,0.0
728,2.645552137428524,0.0,0.0
729,0.0,0.0,0.0
730,1.6838988065132412,0.4238118851187096,0.0
731,0.0,0.0,0.0
732,12.576117611433517,0.0,0.0
733,0.0,0.0,0.0
734,9.14480937649219,0.0,0.0
735,0.0,0.0,0.0
736,0.4568023601717073,0.0,0.0
737,11.547535619310906,0.0,0.0
738,15.638198013823768,0.0,0.0
739,6.584662936560562,10.44474038063774,0.0
740,0.0,0.0,0.0
741,0.0,0.0,0.0
742,0.0,0.0,0.0
743,10.880589977288537,0.2156933904055336,0.0
744,0.0,0.0,0.0
745,0.0,0.0,0.0
746,0.0,0.0,0.0
747,0.0,0.0,0.0
748,0.0,0.0,0.0
749,3.4823780396458233,0.0,0.0
750,0.0,0.0,0.0
751,0.0,0.0,0.0
752,0.0,6.340238424477803,0.0
753,2.4112443176558713,0.0,0.0
754,0.0,0.0,0.0
755,0.0,7.666340013442124,0.0
756,29.518410069137246,0.0,0.0
757,1.0828942656207232,0.0,0.0
758,15.156631089016457,0.0,0.0
759,1.7811966735685587,0.0,0.0
760,4.2414784853167475,0.0,0.0
761,0.0,0.0,0.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,0.0,0.0,0.0
765,1.2464411573687926,0.0,0.0
766,2.745445398102163,0.0,0.0
767,11.720422584298376,5.073484380776449,5.073484380776449
768,1.096524688306772,1.096524688306772,1.096524688306772
769,0.0,0.0,0.0
770,0.0,0.0,0.0
771,0.0,0.0,0.0
772,0.0,0.0,0.0
773,4.683860104723806,17.10889634128344,0.0
774,0.0,0.0,0.0
775,0.0,0.0,0.0
776,0.0,0.0,0.0
777,0.0,0.0,0.0
778,6.987587965098214,6.759017676286817,6.759017676286817
779,7.548388647849038,5.435472920395853,0.0
780,2.1172883952160078,2.1172883952160078,2.1172883952160078
781,0.0,0.02806621221341743,0.0
782,0.5462483461748207,0.0,0.0
783,0.0,0.0,0.0
784,9.939844287032088,0.0,0.0
785,11.464732146905988,0.86909760385754,0.86909760385754
786,1.4728185874198516,0.0,0.0
787,0.0,0.0,0.0
788,0.0,0.0,0.0
789,2.735673174360727,0.0,0.0
790,2.5728914250935304,0.0,0.0
791,0.0,0.0,0.0
792,0.0,0.0,0.0
793,0.0,0.0,0.0
794,0.0,0.0,0.0
795,0.0,0.0,0.0
796,10.112348805258932,0.0,0.0
797,0.0,0.0,0.0
798,0.0,13.0718813457529,0.0
799,5.970457371935652,0.0,0.0
800,0.0,0.0,0.0
801,0.0,0.0,0.0
802,0.0,0.0,0.0
803,0.0,0.0,0.0
804,0.6123233059589097,0.0,0.0
805,7.114821512456729,0.0,0.0
806,3.72050714110361,3.72050714110361,3.72050714110361
807,4.2585869334640165,0.0,0.0
808,0.0,0.0,0.0
809,2.976106520932319,0.0,0.0
810,0.0,0.0,0.0
811,0.0,0.0,0.0
812,1.4328330862259975,0.0,0.0
813,0.0,0.0,0.0
814,7.376259440336071,0.0,0.0
815,0.0,0.0,0.0
816,0.0,0.0,0.0
817,0.0,0.0,0.0
818,1.6566078920973268,0.0,0.0
819,0.0,0.0,0.0
820,0.0,0.0,0.0
821,0.8581470572398189,0.0,0.0
822,2.2333130713388982,0.0,0.0
823,0.0,0.0,0.0
824,0.0,0.0,0.0
825,2.08097732350501,0.0,0.0
826,0.0,0.0,0.0
827,0.0,0.0,0.0
828,6.986726511541292,0.0,0.0
829,0.0,0.0,0.0
830,0.0,0.0,0.0
831,0.0,0.0,0.0
832,4.27954951567267,0.0,0.0
833,0.0,0.0,0.0
834,0.32606290164073926,0.0,0.0
835,0.45810814772306685,0.0,0.0
836,0.0,0.0,0.0
837,0.0,0.0,0.0
838,0.0,0.0,0.0
839,0.13581220218105727,0.0,0.0
840,0.0,0.0,0.0
841,0.0,0.0,0.0
842,0.0,0.0,0.0
843,0.2714881474352069,0.0,0.0
844,0.0,0.0,0.0
845,0.0,2.9625483243152644,0.0
846,0.0,0.0,0.0
847,7.1240493751246845,4.702780635678209,0.0
848,0.0,0.0,0.0
