decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
122,117,1,11,0,0,395.88545501983396,386.55047601897746,386.55047601897746
123,118,1,9,0,0,391.3504760189774,386.55047601897746,386.55047601897746
124,118,2,10,1,0,,386.55047601897746,386.55047601897746
125,118,0,10,1,0,,386.55047601897746,386.55047601897746
126,119,0,10,0,0,389.3504760189775,386.55047601897746,386.55047601897746
127,120,2,10,0,0,545.1853623483591,386.55047601897746,386.55047601897746
128,121,1,12,0,0,409.1923613316459,386.55047601897746,386.55047601897746
129,122,1,11,0,0,401.87820093506315,386.55047601897746,386.55047601897746
130,123,2,10,0,0,405.59975414109164,386.55047601897746,386.55047601897746
131,124,0,11,0,0,416.80807044022987,386.55047601897746,386.55047601897746
132,125,2,10,0,0,406.9552304211857,386.55047601897746,386.55047601897746
133,126,1,10,0,0,405.59975414109164,386.55047601897746,386.55047601897746
134,127,2,12,0,0,396.58545501983406,386.55047601897746,386.55047601897746
135,128,1,8,0,0,395.88545501983396,386.55047601897746,386.55047601897746
136,129,2,10,0,0,545.1853623483591,386.55047601897746,386.55047601897746
137,130,1,12,0,1,387.38696827101916,387.38696827101916,386.55047601897746
138,131,2,9,0,0,471.08987506050164,387.38696827101916,386.55047601897746
139,132,2,10,0,0,397.90174767061933,387.38696827101916,386.55047601897746
140,133,1,12,0,1,387.3869682710192,387.3869682710192,386.55047601897746
141,134,0,9,0,1,387.38696827101916,387.38696827101916,386.55047601897746
142,135,1,10,0,0,546.8694794478117,387.38696827101916,386.55047601897746
143,136,0,9,0,0,400.08909362434304,387.38696827101916,386.55047601897746
144,137,0,12,0,0,430.74457478987784,387.38696827101916,386.55047601897746
145,138,1,11,0,0,400.08909362434304,387.38696827101916,386.55047601897746
146,139,0,11,0,0,390.3798391104158,387.38696827101916,386.55047601897746
147,140,1,9,0,0,392.28868199530194,387.38696827101916,386.55047601897746
148,141,1,10,0,0,400.08909362434304,387.38696827101916,386.55047601897746
149,142,2,12,0,0,437.6641462257402,387.38696827101916,386.55047601897746
150,143,2,9,0,0,427.4369786309245,387.38696827101916,386.55047601897746
151,144,1,9,0,0,430.74457478987784,387.38696827101916,386.55047601897746
152,145,2,11,0,1,387.3869682710192,387.3869682710192,386.55047601897746
153,146,2,9,0,0,430.74457478987784,387.3869682710192,386.55047601897746
154,147,1,11,0,0,395.30858269987823,387.3869682710192,386.55047601897746
155,148,1,12,0,1,388.3869682710192,388.3869682710192,386.55047601897746
156,149,0,11,0,0,406.8470720124267,388.3869682710192,386.55047601897746
157,150,2,10,0,0,406.8470720124267,388.3869682710192,386.55047601897746
158,151,0,12,0,0,496.0668034503956,388.3869682710192,386.55047601897746
159,152,1,12,0,0,406.8470720124267,388.3869682710192,386.55047601897746
160,153,1,12,0,0,435.09051322086333,388.3869682710192,386.55047601897746
161,154,1,12,0,0,406.8470720124267,388.3869682710192,386.55047601897746
162,154,0,8,1,0,,388.3869682710192,386.55047601897746
163,155,2,12,0,0,404.6686054742394,388.3869682710192,386.55047601897746
164,156,2,11,0,0,399.91969638966583,388.3869682710192,386.55047601897746
165,157,2,9,0,0,401.98777790314557,388.3869682710192,386.55047601897746
166,158,1,11,0,0,435.09051322086333,388.3869682710192,386.55047601897746
167,159,1,8,0,0,431.74457478987796,388.3869682710192,386.55047601897746
168,160,0,9,0,0,431.74457478987796,388.3869682710192,386.55047601897746
169,160,1,8,1,0,,388.3869682710192,386.55047601897746
170,161,1,11,0,0,406.8470720124267,388.3869682710192,386.55047601897746
171,162,1,10,0,0,391.9468590987259,388.3869682710192,386.55047601897746
