scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
430,6.6003676472808195,0.0,0.0
431,8.869634746570512,0.0,0.0
432,56.49737717225793,0.9016156006086931,9.89864637809876
433,6.837964936219748,0.0,0.0
434,0.9278993112322951,0.0,0.0
435,15.57340900128628,0.0,0.0
436,26.103316615282722,0.0,0.0
437,9.623473992303218,0.0,0.0
438,13.930868323473277,0.0,0.0
439,12.360602890104644,0.0,0.0
440,16.715094689030593,0.0,0.0
441,12.619314726135741,0.0,0.0
442,3.0742366191841484,0.0,0.0
443,4.763657383978909,0.0,0.0
444,15.264574708255651,0.0,0.0
445,3.6263488755902245,0.0,0.0
446,20.2703087640474,0.0,0.0
447,19.298667672875098,0.0,0.0
448,15.17093939600909,0.0,0.0
449,4.796777254119718,0.0,0.0
450,7.055820594383874,0.0,0.0
451,103.87940160564384,27.33351913156511,27.443123573114747
452,1.2859114260369893,0.0,0.0
453,9.872342399439958,0.0,0.0
454,24.791320488256332,15.623222336893235,0.0
455,28.19300372710279,14.36495206164534,0.0
456,15.196776565285603,0.0,0.0
457,10.96974592470994,0.0,0.0
458,13.151728417281959,1.6540756401898307,0.0
459,47.03052234813012,16.89210630045713,0.0
460,24.997516606099396,0.0,0.0
461,17.685460212380406,3.0315672740475748,0.0
462,11.54186220503695,0.0,0.0
463,18.226131946566085,0.0,0.6725765467803058
464,13.829898489658376,0.0,0.0
465,2.483529382550728,0.0,0.4337841141008312
466,17.129823800942887,4.882079133896951,0.0
467,36.97527417509747,0.0,0.6602052060678147
468,10.827350919063804,0.0,0.0
469,62.557247397397134,19.137695130742856,0.0
470,3.906061782665688,0.0,0.0
471,44.07045544386733,0.0,0.0
472,13.544759661508778,0.8276427894801657,0.0
473,23.3998323682855,0.46247028121547373,0.45785198393099336
474,22.48540811055784,0.0,0.0
475,24.654438855477082,0.0,0.0
476,16.297374554717123,0.0,0.0
477,25.455183621477914,0.5380028186893924,0.0
478,4.2780525470071495,0.0,0.0
479,13.36420179719076,0.0,0.0
480,8.254002567443905,0.0,0.0
481,0.5093491777021484,0.0,0.0
482,3.7865733934826835,0.0,0.0
483,3.6984542928224187,0.0,0.0
484,8.060549657971421,0.0,0.0
485,14.539050446037152,0.0,0.0
486,38.443613891716495,0.0,0.21948913222723831
487,5.496317959187877,0.0,0.0
488,2.9677684862794536,0.0,0.0
489,5.679066802998193,0.0,0.0
490,7.907577746608581,0.0,0.0
491,0.0,0.0,0.0
492,9.022512806227752,0.0,0.0
493,0.22057081513116827,0.0,0.0
494,29.79805245505682,11.61723377377956,0.0
495,11.085714607916572,0.0,0.0
496,4.552213460114331,0.0,0.0
497,27.76359210668278,0.0,0.0
498,10.162722112981385,9.248222785450622,0.0
499,6.109905089231177,0.0,0.0
500,9.94577113562201,0.0,0.0
501,13.06895232741931,0.0,0.0
502,2.3649695150550656,0.0,0.0
503,18.444628959700253,1.4951221345772865,0.0
504,36.97268427381405,3.1196810069550622,0.0
505,28.7426867451602,3.134952433022818,0.0
506,36.31045518020508,0.21702867665155168,4.396157492302109
507,32.19369377841156,0.0,0.0
508,7.272279232635384,6.319394986648518,0.0
509,26.362576510544187,0.0,4.328368380135316
510,17.07508207777073,0.0,0.0
511,8.739990675233457,0.0,0.0
512,21.063589849851127,0.0,0.0
513,30.73413407881307,0.0,0.0
514,10.485675692248861,6.8887203137390145,0.0
515,4.139340629590521,0.0,0.0
516,14.414165795083449,0.0,0.0
517,12.49700276822719,1.8275251810302677,0.0
518,2.401875996577445,0.0,0.0
519,81.02254187987222,4.510432773127889,8.887593468697446
520,4.087203721877728,0.0,4.500266875960222
521,19.83801120139273,0.0,0.0
522,35.59436300590201,3.3263934699945708,0.0
523,22.927508948457643,8.581619453064434,0.0
524,25.936160013500512,0.0,0.0
525,20.771157041211268,0.0,0.0
526,4.873936705465297,0.0,0.0
527,12.084789028378196,0.0,0.0
528,7.373144874032846,0.0,0.0
529,2.96365493583869,0.0,0.0
530,11.323602468845536,9.00975849101934,0.0
531,17.442010566070763,0.0,0.0
532,4.02322575226674,0.0,0.0
533,0.0,0.0,0.0
534,10.578650567698475,0.0,0.0
535,0.35870103437241596,0.0,0.0
536,12.33376168832558,0.0,0.0
537,3.437696918495419,0.0,0.0
538,6.071731066710754,0.0,0.0
539,31.767128587357405,0.0,0.0
540,13.53090043071262,0.0,0.0
541,5.085271166654934,0.0,0.0
542,18.376093750137443,0.0,0.0
543,29.435585107497985,0.0,0.0
544,2.116063612639266,0.0,0.0
545,39.64887238025514,17.305709339911772,0.0
546,5.85262888892413,0.0,0.0
547,17.67590528478567,0.0,0.0
548,15.632547824014495,0.0,0.0
549,0.0,0.0,0.0
550,0.0,0.0,0.0
551,25.034211446021345,0.0,0.0
552,8.26141475381209,0.0,0.0
553,8.040844715909259,0.0,0.0
554,2.283606928551592,0.0,0.0
555,6.663315615820892,5.2005015451567544,0.0
556,8.1087082609844,0.0,0.0
557,18.051606120289136,1.3499693841134786,0.0
558,0.0,0.0,0.0
559,15.356828945719883,0.0,0.0
560,37.03663198025248,0.0,0.0
561,23.81721778273564,1.1834201931759196,0.0
562,11.388440083401889,0.0,0.0
563,18.27614565788204,0.0,0.0
564,20.982928856662795,0.0,3.3780789675323604
565,18.65504992667323,0.0,0.0
566,64.17849057890166,0.0,0.0
567,24.729095858281227,0.0,0.0
568,12.179502241907812,0.0,0.0
569,45.6303437156418,0.0,0.0
570,11.365520251568967,0.0,2.927473204083242
571,47.31025968082133,1.4235980099537073,0.0
572,4.8888571746303455,0.0,0.0
573,0.0,0.0,0.0
574,74.21446866983376,15.50500987830901,0.0
575,20.171063718834688,17.085788475629357,0.0
576,30.63133400010861,9.70321616906375,0.0
577,24.28894164152581,0.0,0.0
578,6.350449183494135,0.0,0.0
579,12.201038871782202,0.0,0.0
580,4.022966198983426,0.0,0.0
581,40.24084245003269,0.0,0.0
582,4.024358259540065,0.0,0.0
583,40.981706702873225,0.0,2.188989397122157
584,14.116436699204712,0.0,1.3865904829553983
585,2.7539062024421526,0.0,0.0
586,12.247716198034908,0.0,0.0
587,25.659282411426517,0.0,0.0
588,23.046391065438115,9.803516128526269,0.0
589,15.760730829175714,0.0,0.0
590,35.80911157971519,0.0,0.0
591,25.453817063475412,6.311044174363985,0.0
592,3.910532704465794,0.0,0.0
593,17.11531276998531,0.27495727480047094,0.0
594,3.3177639409372546,0.0,0.0
595,17.009917450784883,5.740228311657688,0.0
596,23.3055085615932,0.0,0.0
597,10.959358274139703,0.0,0.0
598,18.505763602357916,0.0,0.0
599,21.616032064654462,0.0,0.0
600,36.812198654520046,1.2398375171284215,0.0
601,1.5831709114661976,0.0,0.0
602,60.30795243517309,0.0,7.495808771324391
603,17.024292100531852,0.0,0.0
604,15.592033096619275,0.0,0.0
605,6.84592543855635,0.0,0.0
606,1.8036609620484683,0.0,0.0
607,0.0,0.0,0.0
608,35.82316123428461,5.742639590072912,0.0
609,19.207408218739914,0.0,0.0
610,8.413764306666167,3.80371683521858,0.0
611,19.686300705486758,0.0,0.0
612,14.39489498956226,0.0,0.0
613,60.651525873499736,21.667312682433135,0.0
614,41.154906150864036,7.399799884488601,0.0
615,28.785705193873355,2.1535961966108346,0.0
616,3.208950054281104,0.0,0.0
617,26.07489646104503,0.0,0.0
618,43.819643380702615,0.0,0.0
619,18.355422968221177,0.0,0.0
620,45.144718769044545,8.117676095135351,0.0
621,30.044446109878777,0.0,0.0
622,3.5883618657782392,0.0,0.0
623,13.303866818024318,0.0,0.0
624,106.05367544081801,38.54263919463821,2.1700031940833355
625,24.09011535651598,0.0,0.0
626,3.507581663889397,0.0,0.0
627,2.0853166522790616,0.0,0.0
628,0.28548864559638787,0.0,0.0
629,11.56551972513239,0.0,0.0
630,6.353672277607558,0.0,0.0
631,10.044086700236392,0.0,0.0
632,8.823563979227544,0.0,0.0
633,37.75509007337877,13.93431520169392,0.0
634,20.414432963552883,0.0,0.0
635,78.75114085863703,11.132027282283218,27.901347572337613
636,19.790208080122653,0.0,0.0
637,0.10850982348142679,0.0,0.0
638,13.007970381606981,0.0,0.0
639,52.49603251674094,6.50611092993995,0.0
640,5.001337681096231,0.0,0.0
641,9.54379870580442,0.0,0.0
642,66.18192390742087,25.84020124975072,0.0
643,3.7650811626334075,0.0,0.0
644,10.190466650439163,0.0,0.0
645,10.891862142124609,0.0,0.0
646,32.81108816466582,0.0,0.0
647,15.55956562710304,0.0,1.3894096629304045
648,40.16164027323711,0.0,0.0
649,21.7256826033759,0.0,0.0
650,0.0,0.0,0.0
651,5.607316796171403,0.0,0.0
652,9.684878159838945,0.0,0.0
653,20.23589937243304,0.0,0.0
654,12.772541897938936,0.0,0.0
655,8.949229942327264,0.0,0.0
656,27.036033518954213,0.0,0.0
657,8.730130882757862,0.0,0.0
658,21.88290000182988,0.0,0.0
659,1.4211419003223682,0.0,0.0
660,4.796010389420388,0.0,0.0
661,22.61136848485154,0.0,0.0
662,27.72858847554724,0.0,0.0
663,6.654054355641421,0.0,0.0
664,9.256275269176456,0.0,0.0
665,13.718725271459306,0.0,0.0
666,30.17445892357938,0.0,0.0
667,24.34338691531724,2.6146151575407544,0.0
668,18.173613568322736,0.0,0.0
669,13.153783432519788,0.0,0.0
670,9.732163968583507,0.0,0.0
671,14.47739430591605,4.052365418294556,0.0
672,4.127362802861512,0.0,0.0
673,17.41814789238839,0.0,0.0
674,43.53669583075293,0.0,0.0
675,3.665601811640272,0.0,0.0
676,14.812963282248404,0.0,0.0
677,15.52102579442385,0.0,0.0
678,1.0906303234038148,0.0,0.0
679,19.978842446968088,13.441642305137862,0.0
680,13.448579387571527,5.869651799480067,0.0
681,72.12971423858133,14.4651599257719,0.0
682,2.6942756280358253,0.0,0.0
683,12.759687046355452,0.0,0.0
684,7.420297010390669,0.0,0.0
685,42.057819248097076,1.6846125749453904,0.0
686,25.65850982804278,0.0,0.0
687,23.22264121948521,14.957171511354147,0.0
688,9.73686260393481,0.0,0.0
689,22.35030420602854,0.0,0.0
690,15.580025122585482,1.6615262889314124,0.0
691,3.0532110412650297,0.0,0.0
692,9.793145285703417,0.0,0.0
693,41.38342471897755,0.6021492121665801,0.0
694,32.51817443628019,9.90379167737018,0.0
695,16.71619933153312,0.0,0.0
696,28.82543030665755,1.9403153725186826,0.0
697,14.70423533137432,0.0,0.0
698,4.837351677166481,0.0,0.0
699,13.870525185517153,0.0,0.0
700,6.838099664843298,0.0,0.0
701,11.440403722339482,0.0,0.0
702,7.394879980376231,0.0,0.0
703,10.832026541927917,0.0,0.0
704,90.05819089202694,10.046996644673982,15.143322371874717
705,9.799260678791569,5.341059060704737,0.0
706,30.306586768662783,0.0,0.0
707,2.198871143494557,0.0,0.0
708,18.08528634933674,0.0,0.0
709,31.34010074387416,0.0,0.0
710,10.204316228393054,0.0,0.0
711,14.495187598929647,0.0,0.0
712,4.178133334278925,0.0,0.0
713,13.307536859881765,0.0,0.0
714,24.190291194122352,3.506694778364988,0.0
715,60.397776227365455,4.462495140589908,4.6204707553364415
716,37.39979912145972,0.0,0.0
717,1.9491521754720509,0.0,0.0
718,5.544034270703207,0.0,0.0
