scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
293,7.0574388259229295,9.978460562396549,4.916946104606268
294,3.192947288720177,0.0,0.0
295,0.0,1.2758634162465796,1.2758634162465796
296,8.541071053264773,9.92572058717559,9.92572058717559
297,0.0,3.7452549618295166,3.7452549618295166
298,15.300520186299707,9.221451914336171,4.7093305836388595
299,8.407857091474398,3.22523866713027,3.22523866713027
300,12.95826262860993,13.536446523305074,13.536446523305074
301,24.109257701978663,23.131967046428997,8.084038166147764
302,2.215753893211456,0.0,0.0
303,0.20464790217556583,0.0,0.0
304,1.0963292574225534,7.3969422917942325,7.3969422917942325
305,14.869636204378196,18.29262937269459,14.244080974744804
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,18.434471176383624,15.790387694478454,15.790387694478454
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,6.739580614517251,0.0,0.0
312,10.362946948647561,9.894589282278844,9.894589282278844
313,1.421882994468774,0.0,0.0
314,2.51710236842365,0.0,0.0
315,8.607195412381031,0.0,0.0
316,1.5499041643071791,0.6180673915372381,0.6180673915372381
317,5.177336452094664,7.394350241843483,7.394350241843483
318,14.071483466051575,12.670560265461631,12.670560265461631
319,1.9281913752794253,0.0,0.0
320,3.9067913691236527,4.119377121439754,4.119377121439754
321,0.05394470439523502,0.0,0.0
322,0.0,1.3299289728024632,1.3299289728024632
323,0.6245393619832385,3.7189338539974983,3.7189338539974983
324,11.192415660694849,9.780076154474557,9.780076154474557
325,0.8326753624415915,0.0,0.0
326,39.067457549449955,53.30961463218699,19.317515732015295
327,6.284183162627528,0.8668049619849967,0.8668049619849967
328,0.0,0.0,0.0
329,0.0,0.4242523166364549,0.4242523166364549
330,5.366189941193113,5.051390682057161,5.051390682057161
331,0.0,3.8027147614884598,3.8027147614884598
332,0.0,0.0,0.0
333,4.286708972450867,0.0,0.0
334,8.073132052274275,8.073132052274275,0.0
335,9.625899100725235,4.414888599050187,4.414888599050187
336,133.05602382793256,133.33067668974604,36.602999963095215
337,3.015003050761038,0.0,0.0
338,5.030170554565927,4.991291145106629,4.991291145106629
339,17.929298552426587,12.29833832508217,2.375893603312022
340,0.0,0.0,0.0
341,3.356381642959832,4.316612698579831,4.316612698579831
342,0.0,0.0,0.0
343,0.8674868155997046,0.0,0.0
344,0.3560440214723144,0.0,0.0
345,19.57127109004466,14.35549947051885,14.35549947051885
346,2.1823244231098897,4.065050954150081,4.065050954150081
347,15.75563542492904,15.75563542492904,0.0
348,10.06298051337916,13.507283191060992,13.507283191060992
349,5.952958126333044,0.0,0.0
350,2.33819912313254,0.7941627976995846,0.7941627976995846
351,14.942100862077325,10.500427113388696,10.500427113388696
352,0.0,0.0,0.0
353,2.9514469943407846,3.675672204938934,3.675672204938934
354,1.5698950749234086,0.0,0.0
355,6.931137129233377,5.975501726382788,4.8131650421976815
356,0.8045861628831403,0.0,0.0
357,19.912254658169957,13.708855724427792,0.0
358,0.0,0.0,0.0
359,2.8683614098262638,7.420049217946371,7.420049217946371
360,13.241681586662253,0.0,0.0
361,0.0,0.0,0.0
362,9.4006523071792,30.542974983167596,30.542974983167596
363,0.9347968696043836,0.438767063116245,0.0
364,21.25201888703532,20.372220908744396,3.712028801699489
365,22.18086779803673,18.753029357165474,16.620040683466243
366,3.003567623631227,5.648251354121669,5.648251354121669
367,12.857117883507328,3.2788515309056834,1.5170138616404074
368,0.0,0.0,0.0
369,32.63905185952285,32.63905185952285,0.0
370,0.0,1.093747475655789,1.093747475655789
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,7.273196065161187,0.0,0.0
374,8.45282310056848,10.550139112797979,10.550139112797979
375,2.348680261705397,0.0,0.0
376,4.13972532879626,8.545978748237019,8.545978748237019
377,1.165313557187858,0.0,0.0
378,5.523190726434848,2.273466277602097,2.273466277602097
379,1.6082784677927862,0.29691164339914167,0.29691164339914167
380,6.842369062043588,2.913316180756965,2.913316180756965
381,9.20671880810454,0.0,0.0
382,0.0,0.0,0.0
383,9.626804881675014,11.443472477017451,10.94370175376963
384,19.992270291480736,11.116687586156218,11.116687586156218
385,11.823175954614328,5.409979995938102,4.9609644528669605
386,0.0,0.0,0.0
387,6.6001368997128225,8.772573301064483,2.8407730464235215
388,36.85762406227411,10.036090166827705,0.0
389,0.1707838555453236,2.5903627306016688,2.5903627306016688
390,2.3027934477875647,0.0,0.0
391,0.0,0.0,0.0
392,0.0,2.4222566207272394,2.4222566207272394
393,2.756584730535451,11.44762839071825,11.44762839071825
394,6.0252397634933175,0.42376386580568237,0.42376386580568237
395,11.106124563562503,11.106124563562503,0.0
396,2.966288054479719,0.0,0.0
397,0.6936342102855519,0.0,0.0
398,5.449034989018742,2.819994990119312,2.819994990119312
399,0.0,0.0,0.0
400,3.8165201818152354,1.1074540753081692,1.1074540753081692
401,8.416876841076999,2.8792965082980118,2.8792965082980118
402,10.583015315681848,9.477816855415938,1.2224854546991537
403,7.18344484630785,0.0,0.0
404,0.0,0.0,0.0
405,1.8915854908660776,2.645540517694542,2.214678388939319
406,26.055502660745503,17.31713235706576,17.31713235706576
407,0.0,1.8163233869948385,1.8163233869948385
408,11.404708803310342,14.57089568403174,14.57089568403174
409,4.821439671535643,0.0,0.0
410,3.0916189074769136,0.3238927212716476,0.3238927212716476
411,6.7307404567280855,10.087723606162854,10.087723606162854
412,60.31771680489584,42.77565828237033,8.045671171850017
413,4.216543186050387,3.0488667802247846,3.0488667802247846
414,5.092157178236221,1.0698851731820014,1.0698851731820014
415,10.081960236809039,7.355093977998365,7.355093977998365
416,22.76255169815863,17.906716832216546,17.906716832216546
417,0.0,8.453854130868649,8.453854130868649
418,7.598221482726899,14.146596086035743,14.146596086035743
419,48.36801928947506,4.919684565600676,4.919684565600676
420,1.5207124193203185,0.12884206876879034,0.12884206876879034
421,6.729356641367929,6.8363900248746745,4.976527832523232
422,0.0,0.0,0.0
423,0.0,0.26894528932166395,0.26894528932166395
424,1.2290460079080958,0.0,0.0
425,1.8988025248211216,0.0,0.0
426,2.4353496698705044,4.757218548876381,4.757218548876381
427,2.187860294881432,0.6490730132838962,0.6490730132838962
428,0.0,0.0,0.0
429,0.0,0.0,0.0
430,15.583834490480967,15.96110862751533,7.646416022002086
431,2.129853899194302,3.7247338964020855,3.7247338964020855
432,0.0,0.0,0.0
433,0.0,0.0,0.0
434,0.0,0.0,0.0
435,0.0,0.0,0.0
436,4.640311856404878,0.0,0.0
437,0.44551527041852523,0.0,0.0
438,17.213439086084747,17.4243379584629,8.053115319290441
439,6.086458810172644,6.624124001578991,6.624124001578991
440,6.423091080481697,3.3790999291305184,3.3790999291305184
441,2.487607621644088,1.6340508594731205,1.6340508594731205
442,11.693690018894586,12.907645711015562,12.907645711015562
443,3.0847520655395044,3.0847520655395044,3.0847520655395044
444,5.646260447439431,3.8944904810321077,0.0
445,12.151958451454107,4.381635806431632,0.0
446,5.123908112520553,4.544677623700068,4.544677623700068
447,3.794988978505444,0.0,0.0
448,0.0,0.0,0.0
449,16.22871485685357,12.732954330719622,0.620992344909439
450,0.0,0.0,0.0
451,1.9343912964793617,0.0,0.0
452,3.4307364952831563,8.403076599114911,8.403076599114911
453,2.1263403157353196,0.030452259789683467,0.030452259789683467
454,13.871848504520528,10.664581987866995,10.664581987866995
455,3.0038765683353574,1.3252191146876555,1.3252191146876555
456,2.4664499317769355,0.0,0.0
457,0.0,0.0,0.0
458,15.240648154710357,13.395552087758745,13.395552087758745
459,0.0,0.0,0.0
460,1.4496968932912182,1.4496968932912182,0.0
461,0.0,0.0,0.0
462,6.8354383922835495,1.909162293578106,1.909162293578106
463,12.10191770821342,4.202503382411919,4.202503382411919
464,0.0,0.0,0.0
465,1.2480743620445196,0.0,0.0
466,2.498393613517294,3.5749848240679967,3.5749848240679967
467,13.542203123446228,11.705220828101147,11.705220828101147
468,6.912847341414647,7.000084016028097,7.000084016028097
469,10.791975772637528,0.7351824002639944,0.7351824002639944
470,19.402073988278858,8.255826180161137,8.255826180161137
471,13.950263608121588,12.517898170395256,2.4830429631286393
472,1.3916917318859987,0.43471575710009347,0.43471575710009347
473,0.0,0.45224803984973505,0.45224803984973505
474,3.162235261105593,4.350793207388847,4.350793207388847
475,0.0,0.0,0.0
476,5.968675783863262,7.412733839546377,1.444058055683115
477,7.732590526074546,11.108418747811527,4.315161521440302
478,13.556682957185615,12.601388164059642,0.0
479,0.0,0.0,0.0
480,0.0,0.0,0.0
481,9.936068659316959,6.782211508474802,0.0
482,13.815578406398743,2.964746634846506,2.964746634846506
483,0.0,0.0,0.0
484,0.0,0.0,0.0
485,30.351626980068943,31.566684003587795,31.566684003587795
486,0.0,5.016319254383916,5.016319254383916
487,4.912579843988453,3.827406282667596,3.827406282667596
488,0.0,0.0,0.0
489,1.5938955781168147,2.553853323836222,2.553853323836222
490,0.0,0.0,0.0
491,5.804312430486846,0.0,0.0
492,1.3415022159168188,0.7351103643612191,0.7351103643612191
493,0.0,0.0,0.0
494,3.1165530834998663,0.0,0.0
495,0.0,0.0,0.0
496,11.630947883786916,4.920197857078904,4.920197857078904
497,2.205306946077428,3.460818382138939,3.460818382138939
498,0.0,7.526763142119989,7.526763142119989
499,15.859904950185353,1.9501295265244494,1.9501295265244494
500,10.407275948899553,12.6638219217852,12.6638219217852
501,7.597211017671441,0.6953240565526357,0.6953240565526357
502,8.165469577272233,0.0,0.0
503,7.904497957103331,0.0,0.0
504,6.811440182888873,1.192175214413112,1.192175214413112
505,14.8390074066875,5.102404550994692,5.102404550994692
506,0.0,0.0,0.0
507,9.833777753576442,3.705265872582288,3.705265872582288
508,4.582958906206386,4.683269818846895,4.683269818846895
509,3.811651302379971,0.0,0.0
510,0.0,1.850298478894672,1.850298478894672
511,19.074425402271288,25.761247850794746,25.761247850794746
512,5.4465708711605885,0.0,0.0
513,1.623976427241928,0.0,0.0
514,0.0,0.0,0.0
515,0.0,0.0,0.0
516,0.0,2.2598698325003284,2.2598698325003284
517,0.08942562738036486,0.954998850865934,0.954998850865934
518,2.5911374005365815,1.0087988641608945,1.0087988641608945
519,0.0,0.0,0.0
520,0.0,0.0,0.0
521,0.0,0.0,0.0
522,6.626678887054652,4.29147682016378,4.29147682016378
523,2.8378103033869877,2.8378103033869877,2.8378103033869877
524,0.0,0.0,0.0
525,31.699461936131115,14.638222503236932,0.0
526,0.0,0.0,0.0
527,4.081886166524214,0.0,0.0
528,1.0566194478985835,1.6721532588279047,0.6155338109293211
529,35.86492118805623,39.394146687322774,26.027255655443156
530,16.297397881305983,16.259937282054466,16.259937282054466
531,0.41270749482350766,0.0,0.0
532,20.123911372372845,20.460066503208964,0.3361551308361186
533,36.51888053957174,17.177354828127534,0.0
534,0.01969957971579106,0.0,0.0
535,4.559594480867361,4.783000133787823,4.783000133787823
536,9.349281876585906,10.686711257999775,10.686711257999775
537,5.9325999934810625,5.9325999934810625,5.9325999934810625
538,3.9941927708832736,5.611564147534352,5.611564147534352
539,15.85790934436443,24.576046846434622,20.153751208879328
540,3.2611350591802193,0.0,0.0
541,13.831923749821158,14.334982701709805,14.334982701709805
542,34.690716638860295,23.182648468254456,3.0115661972823204
543,0.5204467200193506,2.4377804480197653,2.4377804480197653
544,22.547616028853042,0.0,0.0
545,0.0,0.6104534503586478,0.6104534503586478
546,0.3172047071153088,0.0,0.0
547,3.8364117085941984,3.8364117085941984,0.0
548,0.0,0.0,0.0
549,0.0,0.0,0.0
550,1.2047677573042108,1.2047677573042108,1.2047677573042108
551,6.098294501663418,0.0,0.0
552,10.667474788014829,0.0,0.0
553,0.0,0.0,0.0
554,1.7926597752960447,6.736626540894747,6.736626540894747
555,9.638042978741055,13.8822235131708,13.8822235131708
556,0.7575679998874989,6.078357295455703,6.078357295455703
557,0.23275891768452084,1.3699132439567734,1.3699132439567734
558,22.795160576208445,20.00358586605023,0.0
559,0.0,0.0,0.0
560,3.9360314165593877,4.0836312947961915,0.6970468852274507
561,5.4442358859531055,0.0,0.0
562,0.484328914130117,0.0,0.0
563,1.9036872333098245,0.0,0.0
564,7.183304439049948,0.0,0.0
565,13.673380806793773,10.07207606160614,10.07207606160614
566,0.0,0.0,0.0
567,3.0447429920050126,0.0,0.0
568,5.972211929859725,18.277188707998334,12.809938580604523
569,6.86863840923769,0.4289827680211715,0.0
570,17.8656565149505,7.7898186297150005,7.7898186297150005
571,1.1372059884106989,0.0,0.0
572,0.0,0.0,0.0
573,19.157304489479202,15.57748829583187,15.57748829583187
574,2.373032344605292,1.4949572332959065,1.4949572332959065
575,6.253791749199195,9.416275079023933,9.416275079023933
576,0.0,0.0,0.0
577,0.0,0.0,0.0
578,4.306434739601173,3.4540916055790376,3.4540916055790376
579,2.613883816685302,0.0,0.0
580,5.594463365907188,11.061459042493027,11.061459042493027
581,5.216240501353241,0.0,0.0
582,0.0,0.8672020665770788,0.8672020665770788
583,11.540492302028923,11.074109350786642,11.074109350786642
584,10.58513748282843,10.58513748282843,0.0
585,9.06073913237924,6.1372847868156555,6.1372847868156555
586,5.368242123044723,4.968148562013454,4.968148562013454
587,0.0,0.3704914423502714,0.3704914423502714
588,1.6155245225730823,1.428202245400314,1.428202245400314
589,0.0,0.0,0.0
590,5.083510841308623,2.1966891377579714,2.1966891377579714
591,0.0,0.0,0.0
592,6.846545927595088,5.7195936274976305,5.7195936274976305
593,1.2545999693346062,0.0,0.0
594,0.0,0.0,0.0
595,4.3894617260034465,0.0,0.0
596,0.0,0.0,0.0
597,8.004893209957629,4.478927009255813,4.478927009255813
598,0.0,0.0,0.0
599,18.12597007716721,0.521519685649821,0.521519685649821
600,27.070606305498643,27.90288020975686,27.90288020975686
601,19.88756995775273,11.938189464386113,11.938189464386113
602,0.0,0.0,0.0
603,11.937749740712775,1.4439321200292738,1.4439321200292738
604,5.903559098777919,5.21297281496345,5.21297281496345
605,14.49746147527037,10.963994130543767,10.963994130543767
606,14.734528715021042,4.119651671519819,1.092309326299528
607,0.38616846825780726,0.38616846825780726,0.38616846825780726
608,2.2587373806640016,2.2587373806640016,0.0
609,0.0,0.0,0.0
610,0.0,0.0,0.0
611,4.322566247085831,0.0,0.0
612,12.026514223140282,15.626614505102964,15.626614505102964
613,0.1870150216478237,0.0,0.0
614,1.1014591481833804,0.0,0.0
615,8.148747088238963,5.693009699670142,5.693009699670142
616,0.0,0.0,0.0
617,2.1820414276037923,0.0,0.0
618,32.11341537158768,32.11341537158768,0.0
619,0.0,0.0,0.0
620,5.359100100136743,4.982097031622516,4.982097031622516
621,10.296984152072923,19.309866852068012,9.012882699995089
622,3.497092797061157,0.0,0.0
623,43.037460204451065,43.037460204451065,0.0
624,14.44876472909715,11.154501469436639,0.0
625,12.676641595288174,5.507515659181365,5.507515659181365
626,0.0,0.0,0.0
627,0.44414283302637614,0.0,0.0
628,8.172838925054236,11.556577892997268,8.486710774300093
629,4.65413550850036,3.162249440337405,3.162249440337405
630,3.0360717180591905,1.6329768784671046,1.6329768784671046
631,51.33015781506174,54.98157666121307,23.744806412803257
632,0.0,0.0,0.0
633,24.36317665693423,18.242447532911115,16.53789016069743
634,4.704240228311278,0.0,0.0
635,0.0,2.055201865926108,2.055201865926108
636,18.19736587022686,17.702879606911154,15.556874827661034
637,20.511461800161896,11.353033607524708,11.353033607524708
638,0.0,0.0,0.0
