decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
132,128,1,11,0,0,508.9875127054793,485.32941569111284,481.2929114042623
133,129,1,11,0,0,551.6871905765317,485.32941569111284,481.2929114042623
134,130,1,10,0,0,551.6871905765317,485.32941569111284,481.2929114042623
135,131,2,9,0,0,534.8219053647656,485.32941569111284,481.2929114042623
136,132,0,11,0,1,485.2294156911128,485.2294156911128,481.2929114042623
137,133,0,9,0,0,526.0650990299704,485.2294156911128,481.2929114042623
138,134,1,10,0,0,508.9875127054793,485.2294156911128,481.2929114042623
139,135,2,8,0,0,494.135385618423,485.2294156911128,481.2929114042623
140,136,1,11,0,0,551.5871905765317,485.2294156911128,481.2929114042623
141,137,2,9,0,0,516.030058978955,485.2294156911128,481.2929114042623
142,138,2,8,0,0,516.030058978955,485.2294156911128,481.2929114042623
143,139,1,9,0,0,551.5871905765317,485.2294156911128,481.2929114042623
144,140,2,10,0,0,526.0650990299704,485.2294156911128,481.2929114042623
145,141,1,9,0,0,551.5871905765317,485.2294156911128,481.2929114042623
146,142,2,10,0,0,544.2456929029053,485.2294156911128,481.2929114042623
147,143,1,8,0,0,551.5871905765317,485.2294156911128,481.2929114042623
148,144,1,8,0,0,551.5871905765317,485.2294156911128,481.2929114042623
149,145,2,9,0,0,540.8152487817835,485.2294156911128,481.2929114042623
150,146,0,10,0,0,516.030058978955,485.2294156911128,481.2929114042623
151,147,1,10,0,0,532.7995625240748,485.2294156911128,481.2929114042623
152,148,1,9,0,0,534.681331341278,485.2294156911128,481.2929114042623
153,149,1,10,0,0,547.3456929029053,485.2294156911128,481.2929114042623
154,150,1,10,0,0,508.9875127054793,485.2294156911128,481.2929114042623
155,151,0,10,0,0,514.9626645293636,485.2294156911128,481.2929114042623
156,152,1,10,0,0,508.9875127054793,485.2294156911128,481.2929114042623
157,153,1,9,0,0,551.5871905765317,485.2294156911128,481.2929114042623
158,154,1,10,0,0,540.8152487817835,485.2294156911128,481.2929114042623
159,155,1,10,0,0,552.5628155939681,485.2294156911128,481.2929114042623
160,156,1,10,0,0,508.9875127054793,485.2294156911128,481.2929114042623
161,157,2,10,0,0,514.1482901617518,485.2294156911128,481.2929114042623
162,158,1,11,0,0,551.5871905765317,485.2294156911128,481.2929114042623
163,159,1,11,0,0,534.681331341278,485.2294156911128,481.2929114042623
164,160,1,11,0,0,508.9875127054793,485.2294156911128,481.2929114042623
165,161,1,9,0,0,548.4871905765317,485.2294156911128,481.2929114042623
166,162,1,10,0,0,508.9875127054793,485.2294156911128,481.2929114042623
167,163,1,10,0,0,534.7219053647656,485.2294156911128,481.2929114042623
168,164,1,8,0,0,508.9875127054793,485.2294156911128,481.2929114042623
169,165,0,11,0,0,526.0650990299704,485.2294156911128,481.2929114042623
170,166,1,11,0,0,551.5871905765317,485.2294156911128,481.2929114042623
171,167,0,12,0,0,516.030058978955,485.2294156911128,481.2929114042623
172,168,2,8,0,0,534.681331341278,485.2294156911128,481.2929114042623
173,169,1,11,0,0,550.0371671132274,485.2294156911128,481.2929114042623
174,170,0,11,0,0,534.681331341278,485.2294156911128,481.2929114042623
175,171,1,9,0,0,508.9875127054793,485.2294156911128,481.2929114042623
176,172,0,10,0,0,508.9875127054793,485.2294156911128,481.2929114042623
177,173,2,11,0,0,508.9875127054793,485.2294156911128,481.2929114042623
178,174,0,10,0,0,508.9875127054793,485.2294156911128,481.2929114042623
179,175,1,9,0,0,534.681331341278,485.2294156911128,481.2929114042623
180,176,2,10,0,0,516.030058978955,485.2294156911128,481.2929114042623
181,177,2,8,0,0,534.681331341278,485.2294156911128,481.2929114042623
182,178,0,9,0,0,508.9875127054793,485.2294156911128,481.2929114042623
183,179,1,10,0,0,533.6139368916865,485.2294156911128,481.2929114042623
184,180,1,11,0,0,508.9875127054793,485.2294156911128,481.2929114042623
185,181,1,11,0,0,494.135385618423,485.2294156911128,481.2929114042623
186,182,2,8,0,0,508.9875127054793,485.2294156911128,481.2929114042623
187,183,0,11,0,0,534.681331341278,485.2294156911128,481.2929114042623
188,184,0,9,0,0,526.1650990299704,485.2294156911128,481.2929114042623
189,185,1,9,0,0,534.681331341278,485.2294156911128,481.2929114042623
190,186,0,11,0,0,526.0650990299704,485.2294156911128,481.2929114042623
191,187,2,8,0,0,534.681331341278,485.2294156911128,481.2929114042623
192,188,1,10,0,0,534.681331341278,485.2294156911128,481.2929114042623
193,189,1,9,0,0,526.0650990299704,485.2294156911128,481.2929114042623
194,190,1,12,0,0,550.0371671132274,485.2294156911128,481.2929114042623
195,191,0,10,0,0,526.0650990299704,485.2294156911128,481.2929114042623
196,192,0,9,0,0,508.9875127054793,485.2294156911128,481.2929114042623
197,193,2,12,0,0,508.9875127054793,485.2294156911128,481.2929114042623
198,194,1,10,0,0,551.5871905765317,485.2294156911128,481.2929114042623
199,195,1,9,0,0,508.9875127054793,485.2294156911128,481.2929114042623
200,196,1,11,0,0,551.5871905765317,485.2294156911128,481.2929114042623
201,197,1,11,0,0,551.5871905765317,485.2294156911128,481.2929114042623
202,198,1,8,0,0,526.0650990299704,485.2294156911128,481.2929114042623
203,199,0,9,0,0,526.0650990299704,485.2294156911128,481.2929114042623
204,200,0,11,0,0,550.0371671132274,485.2294156911128,481.2929114042623
205,201,1,11,0,0,534.681331341278,485.2294156911128,481.2929114042623
206,202,0,10,0,0,508.9875127054793,485.2294156911128,481.2929114042623
207,203,1,11,0,0,551.5871905765317,485.2294156911128,481.2929114042623
208,204,2,10,0,1,482.64764687390965,482.64764687390965,481.2929114042623
209,205,0,8,0,0,533.4717852816987,482.64764687390965,481.2929114042623
210,206,0,9,0,0,532.205787216809,482.64764687390965,481.2929114042623
211,207,0,11,0,0,506.40574388827616,482.64764687390965,481.2929114042623
212,208,1,8,0,0,549.0054217593287,482.64764687390965,481.2929114042623
213,209,0,9,0,0,544.7611601438325,482.64764687390965,481.2929114042623
214,210,2,9,0,0,513.4482901617519,482.64764687390965,481.2929114042623
215,211,1,11,0,0,549.0054217593287,482.64764687390965,481.2929114042623
216,212,1,12,0,0,820.3115800483376,482.64764687390965,481.2929114042623
217,213,1,10,0,0,549.0054217593287,482.64764687390965,481.2929114042623
218,214,1,10,0,0,506.40574388827616,482.64764687390965,481.2929114042623
219,215,2,9,0,1,482.5954760474853,482.5954760474853,481.2929114042623
220,216,2,10,0,0,510.16456846241056,482.5954760474853,481.2929114042623
221,217,0,10,0,0,492.43278033532107,482.5954760474853,481.2929114042623
222,218,2,9,0,0,538.1032019102173,482.5954760474853,481.2929114042623
223,219,0,9,0,0,531.1383927672175,482.5954760474853,481.2929114042623
224,220,1,11,0,0,531.1383927672175,482.5954760474853,481.2929114042623
225,221,0,11,0,0,492.43278033532107,482.5954760474853,481.2929114042623
226,222,0,9,0,0,531.1383927672175,482.5954760474853,481.2929114042623
227,222,0,8,1,0,,482.5954760474853,481.2929114042623
228,223,0,8,0,0,515.9382895468,482.5954760474853,481.2929114042623
229,224,2,8,0,0,492.43278033532107,482.5954760474853,481.2929114042623
230,225,1,9,0,0,531.1383927672175,482.5954760474853,481.2929114042623
231,226,1,8,0,0,531.1383927672175,482.5954760474853,481.2929114042623
232,227,1,11,0,0,531.1383927672175,482.5954760474853,481.2929114042623
233,228,2,11,0,0,518.3017326833066,482.5954760474853,481.2929114042623
234,229,1,11,0,0,531.1383927672175,482.5954760474853,481.2929114042623
235,230,2,10,0,1,482.8340417216419,482.8340417216419,481.2929114042623
236,230,0,8,1,0,,482.8340417216419,481.2929114042623
237,231,0,11,0,0,532.3921820645412,482.8340417216419,481.2929114042623
238,232,0,10,0,0,519.5555219806303,482.8340417216419,481.2929114042623
239,233,2,11,0,0,519.5555219806303,482.8340417216419,481.2929114042623
240,234,1,11,0,0,544.6689495147491,482.8340417216419,481.2929114042623
241,235,1,8,0,0,532.3921820645412,482.8340417216419,481.2929114042623
242,236,2,10,0,0,535.8433512064466,482.8340417216419,481.2929114042623
243,236,2,11,1,0,,482.8340417216419,481.2929114042623
244,237,0,8,0,0,513.6346850094841,482.8340417216419,481.2929114042623
245,238,2,9,0,0,513.6346850094841,482.8340417216419,481.2929114042623
246,239,1,12,0,0,519.5555219806303,482.8340417216419,481.2929114042623
247,240,0,8,0,0,519.5555219806303,482.8340417216419,481.2929114042623
248,241,2,9,0,0,519.5555219806303,482.8340417216419,481.2929114042623
249,242,1,10,0,0,519.5555219806303,482.8340417216419,481.2929114042623
250,243,0,10,0,0,519.5555219806303,482.8340417216419,481.2929114042623
251,244,0,11,0,0,519.5555219806303,482.8340417216419,481.2929114042623
252,245,0,10,0,0,513.6346850094841,482.8340417216419,481.2929114042623
253,246,1,11,0,0,532.3921820645412,482.8340417216419,481.2929114042623
254,247,1,9,0,0,532.3921820645412,482.8340417216419,481.2929114042623
255,248,1,10,0,0,532.3921820645412,482.8340417216419,481.2929114042623
256,249,1,11,0,0,537.1356564363357,482.8340417216419,481.2929114042623
257,250,0,11,0,0,486.33404172164194,482.8340417216419,481.2929114042623
