scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
816,0.0,0.0,0.0
817,2.709962773664472,5.618425132951359,0.0
818,0.0,0.0,0.0
819,0.0,0.0,0.0
820,2.219761637017257,0.0,0.0
821,23.928572056083965,15.713704015569249,15.713704015569249
822,0.0,0.0,0.0
823,1.5501498258127526,1.5501498258127526,0.0
824,0.0,0.0,0.0
825,0.0,0.0,0.0
826,0.0,0.0,0.0
827,0.0,0.0,0.0
828,6.925324508516326,0.0,0.0
829,0.0,0.0,0.0
830,0.0,0.0,0.0
831,0.0,0.0,0.0
832,0.0,0.0,0.0
833,11.609788956838713,10.02940885130306,0.0
834,0.0,0.0,0.0
835,0.0,0.0,0.0
836,0.0,0.0,0.0
837,1.9684383869791873,0.0,0.0
838,0.0,0.0,0.0
839,0.3629783145648844,0.3629783145648844,0.0
840,26.072918602850052,10.237073610983032,0.0
841,0.0,0.0,0.0
842,6.492881437330141,1.3110018371209549,0.0
843,0.0,0.0,0.0
844,0.0,0.0,0.0
845,0.0,0.0,0.0
846,5.557171210135664,5.557171210135664,0.0
847,0.0,0.0,0.0
848,5.514614480296757,5.514614480296757,5.514614480296757
849,0.0,0.0,0.0
850,8.664656412183604,7.760004808929523,0.0
851,0.0,0.0,0.0
852,0.0,0.0,0.0
853,0.0,0.0,0.0
854,0.0,0.0,0.0
855,0.0,0.0,0.0
856,9.440080111679436,4.5094207903238726,0.0
857,0.0,0.0,0.0
858,0.0,0.0,0.0
859,0.0,0.0,0.0
860,4.374199647628359,0.0,0.0
861,0.0,0.0,0.0
862,12.897763882446782,12.897763882446782,0.0
863,2.933217212617592,0.0,0.0
864,8.911897678834748,8.911897678834748,29.195970235716175
865,0.0,0.0,0.0
866,0.0,0.0,0.0
867,0.0,0.0,0.0
868,0.41658539357337077,0.41658539357337077,0.0
869,4.766777461046104,4.766777461046104,0.0
870,0.0,0.0,0.0
871,0.0,0.0,0.0
872,0.0,0.0,0.0
873,0.0,0.0,0.0
874,2.8717239771583536,2.8717239771583536,0.0
875,1.0368437401025403,0.0,0.0
876,2.848891438819578,2.848891438819578,0.8112862261921805
877,0.0,0.0,0.0
878,0.0,0.0,0.0
879,0.0,0.0,0.0
880,7.278770565323754,0.0,0.0
881,0.0,0.0,0.0
882,3.1193722318539017,7.295413965912246,0.0
883,0.0,0.0,0.0
884,10.063660848653171,10.063660848653171,0.0
885,0.0,0.0,0.0
886,0.0,0.0,0.0
887,0.0,0.0,0.0
888,0.0,0.0,0.0
889,0.0,0.0,0.0
890,12.728630291781542,12.728630291781542,0.0
891,0.0,0.0,0.0
892,4.735702570834235,4.6554172257436335,0.0
893,16.933678423557126,14.454344666703207,0.0
894,17.772743960767286,17.772743960767286,0.0
895,0.0,0.0,0.0
896,0.0,0.0,0.0
897,2.1728916825078386,2.1728916825078386,0.0
898,6.549042167587004,0.0,0.0
899,1.7386095126703935,0.0,0.0
900,0.0,0.0,0.0
901,9.144580116315353,0.0,0.0
902,0.09343608228829225,0.0,0.0
903,0.0,0.0,0.0
904,0.0,0.0,0.0
905,0.0,0.0,0.0
906,3.8407211620896646,3.8407211620896646,0.0
907,0.0,0.0,0.0
908,0.0,0.0,0.0
909,0.0,0.0,0.0
910,0.0,0.0,0.0
911,9.212885163427472,9.212885163427472,0.0
912,0.0,0.0,0.0
913,0.0,0.0,0.0
914,0.0,0.0,0.0
915,8.641054408539475,0.0,0.0
916,0.0,0.0,0.0
917,0.0,0.0,0.0
918,0.0,0.0,0.0
919,1.1792811963780423,3.9493370300999118,0.0
920,0.0,0.0,0.0
921,0.0,0.0,0.0
922,3.482614794793591,0.0,0.0
923,0.0,0.0,0.0
924,0.0,0.0,0.0
925,0.0,0.0,0.0
926,0.0,0.0,0.0
927,0.0,0.0,0.0
928,5.033882645983397,5.033882645983397,0.0
929,0.0,0.0,0.0
930,0.0,0.0,0.0
931,0.05933805675141457,0.05933805675141457,0.05933805675141457
932,0.0,0.0,0.0
933,0.0,0.0,0.0
934,0.0,0.0,0.0
935,0.0,0.0,0.0
936,0.0,0.0,0.0
937,0.0,0.0,0.0
938,0.05208225405539224,0.05208225405539224,0.05208225405539224
939,0.0,0.0,0.0
940,1.7819169141212683,1.7819169141212683,0.0
941,3.8288094234324603,1.091092186829428,0.0
942,0.0,0.0,0.0
943,0.0,0.0,0.0
944,0.0,0.0,0.0
945,0.0,0.0,0.0
946,1.1250690072823204,0.0,0.0
947,0.48168058374045586,0.0,0.0
948,0.0,0.0,0.0
949,0.0,0.0,0.0
950,0.5499469460123692,0.0,0.0
951,7.140435863198206,6.736203500842521,0.0
952,0.0,0.0,0.0
953,0.0,0.0,0.0
954,3.125983200344649,0.0,0.0
955,7.170018225548631,9.352795804445293,0.0
956,0.0,0.0,0.0
957,4.3061592755793185,4.3061592755793185,0.0
958,0.0,0.0,0.0
959,0.0,0.0,0.0
960,0.35326922777585423,0.0,0.0
961,0.0,0.0,0.0
962,0.0,0.0,0.0
963,0.0,0.0,0.0
964,0.0,0.0,0.0
965,0.0,0.0,0.0
966,0.0,0.0,0.0
967,0.0,0.0,0.0
968,9.257452388139086,0.0,0.0
969,0.0,0.0,0.0
970,5.243464958383981,5.243464958383981,0.0
971,0.0,0.0,0.0
972,6.286565622689977,0.0,0.0
973,0.0,0.0,0.0
974,0.0,0.0,0.0
975,10.767451720216059,0.0,0.0
976,8.198903816041536,0.0,0.0
977,0.0,0.0,0.0
978,0.0,0.0,0.0
979,0.0,0.0,0.0
980,0.0,0.0,0.0
981,0.0,0.0,0.0
982,0.0,0.0,0.0
983,0.6423217583903806,0.0,0.0
984,10.606223189628565,0.0,0.0
985,0.0,0.0,0.0
986,0.0,0.0,0.0
987,0.9718291038515758,0.9718291038515758,0.0
988,10.79024827186737,0.0,0.0
989,3.7847077154250997,0.0,0.0
990,0.0,0.0,0.0
991,0.0,0.0,0.0
992,0.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,12.765597492993322,0.0,0.0
996,0.30127784357051723,0.0,0.0
997,0.0,0.0,0.0
998,0.0,0.0,0.0
999,0.11980941303249892,0.11980941303249892,0.0
