scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
64,14.247330077682761,6.848420453823394,0.0
65,0.0,0.16684861615112823,0.0
66,3.959391128523123,0.0,0.0
67,7.118607398858046,0.0,0.0
68,8.084260275584711,4.794016514240695,0.0
69,10.019873836739094,5.892066129345295,5.892066129345295
70,18.384862637580397,8.932704332029857,0.0
71,0.6650748481945925,0.10810894542618144,0.0
72,11.812898042274242,0.0,0.0
73,0.7392396971559947,0.0,0.0
74,2.3910818966202214,2.0021626258821925,0.0
75,9.002146495855584,0.0,0.0
76,0.0,0.0,0.0
77,13.523879591444825,0.0,0.0
78,5.326366543171616,0.0,0.0
79,40.970110427967654,11.441876481139616,11.888907824467992
80,34.87594786193222,5.507119888577222,0.0
81,3.4008987769668124,1.048035228448441,1.048035228448441
82,23.12573989590811,3.2585563095076964,11.70844423019912
83,0.0,0.0,0.0
84,5.939629015250034,0.0,0.0
85,17.283251460836368,0.0,0.0
86,21.95652561676195,1.1813014171269742,0.0
87,3.813247873667308,1.8528529764402037,0.0
88,23.65802170631241,26.931202334756733,28.17770841786333
89,2.651526488896195,0.624077727344627,0.0
90,0.9722658013039904,0.07087162773285627,0.0
91,24.039777618265646,0.0,0.0
92,6.4029643945488885,0.3269223910566268,0.3269223910566268
93,7.022999894525839,2.438118728014473,1.2053258966432452
94,8.87995918420171,0.0,0.0
95,6.590606139290827,0.12409382950349368,0.12409382950349368
96,17.730724858086944,1.7107215369067035,0.0
97,4.507338470890147,3.9827963377611013,0.0
98,7.017933881877582,0.0,0.0
99,11.922662098163073,0.0,0.03773361509155393
100,2.3047682097153483,0.0,0.0
101,12.329656717382818,0.9925727569070659,4.22432901912066
102,9.397276161936247,0.0,0.0
103,7.006963999523293,0.0,0.0
104,0.0,0.6005508186004249,0.0
105,2.6666237324579924,0.0,0.0
106,4.885939558742336,0.0,0.0
107,38.21639809163844,21.844926889767066,0.0
108,4.77479048192464,0.0,0.0
109,21.059519174825823,1.270961188989304,0.0
110,16.24200012413948,3.9081259923754885,3.9081259923754885
111,26.16798211428369,16.058465401539877,6.08216295765385
112,9.764950058063619,0.0,0.0
113,8.313634971675015,0.0,0.0
114,12.078140196902211,0.0,0.0
115,23.034092204492737,4.7575489168338265,3.641743452789143
116,0.0,0.0,0.0
117,0.733337896821979,0.0,0.0
118,13.773560393327614,0.0,0.0
119,2.895701431269572,1.874551426462233,0.0
120,6.4309355144793585,0.0,0.0
121,2.2865100750072997,0.0,0.0
122,4.912035911167635,4.912035911167635,4.912035911167635
123,1.0334984334717774,0.0,0.0
124,19.33211041492757,0.0,0.0
125,0.0,0.0,0.0
126,0.47008005709653844,0.0,0.0
127,9.178502405560607,0.0,0.0
128,15.142588089915648,0.0,0.0
129,0.0,0.0,0.0
130,13.13305579911281,0.0,0.0
131,2.846936634043516,0.0,0.0
132,6.063750316557275,0.0,0.0
133,1.8413864445468562,0.0,0.0
134,13.91992248071773,0.0,0.0
135,9.410751162982365,0.0,0.0
136,5.5919531919388135,4.3325768659022685,4.3325768659022685
137,1.2803066706471782,1.053323088148943,4.540043834415997
138,14.931912203954141,0.5942420518455833,0.0
139,8.333033827548888,0.0,0.0
140,7.394714317406567,0.0,0.0
141,7.23552217870926,3.4102447989130553,7.23552217870926
142,9.725535083813384,0.0,0.0
143,8.44921917113453,2.665746813809278,0.0
144,12.026462124771058,0.0,0.0
145,0.0,0.0,12.89585943559689
146,4.9988297482098005,0.0,0.0
147,5.1920518141857315,0.0,0.0
148,3.4011176255743294,0.0,0.0
149,18.539602916387253,1.6573712023732128,0.0
150,4.712564452883328,0.0,0.0
151,1.6943525624296853,0.0,0.0
152,7.374956663084447,0.0,0.0
153,3.642102954219922,0.0,0.0
154,31.737211605193522,4.730363948483273,0.0
155,10.42509389383514,0.0,0.0
156,4.994619506864126,0.0,0.0
157,0.0,0.0,0.0
158,11.804511846922253,2.7310831968244997,0.0
159,22.692290450862174,14.288461279500211,0.0
160,9.220596245210174,0.0,0.0
161,22.46800752759134,10.95251031972748,0.0
162,6.138741004180588,0.0,0.0
163,0.0,0.794592493374239,0.0
164,11.822697021756142,3.6775633106837518,3.5130259727794737
165,9.034889863089319,3.603383545312994,3.603383545312994
166,6.502257492031333,0.0,0.0
167,8.25770112773489,0.0,0.0
168,23.7382694050404,18.56436526108712,18.56436526108712
169,5.968986051797742,5.573345247743475,3.1862723992174438
170,7.287626516099408,0.0,0.0
171,8.25051510357224,0.0,0.0
172,0.0,0.0,0.0
173,8.16186929834322,4.743328731682595,4.743328731682595
174,8.44297550090971,0.0,0.0
175,9.707309693061262,4.497720851912646,6.427004702805647
176,11.712765419205539,0.0,0.0
177,1.0999073108524726,0.0,0.0
178,14.117044373969406,0.5387304338649415,0.0
179,1.4340609115195093,0.0,0.0
180,15.764496746071302,0.0,0.0
181,9.941416849935251,3.2811109385394275,0.0
182,16.814065545311735,0.0,0.0
183,21.715037151700074,0.0,0.0
184,0.0,0.0,0.0
185,1.6441463530046576,0.0,0.0
186,2.9669447099747117,0.0,0.0
187,4.5878924093303795,0.0,0.0
188,7.454524735461177,1.4707217388377103,0.0
189,0.1908637834398519,0.9442379395146077,0.0
190,10.981694577112478,9.738152712059104,9.738152712059104
191,18.628435165756684,1.4766357250514943,0.0
192,0.5081637247959634,0.3290749214448283,0.0
193,1.9590883626977984,0.0,6.243875115213655
194,7.8154123648916425,0.0,0.0
195,14.375746290052348,0.7142102048897527,0.0
196,17.489944642773537,5.2773795315357575,3.9181665322025765
197,17.65932755376025,1.4050793495631524,0.0
198,1.6265397345872543,0.0,0.0
199,12.255914549592148,10.684326630502653,19.074895550001685
200,17.94224438676784,3.5427801253818245,3.5427801253818245
201,14.768933798655553,0.0,0.0
202,30.358611605729777,20.705102728665565,20.705102728665565
203,11.511081219614027,5.595780341950785,5.595780341950785
204,14.36485697766335,2.189864471986425,0.0
205,0.8822722242467762,0.0,0.0
206,8.440311610220874,7.281916009688928,0.0
207,38.63225799560621,11.458803757644944,0.0
208,5.018895453189032,0.3864607735185359,0.0
209,17.1270264303177,6.171635050983014,6.171635050983014
210,2.8094737764193383,0.0,0.0
211,1.3560074739312995,2.2447705468695176,0.0
212,0.0,0.0,0.0
213,1.40881925743696,0.0,0.0
214,7.828943110477923,15.398634597889412,0.6847902419055742
215,12.959549790759525,0.0,3.5545606677976025
216,13.947037044223293,2.77211978254212,0.0
217,1.4047620759716324,0.0,0.0
218,7.901813162086285,0.0,0.0
219,1.8327279418664943,0.0,0.0
220,7.588884360559632,0.0,0.0
221,19.17322643283913,5.208941293612014,5.208941293612014
222,32.407096185611636,13.358422115767155,5.091243088372664
223,3.182987574021354,0.0,0.0
224,7.998071573953666,0.0,0.0
225,0.0,0.0,0.0
226,3.0823981116542427,0.0,0.0
227,11.83083950611308,0.0,0.0
228,12.127032338931201,0.0,0.0
229,8.713874020317348,5.659452329653732,0.0
230,25.2850493028223,13.297507855809215,3.4865567145261025
231,7.327290869233366,0.0,0.0
232,0.0,0.0,0.0
233,10.39915092172589,14.45465218285699,17.02591617417113
234,0.18665291798782846,0.0,2.0050038297910078
235,8.530821874687547,0.0,0.0
236,0.0,0.0,0.0
237,12.109494229714585,3.800246915215723,3.800246915215723
238,6.243070100354203,0.0,0.0
239,28.16963408796795,16.147941504328514,16.147941504328514
240,17.187297526081323,1.5995031653398257,1.5995031653398257
241,16.74081631913384,0.0,0.0
242,4.83556928254788,3.9563892682135986,3.9563892682135986
243,26.52406776005776,9.18178796194681,9.054658388809827
244,33.495679170634105,19.060590133302583,2.5349312949593923
245,8.235510633516924,0.0,0.0
246,0.0,0.0,0.0
247,18.537337003991695,3.145917267462096,3.145917267462096
248,30.902197902109776,15.785448888201472,5.609347474930871
249,6.982437614320219,1.2576834275328395,1.2576834275328395
250,0.0,0.0,0.0
251,1.3748395806607618,5.7013350290859535,0.0
252,8.220078462071228,5.865797097336781,5.865797097336781
253,0.0,0.0,0.0
254,5.183535224755644,0.0,0.0
255,1.7551533530239567,0.0,0.0
256,6.881909318123519,0.521087567275913,0.0
257,4.172322931087422,0.649437366110476,0.649437366110476
258,44.96939675133905,19.21843456487153,9.323195535221714
259,2.6141161883350037,0.0,0.0
260,0.0,0.0,0.0
261,10.549420051958492,4.922048340127077,4.922048340127077
262,27.512618204463706,8.741189698573805,0.0
263,6.638829246151545,0.010708185173768925,0.0
264,7.845718176155913,1.6165034803706817,0.0
265,15.643010945055778,7.810319530208858,0.0
266,8.45021355897569,0.0,0.0
267,21.705097676485366,2.572048366915112,3.3576766463936565
268,2.070506377400477,0.45107464943242803,0.0
269,18.68474720158872,0.7000168111389939,0.0
270,8.993196352004361,0.0,0.0
271,12.030678446822321,0.0,0.0
272,13.9541923261188,0.10030924511949024,0.0
273,9.759246386154814,12.297188759511641,0.0
274,38.12766291868934,6.753548961417152,0.0
275,3.81540898995479,1.4483101817356214,0.0
276,3.655050954804665,1.3213597404333086,0.0
277,6.578066111964546,0.06925486715110196,0.06925486715110196
278,2.5232959850364978,2.011163122890366,0.0
279,2.342170789652471,0.0,0.0
280,9.823382628834338,0.0,0.0
281,9.484033856890278,0.0,0.0
282,26.47762389435914,16.24528558991844,14.314957642024325
283,4.343047494003201,0.0,0.0
284,2.7397030255110053,1.670542288767649,0.0
285,2.1049154364060314,0.0,0.0
286,1.539013804264414,0.0,0.0
287,2.262872083499019,0.0,0.0
288,10.25520577249253,6.654341474186282,6.654341474186282
289,9.62037798691972,0.0,0.0
290,14.129848429724234,0.0,0.0
291,18.643195374857783,0.0,0.0
292,1.7025867247821793,0.0,1.3518149255471315
293,16.51034081822496,0.0,0.0
294,7.583542413812324,0.0,0.0
295,1.8862654137660115,0.0,0.0
296,7.189626515324619,0.0,0.0
297,2.2619234813404887,0.0,0.0
298,9.59332399418355,0.0,0.0
299,12.954842809160198,4.460961668836887,0.0
300,8.627944169699845,0.0,0.13839094710169775
301,4.938714080725163,0.0,0.0
302,0.0,0.0,0.0
303,11.096100093366942,0.0,0.0
304,0.30823031388428035,0.0,0.0
305,3.3692678773549574,0.0,0.0
306,0.0,0.0,0.0
307,4.387219937226405,1.7709999738935949,4.387219937226405
308,5.546342036848614,0.0,0.0
309,12.529592628887826,0.0,0.0
310,13.299486450843517,0.0,0.0
311,0.0,0.0,0.0
312,16.328776870262402,1.6910395471449533,0.0
313,1.4388191845579286,0.0,0.0
314,13.038557688389915,13.038557688389915,13.038557688389915
315,12.648231007833203,0.0,0.0
316,9.336626054538499,0.6291076878827084,1.7363212113850182
317,0.43456220402543977,0.0,0.0
318,5.882864047181954,0.0,4.899108181771794
319,4.980338560789363,1.7930868784445408,24.04983158235723
320,25.826842180460375,12.190109054534076,12.190109054534076
321,12.270188313498949,8.508591788642633,5.951248418392623
322,2.2097422189323197,0.0,0.0
323,7.380978269663387,0.0,0.0
324,12.910305476582835,0.0,0.0
325,11.619703256411356,6.279029969107285,6.416112158938063
326,22.35705141509601,4.371621682763077,2.180054697935418
327,18.996815923953648,0.0,0.0
328,9.698146428636107,0.0,0.0
329,10.594032407377483,0.0,0.0
330,8.068371210605733,0.0,0.0
331,8.45113863028024,0.0,0.0
332,10.848224797858563,4.913386677107098,0.0
333,7.736948263706381,0.38279859719068554,0.0
334,16.67229178779462,3.590798447533132,2.5099816576600347
335,4.90679285479527,6.435567523079811,1.4531456884838292
336,5.827330914705897,0.0,0.0
337,37.026069184583434,13.345757045821074,1.3089539097450142
338,48.12945345862914,18.27343880370546,0.0
339,0.037056038522507606,0.0,14.793987523937489
340,3.9915604996112393,0.0,0.0
341,0.0,0.0,0.0
342,6.564064771724361,0.0,0.0
343,20.97472621901767,0.2633780159328012,0.0
344,12.927146880375119,0.0,0.0
345,12.086045044404614,0.0,0.0
346,17.982295241269867,0.0,0.0
347,14.28436061659528,2.968970571809507,0.0
348,18.556804582230768,8.822435762468103,0.0
349,9.707018067061256,0.0,0.0
350,4.838213123682692,2.877914428147392,2.877914428147392
351,10.417092183306352,9.749322277757983,9.749322277757983
352,5.583116880045168,0.0,0.0
353,4.1138124321895475,0.0,0.0
354,10.16341349782374,0.0,0.0
355,5.69019036246101,6.5822734097600915,0.0
356,2.679778699287965,0.0,0.0
357,25.869425770920117,17.195353055188633,17.195353055188633
358,6.228417676574338,0.22314330500216784,0.0
359,13.912495268218095,11.448033272925045,10.716520170681093
360,2.7059897939240045,1.2488390448165205,0.0
361,11.13840143929616,0.0,2.842539001868147
362,0.0,0.0,0.0
363,0.9980637532185597,2.317532398162541,1.4775054420792912
364,13.51924145103689,0.5683089209486241,0.5683089209486241
365,8.117339920853851,0.0,0.0
366,22.942884737036962,12.639732781842923,9.682447688381245
367,11.97441046646611,0.0,7.127633043222829
368,16.47772172152645,0.0,0.0
369,0.0,0.0,0.0
370,9.976191822016489,7.25896462392771,7.25896462392771
371,11.704668233766597,4.1470367752668835,0.0
372,3.3959285586823285,0.6410046420338062,0.0
373,4.198794729181884,0.0,8.936950584564386
374,7.801722473424604,0.0,0.0
375,6.319479556189918,5.236013781049991,6.269995044527235
376,9.457129476035902,0.0,0.0
377,0.0,0.0,2.833235556753664
378,11.658820827701845,11.930006586017328,0.0
379,5.151888695612314,3.0849577619491413,3.0849577619491413
380,3.237984467296201,1.3567997978340145,1.1438068888731436
381,0.0,0.0,0.0
382,16.07873083783022,23.925949786283525,0.0
383,0.0,2.6631802189537552,0.0
384,14.008415218866674,0.5828909937150684,0.0
385,13.834957828210236,8.406792059822635,3.972971700865571
386,27.53196952054884,0.4083296658677682,8.97085068341812
387,5.192660589178388,0.0,5.192660589178388
388,6.092850573289809,0.0,0.0
389,11.275730824178652,2.8995850072886356,0.0
390,0.0,0.0,0.0
391,13.944767130414334,16.045838264485496,0.0
392,15.074724169317108,3.7175942722557807,3.5307534931004625
393,1.3283717448235848,0.0,0.6958609123453243
394,0.0,0.0,0.0
395,18.810346133646902,13.590869986303659,2.8307293499541686
396,0.0,0.0,0.0
397,1.9863519630663973,0.0,0.0
398,10.581001504862996,6.668387281278086,6.668387281278086
399,0.30961983994114917,0.0,0.0
400,0.762008663622737,0.0,0.0
401,0.0,0.722975779596311,0.0
402,10.510685374598836,0.0306455508232375,0.0
403,11.162949974065413,4.558967257492412,3.5334998329668394
404,31.99243487717075,34.68873047456526,9.073736696211142
405,9.081029028015507,0.0,0.0
406,0.21762677909657668,4.225879065405309,0.0
407,15.94917359310665,13.114659681939543,0.0
408,11.346400625513638,0.47127323825247913,2.577332444652143
409,24.132000051943663,10.228302750447739,5.2350590424156
410,6.7926374042779685,3.6402401354321796,0.0
411,9.992029393929158,0.23739272743085849,0.0
412,13.255103313638983,10.590638941983286,10.590638941983286
413,6.5828299260539325,2.3199866366619517,0.0
414,18.69202171627836,8.092864030749695,10.038123783592368
415,12.29597102323163,2.236538994965372,2.236538994965372
416,7.133770966558018,0.0,0.0
417,12.58510844849991,0.0,0.0
418,26.603264866612875,23.41651742226989,22.44722078873687
419,2.3392816414357185,2.5933320900121544,0.0
420,22.91735795071338,20.43754599212764,1.512607898786598
421,24.212387330828278,11.366709542940782,0.0
422,28.367230883559046,22.142148868888796,15.429678450293466
423,3.405226460226288,0.0,0.0
424,1.715434728312232,0.9807619306463948,10.723309506300524
425,7.525879196857886,7.199995310995291,2.2445453475842214
426,21.941276706414016,1.6174044044564369,1.6174044044564369
427,3.387262756230996,0.0,0.0
428,9.933425520386805,6.30347382066887,6.479547648054961
429,9.362061390224767,0.0,2.0084065757563394
430,3.294452175860755,1.7279115723312373,1.7279115723312373
431,7.910385619816651,3.048454652977881,3.048454652977881
432,1.611762310124334,3.1051461820352415,0.7638047685096012
433,16.174983321586836,3.427616967671355,3.427616967671355
434,11.583133377346371,0.0,0.0
435,15.093989437200264,4.585700663176965,7.843782889967827
436,0.6608624720977332,0.0,0.0
437,30.093063613635366,20.373515894354966,23.253956870185846
438,4.182166844459914,0.7711629491066105,0.0
439,0.8486431394841247,0.0,0.0
440,9.407625755224132,7.942167521904224,7.942167521904224
441,16.449350648885684,6.279862176720144,4.725928008529166
442,4.591258528200569,0.0,0.0
443,2.1890617651012576,5.753778355086979,0.0
444,17.46533125500781,6.21939799301407,0.02563555042183907
445,25.518451320718043,8.865166513684017,8.865166513684017
446,0.0,0.0,0.0
447,3.0874200809454635,1.8037580652838585,1.8037580652838585
448,33.94386704225036,8.731897435138535,4.79551474228748
449,10.116690868811304,0.0,0.0
450,10.951140366534048,0.0,0.0
451,6.369231147949392,0.0,1.117211472864767
452,2.5152393972743425,0.0,0.0
453,29.076273736073944,13.781547179754597,19.751671429477568
454,19.330268431007,18.99120280275477,10.282839691795601
455,1.6576890706377867,3.8937132972008044,1.6576890706377867
456,2.645603331299526,0.0,0.0
457,0.0,0.0,0.0
458,26.939172741130534,22.98989898665556,9.239050300365676
459,35.17895865443768,13.943884141588455,0.0
460,4.474385363402689,0.0,0.0
461,28.082482096360536,5.4343938549944255,0.0
462,14.405243693294778,0.0,0.0
463,1.539625999262114,0.0,0.0
464,8.537208740056542,0.0,0.0
465,0.0,1.9242909822126535,0.0
466,1.1606919802322295,0.0,0.0
467,8.701138177202097,0.0,0.0
468,18.005869780401667,10.817290545133346,0.0
469,1.5527396039215091,3.701313752852286,0.0
470,7.97399002386976,1.135189649837173,1.135189649837173
471,12.552722799154253,0.0,0.0
472,25.88214743585965,4.9670745150554865,4.9670745150554865
473,25.610077542174736,16.495273232920965,0.0
474,13.404206470688734,7.942340101595505,7.942340101595505
475,6.387517560009542,4.482313139422104,0.0
476,7.4466737997832695,3.254992945865496,3.254992945865496
477,24.14700330461207,6.413089418372834,6.413089418372834
478,5.857724598888353,0.0,0.0
479,5.488758204063743,2.5097744873463057,0.6999323831873312
480,0.0,0.0,0.0
481,9.62802007576147,0.0,0.0
482,10.995867034915591,6.741093727799694,6.741093727799694
483,10.64362039187344,2.4774737388345613,2.4774737388345613
484,6.811135400615456,0.0,0.0
485,8.466882501461384,0.7814200578571331,0.0
486,20.57471158101987,8.917780945863967,0.0
487,0.7256998538392736,0.0,0.0
488,1.373925546272801,0.0,0.0
489,0.0,0.0,0.0
490,16.353255028733827,0.0,0.0
491,0.0,0.0,0.0
492,7.944096175725633,2.122441805983158,0.0
493,2.6017324107007767,1.1821261304957034,0.0
494,11.46429803621021,0.0,9.691498575525912
495,5.45332851562938,0.0,0.0
496,10.112295250108303,2.043913996627083,2.043913996627083
497,14.680702503456587,0.7957658132697816,5.317345417608294
498,4.427025080292651,0.0,4.265142844056243
499,1.721044513584303,0.2853780178769796,0.2853780178769796
500,5.699116254720366,0.0,0.0
501,6.889321603691428,0.0,0.0
502,18.96428794086671,7.560709693118326,0.6879821870646197
503,10.946865762382401,0.0,0.0
504,0.0,0.14323924417180933,0.0
505,18.057076446524917,9.66309736664735,8.31596592965164
506,7.638363579215792,5.044503331304185,5.044503331304185
507,56.446777448525154,51.016009984380446,1.2947599026033458
508,0.0,0.0,0.0
509,8.7913107289869,0.0,0.0
510,10.590467405172546,6.994485254248957,6.994485254248957
511,0.0,0.0,0.0
512,7.559498073885379,0.0,0.0
513,1.3018576234878196,0.0,0.0
514,6.640142733397795,0.0,0.0
515,3.081056028465241,0.0,0.0
516,7.349050927130975,0.0,0.0
517,12.87092353575926,10.01465255065986,10.01465255065986
518,20.580668552642095,19.07770879216477,9.533060674201664
519,29.605631578487845,13.29167094958919,4.666838760534603
520,13.002874268488654,0.0,0.0
521,1.4929426598836812,0.0,0.0
522,0.0,0.0,0.0
523,7.681604621385333,7.681604621385333,7.681604621385333
524,3.3507648887107564,0.9085792105906023,0.6982630732558448
525,30.589180818605882,10.492714216061017,11.550561869731041
526,58.233389234114725,23.708270496158207,7.721022798739796
527,15.582622013540231,0.0,0.0
528,7.93642755759879,0.0,0.0
529,9.256258858221486,12.667635685225491,0.0
530,19.54502898202105,10.356337955426966,0.0
531,20.012487661592218,0.0,2.9071201405162697
532,6.893820044129427,0.0,0.0
533,8.542246295528855,0.0,0.0
534,8.659988443305963,0.319762668336125,0.0
535,13.873384537850143,0.0,0.0
536,3.020111625651623,11.503194345492375,1.3209966623874152
537,21.354167729951797,10.30963901216316,1.3082784720793654
538,25.237496037234422,12.097355220052322,11.985029815446154
539,11.90072297377074,1.0357397794029737,4.422245025459603
540,3.3758829834374637,3.676521240618058,0.0
541,1.9016885448331209,0.0,0.0
542,7.112249568802895,2.096564153819429,0.0
543,12.374573052993014,12.753913497310577,5.6084519624803875
544,3.060129777831037,0.0,14.345172285844683
545,7.825203256352495,0.0,0.0
546,0.0,0.0,14.888418946361298
547,7.056748410680598,0.0,0.0
548,27.690633068223576,6.036012891234634,0.8523736538707567
549,9.974051580369348,0.0,0.0
550,8.627064143066093,1.598003550969679,1.0697758768122299
551,4.668753446083656,0.0,0.0
552,2.1897592704727913,0.0,0.0
553,15.609424224021353,13.535271573505696,12.551562602502173
554,7.628616098735051,0.0,0.0
555,7.061423132465222,4.712584011149318,4.712584011149318
556,22.344874699108743,8.75953116816595,0.0
557,3.2769181517030006,0.0,0.0
558,8.719119475231082,0.0,0.0
559,3.4173769223718296,0.0,0.0
560,9.63960725494195,0.0,0.0
561,7.6178090892570935,0.0,0.0
562,13.846130924939075,7.184385507275977,3.735780086264583
563,1.428840668128231,1.428840668128231,1.428840668128231
564,22.389855481984398,11.040068092138881,9.941479403658832
565,5.443237585755639,0.0,0.0
566,2.37227407867573,1.799908836240661,1.799908836240661
567,12.648462925628849,0.0,0.0
568,2.031217573465142,2.822908238587331,1.7951187503824144
569,8.938856209162992,0.1738215841748172,0.1738215841748172
570,16.56771235023291,7.248809422251782,0.0
571,7.068535757387508,0.0,0.7095804495062055
572,16.935904915079334,5.173872832474956,5.173872832474956
573,7.299368690392214,7.299368690392214,7.299368690392214
574,2.660235339698545,0.44571444759196766,0.0
575,9.864473709857833,7.7003922959779345,3.6091811630398354
576,25.00432338680912,9.712959362890388,9.712959362890388
577,42.06244397886152,11.312373256638665,6.191233253439719
578,13.87046908408152,13.87046908408152,13.87046908408152
579,14.31202044528439,12.18050926847971,5.367624379948694
580,0.0,0.0,0.0
581,0.5392794255982949,0.0,0.0
582,10.094130829165465,0.0,0.0
583,8.239753104983436,0.0,0.0
584,8.766936433443504,0.0,0.0
585,4.834863769503556,0.0,0.0
586,2.7466682767943666,0.0,0.0
587,0.0,0.0,0.0
588,15.156100542399713,12.27290001087448,11.74494435377045
589,16.468951320421922,9.279565462892606,1.8837299110411436
590,35.91702070466238,27.74116090804347,20.866903734611924
591,4.523246745571839,2.8040629355253373,2.8040629355253373
592,6.864289261918941,5.20257025395739,5.20257025395739
593,3.159683127055416,3.159683127055416,3.159683127055416
594,7.382097401631938,0.0,0.0
595,5.732931578944772,4.5844302831350205,0.0
596,0.0,0.23484853504993453,0.0
597,0.0,0.0,0.0
598,13.297656207541195,0.0,7.122695036775781
599,19.639630424021618,12.53482303447106,0.0
600,5.364823440592488,0.0,0.0
601,13.938123631118913,0.0,15.013472858175106
602,8.327259095791561,3.670643461927824,3.670643461927824
603,4.016438412439584,0.6382874867761075,0.0
604,4.715222680546674,0.0,0.0
605,8.066843389168639,0.0,0.0
606,7.886764171149309,0.0,0.0
607,5.328052095725809,0.0,0.0
608,4.438021980596659,0.0,0.0
609,6.412293470650752,0.0,0.0
610,0.0,0.0,0.0
611,1.6290006724678392,0.0,0.0
612,2.760003875924866,2.760003875924866,2.760003875924866
613,5.640803290216638,0.0,0.0
614,5.855924699110972,0.0,0.0
615,5.425097590822986,0.0,0.0
616,43.70097590001319,7.459569454481198,0.0
617,4.1723388710881295,2.265749738518025,0.0
618,3.1951056436501517,0.0,0.0
619,17.88474309927659,0.8919695114928459,0.0
620,9.401271850512472,3.431566877602023,1.4347471670657512
621,5.293313465347296,0.0,0.0
622,3.6663136908650813,0.0,0.0
623,0.21113435896063493,0.0,0.0
624,12.695208844398678,0.0,0.0
625,15.384631491049788,0.0,0.0
626,6.423405630240211,0.0,0.0
627,32.19426646757131,26.042899573867942,2.916775144225312
628,14.900039080780232,0.0,0.0
629,5.486322832984911,5.2623833044013395,5.2623833044013395
630,0.0,0.0,0.0
631,2.4647160201002407,0.0,0.0
632,12.806514893043186,12.315284000188228,0.0
633,12.9666401550067,0.5053654641974958,0.0
634,1.409718731037401,0.0,0.0
635,4.887950886789042,0.028984270045327776,0.0
636,5.05451735657789,0.0,0.0
637,27.046284874864796,1.5446800938705678,0.0
638,5.244240951843892,0.6131227634145375,0.0
639,7.865497406906513,0.6177222446352175,0.0
640,1.5182222725615588,0.0,15.237680319935237
641,2.7002930171148023,1.0448917578044643,2.0624943057553082
642,1.2055890026813927,0.0,0.0
643,8.576289988130895,0.0,0.0
644,0.0,1.2775928300028454,0.0
645,4.99484840966295,0.0,0.0
646,9.056412073314277,0.0,0.0
647,5.502764976729566,0.0,0.0
648,10.970001744967021,0.0,0.0
649,0.0,0.0,0.0
650,6.753237472735975,0.8371445396610966,0.8371445396610966
651,6.639508957252872,1.126994461127083,1.1675588337532758
652,3.3898607148240103,0.0,0.0
