decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
69,64,1,13,0,1,497.34515119905035,497.34515119905035,497.34515119905035
70,65,1,12,0,0,531.6508686150183,497.34515119905035,497.34515119905035
71,66,2,11,0,1,479.2416108249464,479.2416108249464,479.2416108249464
72,67,2,11,0,0,504.5696296981415,479.2416108249464,479.2416108249464
73,68,0,11,0,0,506.827784442063,479.2416108249464,479.2416108249464
74,69,1,9,0,0,497.34515119905035,479.2416108249464,479.2416108249464
75,70,0,10,0,0,549.0686350546764,479.2416108249464,479.2416108249464
76,71,2,9,0,0,497.34515119905035,479.2416108249464,479.2416108249464
77,72,0,12,0,1,476.707999571425,476.707999571425,476.707999571425
78,73,2,11,0,0,672.2974140903434,476.707999571425,476.707999571425
79,74,2,12,0,0,565.2846526023586,476.707999571425,476.707999571425
80,75,1,12,0,0,509.0392284180526,476.707999571425,476.707999571425
81,76,0,10,0,0,507.9290180490543,476.707999571425,476.707999571425
82,77,2,10,0,1,475.46750394586724,475.46750394586724,475.46750394586724
83,78,0,13,0,0,489.1830716307734,475.46750394586724,475.46750394586724
84,79,1,11,0,0,555.7830911207345,475.46750394586724,475.46750394586724
85,80,2,10,0,0,490.48959937818387,475.46750394586724,475.46750394586724
86,81,0,12,0,1,476.46750394586724,476.46750394586724,475.46750394586724
87,82,1,9,0,0,624.682917370421,476.46750394586724,475.46750394586724
88,83,0,10,0,0,582.3917659254761,476.46750394586724,475.46750394586724
89,84,1,11,0,0,482.6383037665138,476.46750394586724,475.46750394586724
90,85,1,9,0,1,482.6383037665138,482.6383037665138,475.46750394586724
91,86,2,12,0,0,641.7486954777002,482.6383037665138,475.46750394586724
92,87,1,12,0,1,482.6383037665138,482.6383037665138,475.46750394586724
93,88,2,13,0,0,499.75458462413894,482.6383037665138,475.46750394586724
94,89,2,10,0,0,499.75458462413894,482.6383037665138,475.46750394586724
95,90,2,13,0,0,484.16757416296093,482.6383037665138,475.46750394586724
96,91,1,10,0,0,550.7235616010427,482.6383037665138,475.46750394586724
97,92,1,12,0,0,635.2212391718795,482.6383037665138,475.46750394586724
98,93,1,10,0,0,520.3964387530262,482.6383037665138,475.46750394586724
99,94,2,9,0,0,499.7564060682159,482.6383037665138,475.46750394586724
100,95,2,11,0,0,536.3554114147064,482.6383037665138,475.46750394586724
101,96,1,13,0,0,515.8130335769301,482.6383037665138,475.46750394586724
102,97,1,12,0,1,482.6383037665138,482.6383037665138,475.46750394586724
103,98,2,11,0,0,521.9316497466453,482.6383037665138,475.46750394586724
104,99,0,11,0,1,485.4741019103715,485.4741019103715,475.46750394586724
105,100,2,10,0,0,498.76940416501606,485.4741019103715,475.46750394586724
106,101,2,12,0,0,488.31618841618206,485.4741019103715,475.46750394586724
107,102,0,11,0,0,520.7189922131938,485.4741019103715,475.46750394586724
108,103,1,12,0,0,508.48018166181237,485.4741019103715,475.46750394586724
109,104,0,12,0,0,498.76940416501606,485.4741019103715,475.46750394586724
110,105,2,11,0,0,491.0420979049424,485.4741019103715,475.46750394586724
111,106,2,11,0,1,485.8745547580719,485.8745547580719,475.46750394586724
112,107,1,13,0,0,508.54106432067186,485.8745547580719,475.46750394586724
113,108,1,10,0,0,516.3808727640924,485.8745547580719,475.46750394586724
114,109,0,11,0,0,541.4975292381762,485.8745547580719,475.46750394586724
115,110,1,11,0,0,518.2628178090508,485.8745547580719,475.46750394586724
116,111,2,12,0,1,485.4741019103715,485.4741019103715,475.46750394586724
117,112,1,11,0,0,498.76940416501606,485.4741019103715,475.46750394586724
118,113,0,11,0,0,490.6431581288831,485.4741019103715,475.46750394586724
119,114,1,9,0,0,499.60773850006467,485.4741019103715,475.46750394586724
120,115,1,11,0,0,498.34515119905035,485.4741019103715,475.46750394586724
121,116,1,10,0,0,496.9077385000646,485.4741019103715,475.46750394586724
122,117,0,11,0,1,485.8745547580719,485.8745547580719,475.46750394586724
123,118,1,11,0,0,541.8688798875735,485.8745547580719,475.46750394586724
124,119,1,12,0,0,524.9129860323922,485.8745547580719,475.46750394586724
125,120,1,12,0,0,513.2998943859257,485.8745547580719,475.46750394586724
126,121,0,9,0,0,500.00341614934575,485.8745547580719,475.46750394586724
127,122,1,13,0,0,501.55354341789337,485.8745547580719,475.46750394586724
128,123,1,11,0,1,484.56802701066147,484.56802701066147,475.46750394586724
129,124,0,11,0,1,485.8745547580719,485.8745547580719,475.46750394586724
130,125,2,11,0,0,498.76940416501606,485.8745547580719,475.46750394586724
131,126,2,9,0,1,485.4741019103715,485.4741019103715,475.46750394586724
132,127,0,11,0,1,485.8745547580719,485.8745547580719,475.46750394586724
133,128,1,9,0,0,497.6430043629315,485.8745547580719,475.46750394586724
134,129,1,12,0,0,501.55354341789337,485.8745547580719,475.46750394586724
135,130,0,12,0,0,500.00341614934575,485.8745547580719,475.46750394586724
136,131,2,12,0,0,497.9510434113063,485.8745547580719,475.46750394586724
137,132,2,10,0,0,615.4328178174147,485.8745547580719,475.46750394586724
138,133,0,11,0,0,537.5615769169578,485.8745547580719,475.46750394586724
139,134,0,11,0,0,492.5993156861102,485.8745547580719,475.46750394586724
140,135,0,11,0,0,635.2365401453451,485.8745547580719,475.46750394586724
141,136,0,12,0,0,497.6430043629315,485.8745547580719,475.46750394586724
142,137,1,10,0,0,498.34515119905035,485.8745547580719,475.46750394586724
143,138,2,9,0,0,538.7449675315312,485.8745547580719,475.46750394586724
144,139,1,12,0,0,498.34515119905035,485.8745547580719,475.46750394586724
145,140,1,12,0,1,482.72093810802266,482.72093810802266,475.46750394586724
146,141,2,9,0,0,511.7628606411455,482.72093810802266,475.46750394586724
147,142,1,11,0,0,537.2621561070852,482.72093810802266,475.46750394586724
148,143,2,12,0,0,533.1714413444845,482.72093810802266,475.46750394586724
149,144,1,11,0,0,492.5639451531049,482.72093810802266,475.46750394586724
150,145,1,10,0,1,481.4144103606121,481.4144103606121,475.46750394586724
151,146,1,10,0,0,532.358690682357,481.4144103606121,475.46750394586724
152,147,1,13,0,0,536.6525752418682,481.4144103606121,475.46750394586724
153,148,0,13,0,0,671.2887791523004,481.4144103606121,475.46750394586724
154,149,1,9,0,0,498.4249969703984,481.4144103606121,475.46750394586724
155,150,2,11,0,0,545.90023352109,481.4144103606121,475.46750394586724
156,151,2,10,0,0,508.89481158890203,481.4144103606121,475.46750394586724
157,152,1,11,0,0,535.8805122441864,481.4144103606121,475.46750394586724
158,153,0,11,0,0,525.9281332585265,481.4144103606121,475.46750394586724
159,154,2,11,0,0,536.6525752418682,481.4144103606121,475.46750394586724
160,155,0,13,0,0,549.4887485689214,481.4144103606121,475.46750394586724
161,156,2,11,0,1,482.72093810802266,482.72093810802266,475.46750394586724
162,157,2,11,0,0,536.6543966859452,482.72093810802266,475.46750394586724
163,158,2,12,0,0,490.3466675208723,482.72093810802266,475.46750394586724
164,159,1,11,0,0,518.7079688207077,482.72093810802266,475.46750394586724
165,160,0,10,0,0,505.8712334157061,482.72093810802266,475.46750394586724
166,161,1,12,0,0,750.1491881054333,482.72093810802266,475.46750394586724
167,162,1,11,0,0,635.3734958232905,482.72093810802266,475.46750394586724
168,163,0,11,0,1,481.959346623471,481.959346623471,475.46750394586724
169,164,0,10,0,1,482.39639544125123,482.39639544125123,475.46750394586724
170,165,0,9,0,0,576.749402037902,482.39639544125123,475.46750394586724
171,166,2,10,0,0,509.6153275567317,482.39639544125123,475.46750394586724
172,167,1,9,0,1,477.4876702165299,477.4876702165299,475.46750394586724
173,168,1,11,0,0,540.9220694540367,477.4876702165299,475.46750394586724
174,169,1,13,0,0,621.0232971159851,477.4876702165299,475.46750394586724
175,170,1,11,0,0,509.21185818766645,477.4876702165299,475.46750394586724
176,171,2,11,0,0,549.9826212278361,477.4876702165299,475.46750394586724
177,172,1,9,0,0,514.818527240533,477.4876702165299,475.46750394586724
178,173,2,9,0,0,530.1788615459426,477.4876702165299,475.46750394586724
179,174,1,9,0,0,674.4344850435398,477.4876702165299,475.46750394586724
180,175,0,10,0,1,476.1811424691194,476.1811424691194,475.46750394586724
181,176,1,11,0,0,585.8689470769398,476.1811424691194,475.46750394586724
182,177,2,11,0,0,488.4771444101527,476.1811424691194,475.46750394586724
183,178,0,9,0,1,475.5364757383317,475.5364757383317,475.46750394586724
184,179,2,10,0,0,476.8430034857422,475.5364757383317,475.46750394586724
185,180,2,11,0,0,503.9462823466499,475.5364757383317,475.46750394586724
186,181,0,10,0,0,573.1745170811155,475.5364757383317,475.46750394586724
187,182,1,10,0,0,508.3328360384378,475.5364757383317,475.46750394586724
188,183,1,10,0,0,489.0298740462037,475.5364757383317,475.46750394586724
189,184,1,11,0,0,507.5866220624351,475.5364757383317,475.46750394586724
190,185,2,10,0,0,579.2476060667115,475.5364757383317,475.46750394586724
191,186,1,10,0,0,528.9872929045823,475.5364757383317,475.46750394586724
192,187,0,11,0,0,502.69148138640077,475.5364757383317,475.46750394586724
193,188,2,11,0,0,615.4617936901659,475.5364757383317,475.46750394586724
194,189,0,12,0,0,664.0823738809739,475.5364757383317,475.46750394586724
195,190,2,13,0,0,573.3038659029912,475.5364757383317,475.46750394586724
196,191,0,10,0,0,542.553270031315,475.5364757383317,475.46750394586724
197,192,0,11,0,0,557.1498684434561,475.5364757383317,475.46750394586724
198,193,0,10,0,0,508.3328360384378,475.5364757383317,475.46750394586724
199,194,2,9,0,0,521.991041693533,475.5364757383317,475.46750394586724
200,195,1,11,0,1,472.33180339218836,472.33180339218836,472.33180339218836
201,196,0,11,0,0,498.16440738423364,472.33180339218836,472.33180339218836
202,197,0,11,0,0,519.0659277879554,472.33180339218836,472.33180339218836
203,198,1,11,0,0,492.7989895643606,472.33180339218836,472.33180339218836
204,199,0,10,0,1,468.9624618411132,468.9624618411132,468.9624618411132
205,200,0,12,0,0,477.70563847113993,468.9624618411132,468.9624618411132
206,201,2,10,0,0,514.916231695704,468.9624618411132,468.9624618411132
207,202,0,12,0,0,614.3844942836645,468.9624618411132,468.9624618411132
208,203,0,10,0,0,511.4590959413206,468.9624618411132,468.9624618411132
209,204,0,12,0,0,569.7590679929624,468.9624618411132,468.9624618411132
210,205,0,11,0,0,499.11723049068934,468.9624618411132,468.9624618411132
211,206,2,9,0,0,493.45626414251336,468.9624618411132,468.9624618411132
212,207,2,10,0,1,469.8051512900391,469.8051512900391,468.9624618411132
213,208,2,10,0,0,687.2493337368473,469.8051512900391,468.9624618411132
214,209,0,11,0,0,474.0958877093778,469.8051512900391,468.9624618411132
215,210,2,10,0,0,519.4712219923317,469.8051512900391,468.9624618411132
216,211,1,12,0,0,485.7241063872947,469.8051512900391,468.9624618411132
217,212,2,12,0,0,483.6568464493548,469.8051512900391,468.9624618411132
218,213,1,13,0,0,586.2927693840265,469.8051512900391,468.9624618411132
219,214,2,10,0,0,502.472900336939,469.8051512900391,468.9624618411132
220,215,0,9,0,0,502.7137193936615,469.8051512900391,468.9624618411132
221,216,2,12,0,1,469.8051512900391,469.8051512900391,468.9624618411132
222,216,2,9,1,0,,469.8051512900391,468.9624618411132
223,217,1,10,0,0,558.0916187708254,469.8051512900391,468.9624618411132
224,218,1,10,0,0,488.8173283177228,469.8051512900391,468.9624618411132
225,219,1,9,0,0,502.1799603462489,469.8051512900391,468.9624618411132
226,220,1,9,0,0,569.0169414671127,469.8051512900391,468.9624618411132
227,221,2,12,0,1,472.2425699967017,472.2425699967017,468.9624618411132
228,222,1,11,0,0,512.4270575164057,472.2425699967017,468.9624618411132
229,223,0,11,0,0,505.6991921346903,472.2425699967017,468.9624618411132
230,224,1,12,0,0,535.4305342622938,472.2425699967017,468.9624618411132
231,225,1,13,0,1,471.3998805477758,471.3998805477758,468.9624618411132
232,226,2,11,0,0,502.01101364020974,471.3998805477758,468.9624618411132
233,227,2,10,0,1,473.8331007179769,473.8331007179769,468.9624618411132
234,228,0,11,0,0,485.6821335800512,473.8331007179769,468.9624618411132
235,229,1,9,0,0,515.9055426742015,473.8331007179769,468.9624618411132
236,230,1,10,0,0,527.1449222711268,473.8331007179769,468.9624618411132
237,231,0,11,0,0,538.3221433797357,473.8331007179769,468.9624618411132
238,232,2,9,0,1,474.2053085917124,474.2053085917124,468.9624618411132
239,233,2,11,0,0,491.0094280593186,474.2053085917124,468.9624618411132
240,233,0,12,1,0,,474.2053085917124,468.9624618411132
241,234,1,9,0,0,520.4953127091648,474.2053085917124,468.9624618411132
242,235,2,13,0,1,476.18649480020827,476.18649480020827,468.9624618411132
243,236,2,11,0,0,499.73507261103885,476.18649480020827,468.9624618411132
244,237,2,11,0,0,541.9207753199496,476.18649480020827,468.9624618411132
245,238,1,10,0,0,523.31911299124,476.18649480020827,468.9624618411132
246,239,2,12,0,0,581.4229403642843,476.18649480020827,468.9624618411132
247,240,2,9,0,0,507.04509669432133,476.18649480020827,468.9624618411132
248,241,0,11,0,0,481.96153327366403,476.18649480020827,468.9624618411132
249,242,0,10,0,0,478.0051093009673,476.18649480020827,468.9624618411132
250,243,1,12,0,0,500.5557573825438,476.18649480020827,468.9624618411132
251,244,0,12,0,0,489.87426680125503,476.18649480020827,468.9624618411132
252,245,0,9,0,0,481.96153327366403,476.18649480020827,468.9624618411132
253,246,2,12,0,0,487.83399662915497,476.18649480020827,468.9624618411132
254,247,2,10,0,0,529.2952331085235,476.18649480020827,468.9624618411132
255,248,1,11,0,0,565.3217739533624,476.18649480020827,468.9624618411132
256,249,1,11,0,0,517.3558864233005,476.18649480020827,468.9624618411132
257,250,0,11,0,0,486.11608469435294,476.18649480020827,468.9624618411132
