decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
69,62,1,11,0,1,467.01717650586346,467.01717650586346,467.01717650586346
70,63,1,12,0,0,488.0805763103669,467.01717650586346,467.01717650586346
71,64,2,12,0,1,466.4610387376714,466.4610387376714,466.4610387376714
72,65,2,13,0,1,463.46571499032524,463.46571499032524,463.46571499032524
73,66,0,10,0,1,463.26571499032525,463.26571499032525,463.26571499032525
74,67,1,13,0,0,537.438979133957,463.26571499032525,463.26571499032525
75,68,0,13,0,1,462.8657149903253,462.8657149903253,462.8657149903253
76,69,2,13,0,0,516.9997869855825,462.8657149903253,462.8657149903253
77,70,0,9,0,0,529.8461335945063,462.8657149903253,462.8657149903253
78,71,2,11,0,0,484.2612541779943,462.8657149903253,462.8657149903253
79,72,2,11,0,0,525.2098431387747,462.8657149903253,462.8657149903253
80,73,1,13,0,0,516.9997869855825,462.8657149903253,462.8657149903253
81,74,0,11,0,0,516.9997869855825,462.8657149903253,462.8657149903253
82,75,2,11,0,1,463.52859878318185,463.52859878318185,462.8657149903253
83,76,0,11,0,0,516.9997869855825,463.52859878318185,462.8657149903253
84,77,1,10,0,0,549.6918705616001,463.52859878318185,462.8657149903253
85,78,2,10,0,1,462.9589172210445,462.9589172210445,462.8657149903253
86,79,0,12,0,1,462.9589172210445,462.9589172210445,462.8657149903253
87,80,1,12,0,0,515.6817097438369,462.9589172210445,462.8657149903253
88,80,0,10,1,0,,462.9589172210445,462.8657149903253
89,81,1,10,0,0,482.1827918568788,462.9589172210445,462.8657149903253
90,82,1,10,0,0,515.6817097438369,462.9589172210445,462.8657149903253
91,83,2,11,0,0,515.490856631344,462.9589172210445,462.8657149903253
92,84,1,12,0,0,515.6817097438369,462.9589172210445,462.8657149903253
93,85,2,10,0,0,515.6817097438369,462.9589172210445,462.8657149903253
94,86,2,12,0,0,585.4736856065382,462.9589172210445,462.8657149903253
95,87,2,12,0,0,464.5908856178915,462.9589172210445,462.8657149903253
96,88,1,9,0,0,515.6817097438369,462.9589172210445,462.8657149903253
97,89,1,9,0,0,515.490856631344,462.9589172210445,462.8657149903253
98,90,1,10,0,0,500.2074867726182,462.9589172210445,462.8657149903253
99,91,2,10,0,0,545.0354361334165,462.9589172210445,462.8657149903253
100,92,2,12,0,1,470.0730116856188,470.0730116856188,462.8657149903253
101,93,1,9,0,0,486.2030377383492,470.0730116856188,462.8657149903253
102,94,1,10,0,0,475.35509010892594,470.0730116856188,462.8657149903253
103,95,2,10,0,1,470.0730116856188,470.0730116856188,462.8657149903253
104,96,0,11,0,1,470.0730116856188,470.0730116856188,462.8657149903253
105,97,2,9,0,1,470.47301168561876,470.47301168561876,462.8657149903253
106,98,2,11,0,1,470.47301168561876,470.47301168561876,462.8657149903253
107,99,0,9,0,1,470.0730116856188,470.0730116856188,462.8657149903253
108,100,1,11,0,0,486.2030377383492,470.0730116856188,462.8657149903253
109,101,0,12,0,0,475.45509010892596,470.0730116856188,462.8657149903253
110,102,2,11,0,0,475.45509010892596,470.0730116856188,462.8657149903253
111,103,2,10,0,1,470.0730116856188,470.0730116856188,462.8657149903253
112,104,1,11,0,0,475.35509010892594,470.0730116856188,462.8657149903253
113,105,1,11,0,0,484.89650782512604,470.0730116856188,462.8657149903253
114,106,0,10,0,0,475.35509010892594,470.0730116856188,462.8657149903253
115,107,1,9,0,0,509.86041932233155,470.0730116856188,462.8657149903253
116,108,2,11,0,0,546.4715231010441,470.0730116856188,462.8657149903253
117,109,1,12,0,0,475.35509010892594,470.0730116856188,462.8657149903253
118,109,0,9,1,0,,470.0730116856188,462.8657149903253
119,110,1,10,0,0,475.35509010892594,470.0730116856188,462.8657149903253
120,111,1,13,0,0,475.35509010892594,470.0730116856188,462.8657149903253
121,112,1,10,0,0,509.18850377918716,470.0730116856188,462.8657149903253
122,113,0,9,0,1,470.0730116856188,470.0730116856188,462.8657149903253
123,114,1,12,0,1,470.0730116856188,470.0730116856188,462.8657149903253
124,115,1,10,0,1,475.35509010892594,475.35509010892594,462.8657149903253
125,116,1,10,0,0,536.7409178691569,475.35509010892594,462.8657149903253
126,116,0,9,1,0,,475.35509010892594,462.8657149903253
127,117,1,12,0,0,502.4585162589858,475.35509010892594,462.8657149903253
128,117,1,9,1,0,,475.35509010892594,462.8657149903253
129,117,0,9,1,0,,475.35509010892594,462.8657149903253
130,118,2,13,0,0,599.3454070910259,475.35509010892594,462.8657149903253
131,119,2,9,0,0,482.18097024228683,475.35509010892594,462.8657149903253
132,120,0,12,0,0,478.03064303422053,475.35509010892594,462.8657149903253
133,121,1,13,0,0,493.4368061600592,475.35509010892594,462.8657149903253
134,122,1,10,0,1,475.35509010892594,475.35509010892594,462.8657149903253
135,123,0,11,0,0,491.92442123247315,475.35509010892594,462.8657149903253
136,124,2,11,0,0,478.8819686841526,475.35509010892594,462.8657149903253
137,125,2,13,0,1,474.73680616005913,474.73680616005913,462.8657149903253
138,126,0,10,0,1,475.35509010892594,475.35509010892594,462.8657149903253
139,127,0,9,0,0,491.7700076698218,475.35509010892594,462.8657149903253
140,128,0,9,0,0,485.9361970041394,475.35509010892594,462.8657149903253
141,129,0,9,0,0,491.92442123247315,475.35509010892594,462.8657149903253
142,130,1,11,0,0,536.7409178691569,475.35509010892594,462.8657149903253
143,131,2,13,0,0,517.5602074181537,475.35509010892594,462.8657149903253
144,132,1,11,0,0,536.7409178691569,475.35509010892594,462.8657149903253
145,133,1,13,0,0,515.6322493532251,475.35509010892594,462.8657149903253
146,134,2,11,0,0,482.35601669413523,475.35509010892594,462.8657149903253
147,135,1,9,0,1,475.4875767600674,475.4875767600674,462.8657149903253
148,136,2,12,0,1,475.35509010892594,475.35509010892594,462.8657149903253
149,136,1,11,1,0,,475.35509010892594,462.8657149903253
150,137,1,11,0,0,536.7409178691569,475.35509010892594,462.8657149903253
151,138,1,12,0,0,536.7409178691569,475.35509010892594,462.8657149903253
152,139,1,11,0,0,502.4585162589858,475.35509010892594,462.8657149903253
153,140,0,12,0,0,536.7409178691569,475.35509010892594,462.8657149903253
154,141,1,9,0,0,480.9262827805576,475.35509010892594,462.8657149903253
155,142,2,12,0,1,475.35509010892594,475.35509010892594,462.8657149903253
156,143,2,10,0,1,474.73680616005913,474.73680616005913,462.8657149903253
157,144,1,13,0,0,492.33680616005915,474.73680616005913,462.8657149903253
158,144,0,11,1,0,,474.73680616005913,462.8657149903253
159,145,2,12,0,0,481.56268629342003,474.73680616005913,462.8657149903253
160,146,0,10,0,1,475.35509010892594,475.35509010892594,462.8657149903253
161,147,2,10,0,1,475.4875767600674,475.4875767600674,462.8657149903253
162,148,2,13,0,1,477.9692928112006,477.9692928112006,462.8657149903253
163,149,2,10,0,1,477.8692928112006,477.8692928112006,462.8657149903253
164,150,1,11,0,0,491.33363641631985,477.8692928112006,462.8657149903253
165,151,0,13,0,1,477.8692928112006,477.8692928112006,462.8657149903253
166,152,0,11,0,1,477.8692928112006,477.8692928112006,462.8657149903253
167,153,1,9,0,1,474.046132479468,474.046132479468,462.8657149903253
168,154,0,12,0,1,464.39276687722736,464.39276687722736,462.8657149903253
169,155,0,10,0,0,516.2566922688252,464.39276687722736,462.8657149903253
170,156,0,9,0,0,473.66187481408036,464.39276687722736,462.8657149903253
171,157,2,12,0,0,516.9767707603488,464.39276687722736,462.8657149903253
172,158,1,12,0,1,463.22309950329145,463.22309950329145,462.8657149903253
173,159,1,9,0,1,460.92309950329144,460.92309950329144,460.92309950329144
174,159,1,11,1,0,,460.92309950329144,460.92309950329144
175,160,1,10,0,0,489.60200553507286,460.92309950329144,460.92309950329144
176,161,2,11,0,0,527.1961487116018,460.92309950329144,460.92309950329144
177,162,1,12,0,0,469.60214780289584,460.92309950329144,460.92309950329144
178,163,2,11,0,1,460.8230995032914,460.8230995032914,460.8230995032914
179,164,1,12,0,0,545.7959621495283,460.8230995032914,460.8230995032914
180,165,0,12,0,0,472.4775504665145,460.8230995032914,460.8230995032914
181,166,1,13,0,0,482.06645976802076,460.8230995032914,460.8230995032914
182,167,2,12,0,0,462.12309950329137,460.8230995032914,460.8230995032914
183,168,0,9,0,0,545.7959621495283,460.8230995032914,460.8230995032914
184,169,2,9,0,0,499.360482984608,460.8230995032914,460.8230995032914
185,170,2,10,0,0,477.9893942401765,460.8230995032914,460.8230995032914
186,171,0,9,0,0,545.7959621495283,460.8230995032914,460.8230995032914
187,172,0,12,0,0,462.2524243131286,460.8230995032914,460.8230995032914
188,173,1,11,0,0,487.8974207303909,460.8230995032914,460.8230995032914
189,174,1,12,0,0,850.9920264724587,460.8230995032914,460.8230995032914
190,175,2,12,0,0,475.8673464116229,460.8230995032914,460.8230995032914
191,176,1,13,0,0,482.06645976802076,460.8230995032914,460.8230995032914
192,177,0,12,0,0,465.0579694425739,460.8230995032914,460.8230995032914
193,178,2,13,0,1,458.1656539568829,458.1656539568829,458.1656539568829
194,179,0,9,0,0,467.1378512498619,458.1656539568829,458.1656539568829
195,180,2,12,0,0,467.49348251795954,458.1656539568829,458.1656539568829
196,181,0,9,0,0,467.1378512498619,458.1656539568829,458.1656539568829
197,182,0,11,0,0,464.11304127003876,458.1656539568829,458.1656539568829
198,183,0,9,0,0,467.1378512498619,458.1656539568829,458.1656539568829
199,184,2,10,0,0,467.1378512498619,458.1656539568829,458.1656539568829
200,185,1,9,0,0,488.972397187144,458.1656539568829,458.1656539568829
201,186,0,12,0,0,467.1378512498619,458.1656539568829,458.1656539568829
202,187,0,9,0,0,467.01717650586346,458.1656539568829,458.1656539568829
203,188,0,9,0,1,458.1656539568829,458.1656539568829,458.1656539568829
204,189,0,10,0,0,552.8625715412106,458.1656539568829,458.1656539568829
205,190,0,13,0,0,546.75025673434,458.1656539568829,458.1656539568829
206,191,2,12,0,0,466.80206548796997,458.1656539568829,458.1656539568829
207,192,0,11,0,0,462.50786131755575,458.1656539568829,458.1656539568829
208,193,0,12,0,0,466.4610387376714,458.1656539568829,458.1656539568829
209,194,0,11,0,0,545.1959621495283,458.1656539568829,458.1656539568829
210,195,0,10,0,0,466.4610387376714,458.1656539568829,458.1656539568829
211,196,2,10,0,0,466.80206548796997,458.1656539568829,458.1656539568829
212,197,2,9,0,0,463.93688060413933,458.1656539568829,458.1656539568829
213,198,2,12,0,0,466.4610387376714,458.1656539568829,458.1656539568829
214,199,0,13,0,0,545.1959621495283,458.1656539568829,458.1656539568829
215,200,2,11,0,0,539.4496883979966,458.1656539568829,458.1656539568829
216,201,1,12,0,0,849.8920264724588,458.1656539568829,458.1656539568829
217,201,2,10,1,0,,458.1656539568829,458.1656539568829
218,202,1,13,0,0,466.80206548796997,458.1656539568829,458.1656539568829
219,203,2,9,0,1,458.1656539568829,458.1656539568829,458.1656539568829
220,204,0,9,0,0,460.11220799967913,458.1656539568829,458.1656539568829
221,205,2,9,0,0,475.0475076819178,458.1656539568829,458.1656539568829
222,206,0,12,0,0,681.5157256680276,458.1656539568829,458.1656539568829
223,207,1,10,0,1,458.1656539568829,458.1656539568829,458.1656539568829
224,208,1,10,0,0,476.885843401769,458.1656539568829,458.1656539568829
225,209,1,11,0,0,466.80206548796997,458.1656539568829,458.1656539568829
226,210,1,9,0,0,463.93688060413933,458.1656539568829,458.1656539568829
227,211,2,11,0,1,458.1656539568829,458.1656539568829,458.1656539568829
228,212,1,11,0,1,458.1656539568829,458.1656539568829,458.1656539568829
229,213,0,9,0,0,505.16010801270534,458.1656539568829,458.1656539568829
230,214,1,12,0,0,484.9332303491017,458.1656539568829,458.1656539568829
231,215,1,12,0,1,458.1656539568829,458.1656539568829,458.1656539568829
232,216,2,10,0,0,545.1959621495283,458.1656539568829,458.1656539568829
233,217,2,10,0,0,462.7724471629788,458.1656539568829,458.1656539568829
234,218,0,11,0,1,458.1656539568829,458.1656539568829,458.1656539568829
235,219,1,11,0,0,484.9332303491017,458.1656539568829,458.1656539568829
236,220,1,10,0,0,475.0568049911367,458.1656539568829,458.1656539568829
237,221,0,13,0,0,466.8171765058635,458.1656539568829,458.1656539568829
238,222,2,11,0,0,505.16010801270534,458.1656539568829,458.1656539568829
239,223,2,10,0,0,467.01717650586346,458.1656539568829,458.1656539568829
240,224,0,11,0,0,505.16010801270534,458.1656539568829,458.1656539568829
241,225,1,11,0,0,493.8679138718094,458.1656539568829,458.1656539568829
242,226,2,13,0,0,467.1378512498619,458.1656539568829,458.1656539568829
243,227,2,11,0,0,458.3656539568829,458.1656539568829,458.1656539568829
244,228,2,12,0,0,476.9825002695615,458.1656539568829,458.1656539568829
245,229,1,13,0,0,469.3722833669621,458.1656539568829,458.1656539568829
246,230,2,11,0,0,459.97403355000966,458.1656539568829,458.1656539568829
247,231,2,10,0,0,466.80206548796997,458.1656539568829,458.1656539568829
248,232,0,9,0,0,505.16010801270534,458.1656539568829,458.1656539568829
249,233,0,12,0,0,507.9137220903044,458.1656539568829,458.1656539568829
250,234,1,10,0,0,493.8679138718094,458.1656539568829,458.1656539568829
251,235,0,10,0,0,467.1378512498619,458.1656539568829,458.1656539568829
252,236,0,11,0,0,474.77147405287246,458.1656539568829,458.1656539568829
253,237,2,11,0,0,485.5715487167567,458.1656539568829,458.1656539568829
254,238,2,12,0,0,715.5050184832006,458.1656539568829,458.1656539568829
255,239,1,10,0,0,493.21070075416503,458.1656539568829,458.1656539568829
256,240,1,11,0,0,467.01717650586346,458.1656539568829,458.1656539568829
257,241,0,11,0,1,458.1656539568829,458.1656539568829,458.1656539568829
258,242,1,13,0,0,466.4610387376714,458.1656539568829,458.1656539568829
259,243,0,12,0,1,458.1656539568829,458.1656539568829,458.1656539568829
260,244,0,10,0,0,505.8601080127054,458.1656539568829,458.1656539568829
261,245,1,13,0,0,467.01717650586346,458.1656539568829,458.1656539568829
262,246,0,10,0,0,581.7537593436664,458.1656539568829,458.1656539568829
263,247,2,10,0,0,548.2277078777596,458.1656539568829,458.1656539568829
264,248,0,11,0,1,458.1656539568829,458.1656539568829,458.1656539568829
265,249,1,11,0,0,467.01717650586346,458.1656539568829,458.1656539568829
266,250,1,9,0,0,545.1959621495283,458.1656539568829,458.1656539568829
