decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
71,61,2,9,0,1,477.0893273044739,477.0893273044739,467.778965555749
72,62,2,11,0,0,541.4198577651277,477.0893273044739,467.778965555749
73,63,0,10,0,0,495.4422916745015,477.0893273044739,467.778965555749
74,64,1,12,0,1,477.48932730447393,477.48932730447393,467.778965555749
75,65,0,13,0,0,478.04757681792677,477.48932730447393,467.778965555749
76,66,2,12,0,1,478.04757681792677,478.04757681792677,467.778965555749
77,67,0,12,0,1,477.48932730447393,477.48932730447393,467.778965555749
78,68,2,12,0,0,499.83653058931657,477.48932730447393,467.778965555749
79,69,2,12,0,0,497.7500004995674,477.48932730447393,467.778965555749
80,70,1,9,0,1,477.0893273044739,477.0893273044739,467.778965555749
81,71,0,10,0,0,477.94757681792674,477.0893273044739,467.778965555749
82,71,2,13,1,0,,477.0893273044739,467.778965555749
83,71,0,12,1,0,,477.0893273044739,467.778965555749
84,72,1,12,0,0,477.64757681792673,477.0893273044739,467.778965555749
85,73,2,9,0,0,485.6821887075998,477.0893273044739,467.778965555749
86,73,0,11,1,0,,477.0893273044739,467.778965555749
87,74,1,10,0,1,479.08449646405546,479.08449646405546,467.778965555749
88,75,0,9,0,0,481.26804453731546,479.08449646405546,467.778965555749
89,76,1,9,0,1,477.0893273044739,477.0893273044739,467.778965555749
90,76,1,10,1,0,,477.0893273044739,467.778965555749
91,77,2,11,0,1,477.64757681792673,477.64757681792673,467.778965555749
92,78,1,10,0,0,511.5191347892325,477.64757681792673,467.778965555749
93,79,2,12,0,0,484.1965036790834,477.64757681792673,467.778965555749
94,80,2,12,0,1,469.6085499766074,469.6085499766074,467.778965555749
95,81,2,11,0,1,469.30854997660737,469.30854997660737,467.778965555749
96,82,1,10,0,0,488.1907096965638,469.30854997660737,467.778965555749
97,83,1,11,0,0,478.6007863825435,469.30854997660737,467.778965555749
98,84,1,11,0,0,526.103177936116,469.30854997660737,467.778965555749
99,85,2,10,0,0,516.4766281425739,469.30854997660737,467.778965555749
100,86,2,9,0,0,473.8394675091399,469.30854997660737,467.778965555749
101,87,1,12,0,0,500.80317793611596,469.30854997660737,467.778965555749
102,88,1,13,0,0,478.6007863825435,469.30854997660737,467.778965555749
103,89,2,13,0,0,490.7440652034798,469.30854997660737,467.778965555749
104,90,0,13,0,0,516.7430051666346,469.30854997660737,467.778965555749
105,91,2,11,0,0,478.3178498267419,469.30854997660737,467.778965555749
106,92,2,13,0,1,471.929950024466,471.929950024466,467.778965555749
107,93,0,10,0,0,503.1336357886171,471.929950024466,467.778965555749
108,94,1,12,0,0,518.4788017501648,471.929950024466,467.778965555749
109,95,0,11,0,1,471.929950024466,471.929950024466,467.778965555749
110,96,2,10,0,0,519.9877321044033,471.929950024466,467.778965555749
111,96,2,11,1,0,,471.929950024466,467.778965555749
112,97,1,9,0,0,519.9877321044033,471.929950024466,467.778965555749
113,98,2,10,0,0,492.97501622200775,471.929950024466,467.778965555749
114,98,0,12,1,0,,471.929950024466,467.778965555749
115,99,1,12,0,1,470.42374764572884,470.42374764572884,467.778965555749
116,100,2,11,0,0,474.48891926291265,470.42374764572884,467.778965555749
117,101,1,10,0,0,516.576567712694,470.42374764572884,467.778965555749
118,102,0,11,0,0,477.3191505264242,470.42374764572884,467.778965555749
119,103,1,9,0,0,471.929950024466,470.42374764572884,467.778965555749
120,104,1,12,0,0,471.929950024466,470.42374764572884,467.778965555749
121,105,2,12,0,1,472.5483997920807,472.5483997920807,467.778965555749
122,106,0,13,0,0,484.64683871452405,472.5483997920807,467.778965555749
123,107,1,9,0,1,463.610596615669,463.610596615669,463.610596615669
124,108,1,11,0,0,512.3511282810733,463.610596615669,463.610596615669
125,109,2,9,0,1,462.4802425073792,462.4802425073792,462.4802425073792
126,110,0,13,0,0,474.8387622258098,462.4802425073792,462.4802425073792
127,111,1,9,0,0,511.2736156009879,462.4802425073792,462.4802425073792
128,112,1,13,0,0,607.4627170376501,462.4802425073792,462.4802425073792
129,113,0,12,0,0,464.21998940499503,462.4802425073792,462.4802425073792
130,114,2,10,0,1,463.2686877498071,463.2686877498071,462.4802425073792
131,115,2,12,0,0,508.482626483347,463.2686877498071,462.4802425073792
132,116,0,11,0,0,482.3530776105435,463.2686877498071,462.4802425073792
133,117,1,9,0,0,526.6150510868533,463.2686877498071,462.4802425073792
134,118,1,10,0,0,482.3530776105435,463.2686877498071,462.4802425073792
135,119,0,12,0,0,482.3530776105435,463.2686877498071,462.4802425073792
136,120,2,11,0,1,463.11998940499507,463.11998940499507,462.4802425073792
137,121,2,10,0,0,510.2062644668427,463.11998940499507,462.4802425073792
138,122,0,12,0,1,465.37091167259064,465.37091167259064,462.4802425073792
139,123,0,9,0,0,466.82290968545954,465.37091167259064,462.4802425073792
140,124,0,13,0,0,468.7788174905723,465.37091167259064,462.4802425073792
141,125,0,11,0,0,496.5100681640022,465.37091167259064,462.4802425073792
142,126,1,13,0,0,528.0239814410919,465.37091167259064,462.4802425073792
143,127,2,10,0,0,468.7788174905723,465.37091167259064,462.4802425073792
144,128,2,12,0,1,466.82290968545954,466.82290968545954,462.4802425073792
145,129,1,11,0,0,511.8925339724252,466.82290968545954,462.4802425073792
146,130,2,12,0,0,510.4836036181867,466.82290968545954,462.4802425073792
147,131,1,11,0,1,466.4478440089221,466.4478440089221,462.4802425073792
148,132,2,13,0,0,522.7887670367488,466.4478440089221,462.4802425073792
149,133,1,12,0,0,508.79733411260406,466.4478440089221,462.4802425073792
150,134,1,10,0,0,508.69733411260404,466.4478440089221,462.4802425073792
151,135,1,10,0,0,471.97774360820006,466.4478440089221,462.4802425073792
152,136,1,10,0,0,498.6754624094416,466.4478440089221,462.4802425073792
153,136,0,10,1,0,,466.4478440089221,462.4802425073792
154,137,1,12,0,0,508.79733411260406,466.4478440089221,462.4802425073792
155,138,2,11,0,0,508.95495798450554,466.4478440089221,462.4802425073792
156,139,2,13,0,0,508.69733411260404,466.4478440089221,462.4802425073792
157,140,1,13,0,0,508.79733411260406,466.4478440089221,462.4802425073792
158,141,0,11,0,0,508.79733411260406,466.4478440089221,462.4802425073792
159,142,2,10,0,0,509.87267359047337,466.4478440089221,462.4802425073792
160,143,0,10,0,0,502.8252434936435,466.4478440089221,462.4802425073792
161,144,2,9,0,0,557.8491609450801,466.4478440089221,462.4802425073792
162,145,2,12,0,0,505.6008661858132,466.4478440089221,462.4802425073792
163,146,2,10,0,0,507.95495798450554,466.4478440089221,462.4802425073792
164,147,1,10,0,0,471.97774360820006,466.4478440089221,462.4802425073792
165,148,0,13,0,0,512.5062644668426,466.4478440089221,462.4802425073792
166,149,0,10,0,0,468.7788174905723,466.4478440089221,462.4802425073792
167,150,1,11,0,0,508.79733411260406,466.4478440089221,462.4802425073792
168,150,0,10,1,0,,466.4478440089221,462.4802425073792
169,151,0,13,0,1,463.95663655567745,463.95663655567745,462.4802425073792
170,152,0,10,0,0,526.9959480318141,463.95663655567745,462.4802425073792
171,153,2,11,0,0,530.1168043213736,463.95663655567745,462.4802425073792
172,154,1,11,0,0,521.5363134341167,463.95663655567745,462.4802425073792
173,155,1,9,0,1,464.7129480844216,464.7129480844216,462.4802425073792
174,156,1,12,0,0,494.8014873791125,464.7129480844216,462.4802425073792
175,157,1,10,0,0,511.9396996758278,464.7129480844216,462.4802425073792
176,158,2,10,0,1,465.89931968082783,465.89931968082783,462.4802425073792
177,159,1,12,0,0,513.1193688107753,465.89931968082783,462.4802425073792
178,160,2,9,0,0,484.0380492512197,465.89931968082783,462.4802425073792
179,161,1,12,0,0,513.1193688107753,465.89931968082783,462.4802425073792
180,162,0,11,0,0,513.1193688107753,465.89931968082783,462.4802425073792
181,163,1,10,0,0,513.1193688107753,465.89931968082783,462.4802425073792
182,164,2,9,0,0,471.66419293522836,465.89931968082783,462.4802425073792
183,165,0,11,0,0,616.5677854029186,465.89931968082783,462.4802425073792
184,166,2,13,0,0,511.89934154701433,465.89931968082783,462.4802425073792
185,167,2,13,0,0,479.3317852979862,465.89931968082783,462.4802425073792
186,168,0,11,0,0,524.0058315865651,465.89931968082783,462.4802425073792
187,169,0,10,0,1,467.0634895721919,467.0634895721919,462.4802425073792
188,170,1,12,0,1,462.41647569125064,462.41647569125064,462.41647569125064
189,171,1,13,0,1,462.0609972703994,462.0609972703994,462.0609972703994
190,172,2,10,0,0,511.0062644668427,462.0609972703994,462.0609972703994
191,173,1,12,0,0,512.3511282810733,462.0609972703994,462.0609972703994
192,174,0,11,0,1,463.610596615669,463.610596615669,462.0609972703994
193,175,2,11,0,0,514.7551341575213,463.610596615669,462.0609972703994
194,176,0,12,0,0,471.929950024466,463.610596615669,462.0609972703994
195,177,2,13,0,0,472.40437345862546,463.610596615669,462.0609972703994
196,178,0,13,0,0,471.929950024466,463.610596615669,462.0609972703994
197,179,0,9,0,0,486.1753885468004,463.610596615669,462.0609972703994
198,180,0,10,0,1,466.82290968545954,466.82290968545954,462.0609972703994
199,181,2,11,0,1,467.72290968545957,467.72290968545957,462.0609972703994
200,182,1,12,0,0,472.8777436082001,467.72290968545957,462.0609972703994
201,183,0,9,0,0,511.38360361818667,467.72290968545957,462.0609972703994
202,184,0,10,0,0,511.28360361818665,467.72290968545957,462.0609972703994
203,185,0,10,0,1,466.2709116725906,466.2709116725906,462.0609972703994
204,186,0,9,0,0,468.7788174905723,466.2709116725906,462.0609972703994
205,187,0,12,0,0,469.6788174905723,466.2709116725906,462.0609972703994
206,188,2,9,0,0,467.3478440089221,466.2709116725906,462.0609972703994
207,189,0,12,0,1,465.37091167259064,465.37091167259064,462.0609972703994
208,190,0,13,0,0,480.6830178468826,465.37091167259064,462.0609972703994
209,191,0,9,0,0,468.7788174905723,465.37091167259064,462.0609972703994
210,192,0,11,0,0,511.8925339724252,465.37091167259064,462.0609972703994
211,193,2,9,0,0,473.86491392506844,465.37091167259064,462.0609972703994
212,194,2,9,0,0,466.82290968545954,465.37091167259064,462.0609972703994
213,195,2,10,0,0,468.7788174905723,465.37091167259064,462.0609972703994
214,196,0,12,0,0,468.2709116725906,465.37091167259064,462.0609972703994
215,197,2,12,0,0,468.7788174905723,465.37091167259064,462.0609972703994
216,198,1,10,0,1,466.82290968545954,466.82290968545954,462.0609972703994
217,199,2,10,0,0,468.1229096854595,466.82290968545954,462.0609972703994
218,200,0,11,0,1,466.4478440089221,466.4478440089221,462.0609972703994
219,201,2,12,0,0,467.5944807759348,466.4478440089221,462.0609972703994
220,202,0,10,0,0,786.6381682864143,466.4478440089221,462.0609972703994
221,203,2,12,0,0,508.79733411260406,466.4478440089221,462.0609972703994
222,204,0,10,0,0,506.98616755649715,466.4478440089221,462.0609972703994
223,205,1,10,0,0,508.79733411260406,466.4478440089221,462.0609972703994
224,206,1,11,0,0,508.79733411260406,466.4478440089221,462.0609972703994
225,207,1,12,0,0,508.69733411260404,466.4478440089221,462.0609972703994
226,208,1,12,0,0,510.597334112604,466.4478440089221,462.0609972703994
227,209,2,10,0,1,468.7788174905723,468.7788174905723,462.0609972703994
228,210,2,9,0,0,491.8557117616615,468.7788174905723,462.0609972703994
229,210,0,11,1,0,,468.7788174905723,462.0609972703994
230,211,1,10,0,0,473.59873818621514,468.7788174905723,462.0609972703994
231,212,1,9,0,0,473.59873818621514,468.7788174905723,462.0609972703994
232,213,2,11,0,0,498.6754624094416,468.7788174905723,462.0609972703994
233,214,2,9,0,0,525.8249580836512,468.7788174905723,462.0609972703994
234,214,0,10,1,0,,468.7788174905723,462.0609972703994
235,215,1,9,0,0,510.20626446684264,468.7788174905723,462.0609972703994
236,216,1,13,0,0,508.69733411260404,468.7788174905723,462.0609972703994
237,216,0,11,1,0,,468.7788174905723,462.0609972703994
238,216,2,9,1,0,,468.7788174905723,462.0609972703994
239,216,2,10,1,0,,468.7788174905723,462.0609972703994
240,217,0,10,0,0,510.20626446684264,468.7788174905723,462.0609972703994
241,218,1,13,0,0,550.3650615879222,468.7788174905723,462.0609972703994
242,219,2,13,0,0,473.30037000927285,468.7788174905723,462.0609972703994
243,220,2,11,0,0,764.7512522714283,468.7788174905723,462.0609972703994
244,220,2,10,1,0,,468.7788174905723,462.0609972703994
245,221,1,9,0,0,510.20626446684264,468.7788174905723,462.0609972703994
246,222,2,13,0,1,466.4478440089221,466.4478440089221,462.0609972703994
247,222,2,10,1,0,,466.4478440089221,462.0609972703994
248,223,0,11,0,0,479.71601201511805,466.4478440089221,462.0609972703994
249,224,0,13,0,1,464.74514172024925,464.74514172024925,462.0609972703994
250,225,1,10,0,0,466.8414337963429,464.74514172024925,462.0609972703994
251,226,0,13,0,0,509.0881240401637,464.74514172024925,462.0609972703994
252,227,0,12,0,0,466.79779251390744,464.74514172024925,462.0609972703994
253,228,2,11,0,0,517.7913456274997,464.74514172024925,462.0609972703994
254,229,2,10,0,0,469.1287659955576,464.74514172024925,462.0609972703994
255,230,1,10,0,0,517.7913456274997,464.74514172024925,462.0609972703994
256,231,1,13,0,0,494.25277720820515,464.74514172024925,462.0609972703994
257,232,0,12,0,1,466.79779251390744,466.79779251390744,462.0609972703994
258,233,1,10,0,1,466.86359282133424,466.86359282133424,462.0609972703994
259,234,0,13,0,0,512.7807464521624,466.86359282133424,462.0609972703994
260,235,0,10,0,0,498.6754624094416,466.86359282133424,462.0609972703994
261,236,1,10,0,0,481.5530776105435,466.86359282133424,462.0609972703994
262,237,0,10,0,0,498.6754624094416,466.86359282133424,462.0609972703994
263,238,2,11,0,0,488.4220836702674,466.86359282133424,462.0609972703994
264,239,0,11,0,0,474.98024473441296,466.86359282133424,462.0609972703994
265,240,1,10,0,0,481.5530776105435,466.86359282133424,462.0609972703994
266,241,1,9,0,0,510.5726735904734,466.86359282133424,462.0609972703994
267,242,0,10,0,0,499.2292605207611,466.86359282133424,462.0609972703994
268,243,2,10,0,0,543.7086521196302,466.86359282133424,462.0609972703994
269,244,2,10,0,0,486.0417632617531,466.86359282133424,462.0609972703994
270,245,1,9,0,0,510.52731044798895,466.86359282133424,462.0609972703994
271,246,2,9,0,0,488.4220836702674,466.86359282133424,462.0609972703994
272,247,2,10,0,0,560.1302578413836,466.86359282133424,462.0609972703994
273,248,1,9,0,0,510.5726735904734,466.86359282133424,462.0609972703994
274,249,2,10,0,0,524.4788755575532,466.86359282133424,462.0609972703994
275,250,1,11,0,0,525.8150510868534,466.86359282133424,462.0609972703994
