decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
70,61,1,9,0,0,449.8953160375432,444.34764594597544,440.6409499070987
71,62,0,8,0,1,447.34764594597544,447.34764594597544,440.6409499070987
72,63,0,8,0,1,446.7476459459754,446.7476459459754,440.6409499070987
73,64,2,7,0,0,458.81195774641634,446.7476459459754,440.6409499070987
74,65,1,8,0,1,444.44764594597535,444.44764594597535,440.6409499070987
75,66,2,7,0,0,460.5500751414223,444.44764594597535,440.6409499070987
76,66,1,8,1,0,,444.44764594597535,440.6409499070987
77,67,1,10,0,0,448.32478287335215,444.44764594597535,440.6409499070987
78,68,0,7,0,0,456.9476555683401,444.44764594597535,440.6409499070987
79,69,1,7,0,0,475.1242833403954,444.44764594597535,440.6409499070987
80,70,2,7,0,1,444.34764594597544,444.34764594597544,440.6409499070987
81,71,0,9,0,0,461.1741325893459,444.34764594597544,440.6409499070987
82,72,1,8,0,0,481.6659974886784,444.34764594597544,440.6409499070987
83,73,1,9,0,0,448.22478287335224,444.34764594597544,440.6409499070987
84,74,1,10,0,1,448.22478287335224,448.22478287335224,440.6409499070987
85,75,1,9,0,0,470.29926675246395,448.22478287335224,440.6409499070987
86,76,1,7,0,0,470.29926675246395,448.22478287335224,440.6409499070987
87,77,0,8,0,0,455.1247828733523,448.22478287335224,440.6409499070987
88,78,1,7,0,0,470.29926675246395,448.22478287335224,440.6409499070987
89,79,2,7,0,1,443.84764594597544,443.84764594597544,440.6409499070987
90,79,0,8,1,0,,443.84764594597544,440.6409499070987
91,80,0,8,0,0,456.41195774641636,443.84764594597544,440.6409499070987
92,81,0,8,0,1,431.3115320334321,431.3115320334321,431.3115320334321
93,82,0,7,0,1,429.0947176624525,429.0947176624525,429.0947176624525
94,83,0,7,0,1,425.9422902777603,425.9422902777603,425.9422902777603
95,84,1,8,0,0,426.85965604339054,425.9422902777603,425.9422902777603
96,85,2,9,0,0,428.05965604339053,425.9422902777603,425.9422902777603
97,86,0,9,0,0,443.89512672574705,425.9422902777603,425.9422902777603
98,86,0,8,1,0,,425.9422902777603,425.9422902777603
99,87,2,8,0,0,464.87145489745376,425.9422902777603,425.9422902777603
100,88,2,7,0,1,436.34491602839466,436.34491602839466,425.9422902777603
101,89,0,9,0,1,425.53317027039185,425.53317027039185,425.53317027039185
102,90,0,9,0,0,609.2859640168627,425.53317027039185,425.53317027039185
103,91,2,8,0,1,424.9422902777603,424.9422902777603,424.9422902777603
104,92,1,7,0,1,424.24229027776033,424.24229027776033,424.24229027776033
105,93,1,10,0,0,445.12899383949565,424.24229027776033,424.24229027776033
106,94,1,8,0,0,448.6370205249318,424.24229027776033,424.24229027776033
107,95,1,10,0,0,445.12899383949565,424.24229027776033,424.24229027776033
108,96,0,8,0,0,434.52684827108595,424.24229027776033,424.24229027776033
109,97,1,8,0,0,445.12899383949565,424.24229027776033,424.24229027776033
110,98,1,9,0,0,428.9422902777603,424.24229027776033,424.24229027776033
111,99,0,9,0,0,434.52684827108595,424.24229027776033,424.24229027776033
112,100,2,7,0,0,445.12899383949565,424.24229027776033,424.24229027776033
113,101,0,9,0,0,445.12899383949565,424.24229027776033,424.24229027776033
114,102,2,9,0,1,423.6348193849909,423.6348193849909,423.6348193849909
115,102,0,8,1,0,,423.6348193849909,423.6348193849909
116,103,0,8,0,1,422.834819384991,422.834819384991,422.834819384991
117,104,2,8,0,0,431.97060480179846,422.834819384991,422.834819384991
118,105,1,8,0,0,443.2917191250559,422.834819384991,422.834819384991
119,106,1,7,0,1,421.434819384991,421.434819384991,421.434819384991
120,107,1,7,0,1,422.04229027776034,422.04229027776034,421.434819384991
121,108,2,9,0,0,426.74229027776033,422.04229027776034,421.434819384991
122,109,1,9,0,0,432.32684827108596,422.04229027776034,421.434819384991
123,110,0,9,0,0,432.32684827108596,422.04229027776034,421.434819384991
124,110,0,7,1,0,,422.04229027776034,421.434819384991
125,111,2,8,0,0,440.6149730330541,422.04229027776034,421.434819384991
126,112,0,7,0,0,432.32684827108596,422.04229027776034,421.434819384991
127,113,0,9,0,0,432.32684827108596,422.04229027776034,421.434819384991
128,114,1,8,0,0,432.32684827108596,422.04229027776034,421.434819384991
129,114,1,8,1,0,,422.04229027776034,421.434819384991
130,115,1,7,0,0,479.20222009291666,422.04229027776034,421.434819384991
131,115,2,8,1,0,,422.04229027776034,421.434819384991
132,116,0,10,0,0,426.74229027776033,422.04229027776034,421.434819384991
133,116,0,8,1,0,,422.04229027776034,421.434819384991
134,117,2,7,0,1,422.2422902777604,422.2422902777604,421.434819384991
135,118,0,8,0,1,422.04229027776034,422.04229027776034,421.434819384991
136,119,2,7,0,0,503.52206755844645,422.04229027776034,421.434819384991
137,119,1,9,1,0,,422.04229027776034,421.434819384991
138,119,1,8,1,0,,422.04229027776034,421.434819384991
139,120,0,7,0,0,432.32684827108596,422.04229027776034,421.434819384991
140,121,0,10,0,0,432.32684827108596,422.04229027776034,421.434819384991
141,122,0,9,0,0,432.32684827108596,422.04229027776034,421.434819384991
142,123,0,8,0,1,422.54229027776034,422.54229027776034,421.434819384991
143,123,2,9,1,0,,422.54229027776034,421.434819384991
144,124,1,7,0,1,422.4422902777603,422.4422902777603,421.434819384991
145,125,1,9,0,0,423.14229027776037,422.4422902777603,421.434819384991
146,126,2,9,0,0,433.5053041263851,422.4422902777603,421.434819384991
147,126,1,9,1,0,,422.4422902777603,421.434819384991
148,127,1,9,0,1,428.8557856981846,428.8557856981846,421.434819384991
149,128,0,8,0,0,447.4427685422148,428.8557856981846,421.434819384991
150,129,1,10,0,0,447.4427685422148,428.8557856981846,421.434819384991
151,130,2,7,0,1,426.20728467749825,426.20728467749825,421.434819384991
152,131,0,9,0,0,448.4610958691522,426.20728467749825,421.434819384991
153,132,0,9,0,0,441.57874849521625,426.20728467749825,421.434819384991
154,133,1,8,0,0,429.9084236064332,426.20728467749825,421.434819384991
155,134,2,7,0,1,426.2072846774983,426.2072846774983,421.434819384991
156,135,1,8,0,1,425.80728467749833,425.80728467749833,421.434819384991
157,135,2,8,1,0,,425.80728467749833,421.434819384991
158,136,0,9,0,0,448.06109586915227,425.80728467749833,421.434819384991
159,137,2,9,0,1,425.00880939023705,425.00880939023705,421.434819384991
160,138,0,7,0,0,434.4337856278794,425.00880939023705,421.434819384991
161,138,1,10,1,0,,425.00880939023705,421.434819384991
162,139,1,7,0,0,523.1441702912209,425.00880939023705,421.434819384991
163,140,0,9,0,1,422.6331702703919,422.6331702703919,421.434819384991
164,141,0,7,0,0,433.4449160283947,422.6331702703919,421.434819384991
165,142,2,7,0,0,430.53481938499095,422.6331702703919,421.434819384991
166,142,2,9,1,0,,422.6331702703919,421.434819384991
167,143,0,8,0,0,440.1447630161949,422.6331702703919,421.434819384991
168,144,2,9,0,0,429.8331702703919,422.6331702703919,421.434819384991
169,145,1,8,0,0,433.4449160283947,422.6331702703919,421.434819384991
170,146,2,8,0,0,444.4889143484933,422.6331702703919,421.434819384991
171,147,2,8,0,0,444.4889143484933,422.6331702703919,421.434819384991
172,147,2,8,1,0,,422.6331702703919,421.434819384991
173,147,1,9,1,0,,422.6331702703919,421.434819384991
174,148,0,8,0,0,433.4449160283947,422.6331702703919,421.434819384991
175,149,0,7,0,0,433.4449160283947,422.6331702703919,421.434819384991
176,150,2,8,0,0,450.61537518423523,422.6331702703919,421.434819384991
177,151,2,7,0,0,433.4449160283947,422.6331702703919,421.434819384991
178,152,0,10,0,0,437.6654048740849,422.6331702703919,421.434819384991
179,153,1,8,0,0,433.4449160283947,422.6331702703919,421.434819384991
180,154,2,9,0,0,433.4449160283947,422.6331702703919,421.434819384991
181,155,1,9,0,0,434.8331702703918,422.6331702703919,421.434819384991
182,156,2,8,0,0,433.4449160283947,422.6331702703919,421.434819384991
183,157,2,10,0,0,469.5019214193372,422.6331702703919,421.434819384991
184,158,0,8,0,0,433.4449160283947,422.6331702703919,421.434819384991
185,159,2,9,0,1,422.04229027776034,422.04229027776034,421.434819384991
186,160,1,10,0,0,435.3422902777603,422.04229027776034,421.434819384991
187,161,2,10,0,0,432.32684827108596,422.04229027776034,421.434819384991
188,162,1,8,0,1,422.14229027776037,422.14229027776037,421.434819384991
189,162,1,7,1,0,,422.14229027776037,421.434819384991
190,163,1,7,0,0,432.426848271086,422.14229027776037,421.434819384991
191,164,1,8,0,1,422.04229027776034,422.04229027776034,421.434819384991
192,165,1,9,0,0,427.3381698266525,422.04229027776034,421.434819384991
193,165,0,8,1,0,,422.04229027776034,421.434819384991
194,166,1,9,0,0,432.32684827108596,422.04229027776034,421.434819384991
195,167,0,8,0,0,432.32684827108596,422.04229027776034,421.434819384991
196,168,0,9,0,1,422.14229027776037,422.14229027776037,421.434819384991
197,169,0,8,0,1,422.04229027776034,422.04229027776034,421.434819384991
198,169,1,8,1,0,,422.04229027776034,421.434819384991
199,169,1,7,1,0,,422.04229027776034,421.434819384991
200,170,0,9,0,0,432.32684827108596,422.04229027776034,421.434819384991
201,170,2,8,1,0,,422.04229027776034,421.434819384991
202,171,0,10,0,0,425.1073446028276,422.04229027776034,421.434819384991
203,172,2,10,0,0,425.00880939023705,422.04229027776034,421.434819384991
204,172,1,8,1,0,,422.04229027776034,421.434819384991
205,173,2,8,0,0,432.32684827108596,422.04229027776034,421.434819384991
206,173,1,7,1,0,,422.04229027776034,421.434819384991
207,174,0,9,0,0,434.926848271086,422.04229027776034,421.434819384991
208,175,2,7,0,0,432.32684827108596,422.04229027776034,421.434819384991
209,175,1,7,1,0,,422.04229027776034,421.434819384991
210,176,1,9,0,0,432.32684827108596,422.04229027776034,421.434819384991
211,176,0,7,1,0,,422.04229027776034,421.434819384991
212,176,0,9,1,0,,422.04229027776034,421.434819384991
213,176,1,9,1,0,,422.04229027776034,421.434819384991
214,177,2,10,0,0,478.1378787961173,422.04229027776034,421.434819384991
215,178,2,8,0,1,422.62999901532856,422.62999901532856,421.434819384991
216,179,2,8,0,0,435.0367702996562,422.62999901532856,421.434819384991
217,180,2,10,0,1,422.2299990153286,422.2299990153286,421.434819384991
218,181,1,7,0,1,421.62999901532856,421.62999901532856,421.434819384991
219,181,1,9,1,0,,421.62999901532856,421.434819384991
220,182,2,9,0,0,422.54229027776034,421.62999901532856,421.434819384991
221,183,0,9,0,1,426.3299990153285,426.3299990153285,421.434819384991
222,184,0,9,0,1,427.9299990153285,427.9299990153285,421.434819384991
223,185,1,9,0,0,435.50530412638517,427.9299990153285,421.434819384991
224,186,2,8,0,0,434.5619685971959,427.9299990153285,421.434819384991
225,187,2,9,0,1,423.2299990153286,423.2299990153286,421.434819384991
226,188,0,8,0,1,422.2299990153286,422.2299990153286,421.434819384991
227,189,1,8,0,1,424.8299990153286,424.8299990153286,421.434819384991
228,190,0,10,0,1,422.2299990153286,422.2299990153286,421.434819384991
229,191,0,9,0,0,434.5053041263851,422.2299990153286,421.434819384991
230,192,2,9,0,1,422.2299990153286,422.2299990153286,421.434819384991
231,193,1,9,0,1,421.62999901532856,421.62999901532856,421.434819384991
232,194,1,8,0,0,433.90530412638515,421.62999901532856,421.434819384991
233,195,2,8,0,0,426.3299990153285,421.62999901532856,421.434819384991
234,196,2,9,0,1,421.1889627042542,421.1889627042542,421.1889627042542
235,197,0,10,0,0,501.30657192172123,421.1889627042542,421.1889627042542
236,198,2,10,0,0,536.2157671035347,421.1889627042542,421.1889627042542
237,199,1,9,0,0,471.07100542930357,421.1889627042542,421.1889627042542
238,200,1,8,0,0,422.74229027776033,421.1889627042542,421.1889627042542
239,201,1,7,0,0,501.80657192172123,421.1889627042542,421.1889627042542
240,202,0,8,0,0,435.71638927195295,421.1889627042542,421.1889627042542
241,202,2,9,1,0,,421.1889627042542,421.1889627042542
242,203,2,10,0,0,421.5889627042542,421.1889627042542,421.1889627042542
243,204,0,10,0,0,433.3018063573294,421.1889627042542,421.1889627042542
244,204,0,8,1,0,,421.1889627042542,421.1889627042542
245,205,2,9,0,0,455.56681828378106,421.1889627042542,421.1889627042542
246,206,1,8,0,0,436.71638927195295,421.1889627042542,421.1889627042542
247,206,2,7,1,0,,421.1889627042542,421.1889627042542
248,207,0,9,0,1,421.6889627042542,421.6889627042542,421.1889627042542
249,208,0,9,0,1,421.1889627042542,421.1889627042542,421.1889627042542
250,209,0,8,0,0,506.1602287982013,421.1889627042542,421.1889627042542
251,210,1,9,0,0,450.40532359735005,421.1889627042542,421.1889627042542
252,210,0,8,1,0,,421.1889627042542,421.1889627042542
253,211,2,10,0,1,422.74229027776033,422.74229027776033,421.1889627042542
254,212,2,8,0,0,425.8073446028276,422.74229027776033,421.1889627042542
255,213,2,8,0,0,432.32684827108596,422.74229027776033,421.1889627042542
256,214,2,7,0,0,432.32684827108596,422.74229027776033,421.1889627042542
257,215,1,9,0,0,461.95428490010414,422.74229027776033,421.1889627042542
258,216,2,8,0,0,426.34229027776036,422.74229027776033,421.1889627042542
259,217,2,10,0,0,440.86197951894627,422.74229027776033,421.1889627042542
260,218,0,9,0,0,477.0265586848492,422.74229027776033,421.1889627042542
261,219,0,8,0,0,432.32684827108596,422.74229027776033,421.1889627042542
262,220,0,10,0,0,432.32684827108596,422.74229027776033,421.1889627042542
263,221,1,8,0,0,432.32684827108596,422.74229027776033,421.1889627042542
264,222,1,10,0,0,439.1268482710859,422.74229027776033,421.1889627042542
265,223,0,9,0,0,432.32684827108596,422.74229027776033,421.1889627042542
266,223,0,9,1,0,,422.74229027776033,421.1889627042542
267,224,2,9,0,0,437.8091021417111,422.74229027776033,421.1889627042542
268,225,2,8,0,1,422.64229027776037,422.64229027776037,421.1889627042542
269,226,2,9,0,0,444.88488634195573,422.64229027776037,421.1889627042542
270,226,0,8,1,0,,422.64229027776037,421.1889627042542
271,226,1,9,1,0,,422.64229027776037,421.1889627042542
272,227,1,8,0,0,439.44704795257525,422.64229027776037,421.1889627042542
273,227,0,7,1,0,,422.64229027776037,421.1889627042542
274,227,0,7,1,0,,422.64229027776037,421.1889627042542
275,227,1,8,1,0,,422.64229027776037,421.1889627042542
276,227,2,7,1,0,,422.64229027776037,421.1889627042542
277,227,1,8,1,0,,422.64229027776037,421.1889627042542
278,227,0,9,1,0,,422.64229027776037,421.1889627042542
279,227,2,7,1,0,,422.64229027776037,421.1889627042542
280,228,0,7,0,0,425.14229027776037,422.64229027776037,421.1889627042542
281,228,0,9,1,0,,422.64229027776037,421.1889627042542
282,229,1,10,0,0,439.44704795257525,422.64229027776037,421.1889627042542
283,230,2,7,0,0,437.7091021417111,422.64229027776037,421.1889627042542
284,230,1,10,1,0,,422.64229027776037,421.1889627042542
285,230,2,9,1,0,,422.64229027776037,421.1889627042542
286,230,0,9,1,0,,422.64229027776037,421.1889627042542
287,230,1,9,1,0,,422.64229027776037,421.1889627042542
288,230,0,8,1,0,,422.64229027776037,421.1889627042542
289,231,2,10,0,0,432.32684827108596,422.64229027776037,421.1889627042542
290,231,2,9,1,0,,422.64229027776037,421.1889627042542
291,232,2,7,0,0,426.8422902777604,422.64229027776037,421.1889627042542
292,233,1,9,0,1,423.04229027776034,423.04229027776034,421.1889627042542
293,234,0,8,0,0,423.14229027776037,423.04229027776034,421.1889627042542
294,235,2,9,0,0,425.54229027776034,423.04229027776034,421.1889627042542
295,235,1,9,1,0,,423.04229027776034,421.1889627042542
296,235,1,9,1,0,,423.04229027776034,421.1889627042542
297,236,0,8,0,0,459.71805637079717,423.04229027776034,421.1889627042542
298,237,0,8,0,0,432.72684827108594,423.04229027776034,421.1889627042542
299,238,1,8,0,0,481.0434806724025,423.04229027776034,421.1889627042542
300,238,0,7,1,0,,423.04229027776034,421.1889627042542
301,238,0,7,1,0,,423.04229027776034,421.1889627042542
302,238,1,9,1,0,,423.04229027776034,421.1889627042542
303,238,1,10,1,0,,423.04229027776034,421.1889627042542
304,238,2,7,1,0,,423.04229027776034,421.1889627042542
305,239,2,9,0,0,437.7091021417111,423.04229027776034,421.1889627042542
306,239,2,9,1,0,,423.04229027776034,421.1889627042542
307,240,0,7,0,0,432.72684827108594,423.04229027776034,421.1889627042542
308,241,1,9,0,0,438.2383033503133,423.04229027776034,421.1889627042542
309,241,1,8,1,0,,423.04229027776034,421.1889627042542
310,242,2,8,0,0,432.72684827108594,423.04229027776034,421.1889627042542
311,243,2,8,0,1,423.14229027776037,423.14229027776037,421.1889627042542
312,244,1,8,0,1,423.24229027776033,423.24229027776033,421.1889627042542
313,245,2,8,0,1,422.74229027776033,422.74229027776033,421.1889627042542
314,246,0,7,0,1,422.64229027776037,422.64229027776037,421.1889627042542
315,246,1,7,1,0,,422.64229027776037,421.1889627042542
316,246,1,8,1,0,,422.64229027776037,421.1889627042542
317,246,1,8,1,0,,422.64229027776037,421.1889627042542
318,246,1,9,1,0,,422.64229027776037,421.1889627042542
319,246,2,7,1,0,,422.64229027776037,421.1889627042542
320,247,1,7,0,0,425.64229027776037,422.64229027776037,421.1889627042542
321,247,1,7,1,0,,422.64229027776037,421.1889627042542
322,248,0,9,0,1,423.0422902777604,423.0422902777604,421.1889627042542
323,248,1,10,1,0,,423.0422902777604,421.1889627042542
324,249,2,10,0,0,462.5470758739383,423.0422902777604,421.1889627042542
325,250,0,7,0,1,422.04229027776034,422.04229027776034,421.1889627042542
