scenario_id,eta_0p00__OR-Tools,eta_0p00__ALNS-Mean,eta_0p00__ALNS-CVaR,eta_0p35__OR-Tools,eta_0p35__ALNS-Mean,eta_0p35__ALNS-CVaR,eta_0p70__OR-Tools,eta_0p70__ALNS-Mean,eta_0p70__ALNS-CVaR
222,8.174553293319633,0.0,0.0,4.565228391423375,0.0,11.42524853038725,4.565228391423375,0.0,0.8726780121730542
223,5.755064023194734,0.0,0.0,1.5349381325663671,0.0,0.0,4.4039975868394095,0.0,8.921137775469958
224,19.394408348091417,0.0,0.0,22.26967754372066,0.0,0.0,0.0,0.0,2.565762435378133
225,12.769335279692285,0.0,0.0,10.747125519910924,2.666284105471334,0.0,38.37451225910169,14.183603793349931,2.8516981337791663
226,14.835396823626354,5.334774829482171,0.597602071546703,66.61702527094886,8.99759345447427,0.44738588899969045,69.22296605917455,0.0,2.8661803723917956
227,3.5194413792308694,0.0,0.0,15.007840946593518,1.8836618155295355,0.0,25.479966012344335,0.8254340903193054,7.175193460999822
228,11.641848043238724,0.0,0.0,4.933433620405594,0.0,2.9075853734102566,5.226956248960363,0.9003522590009254,2.02237808941544
229,20.694374094020958,0.0,0.0,10.70655261058036,0.0,0.0,30.90453760011968,2.1688303101894917,1.4889694327438008
230,0.837262239482925,3.432405809657098,0.0,17.9638529380224,1.413549524130019,13.296463780260751,0.2881313327017665,0.0,0.0
231,13.137584718416718,0.014772472649013935,0.014772472649013935,8.619218775478146,0.0,0.0,89.8089598000845,0.0,0.4582745154675081
232,39.04897014306712,2.159161591283464,2.159161591283464,6.63437456871452,3.0378698190334887,0.8915253785119148,5.757712556984075,2.9688725468259065,0.7879847352901947
233,0.0040471090047731195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15249716234575317
234,10.920685489076789,0.0,0.0,2.792354317626007,0.0,0.0,0.5779532799998037,0.0,0.0
235,12.854262697427941,0.7929981167520737,28.490893916441678,44.97179563793509,0.40276460429384997,1.78436277567846,11.368202041392834,4.658459140954108,0.0
236,8.361380991109115,0.0,0.0,54.90211537489887,1.8373465734002252,1.5367962503229364,68.80179638280697,3.430896744984352,7.507006113663351
237,5.936522238481132,0.0,0.0,0.6305391085426777,0.0,0.0,0.0,0.0,6.604273547389624
238,0.5976711873275349,0.0,3.0018422614419364,0.6415196217936341,0.0,7.500372504443931,0.5908911623388917,0.0,1.2894193555363813
239,6.824501850967437,0.0,0.0,27.092098330608366,0.0,3.342070808614153,0.23987484638408318,0.0,3.464285356290361
240,11.259591649720761,4.5950350902541,0.0,6.965020779204792,0.4486598599108049,0.0,5.429601408372463,0.0,1.1436736778639442
241,5.967700281644852,1.186527220791504,1.186527220791504,2.9824966054530933,0.0,12.65584446038207,2.9245063049618807,0.0,0.0
242,7.4169232176459445,0.0,0.0,7.367815699773587,0.0,0.11325953686349521,7.367815699773587,0.0,2.3574308937877504
243,10.961076347193881,0.0,3.886497483132672,14.274682586226248,0.4809130764323015,5.7363766270395615,16.226054800047564,3.5466500245682937,0.7000553068828594
244,5.27171900171561,0.0,18.49931408538967,8.03791190157159,8.03791190157159,0.0,3.021731788203482,3.021731788203482,4.799917988477603
245,10.115915465890879,0.0,0.0,3.2373105909611866,0.0,2.178093348314178,13.693113711840255,4.658891067954784,0.0
246,11.107285256766147,2.3445492810885185,1.5230716079705076,9.134211325210572,0.0,2.3376242196717385,8.478934968272142,0.0,0.888992970233204
247,15.832727003108573,0.0,0.0,18.23597037757594,0.0,0.0,12.824814120554834,0.0,2.973224897305556
248,9.095529530372858,0.0,5.246143815003734,7.053050746694282,0.0,1.9367128416697028,8.124374140071467,0.0,2.1458179169965206
249,8.362378104844339,0.0,0.0,4.197419752706736,1.545024906233408,0.0,1.5463044278285736,1.5463044278285736,0.0
250,37.099647344632416,1.2984117947640357,1.060838382461327,29.00180204922765,4.341994286645303,0.3892201961057822,29.587583872868578,5.069451384606111,18.449194554295048
251,9.919758419459868,3.4535708062775825,0.0,10.616904594630768,0.0,0.0,6.055423791408231,0.0,0.0
252,1.6594592951634013,0.19467895172005,0.19467895172005,0.0,0.0,4.085561576452278,0.0,0.19467087431979735,1.3890462147983271
253,5.5380198390715805,0.0,0.0,6.238353289940818,0.0,0.0,1.7051100126405458,0.0,2.7284240284836585
254,8.79301739947357,0.0,0.0,17.280082205747817,0.0,0.0,7.488812081623081,0.0,0.0
255,40.79859859281191,0.0,0.0,73.65357638537301,32.11695950466688,7.764449734237871,261.9521734406987,230.9989135401792,34.5431747064776
256,47.85727539019564,8.27686677303683,7.854048362589879,38.36764632863151,5.076151815160813,2.650517314839135,62.44067840658269,25.392853179626115,32.888443943493286
257,15.125853884994996,0.35813081144146963,0.0,13.326738500494486,1.26961530385762,0.19796699609690904,13.951364052871014,1.8942408562341484,1.5789720291806475
258,0.0,0.0,0.0,0.0,0.0,0.03577317740524677,0.0,0.0,2.3925842396739085
259,0.0,0.0,0.0,7.491175266971965,7.491175266971965,1.3057855549681676,7.290444618380604,7.889721586363237,12.388115931903258
260,9.550705502820335,0.0,0.0,9.032584322974799,0.0,0.0,10.370103205585764,0.0,0.0
261,11.25961984091876,7.566562160803073,3.0550574430855875,3.6029311568441926,4.7923067756692035,4.7923067756692035,8.672362772666986,0.14951991329303382,0.5130247336934133
262,51.73323620279726,0.0,0.0,67.2437197557604,40.43086800308839,5.7743288078215755,21.51915585932747,9.277145594544294,0.0
263,8.72998887773403,0.0,0.0,0.0,0.0,11.462193385157207,0.0,0.0,0.0
264,10.286044571199113,0.0,0.0,10.413908889085093,7.982880618894143,0.13339660216189486,23.635997691978332,12.335191755240515,0.0
265,22.786132112916135,1.7047572486577565,0.0,144.86034987961324,133.4995761600604,10.411627489064216,28.86198096914444,15.064752250195795,6.477363086231406
266,7.944921133622103,0.0,0.0,8.21281373787113,0.0,0.0,7.838828579160548,0.0,0.0
267,19.129143872099377,0.4017013991950762,0.24453176752257377,0.5726741618445885,0.0,0.0,10.82324679890013,14.406366798098588,1.3955412017433844
268,14.127900530968446,0.0,0.0,13.850476107600343,0.0,7.791410395255525,13.85034931021309,0.0,1.585944647025002
269,3.79436436164184,0.0,0.0,27.03168565409038,24.351103392244625,0.4957326816945624,2.603286962732227,9.847841209667195,0.7210371620984972
270,51.03847817521327,0.0,3.0245385990142495,32.415006995472794,24.01729272999424,0.0,25.12911582647365,9.832395025074163,2.203929395932505
271,4.838514554765624,3.7928850259725664,3.0835036110900944,3.539119649238529,0.0,4.236879096897326,1.643712845928377,0.0,0.29614247888983414
272,21.281417545117648,0.0,0.0,20.862396113871483,3.876266782472044,0.19886283044530728,16.598316122599186,0.0,0.954998495043867
273,18.17333619613305,1.3958583702648752,0.0,4.715540761787025,0.541304206529162,0.0,3.9332285293572795,0.541304206529162,0.3815923171363522
274,3.3947619558462065,0.0,0.0,2.661055928239648,0.0,0.0,7.416460643849945,0.0,2.188539473518489
275,2.989104929100847,0.0,12.743925421192529,44.62985084210132,39.88893724859926,0.0,11.575248524396187,15.064562564424989,34.47549483633168
276,0.0,0.0,0.0,0.0,0.0,10.100001475328895,0.0,0.0,0.0
277,6.385261444786124,0.7713626430791578,3.7803727614669924,43.79800622479692,43.79800622479692,0.0034015142898056183,5.783544986847687,0.0,5.804275561503658
278,19.663285077214653,0.0,0.0,13.804001782523073,0.0,0.0,13.822151966546556,0.0,0.7289573536720297
279,11.159207084115593,0.0,0.0,36.54931216488683,0.0,0.5240927387533247,15.5265147726966,0.0,22.704141505418903
280,1.8756721113411459,12.753356389361329,2.160888781419146,5.095809733931958,0.0,0.48966302473638734,0.0,0.0,1.451524488018464
281,9.064796753708123,0.0,0.0,8.98168067584649,0.0,1.7216952757881927,3.6850260623411657,0.0,0.0
282,13.713355695868415,0.0,0.0,5.629792208976198,0.0,0.6997889425973085,5.629792208976198,0.0,1.465744924591064
283,14.343132023189611,0.0,0.0,32.44449822418176,23.081690366058893,0.0,28.426954769445558,0.0,2.9564825151439322
284,4.322417400917743,0.0,0.0,10.464156562579802,0.0,7.115242008198948,1.0529287742720612,0.0,4.556632241579649
285,1.837397533600324,1.9809094326959666,0.0,8.977741320034255,0.0,10.544027095919091,1.8641080616995964,0.0,2.108656265009273
286,31.633771082057166,0.0,0.0,31.213845764780217,2.509997869339628,4.2322062714239905,22.443466097727878,0.0,3.8284923702196636
287,5.919825968525515,0.0,0.0,16.68787404914238,5.604871728501394,3.6652086107882837,6.562481431667294,0.6426553533182187,0.0
288,13.919506861779979,0.0,0.0,16.22542490217245,0.0,0.0,12.260422575324071,0.0,0.10849960268564018
289,51.58434733465447,0.0,0.0,36.862160738724015,0.0,0.32643538878966183,24.14215097553887,0.0,2.691090172225472
290,1.7607542746578702,0.0,0.0,0.0,0.0,9.650469908219236,0.0,0.0,0.0
291,14.488892277082783,0.6533841795459807,3.486074454808943,28.514310217153138,13.438832940877347,0.8414197646890784,60.00324189519293,41.64151063333108,0.28667029161294977
292,0.0,0.0,0.0,0.0,0.0,7.390925708325085,22.24486926201112,0.0,0.013250737878621521
293,0.44947407593153343,0.0,1.0031342667687682,6.751915865259548,0.0,0.3997973908015524,22.29633204517924,4.084011724306265,1.1540736375648066
294,14.695301339247436,0.0,0.0,16.25811032980087,1.7688092228479206,0.0,28.372967645331556,1.6307255493570665,16.023697301718926
295,30.04334119337284,0.0,3.5358541524514067,17.503651850643166,0.0,2.924402355680911,6.053718924848397,0.0,2.2738382592873165
296,0.0,0.6194208580943723,0.0,1.1284555520625759,0.0,0.04085078973639611,0.0,0.0,37.1175727965458
297,3.9243498589401327,0.24879680278138494,0.24879680278138494,0.25013837398284977,0.0,0.32352251511082386,0.25013837398284977,0.24879028914421042,0.3436347082036093
298,19.54163500429263,0.0,0.0,15.726138580231577,0.0,0.0,14.083278835929775,0.0,0.4933984937343041
299,6.713419014581433,1.4747110236945105,0.0,0.7586865280209167,0.0,4.628715185430053,0.0,0.0,0.0
300,1.4300055046892908,3.17587354052057,0.0,8.034634191119494,0.0,0.24904846990568785,0.18476236117390954,0.0,2.722700599409137
301,12.695074111126416,2.1069904696592516,0.0,5.688076827630482,0.0,0.23895039524785489,17.67584029437492,12.577954554113802,1.715230406277783
302,21.270398413312023,12.151913272849981,0.0,76.68217988689958,17.415891325130417,1.8011542763119905,16.28049033962418,0.0,0.0
303,0.0,1.6247227738464858,1.6247227738464858,0.0,0.0,5.53356005085152,9.353558106562502,9.353558106562502,0.0
304,7.389016661266481,3.371326421891297,0.0,20.50461843676399,4.796459468269177,0.0,31.06328113291616,11.405165410804017,0.0
305,14.341783992286821,2.73417286535755,0.0,8.172339577224164,8.172339577224164,0.0,22.34952503251452,22.34952503251452,0.9788406857085192
306,6.369847110828715,0.0,0.0,16.22886733323614,2.6343916947872117,0.32236161977925804,0.0,0.0,1.6828695294976797
307,3.389676140741983,4.8354272341261435,0.0,6.267087885707383,6.458344596154461,0.0,3.3896761438418253,0.0,0.0
308,23.77933841080923,0.0,0.0,20.694007183096232,0.0,0.06795389333467483,20.58158992894238,0.0,1.025443649703277
309,7.6396764648952455,0.6835357906920763,0.6835357906920763,3.784390833223,3.784390833223,0.0,0.0,0.0,1.6265070535321513
310,3.9994036782118485,0.7527332671873808,0.7527332671873808,31.458347286357792,31.378013486206925,7.458680550489703,0.1983413718378415,0.0,1.8367840099795956
311,1.5477027331010902,0.0,0.0,1.5704057678079835,0.020816336071419528,0.06401992697431069,1.5553492827765751,2.2724401796079405,2.2724401796079405
312,23.75126974906621,1.176479091800445,0.0,13.1176434547626,0.0,19.89559424341803,19.67831123066256,0.0,1.3078988271495575
313,8.215241780305234,0.0,0.0,6.300787133609617,0.0,0.0,11.845824094768147,6.5375698313787325,0.0
314,17.445078494533988,0.0,0.0,20.53227606504234,7.137970619602015,3.733653886849254,29.09819143875316,1.1318956861678657,3.703796701110889
315,35.27541661619355,0.2805032781173509,1.433429183503506,8.47214678571163,0.35277654954430204,2.009020987637456,22.060981417651305,11.465116659520845,11.300431054422177
316,0.8785356892901177,0.0,0.0,11.085343090295908,8.442945668546997,8.40877625591952,0.6776035486030594,0.0,0.15221682119195634
317,0.0,0.0,0.0,0.0,0.0,0.44110922528813035,0.0,0.0,2.6302671546729357
318,26.91458698540839,0.0,8.83701186436872,2.221867456992925,0.0,0.0,16.650083631418994,0.0,10.167593292416257
319,28.84370465203685,0.0,0.0,24.174559802811046,0.0,0.7887734096898953,17.442925716916392,0.0,0.0
320,3.869778839817968,0.0,0.0,3.6276060994129864,2.2170796263081627,0.5773458584945956,0.8679556130472292,0.0,2.2725962690415145
321,72.93428483273007,2.19561764898873,0.0,11.98142399823837,0.9292331957366571,0.0,11.634598400795426,0.0,0.0
322,13.412862666520908,0.0,0.0,11.459553156485754,0.0,0.0,16.579929283176824,0.0,1.3394138491046021
323,3.836326107892006,0.0,0.0,3.8254322456392913,0.0,2.572121474323808,3.8254322456392913,0.0,1.473917192920652
324,7.959900282954834,1.0659183161051828,0.0,8.958954492359425,0.0,1.8790840268307534,3.7739468431057617,0.0,0.7109929941966016
325,10.475211248646929,0.0,0.0,14.433874723531346,0.0,6.08552676790589,6.429574322631481,3.920112133763496,2.891563523422178
326,34.572133469045355,0.0,20.193663843535916,71.00602665346716,26.639430419897252,16.921952922814455,31.662793433467215,0.0,24.680586398385515
327,5.433041512693563,0.26178122475812415,0.26178122475812415,1.5470044156011795,0.0,0.0,0.8558719392340777,0.26178122475812415,0.21439143121781967
328,7.946716611359108,7.327318709283645,0.004168886640343317,7.4998274382866725,0.0,0.0,37.63425978506902,0.0,7.276983191374484
329,0.0,0.0,0.0,8.44783481073378,8.44783481073378,0.7752026241673775,0.0,0.0,3.1811224726579894
330,10.22550463713452,0.0,0.0,20.99283005582555,0.0,0.0,3.7199149127668534,0.0,1.08518686665235
331,2.3712578404614533,0.0,0.0,0.0,0.0,0.3454092637628037,0.0,0.0,9.426837945891776
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,10.505961848741208,0.0,0.0,16.12886831297351,0.0,0.1360178547587907,12.396241624445565,1.2513184198753322,0.3478500749975808
334,8.481257732470652,0.0,0.0,0.0,0.0,5.7426920165320325,0.97923485660408,0.97923485660408,0.3372373863797975
335,16.91701206119305,0.0,0.0,20.447115614905726,12.01140192873251,0.141543040004251,14.710177737500288,0.0,0.6516709046904055
336,34.11126695717354,0.0,0.19363844099999028,32.17099795061003,19.531924860668397,0.37714767071713595,26.445837038903534,11.561685140917149,0.5635127050918243
337,7.209770456895569,0.0,0.0,8.504118128814127,0.0,0.0,14.367597361618095,2.99639013913702,0.0
338,48.4222659124774,1.4317041014733718,2.8385561632953795,21.49143503777333,7.631957149810461,2.5984137725770324,109.26499783785582,2.5038473410302515,1.0558545037960698
339,18.78503770506282,0.4268372409665062,0.4268372409665062,25.14224225657148,0.0,0.0,12.965691711728113,0.0,1.2272464146925302
340,13.786002996509211,5.847273955897947,0.0,19.385682581620046,0.0,0.525267744063683,19.886977420440843,0.0,0.0
341,17.148618003376924,0.0,0.0,10.594053167936778,0.0,0.0,13.06064247553897,0.0,42.308672596236136
342,21.752784497794607,0.0,13.060480789141025,10.837586320903512,2.6725914721341724,2.6725914721341724,16.734009699492134,0.0,0.0
343,3.6574288143351623,1.6085694736702862,1.6085694736702862,0.8748458601227753,0.0,0.0,0.8748458601227753,0.0,1.7322742074634618
344,14.659007866075228,0.0,0.0,11.912096869358692,0.0,2.870351051149669,30.621135934153813,0.0,0.0
345,37.53079653915319,7.310699832284342,0.0,23.18877710194124,0.0,0.0,13.45001928706202,0.0,0.08147096942104781
346,13.0090025212846,0.0,0.0,27.78848431020296,0.0,0.7662795868119474,13.59516774524593,0.0,0.0
347,0.0,0.0,0.0,4.384033866584872,0.0,0.0,0.0,0.0,0.0
348,31.340125290225416,0.0,0.0,23.83272583185567,0.0,0.0,26.270822931135058,0.0,0.0
349,10.321815409824836,1.2893216815295432,1.2893216815295432,5.6907886877888245,0.0,0.0,2.23485863485422,0.0,2.6825785338093624
350,2.11032707503702,0.0,0.0,4.321653940712764,0.0,1.2029441559556062,4.81725122037588,0.0,2.2932749687548153
351,10.623463024433562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15719776741102
352,6.870673545028268,0.0,0.0,11.048193985290226,0.0,0.0,33.56455772926046,0.0,0.7119297218742986
353,13.761253331620594,0.0,0.0,9.246587142498669,2.1786398142441783,2.1238668307110515,5.086711390720325,0.6707318901426049,2.210420941232343
354,0.04850517922346853,0.5559169139654614,0.0,34.28270115213513,1.2518553820941065,0.0,17.190683489241366,10.877289854906962,12.98972862783981
355,1.0127737284190061,0.0,0.0,0.0957283995103353,0.0,0.0,0.09572839307196546,0.0,0.6793635950610337
356,5.319973861688425,16.070743708034513,6.713311996623929,40.85281537793247,0.0,0.0,4.743360884076935,1.1930696833906609,16.13250185347843
357,3.88575303272836,0.8666247073263094,0.0,0.6714053791793617,0.04469371372141495,0.0,4.943110619676048,4.318728131229108,0.0
358,3.359852671179084,0.0,0.0,40.496322267108894,0.0,4.133699808987558,5.759088016843208,2.424033148293063,3.959940458591035
359,22.50483769744247,0.0,0.0,13.637438833434004,0.0,0.513591652316677,13.532649871707434,0.0,0.0
360,7.402097048225244,0.0,0.0,9.339111057964999,1.168492831376227,0.0,1.4493998254694702,1.168492831376227,0.0
361,3.7935816558589295,0.12433179515602433,9.575468334129283,17.36007197044384,4.6112420940916365,3.47727337240525,39.960028119320896,24.747338050802483,30.50571579776434
362,25.13521019870069,0.0,0.0,24.20417409077939,0.0,0.11784595994453184,34.57139944632496,4.971811185604537,2.448340711004107
363,0.0,0.5394143637560092,0.5394143637560092,0.0,0.0,0.007175715472669708,0.0,0.5304763002017125,0.0
364,32.469549475512764,0.0,0.0,42.56515350760171,12.397659261186874,0.5238675917452724,24.9997820285395,12.397659261186874,0.0
365,2.7779036058140036,0.0,0.0,4.424456369378618,0.0,0.0,2.90973009807783,0.0,0.0
366,6.377382316119707,0.0,0.0,9.814015315864651,1.070340777859201,0.0,6.599850456144793,0.0,0.0
367,1.181004796052889,0.0,0.0,14.757862071841004,10.956445125227333,3.1273794965644583,8.880519380848568,8.880519380848568,1.0065227053771935
368,12.281649892605287,2.403868373703915,0.727375732308019,11.083492109606766,0.0,0.0,11.083492109606766,0.7273679050373403,1.7940283647317017
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1385599588589344
370,3.4931929487498508,0.0,2.6807738553478373,3.6167294191999986,0.8106843813158093,0.0,1.627042696956778,0.0,1.6629504536608692
371,11.342009848142453,0.0,5.738715964395055,3.521878149936555,0.0,3.049428528380986,2.212882099309411,0.0,7.650508400829949
372,14.870323664159002,0.0,0.0,25.163781776444978,0.0,1.6735958615433901,9.713329518883597,0.0,0.4991385857536841
373,10.493102253600739,5.897816296521171,0.8002866626920877,45.45288804329971,0.0,0.4501348468787114,45.923003833219155,0.0,2.9781592074532455
374,0.23573051223036146,0.0,0.0,7.943719807019477,0.0,0.06464299488459346,0.0,0.0,0.21115977805055763
375,1.3916960040907043,0.0,0.0,5.369375284902816,0.0,0.0,23.963990636983766,0.0,0.16467952325749025
376,8.880415834904937,1.2917372254861448,0.0,9.52784653456439,8.115777856768716,1.051276713825132,6.0623400168016985,4.671269967531458,0.6176531029323087
377,0.0,0.0,0.0,1.1348469951043114,1.1348469951043114,0.0,0.0,0.0,0.2689546811938328
378,21.52806143479077,0.0,0.0,14.891362989547389,8.783815785424707,0.0,9.309227359499658,1.66989732312436,4.847482755918833
379,8.491548861628075,0.0,0.0,52.02637364902725,0.0,0.0,12.814005568925012,7.545880872499936,0.0
380,11.18420846004858,0.3311492987210727,0.3311492987210727,33.5712480219222,0.0,6.311373543230104,13.70309454170416,0.331149298676678,6.963211284851951
381,7.29478983364794,4.32390749593543,4.32390749593543,8.799651814841496,0.0,5.870725530870629,17.705887231323032,3.4426847549841,2.0978370454460276
382,4.180725915833165,0.0,0.0,8.345784207078879,0.0,0.0,10.753890370696553,0.0,16.01123866564589
383,11.284845271547027,0.0,0.0,11.449922613711863,1.4761382808783026,0.0,9.973360280476953,0.0,0.0
384,12.196827909514383,0.0,0.0,19.07850354394236,4.5636989229517155,0.0,30.49293396729891,0.0,1.7446393468274835
385,42.093161326773895,13.582817489869228,4.623705401636727,40.0033312127014,7.0089248694491175,0.0,6.492121059525459,5.717294194279731,0.0
386,0.14226558459819216,0.16278574195575857,0.16278574195575857,0.0,0.0,2.9685682937123374,5.257835984865949,0.8667999357013798,1.217660143531674
387,4.410302863865439,5.235763464223282,0.0,8.882994822814737,0.0,0.0,55.55242269905003,28.038659843218426,1.7745271785713612
388,1.153760517637295,1.2145866480156542,1.2145866480156542,0.0,0.0,0.0,5.634281599157333,7.345442756256858,0.6010176757750969
389,2.44361945201598,1.1318850699250902,1.1318850699250902,1.781711082114839,0.0,0.0,9.737961098651965,0.0,18.840492506313524
390,5.290697830584207,0.0,0.0,59.44051600568076,11.858995535121124,0.6723441789583546,15.846366549901347,3.7094919985598835,9.395707999790034
391,0.0,0.0,0.0,3.217280397927283,0.0,0.33039091304334534,21.791573874503086,0.0,24.507352746487896
392,3.1034427628362096,0.0,0.0,3.072885106346007,0.9256214381529162,5.823814720185226,35.86651320019206,0.0,0.0
393,11.029521925657406,0.0,0.0,0.12133430954645519,0.0,0.4785213581248513,0.0,0.0,9.92085539591966
394,0.0,0.0,0.0,0.0,0.0,0.09901577324740174,3.1463771451026616,3.1463771451026616,8.48087944763185
395,14.71315184360921,0.2542855015138912,0.2542855015138912,13.087611055106237,0.0,0.0,12.020284274204869,0.194921701785006,1.1963694120970274
396,12.619049895219206,0.9047206397939362,0.9047206397939362,9.94980673370631,0.0,6.906323399254347,7.6057167409684325,0.9047206397939362,3.5662289289475666
397,1.3442917935185505,0.0,0.0,8.14534596868856,0.0,6.546539480864567,13.822824733720864,0.0,0.0
398,0.0,0.0,0.0,8.936541770013491,0.0,0.3262941438347866,22.2519104779426,6.756880146599116,1.9579638312241059
399,35.765380185319,1.2836583319025294,0.0,11.140231824071662,0.0,0.0,1.2108111576554847,0.0,2.1277548475723904
400,36.88683999598433,2.701502784808781,2.701502784808781,15.639841893927809,0.0,0.0,15.50152183039782,0.0,2.257410409171001
401,19.422718166148258,0.0,0.0,10.17606089133514,2.4194294864973926,0.0,10.176391123414163,2.4197597168111997,1.1205588007707092
402,5.579388144135123,1.1233088366918196,1.1233088366918196,8.694754275315859,0.0,0.0,2.869388283509352,0.0,5.918923669728741
403,8.966722630907356,0.0,0.0,3.7220912224130416,0.0,0.0,10.102299720502003,0.0,1.3411141511880373
404,0.0,0.0,0.0,1.7615309154927559,0.0,8.885757155366832,0.0,0.0,2.8516999491259867
405,7.067953090389807,1.3393745211279224,0.0,15.166874778171575,0.0,0.0,7.042720597730437,0.0,0.0
406,0.0,3.8080026948338173,0.0,0.0,0.0,0.012233380645852776,0.0,0.0,0.8735175212894148
407,20.619722960155997,0.0,0.0,28.108055188558552,0.0,0.17810500522227812,28.845060876779314,0.0,0.2112522794381846
408,12.610920743897793,0.0,0.0,42.89828424340857,41.432568044672905,16.513347701348266,26.99218339322951,9.799871420417418,4.146418585575759
409,21.094598010317355,0.4484768009212985,0.0,21.893207678640067,0.0,0.0,17.54325558728226,0.0,0.263983712447299
410,13.560422009214193,0.0,0.0,0.0,0.0,0.26442484936364963,4.970488461285271,0.0,11.700658186092227
411,24.307834774355427,0.0,0.0,14.655504539006074,0.0,0.6820472579551051,11.056759894654135,0.0,0.0
412,6.570336408559825,0.0,0.0,7.4304595473961115,0.0,2.2296320372135483,18.798240114958872,0.0,8.46250485070837
413,2.437791854712515,0.0,0.0,12.514632088511178,1.203389810881049,0.0,0.0,0.0,0.5511897988529313
414,34.81219042029943,0.0,0.0,19.624849975136897,0.0,0.14919286649205787,21.818127919163572,2.1945773624897527,0.0
415,21.49547386886678,0.0,0.0,35.074468216603606,5.453483659214612,1.1615638949968456,35.40121570242732,14.83617912450299,0.0
416,39.71177685345282,0.0,0.0,42.95879433492516,0.0,2.0448721247105937,20.802160363460104,0.0,0.0
417,14.366825551257222,0.0,0.0,38.4504814610257,2.2302110931519223,0.0,28.86960692990678,0.0,0.0
418,17.404296235919276,0.29857642798822326,0.0,58.6586713294561,18.724340998170106,1.1161471807672854,12.450912466427354,0.19397138254720403,3.8450290951874138
419,10.574691726372748,0.0,0.0,11.63537567144374,1.4459925137039136,2.113015816933398,14.629110503543956,0.5179888251350349,1.3743811154857895
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,14.272379732725085,3.2456915335766325,0.0,31.699498048568984,5.621703975992062,0.0,23.6467535236105,5.450755975399147,0.0
422,6.423768752909325,0.0,0.0,1.9013234957303382,0.0,2.4782224652215064,1.4755905367556181,0.0,1.2205133222626898
423,35.78479962614321,4.38764213259401,0.0,15.52140010885472,2.0889073531039912,3.1706967684615392,7.998252497198308,1.312466005625538,0.10738267436278193
424,20.960387473104362,0.0,0.0,19.533076099969634,0.0,0.0,15.379342263690575,0.0,0.0
425,2.144302959825154,0.0,0.0,7.210573979783959,0.0,0.0,2.826255134003361,0.0,1.4081957718652234
426,20.01421200369822,0.0,0.0,4.865793500354528,0.0,0.458977598898457,4.8605287614880694,0.0,0.0
427,31.078501491614418,0.0,0.0,7.526620852258759,0.0,0.0,7.3893978518099175,0.0,0.0
428,31.47461236834809,0.0,0.0,23.371821681728534,11.564652159950327,1.4419540284383174,4.922541048314088,0.0,3.4441946029523933
429,18.204896385459506,0.0,0.0,10.73286451323986,4.788377871032736,0.2423339014869157,20.47150551577579,5.384460187742064,3.3701003259508866
430,20.551865481873904,0.0,1.3532255635165598,6.4116156252768235,6.4116156252768235,4.679954023442235,32.223918011699936,32.223918011699936,8.177641957339546
431,4.091936744191457,0.0,0.0,4.867996710433204,0.0,0.0,0.6022765411522073,0.0,0.0
432,9.519344926330263,5.335250170215943,7.381248890470488,0.0,0.0,0.3537429064928119,0.0,0.0,1.4068934848795038
433,1.4851542060062854,0.0,0.0,0.0,0.0,0.0,5.507553766193183,0.0,3.2928699233599446
434,13.107291453714538,1.1298361569303665,1.1298361569303665,11.40254564737566,0.0,6.257897977296352,23.003720828005612,3.0386599198551494,0.003956457999237273
435,20.83013014449412,0.0,0.0,30.76542866246143,0.7432419041513185,10.344249034507186,68.26557308873714,0.0,0.0
436,18.77790268546954,0.5555847409121384,0.5555847409121384,13.78460866099627,1.0311979172782912,0.0,14.57388706362326,12.385252765333064,0.0
437,21.584638484207346,0.2596546558380908,4.682557256828204,28.090910125814617,14.091198228314113,0.0,32.40594515617275,1.6399163698406483,5.994036000597504
438,13.943142619941511,0.0,0.0,10.10327866944698,2.75945261210785,0.0,14.333554100825495,2.1002499973606064,1.3652086290312582
439,24.907439617555582,0.0,0.0,23.31914712854666,0.0,1.6066205574253445,17.5043252270452,0.0,0.0
440,34.69196858780924,0.0010634138044451902,0.0010634138044451902,53.68565760487067,33.25852532523626,0.0,12.429944778022389,0.0,0.0
441,13.497393444205045,0.0,0.0,14.235436808150325,0.0,0.0,11.81997880929913,0.0,0.0
442,4.922314876598591,0.0,0.0,2.4855814329623342,0.0,0.060229592233383755,0.4766878473905365,0.0,0.0
443,49.76109773090346,0.0,3.3679739184689197,6.956533005416844,2.8065561990628396,14.527242800968281,8.873025912341262,1.2683883360324728,0.03453790055903028
444,10.902202739504759,2.79068033775809,0.08954459962421879,2.7291206448146568,0.0,2.9268023217528025,2.7223503721946827,0.08954416028637979,1.0830238194919275
445,0.0,0.0,0.0,3.2407003789399482,0.0,0.0,22.253296672984987,12.015559821422357,2.636099132516506
446,3.4159401950293216,0.0,0.0,31.27573995870614,30.48994143992678,0.0,5.4700495273255,0.944985840823449,0.0
