decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
238,237,0,12,0,0,542.057369728622,510.6600925100517,508.85118827357536
239,238,1,10,0,0,531.1733703419635,510.6600925100517,508.85118827357536
240,239,0,12,0,0,521.268613874231,510.6600925100517,508.85118827357536
241,240,1,13,0,0,533.7004883297141,510.6600925100517,508.85118827357536
242,241,2,10,0,0,570.9240517549882,510.6600925100517,508.85118827357536
243,242,1,12,0,0,597.2340941556415,510.6600925100517,508.85118827357536
244,243,2,11,0,0,514.2912337788125,510.6600925100517,508.85118827357536
245,244,0,13,0,0,545.249132099452,510.6600925100517,508.85118827357536
246,245,0,10,0,0,515.4554386654343,510.6600925100517,508.85118827357536
247,246,0,11,0,1,509.1423843772908,509.1423843772908,508.85118827357536
248,247,2,10,0,0,519.0686138742311,509.1423843772908,508.85118827357536
249,248,2,13,0,0,519.0686138742311,509.1423843772908,508.85118827357536
250,249,0,12,0,0,550.6180189493878,509.1423843772908,508.85118827357536
251,250,0,9,0,0,531.261649994284,509.1423843772908,508.85118827357536
