decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
76,66,0,7,1,0,,415.61677547142074,415.61677547142074
77,66,0,8,1,0,,415.61677547142074,415.61677547142074
78,67,0,8,0,0,419.9022146958534,415.61677547142074,415.61677547142074
79,68,1,9,0,1,416.34276644900336,416.34276644900336,415.61677547142074
80,69,1,9,0,1,415.61677547142074,415.61677547142074,415.61677547142074
81,69,1,8,1,0,,415.61677547142074,415.61677547142074
82,70,2,8,0,1,415.20640595426875,415.20640595426875,415.20640595426875
83,71,2,9,0,1,415.61677547142074,415.61677547142074,415.20640595426875
84,71,0,8,1,0,,415.61677547142074,415.20640595426875
85,71,2,7,1,0,,415.61677547142074,415.20640595426875
86,71,0,7,1,0,,415.61677547142074,415.20640595426875
87,71,1,10,1,0,,415.61677547142074,415.20640595426875
88,72,2,9,0,1,415.20640595426875,415.20640595426875,415.20640595426875
89,72,0,8,1,0,,415.20640595426875,415.20640595426875
90,73,0,8,0,1,415.61677547142074,415.61677547142074,415.20640595426875
91,74,2,8,0,1,421.2167754714207,421.2167754714207,415.20640595426875
92,75,2,9,0,1,422.45023697833517,422.45023697833517,415.20640595426875
93,76,1,9,0,0,434.6876791289376,422.45023697833517,415.20640595426875
94,77,2,8,0,0,434.5876791289376,422.45023697833517,415.20640595426875
95,78,0,7,0,0,426.4840774587156,422.45023697833517,415.20640595426875
96,79,0,8,0,1,421.3792364952137,421.3792364952137,415.20640595426875
97,80,0,9,0,0,433.6166786458161,421.3792364952137,415.20640595426875
98,81,2,8,0,0,422.77496119960875,421.3792364952137,415.20640595426875
99,82,1,8,0,1,415.77923649521375,415.77923649521375,415.20640595426875
100,82,0,8,1,0,,415.77923649521375,415.20640595426875
101,82,1,8,1,0,,415.77923649521375,415.20640595426875
102,82,0,10,1,0,,415.77923649521375,415.20640595426875
103,82,2,9,1,0,,415.77923649521375,415.20640595426875
104,82,2,8,1,0,,415.77923649521375,415.20640595426875
105,83,0,7,0,0,433.17793443056524,415.77923649521375,415.20640595426875
106,83,2,8,1,0,,415.77923649521375,415.20640595426875
107,83,2,8,1,0,,415.77923649521375,415.20640595426875
108,83,1,9,1,0,,415.77923649521375,415.20640595426875
109,84,0,9,0,1,418.4131488282148,418.4131488282148,415.20640595426875
110,85,2,9,0,1,415.77923649521375,415.77923649521375,415.20640595426875
111,86,2,8,0,0,424.0064255536019,415.77923649521375,415.20640595426875
112,87,2,8,0,1,415.8792364952137,415.8792364952137,415.20640595426875
113,88,2,7,0,1,418.17923649521373,418.17923649521373,415.20640595426875
114,89,1,8,0,0,423.7792364952137,418.17923649521373,415.20640595426875
115,90,1,10,0,1,418.3975408975392,418.3975408975392,415.20640595426875
116,91,2,9,0,0,431.69754089753917,418.3975408975392,415.20640595426875
117,92,1,9,0,0,423.9975408975392,418.3975408975392,415.20640595426875
118,93,1,8,0,1,416.17923649521373,416.17923649521373,415.20640595426875
119,94,2,10,0,1,415.1792364952138,415.1792364952138,415.1792364952138
120,95,2,10,0,0,419.55355700230876,415.1792364952138,415.1792364952138
121,96,2,10,0,0,419.55355700230876,415.1792364952138,415.1792364952138
122,97,2,7,0,0,419.55355700230876,415.1792364952138,415.1792364952138
123,98,2,8,0,0,444.0489443635308,415.1792364952138,415.1792364952138
124,99,0,8,0,0,422.1749611996088,415.1792364952138,415.1792364952138
125,100,0,8,0,0,419.55355700230876,415.1792364952138,415.1792364952138
126,101,2,10,0,0,442.64247380823764,415.1792364952138,415.1792364952138
127,102,1,7,0,0,419.55355700230876,415.1792364952138,415.1792364952138
128,103,1,8,0,0,431.6917414627901,415.1792364952138,415.1792364952138
129,104,2,10,0,0,419.55355700230876,415.1792364952138,415.1792364952138
130,105,0,8,0,0,419.55355700230876,415.1792364952138,415.1792364952138
131,106,0,10,0,0,433.7475607040796,415.1792364952138,415.1792364952138
132,107,2,8,0,0,420.77923649521375,415.1792364952138,415.1792364952138
133,108,2,7,0,0,419.55355700230876,415.1792364952138,415.1792364952138
134,109,2,8,0,0,419.47923649521374,415.1792364952138,415.1792364952138
135,110,1,9,0,1,415.3831185908889,415.3831185908889,415.1792364952138
136,111,0,7,0,1,415.1792364952138,415.1792364952138,415.1792364952138
137,112,2,9,0,0,419.55355700230876,415.1792364952138,415.1792364952138
138,113,1,7,0,1,419.55355700230876,419.55355700230876,415.1792364952138
139,114,2,9,0,0,432.15355700230873,419.55355700230876,415.1792364952138
140,114,0,8,1,0,,419.55355700230876,415.1792364952138
141,114,2,7,1,0,,419.55355700230876,415.1792364952138
142,114,0,9,1,0,,419.55355700230876,415.1792364952138
143,114,1,8,1,0,,419.55355700230876,415.1792364952138
144,114,1,7,1,0,,419.55355700230876,415.1792364952138
145,114,0,9,1,0,,419.55355700230876,415.1792364952138
146,115,0,8,0,0,421.95355700230874,419.55355700230876,415.1792364952138
147,115,1,7,1,0,,419.55355700230876,415.1792364952138
148,115,1,7,1,0,,419.55355700230876,415.1792364952138
149,116,2,9,0,0,432.8535570023087,419.55355700230876,415.1792364952138
150,117,0,8,0,1,419.7578619382698,419.7578619382698,415.1792364952138
151,118,0,7,0,1,419.55355700230876,419.55355700230876,415.1792364952138
152,119,2,7,0,1,419.67992356554845,419.67992356554845,415.1792364952138
153,120,1,9,0,1,419.55355700230876,419.55355700230876,415.1792364952138
154,121,0,8,0,0,425.15355700230873,419.55355700230876,415.1792364952138
155,122,0,9,0,0,433.13974310317985,419.55355700230876,415.1792364952138
156,122,2,8,1,0,,419.55355700230876,415.1792364952138
157,122,0,9,1,0,,419.55355700230876,415.1792364952138
158,123,2,9,0,1,423.7143767053881,423.7143767053881,415.1792364952138
159,124,2,9,0,0,430.485097044642,423.7143767053881,415.1792364952138
160,125,0,8,0,1,421.0841712774351,421.0841712774351,415.1792364952138
161,126,2,7,0,0,443.892534810653,421.0841712774351,415.1792364952138
162,127,2,9,0,1,419.1574600808292,419.1574600808292,415.1792364952138
163,128,2,10,0,0,432.47420207406043,419.1574600808292,415.1792364952138
164,129,1,10,0,1,417.8798496140937,417.8798496140937,415.1792364952138
165,130,2,8,0,0,422.6948738568345,417.8798496140937,415.1792364952138
166,131,2,8,0,0,418.77984961409373,417.8798496140937,415.1792364952138
167,132,0,10,0,0,420.8798496140937,417.8798496140937,415.1792364952138
168,133,0,9,0,0,420.9541701211887,417.8798496140937,415.1792364952138
169,134,1,8,0,1,420.9541701211887,420.9541701211887,415.1792364952138
170,134,0,9,1,0,,420.9541701211887,415.1792364952138
171,135,1,9,0,0,437.0541701211887,420.9541701211887,415.1792364952138
172,136,1,9,0,0,427.2691984253178,420.9541701211887,415.1792364952138
173,137,0,9,0,0,443.9113543584097,420.9541701211887,415.1792364952138
174,138,0,7,0,1,421.15805221686384,421.15805221686384,415.1792364952138
175,139,0,9,0,0,425.85499311972603,421.15805221686384,415.1792364952138
176,140,1,8,0,0,425.85499311972603,421.15805221686384,415.1792364952138
177,141,2,9,0,0,448.9133781212574,421.15805221686384,415.1792364952138
178,142,0,7,0,1,420.954787395098,420.954787395098,415.1792364952138
179,143,1,7,0,1,420.7509052994228,420.7509052994228,415.1792364952138
180,144,0,7,0,0,430.762676473521,420.7509052994228,415.1792364952138
181,145,2,7,0,1,420.9541701211887,420.9541701211887,415.1792364952138
182,146,0,10,0,0,432.8691984253178,420.9541701211887,415.1792364952138
183,146,1,7,1,0,,420.9541701211887,415.1792364952138
184,147,2,8,0,0,425.4251532309276,420.9541701211887,415.1792364952138
185,147,1,7,1,0,,420.9541701211887,415.1792364952138
186,148,0,7,0,0,465.61047696985395,420.9541701211887,415.1792364952138
187,149,2,7,0,1,421.0805366844284,421.0805366844284,415.1792364952138
188,150,2,9,0,0,426.64171838377905,421.0805366844284,415.1792364952138
189,151,2,8,0,1,421.4541701211887,421.4541701211887,415.1792364952138
190,152,0,8,0,1,417.4502369783352,417.4502369783352,415.1792364952138
191,153,2,7,0,1,416.75023697833524,416.75023697833524,415.1792364952138
192,154,0,8,0,0,424.9685413806608,416.75023697833524,415.1792364952138
193,155,2,9,0,0,416.876603541575,416.75023697833524,415.1792364952138
194,156,2,8,0,1,416.876603541575,416.876603541575,415.1792364952138
195,157,2,9,0,1,415.77923649521375,415.77923649521375,415.1792364952138
196,157,0,9,1,0,,415.77923649521375,415.1792364952138
197,157,0,7,1,0,,415.77923649521375,415.1792364952138
198,157,2,7,1,0,,415.77923649521375,415.1792364952138
199,158,2,9,0,0,429.0792364952137,415.77923649521375,415.1792364952138
200,159,0,8,0,0,423.99754089753924,415.77923649521375,415.1792364952138
201,159,1,10,1,0,,415.77923649521375,415.1792364952138
202,159,2,7,1,0,,415.77923649521375,415.1792364952138
203,160,2,7,0,0,418.57923649521376,415.77923649521375,415.1792364952138
204,161,1,8,0,0,423.99754089753924,415.77923649521375,415.1792364952138
205,162,0,10,0,0,436.9388765098922,415.77923649521375,415.1792364952138
206,162,0,9,1,0,,415.77923649521375,415.1792364952138
207,163,2,10,0,0,423.99754089753924,415.77923649521375,415.1792364952138
208,164,0,10,0,0,422.99754089753924,415.77923649521375,415.1792364952138
209,164,0,7,1,0,,415.77923649521375,415.1792364952138
210,165,2,8,0,0,421.3792364952137,415.77923649521375,415.1792364952138
211,166,2,8,0,1,419.6220429709904,419.6220429709904,415.1792364952138
212,167,0,9,0,1,418.7220429709904,418.7220429709904,415.1792364952138
213,168,0,9,0,1,415.4348215849271,415.4348215849271,415.1792364952138
214,169,2,9,0,0,428.73482158492703,415.4348215849271,415.1792364952138
215,169,0,7,1,0,,415.4348215849271,415.1792364952138
216,170,1,9,0,1,415.77923649521375,415.77923649521375,415.1792364952138
217,171,0,8,0,0,423.36542259608484,415.77923649521375,415.1792364952138
218,172,2,7,0,0,418.4131488282148,415.77923649521375,415.1792364952138
219,173,2,7,0,1,419.8684110652206,419.8684110652206,415.1792364952138
220,174,0,9,0,0,427.0867154675461,419.8684110652206,415.1792364952138
221,175,0,8,0,1,415.9353899063521,415.9353899063521,415.1792364952138
222,176,1,9,0,1,413.4920151091504,413.4920151091504,413.4920151091504
223,177,2,8,0,1,414.90680817486214,414.90680817486214,413.4920151091504
224,177,1,10,1,0,,414.90680817486214,413.4920151091504
225,178,0,10,0,0,425.74088207842067,414.90680817486214,413.4920151091504
226,179,1,8,0,0,423.12511257718756,414.90680817486214,413.4920151091504
227,179,1,8,1,0,,414.90680817486214,413.4920151091504
228,179,2,7,1,0,,414.90680817486214,413.4920151091504
229,180,2,8,0,0,418.0496146506388,414.90680817486214,413.4920151091504
230,181,1,10,0,0,415.80680817486217,414.90680817486214,413.4920151091504
231,182,2,7,0,0,425.74088207842067,414.90680817486214,413.4920151091504
232,182,1,8,1,0,,414.90680817486214,413.4920151091504
233,183,1,8,0,0,420.99593502115073,414.90680817486214,413.4920151091504
234,184,2,7,0,0,434.45909069847687,414.90680817486214,413.4920151091504
235,185,0,8,0,0,419.7068081748621,414.90680817486214,413.4920151091504
236,185,1,8,1,0,,414.90680817486214,413.4920151091504
237,186,2,7,0,0,420.5068081748621,414.90680817486214,413.4920151091504
238,187,0,9,0,0,435.247307632534,414.90680817486214,413.4920151091504
239,187,1,8,1,0,,414.90680817486214,413.4920151091504
240,188,1,8,0,0,415.6068081748621,414.90680817486214,413.4920151091504
241,189,1,8,0,0,420.5068081748621,414.90680817486214,413.4920151091504
242,190,0,10,0,0,420.5068081748621,414.90680817486214,413.4920151091504
243,190,0,7,1,0,,414.90680817486214,413.4920151091504
244,191,2,7,0,0,432.7354004379415,414.90680817486214,413.4920151091504
245,192,1,9,0,0,426.38407745871564,414.90680817486214,413.4920151091504
246,192,0,8,1,0,,414.90680817486214,413.4920151091504
247,193,0,10,0,0,422.39942348001495,414.90680817486214,413.4920151091504
248,194,2,9,0,0,437.40680817486214,414.90680817486214,413.4920151091504
249,195,2,7,0,1,416.6068081748621,416.6068081748621,413.4920151091504
250,195,1,8,1,0,,416.6068081748621,413.4920151091504
251,196,0,8,0,1,418.4502369783352,418.4502369783352,413.4920151091504
252,197,1,9,0,1,417.47923649521374,417.47923649521374,413.4920151091504
253,198,2,8,0,1,415.4792364952138,415.4792364952138,413.4920151091504
254,199,2,8,0,0,442.97898099684323,415.4792364952138,413.4920151091504
255,200,2,7,0,0,419.2535570023088,415.4792364952138,413.4920151091504
256,201,2,9,0,1,415.3792364952138,415.3792364952138,413.4920151091504
257,201,1,9,1,0,,415.3792364952138,413.4920151091504
258,202,1,9,0,0,423.59754089753926,415.3792364952138,413.4920151091504
259,202,2,9,1,0,,415.3792364952138,413.4920151091504
260,203,0,9,0,0,425.1679364159,415.3792364952138,413.4920151091504
261,203,2,8,1,0,,415.3792364952138,413.4920151091504
262,203,2,8,1,0,,415.3792364952138,413.4920151091504
263,203,0,9,1,0,,415.3792364952138,413.4920151091504
264,203,1,7,1,0,,415.3792364952138,413.4920151091504
265,203,0,9,1,0,,415.3792364952138,413.4920151091504
266,204,0,10,0,0,423.59754089753926,415.3792364952138,413.4920151091504
267,204,0,8,1,0,,415.3792364952138,413.4920151091504
268,204,1,7,1,0,,415.3792364952138,413.4920151091504
269,204,0,8,1,0,,415.3792364952138,413.4920151091504
270,204,0,9,1,0,,415.3792364952138,413.4920151091504
271,204,1,7,1,0,,415.3792364952138,413.4920151091504
272,205,0,9,0,0,417.77923649521375,415.3792364952138,413.4920151091504
273,205,2,9,1,0,,415.3792364952138,413.4920151091504
274,206,2,9,0,1,416.1209067124051,416.1209067124051,413.4920151091504
275,206,2,8,1,0,,416.1209067124051,413.4920151091504
276,207,0,7,0,1,417.9286386070913,417.9286386070913,413.4920151091504
277,207,0,8,1,0,,417.9286386070913,413.4920151091504
278,207,1,10,1,0,,417.9286386070913,413.4920151091504
279,207,1,8,1,0,,417.9286386070913,413.4920151091504
280,207,1,7,1,0,,417.9286386070913,413.4920151091504
281,208,0,9,0,0,419.6714450828678,417.9286386070913,413.4920151091504
282,208,1,8,1,0,,417.9286386070913,413.4920151091504
283,208,1,8,1,0,,417.9286386070913,413.4920151091504
284,208,2,9,1,0,,417.9286386070913,413.4920151091504
285,208,0,7,1,0,,417.9286386070913,413.4920151091504
286,209,0,8,0,1,415.47923649521374,415.47923649521374,413.4920151091504
287,210,1,10,0,0,419.1535570023088,415.47923649521374,413.4920151091504
288,211,1,7,0,0,419.1535570023088,415.47923649521374,413.4920151091504
289,212,2,7,0,0,419.1535570023088,415.47923649521374,413.4920151091504
290,213,1,10,0,0,419.1535570023088,415.47923649521374,413.4920151091504
291,213,2,9,1,0,,415.47923649521374,413.4920151091504
292,214,1,8,0,1,415.3792364952138,415.3792364952138,413.4920151091504
293,214,0,7,1,0,,415.3792364952138,413.4920151091504
294,214,1,10,1,0,,415.3792364952138,413.4920151091504
295,214,1,9,1,0,,415.3792364952138,413.4920151091504
296,214,2,7,1,0,,415.3792364952138,413.4920151091504
297,215,0,8,0,0,445.94907292970703,415.3792364952138,413.4920151091504
298,215,1,10,1,0,,415.3792364952138,413.4920151091504
299,215,0,9,1,0,,415.3792364952138,413.4920151091504
300,216,0,10,0,0,419.1535570023088,415.3792364952138,413.4920151091504
301,217,0,9,0,0,445.94907292970703,415.3792364952138,413.4920151091504
302,217,1,7,1,0,,415.3792364952138,413.4920151091504
303,218,2,8,0,0,423.59754089753926,415.3792364952138,413.4920151091504
304,219,0,8,0,1,415.50560305845346,415.50560305845346,413.4920151091504
305,220,1,8,0,0,423.72390746077895,415.50560305845346,413.4920151091504
306,221,1,8,0,1,415.3792364952138,415.3792364952138,413.4920151091504
307,221,1,8,1,0,,415.3792364952138,413.4920151091504
308,222,1,8,0,0,418.0131488282148,415.3792364952138,413.4920151091504
309,223,0,7,0,1,416.1209067124051,416.1209067124051,413.4920151091504
310,224,2,9,0,0,417.9286386070913,416.1209067124051,413.4920151091504
311,225,0,7,0,1,416.99652494436884,416.99652494436884,413.4920151091504
312,226,1,9,0,0,428.20256454812073,416.99652494436884,413.4920151091504
313,226,1,7,1,0,,416.99652494436884,413.4920151091504
314,227,1,8,0,0,419.79502307647897,416.99652494436884,413.4920151091504
315,228,0,9,0,1,418.7258703880666,418.7258703880666,413.4920151091504
316,229,0,10,0,1,413.56261318060007,413.56261318060007,413.4920151091504
317,230,2,7,0,1,413.04215525964025,413.04215525964025,413.04215525964025
318,231,2,10,0,0,417.85644142416453,413.04215525964025,413.04215525964025
319,232,2,7,0,0,424.0052782242639,413.04215525964025,413.04215525964025
320,233,1,9,0,0,422.28899476494746,413.04215525964025,413.04215525964025
321,234,1,9,0,0,414.1019396021125,413.04215525964025,413.04215525964025
322,235,1,8,0,1,412.1308269609837,412.1308269609837,412.1308269609837
323,236,1,9,0,0,412.69201510915036,412.1308269609837,412.1308269609837
324,237,1,9,0,0,412.69201510915036,412.1308269609837,412.1308269609837
325,238,1,8,0,1,411.8135864305879,411.8135864305879,411.8135864305879
326,238,0,8,1,0,,411.8135864305879,411.8135864305879
327,238,0,8,1,0,,411.8135864305879,411.8135864305879
328,239,1,10,0,1,413.6112696775115,413.6112696775115,411.8135864305879
329,240,2,10,0,0,420.3380554701898,413.6112696775115,411.8135864305879
330,241,1,8,0,1,412.6719269578898,412.6719269578898,411.8135864305879
331,242,1,10,0,0,420.3380554701898,412.6719269578898,411.8135864305879
332,243,1,9,0,0,420.3380554701898,412.6719269578898,411.8135864305879
333,243,1,9,1,0,,412.6719269578898,411.8135864305879
334,243,0,7,1,0,,412.6719269578898,411.8135864305879
335,243,1,7,1,0,,412.6719269578898,411.8135864305879
336,244,2,8,0,0,420.3380554701898,412.6719269578898,411.8135864305879
337,245,1,8,0,0,421.27823087714285,412.6719269578898,411.8135864305879
338,246,0,8,0,0,420.3380554701898,412.6719269578898,411.8135864305879
339,247,0,7,0,0,420.3380554701898,412.6719269578898,411.8135864305879
340,248,2,10,0,0,421.27823087714285,412.6719269578898,411.8135864305879
341,249,1,8,0,1,413.19201510915036,413.19201510915036,411.8135864305879
342,250,0,8,0,0,416.35023697833526,413.19201510915036,411.8135864305879
