decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
61,49,1,10,0,0,563.6407993984368,497.57814483702606,495.66972837690537
62,50,1,9,0,0,556.2243366863852,497.57814483702606,495.66972837690537
63,51,0,10,0,0,544.5338260058298,497.57814483702606,495.66972837690537
64,52,2,12,0,0,513.5792854566448,497.57814483702606,495.66972837690537
65,52,0,11,1,0,,497.57814483702606,495.66972837690537
66,53,2,9,0,0,608.0510102353461,497.57814483702606,495.66972837690537
67,53,1,12,1,0,,497.57814483702606,495.66972837690537
68,54,0,8,0,0,594.4762867855754,497.57814483702606,495.66972837690537
69,54,0,8,1,0,,497.57814483702606,495.66972837690537
70,54,1,8,1,0,,497.57814483702606,495.66972837690537
71,54,0,8,1,0,,497.57814483702606,495.66972837690537
72,55,0,11,0,1,496.5148834622167,496.5148834622167,495.66972837690537
73,56,1,11,0,0,574.1006394466992,496.5148834622167,495.66972837690537
74,57,1,8,0,0,552.281272373186,496.5148834622167,495.66972837690537
75,57,1,10,1,0,,496.5148834622167,495.66972837690537
76,58,2,9,0,1,500.0148834622167,500.0148834622167,495.66972837690537
77,59,2,9,0,1,496.5148834622167,496.5148834622167,495.66972837690537
78,60,1,11,0,0,581.0712226736457,496.5148834622167,495.66972837690537
79,60,0,10,1,0,,496.5148834622167,495.66972837690537
80,60,0,10,1,0,,496.5148834622167,495.66972837690537
81,60,2,10,1,0,,496.5148834622167,495.66972837690537
82,61,0,9,0,1,495.9787902516827,495.9787902516827,495.66972837690537
83,62,2,10,0,0,496.162262049494,495.9787902516827,495.66972837690537
84,63,1,10,0,0,548.6879347443139,495.9787902516827,495.66972837690537
85,63,2,11,1,0,,495.9787902516827,495.66972837690537
86,64,0,11,0,0,497.8787902516827,495.9787902516827,495.66972837690537
87,65,0,10,0,0,559.471118264982,495.9787902516827,495.66972837690537
88,66,0,8,0,1,490.8505027620954,490.8505027620954,490.8505027620954
89,67,2,11,0,1,492.2890811091144,492.2890811091144,490.8505027620954
90,68,1,11,0,0,552.1186121231805,492.2890811091144,490.8505027620954
91,69,2,10,0,1,484.69262076344876,484.69262076344876,484.69262076344876
92,70,2,8,0,0,522.1246206415835,484.69262076344876,484.69262076344876
93,71,2,9,0,0,489.83276024807907,484.69262076344876,484.69262076344876
94,72,0,10,0,0,492.8729108439983,484.69262076344876,484.69262076344876
95,73,0,11,0,0,490.14388898771284,484.69262076344876,484.69262076344876
96,74,1,10,0,0,513.8989521763352,484.69262076344876,484.69262076344876
97,75,0,11,0,0,492.2890811091144,484.69262076344876,484.69262076344876
98,76,0,10,0,0,487.90863832647653,484.69262076344876,484.69262076344876
99,76,0,8,1,0,,484.69262076344876,484.69262076344876
100,77,1,9,0,0,501.6537758767809,484.69262076344876,484.69262076344876
101,78,1,11,0,0,525.1993373724341,484.69262076344876,484.69262076344876
102,79,2,12,0,1,492.2890811091144,492.2890811091144,484.69262076344876
103,80,1,9,0,0,600.4511170615204,492.2890811091144,484.69262076344876
104,81,1,10,0,0,555.9111545713688,492.2890811091144,484.69262076344876
105,82,2,11,0,0,496.58582231338477,492.2890811091144,484.69262076344876
106,83,2,8,0,0,495.89738395239686,492.2890811091144,484.69262076344876
107,84,0,9,0,0,495.73344400461656,492.2890811091144,484.69262076344876
108,85,1,9,0,0,511.9010041777961,492.2890811091144,484.69262076344876
109,86,0,11,0,0,496.58582231338477,492.2890811091144,484.69262076344876
110,87,0,9,0,0,495.89738395239686,492.2890811091144,484.69262076344876
111,88,2,12,0,0,494.90588245799853,492.2890811091144,484.69262076344876
112,89,2,10,0,0,493.86640309004866,492.2890811091144,484.69262076344876
113,90,0,11,0,0,495.89738395239686,492.2890811091144,484.69262076344876
114,91,0,9,0,0,495.89738395239686,492.2890811091144,484.69262076344876
115,92,1,9,0,0,551.9557801924944,492.2890811091144,484.69262076344876
116,93,1,9,0,1,489.65665705071893,489.65665705071893,484.69262076344876
117,94,0,10,0,0,490.7645331272083,489.65665705071893,484.69262076344876
118,95,1,10,0,1,485.0935264268798,485.0935264268798,484.69262076344876
119,96,1,11,0,0,600.0253642253676,485.0935264268798,484.69262076344876
120,97,2,9,0,1,492.0467595101456,492.0467595101456,484.69262076344876
121,98,2,11,0,1,488.5467595101456,488.5467595101456,484.69262076344876
122,99,2,9,0,1,485.0935264268798,485.0935264268798,484.69262076344876
123,100,1,11,0,0,534.4148681007823,485.0935264268798,484.69262076344876
124,101,0,10,0,0,496.60024791716035,485.0935264268798,484.69262076344876
125,102,1,10,0,0,489.5106445410637,485.0935264268798,484.69262076344876
126,103,2,9,0,1,488.75112844848985,488.75112844848985,484.69262076344876
127,104,0,8,0,1,485.25112844848985,485.25112844848985,484.69262076344876
128,105,2,12,0,1,496.60024791716035,496.60024791716035,484.69262076344876
129,105,1,9,1,0,,496.60024791716035,484.69262076344876
130,105,2,9,1,0,,496.60024791716035,484.69262076344876
131,105,2,9,1,0,,496.60024791716035,484.69262076344876
132,105,2,9,1,0,,496.60024791716035,484.69262076344876
133,106,0,10,0,1,496.2988378639573,496.2988378639573,484.69262076344876
134,107,0,8,0,1,488.19639607470987,488.19639607470987,484.69262076344876
135,108,0,10,0,1,488.58757818061645,488.58757818061645,484.69262076344876
136,108,1,10,1,0,,488.58757818061645,484.69262076344876
137,109,2,9,0,0,496.60024791716035,488.58757818061645,484.69262076344876
138,110,1,9,0,0,549.5611576086997,488.58757818061645,484.69262076344876
139,111,0,9,0,0,504.72232867687137,488.58757818061645,484.69262076344876
140,112,1,11,0,0,505.18229689959935,488.58757818061645,484.69262076344876
141,112,0,9,1,0,,488.58757818061645,484.69262076344876
142,113,1,10,0,0,567.7390295425156,488.58757818061645,484.69262076344876
143,113,0,8,1,0,,488.58757818061645,484.69262076344876
144,114,2,8,0,0,496.60024791716035,488.58757818061645,484.69262076344876
145,115,2,8,0,0,509.82826663357883,488.58757818061645,484.69262076344876
146,116,2,10,0,0,508.5906150014274,488.58757818061645,484.69262076344876
147,117,1,11,0,0,549.5611576086997,488.58757818061645,484.69262076344876
148,118,2,11,0,0,599.8149098773104,488.58757818061645,484.69262076344876
149,119,2,11,0,0,498.14528450116256,488.58757818061645,484.69262076344876
150,120,2,11,0,0,524.5331847929396,488.58757818061645,484.69262076344876
151,121,1,9,0,0,549.5611576086997,488.58757818061645,484.69262076344876
152,122,0,8,0,0,496.60024791716035,488.58757818061645,484.69262076344876
153,123,1,12,0,0,601.1977349524914,488.58757818061645,484.69262076344876
154,124,2,10,0,0,500.40852448181886,488.58757818061645,484.69262076344876
155,125,2,10,0,0,501.8486744997515,488.58757818061645,484.69262076344876
156,126,0,9,0,0,496.60024791716035,488.58757818061645,484.69262076344876
157,127,0,8,0,0,496.60024791716035,488.58757818061645,484.69262076344876
158,128,0,12,0,0,496.60024791716035,488.58757818061645,484.69262076344876
159,129,1,10,0,0,616.5977469592742,488.58757818061645,484.69262076344876
160,130,0,9,0,1,488.68757818061647,488.68757818061647,484.69262076344876
161,131,2,11,0,0,505.56601317371735,488.68757818061647,484.69262076344876
162,132,0,11,0,0,496.70024791716037,488.68757818061647,484.69262076344876
163,133,2,9,0,0,496.70024791716037,488.68757818061647,484.69262076344876
164,134,1,9,0,0,496.70024791716037,488.68757818061647,484.69262076344876
165,135,1,8,0,1,488.58757818061645,488.58757818061645,484.69262076344876
166,136,0,9,0,0,496.60024791716035,488.58757818061645,484.69262076344876
167,137,0,8,0,0,496.60024791716035,488.58757818061645,484.69262076344876
168,137,2,11,1,0,,488.58757818061645,484.69262076344876
169,138,2,9,0,0,496.60024791716035,488.58757818061645,484.69262076344876
170,138,0,11,1,0,,488.58757818061645,484.69262076344876
171,139,1,9,0,0,496.60024791716035,488.58757818061645,484.69262076344876
172,139,2,9,1,0,,488.58757818061645,484.69262076344876
173,140,0,8,0,1,496.60024791716035,496.60024791716035,484.69262076344876
174,140,1,9,1,0,,496.60024791716035,484.69262076344876
175,141,2,12,0,0,519.3129426708097,496.60024791716035,484.69262076344876
176,141,0,8,1,0,,496.60024791716035,484.69262076344876
177,142,1,8,0,0,510.9901907986271,496.60024791716035,484.69262076344876
178,143,0,9,0,0,572.8039622734401,496.60024791716035,484.69262076344876
179,144,2,11,0,0,539.8792083499947,496.60024791716035,484.69262076344876
180,145,0,11,0,0,514.2185080308533,496.60024791716035,484.69262076344876
181,146,1,8,0,0,591.8013898296703,496.60024791716035,484.69262076344876
182,146,2,10,1,0,,496.60024791716035,484.69262076344876
183,146,0,11,1,0,,496.60024791716035,484.69262076344876
184,147,0,10,0,0,502.3634677308705,496.60024791716035,484.69262076344876
185,148,2,11,0,0,558.3099913485868,496.60024791716035,484.69262076344876
186,148,2,10,1,0,,496.60024791716035,484.69262076344876
187,149,1,8,0,0,586.5646882383436,496.60024791716035,484.69262076344876
188,150,2,9,0,1,494.82148341326234,494.82148341326234,484.69262076344876
189,151,1,11,0,0,510.5418610589166,494.82148341326234,484.69262076344876
190,151,1,10,1,0,,494.82148341326234,484.69262076344876
191,152,0,11,0,0,508.4146153789322,494.82148341326234,484.69262076344876
192,152,1,10,1,0,,494.82148341326234,484.69262076344876
193,153,1,11,0,1,494.9332790779927,494.9332790779927,484.69262076344876
194,153,2,8,1,0,,494.9332790779927,484.69262076344876
195,154,1,11,0,1,494.82148341326234,494.82148341326234,484.69262076344876
196,154,1,8,1,0,,494.82148341326234,484.69262076344876
197,155,1,9,0,0,502.9459688001503,494.82148341326234,484.69262076344876
198,156,0,11,0,0,523.1835664355592,494.82148341326234,484.69262076344876
199,157,0,11,0,0,504.76640546084934,494.82148341326234,484.69262076344876
200,158,2,10,0,1,487.9142115841358,487.9142115841358,484.69262076344876
201,159,1,9,0,0,505.06640546084935,487.9142115841358,484.69262076344876
202,160,1,10,0,1,489.03297584342914,489.03297584342914,484.69262076344876
203,161,1,11,0,0,504.4664054608494,489.03297584342914,484.69262076344876
204,161,2,9,1,0,,489.03297584342914,484.69262076344876
205,162,0,11,0,0,520.964919892406,489.03297584342914,484.69262076344876
206,162,2,10,1,0,,489.03297584342914,484.69262076344876
207,163,1,10,0,0,504.9664054608494,489.03297584342914,484.69262076344876
208,163,1,9,1,0,,489.03297584342914,484.69262076344876
209,163,1,11,1,0,,489.03297584342914,484.69262076344876
210,164,1,10,0,1,495.3966318393484,495.3966318393484,484.69262076344876
211,165,0,9,0,1,494.16244437925235,494.16244437925235,484.69262076344876
212,166,2,11,0,0,505.4653140858108,494.16244437925235,484.69262076344876
213,167,1,10,0,0,512.1386000331526,494.16244437925235,484.69262076344876
214,168,1,10,0,0,509.80255041662963,494.16244437925235,484.69262076344876
215,168,1,11,1,0,,494.16244437925235,484.69262076344876
216,169,2,10,0,0,546.78672486437,494.16244437925235,484.69262076344876
217,170,0,11,0,0,495.3966318393484,494.16244437925235,484.69262076344876
218,171,2,11,0,1,495.3966318393484,495.3966318393484,484.69262076344876
219,172,0,10,0,0,700.7611016255004,495.3966318393484,484.69262076344876
220,173,2,8,0,0,555.3748159784265,495.3966318393484,484.69262076344876
221,174,2,11,0,0,559.9948428446065,495.3966318393484,484.69262076344876
222,175,1,8,0,0,509.0025504166296,495.3966318393484,484.69262076344876
223,176,2,9,0,1,494.53751001523005,494.53751001523005,484.69262076344876
224,176,1,8,1,0,,494.53751001523005,484.69262076344876
225,177,0,8,0,1,490.54265445397084,490.54265445397084,484.69262076344876
226,178,2,9,0,0,556.6947175970465,490.54265445397084,484.69262076344876
227,179,0,8,0,1,494.0426544539709,494.0426544539709,484.69262076344876
228,180,0,11,0,1,490.54265445397084,490.54265445397084,484.69262076344876
229,181,1,9,0,0,494.53751001523005,490.54265445397084,484.69262076344876
230,182,1,8,0,0,504.06181068634965,490.54265445397084,484.69262076344876
231,183,0,11,0,1,489.75965617792707,489.75965617792707,484.69262076344876
232,184,2,9,0,1,497.90186613296396,497.90186613296396,484.69262076344876
233,185,1,10,0,0,511.87904202053915,497.90186613296396,484.69262076344876
234,186,0,11,0,0,529.360056139366,497.90186613296396,484.69262076344876
235,187,1,9,0,1,492.9709646264405,492.9709646264405,484.69262076344876
236,188,1,11,0,0,533.073949973372,492.9709646264405,484.69262076344876
237,189,2,10,0,1,493.14453453808375,493.14453453808375,484.69262076344876
238,190,1,10,0,0,531.2453226403143,493.14453453808375,484.69262076344876
239,191,0,11,0,0,506.71682114515016,493.14453453808375,484.69262076344876
240,192,1,11,0,1,493.24453453808377,493.24453453808377,484.69262076344876
241,193,0,10,0,0,506.8168211451502,493.24453453808377,484.69262076344876
242,194,1,11,0,0,527.5681244079065,493.24453453808377,484.69262076344876
243,195,2,10,0,0,506.8168211451502,493.24453453808377,484.69262076344876
244,196,1,8,0,0,506.4836874300618,493.24453453808377,484.69262076344876
245,197,2,8,0,1,493.14453453808375,493.14453453808375,484.69262076344876
246,198,1,10,0,1,488.8189464757483,488.8189464757483,484.69262076344876
247,199,0,11,0,0,496.00538962664484,488.8189464757483,484.69262076344876
248,200,0,10,0,1,488.56972670107115,488.56972670107115,484.69262076344876
249,201,1,10,0,1,487.1623334521438,487.1623334521438,484.69262076344876
250,202,2,11,0,0,501.906525206933,487.1623334521438,484.69262076344876
251,203,2,10,0,0,553.9194180151778,487.1623334521438,484.69262076344876
252,204,2,11,0,0,506.863723655012,487.1623334521438,484.69262076344876
253,205,1,11,0,0,551.5924931321078,487.1623334521438,484.69262076344876
254,206,2,11,0,0,495.04836368188893,487.1623334521438,484.69262076344876
255,207,1,11,0,0,502.606525206933,487.1623334521438,484.69262076344876
256,208,0,11,0,0,513.8289099479736,487.1623334521438,484.69262076344876
257,209,1,9,0,0,558.1738105660345,487.1623334521438,484.69262076344876
258,210,0,10,0,0,506.863723655012,487.1623334521438,484.69262076344876
259,210,0,8,1,0,,487.1623334521438,484.69262076344876
260,211,2,8,0,1,490.66233345214386,490.66233345214386,484.69262076344876
261,212,1,9,0,0,498.54836368188893,490.66233345214386,484.69262076344876
262,213,2,10,0,0,498.54836368188893,490.66233345214386,484.69262076344876
263,214,1,11,0,0,505.3065252069331,490.66233345214386,484.69262076344876
264,215,1,9,0,0,495.04836368188893,490.66233345214386,484.69262076344876
265,216,1,10,0,1,487.1623334521438,487.1623334521438,484.69262076344876
266,217,2,10,0,0,527.6349706784783,487.1623334521438,484.69262076344876
267,218,0,10,0,0,560.2405251391262,487.1623334521438,484.69262076344876
268,219,0,10,0,0,495.04836368188893,487.1623334521438,484.69262076344876
269,220,2,9,0,0,495.04836368188893,487.1623334521438,484.69262076344876
270,221,0,8,0,0,705.8104400878972,487.1623334521438,484.69262076344876
271,222,0,10,0,0,495.04836368188893,487.1623334521438,484.69262076344876
272,223,2,10,0,0,495.04836368188893,487.1623334521438,484.69262076344876
273,223,1,10,1,0,,487.1623334521438,484.69262076344876
274,224,0,9,0,0,495.04836368188893,487.1623334521438,484.69262076344876
275,225,0,9,0,0,550.395422315532,487.1623334521438,484.69262076344876
276,226,2,11,0,0,495.04836368188893,487.1623334521438,484.69262076344876
277,227,0,10,0,0,583.6029562583824,487.1623334521438,484.69262076344876
278,228,0,11,0,0,550.395422315532,487.1623334521438,484.69262076344876
279,229,2,11,0,0,495.04836368188893,487.1623334521438,484.69262076344876
280,230,2,8,0,0,495.04836368188893,487.1623334521438,484.69262076344876
281,231,1,11,0,0,526.8349706784784,487.1623334521438,484.69262076344876
282,232,1,9,0,1,486.56233345214383,486.56233345214383,484.69262076344876
283,233,0,10,0,0,495.04836368188893,486.56233345214383,484.69262076344876
284,234,1,11,0,0,508.3553154759091,486.56233345214383,484.69262076344876
285,235,1,8,0,0,495.04836368188893,486.56233345214383,484.69262076344876
286,236,0,11,0,0,495.04836368188893,486.56233345214383,484.69262076344876
287,237,2,11,0,0,613.2641933148017,486.56233345214383,484.69262076344876
288,238,0,9,0,0,495.04836368188893,486.56233345214383,484.69262076344876
289,239,0,11,0,0,549.7954223155319,486.56233345214383,484.69262076344876
290,239,2,11,1,0,,486.56233345214383,484.69262076344876
291,240,0,9,0,0,499.7836132144136,486.56233345214383,484.69262076344876
292,241,2,11,0,0,525.0401285590401,486.56233345214383,484.69262076344876
293,241,0,11,1,0,,486.56233345214383,484.69262076344876
294,241,1,9,1,0,,486.56233345214383,484.69262076344876
295,242,1,9,0,0,525.5603299664057,486.56233345214383,484.69262076344876
296,243,0,8,0,0,499.7836132144136,486.56233345214383,484.69262076344876
297,244,1,11,0,0,583.6029562583824,486.56233345214383,484.69262076344876
298,245,2,10,0,0,527.0349706784784,486.56233345214383,484.69262076344876
299,245,2,8,1,0,,486.56233345214383,484.69262076344876
300,246,1,9,0,0,499.7836132144136,486.56233345214383,484.69262076344876
301,247,0,10,0,0,527.0349706784784,486.56233345214383,484.69262076344876
302,248,0,11,0,0,495.04836368188893,486.56233345214383,484.69262076344876
303,249,1,9,0,0,495.04836368188893,486.56233345214383,484.69262076344876
304,250,1,11,0,0,506.2111929405678,486.56233345214383,484.69262076344876
