decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
59,53,1,11,0,0,656.7378933096243,483.84272428308543,483.84272428308543
60,54,2,10,0,1,483.3427242830855,483.3427242830855,483.3427242830855
61,55,1,11,0,1,483.4402378593378,483.4402378593378,483.3427242830855
62,56,1,11,0,1,484.4884955061613,484.4884955061613,483.3427242830855
63,57,0,11,0,0,487.05538946619197,484.4884955061613,483.3427242830855
64,58,2,8,0,1,483.24023785933775,483.24023785933775,483.24023785933775
65,59,0,10,0,1,483.74023785933775,483.74023785933775,483.24023785933775
66,60,2,10,0,0,508.6402378593377,483.74023785933775,483.24023785933775
67,61,1,8,0,1,483.24023785933775,483.24023785933775,483.24023785933775
68,61,0,10,1,0,,483.24023785933775,483.24023785933775
69,62,0,11,0,0,495.7082797698258,483.24023785933775,483.24023785933775
70,63,1,9,0,0,483.9322160963987,483.24023785933775,483.24023785933775
71,64,0,10,0,0,501.7326269717337,483.24023785933775,483.24023785933775
72,65,0,11,0,1,483.9322160963987,483.9322160963987,483.24023785933775
73,66,1,8,0,0,494.2258068998009,483.9322160963987,483.24023785933775
74,67,0,8,0,0,539.6128229069185,483.9322160963987,483.24023785933775
75,68,1,11,0,0,510.60256701274636,483.9322160963987,483.24023785933775
76,69,2,11,0,0,509.3322160963986,483.9322160963987,483.24023785933775
77,70,2,10,0,0,515.5412037342419,483.9322160963987,483.24023785933775
78,71,2,11,0,0,495.5636370878193,483.9322160963987,483.24023785933775
79,71,0,9,1,0,,483.9322160963987,483.24023785933775
80,72,0,11,0,0,491.8199988627539,483.9322160963987,483.24023785933775
81,73,2,11,0,0,487.9255124435537,483.9322160963987,483.24023785933775
82,74,0,9,0,0,518.4890314041052,483.9322160963987,483.24023785933775
83,75,2,9,0,0,495.8829637191102,483.9322160963987,483.24023785933775
84,76,0,9,0,0,503.3675138306058,483.9322160963987,483.24023785933775
85,77,2,11,0,0,494.8258068998009,483.9322160963987,483.24023785933775
86,78,0,11,0,0,503.3675138306058,483.9322160963987,483.24023785933775
87,78,0,8,1,0,,483.9322160963987,483.24023785933775
88,79,0,11,0,0,491.55191043544096,483.9322160963987,483.24023785933775
89,80,2,10,0,1,483.3724565508102,483.3724565508102,483.24023785933775
90,80,1,8,1,0,,483.3724565508102,483.24023785933775
91,81,2,10,0,0,483.9322160963987,483.3724565508102,483.24023785933775
92,82,2,10,0,1,486.1924180108563,486.1924180108563,483.24023785933775
93,83,2,10,0,0,508.33169455680377,486.1924180108563,483.24023785933775
94,83,0,8,1,0,,486.1924180108563,483.24023785933775
95,84,0,11,0,0,539.6128229069185,486.1924180108563,483.24023785933775
96,85,0,11,0,0,496.01811960213087,486.1924180108563,483.24023785933775
97,86,0,10,0,0,507.87913443160613,486.1924180108563,483.24023785933775
98,86,0,9,1,0,,486.1924180108563,483.24023785933775
99,87,0,10,0,0,510.52953058807964,486.1924180108563,483.24023785933775
100,88,2,11,0,1,484.0571251642818,484.0571251642818,483.24023785933775
101,89,2,11,0,1,483.3724565508102,483.3724565508102,483.24023785933775
102,90,2,10,0,0,486.1924180108563,483.3724565508102,483.24023785933775
103,91,1,12,0,0,496.01811960213087,483.3724565508102,483.24023785933775
104,92,1,9,0,1,484.9402378593377,484.9402378593377,483.24023785933775
105,93,2,11,0,0,525.3675199766301,484.9402378593377,483.24023785933775
106,94,2,11,0,0,491.55191043544096,484.9402378593377,483.24023785933775
107,95,0,8,0,1,483.9322160963987,483.9322160963987,483.24023785933775
108,96,1,12,0,0,558.6911657454338,483.9322160963987,483.24023785933775
109,97,0,8,0,0,486.1924180108563,483.9322160963987,483.24023785933775
110,98,0,10,0,0,494.2258068998009,483.9322160963987,483.24023785933775
111,99,2,11,0,0,494.2258068998009,483.9322160963987,483.24023785933775
112,99,2,9,1,0,,483.9322160963987,483.24023785933775
113,99,0,11,1,0,,483.9322160963987,483.24023785933775
114,100,0,10,0,0,494.2258068998009,483.9322160963987,483.24023785933775
115,101,1,11,0,0,494.2258068998009,483.9322160963987,483.24023785933775
116,101,1,8,1,0,,483.9322160963987,483.24023785933775
117,102,0,10,0,0,491.8199988627539,483.9322160963987,483.24023785933775
118,103,1,9,0,0,494.2258068998009,483.9322160963987,483.24023785933775
119,103,1,9,1,0,,483.9322160963987,483.24023785933775
120,104,2,9,0,0,491.8199988627539,483.9322160963987,483.24023785933775
121,105,2,11,0,0,501.8547906189395,483.9322160963987,483.24023785933775
122,106,2,10,0,0,484.8672059653765,483.9322160963987,483.24023785933775
123,107,2,11,0,0,494.2258068998009,483.9322160963987,483.24023785933775
124,108,0,10,0,0,494.2258068998009,483.9322160963987,483.24023785933775
125,109,1,10,0,0,498.47199204580005,483.9322160963987,483.24023785933775
126,109,2,11,1,0,,483.9322160963987,483.24023785933775
127,110,0,9,0,0,501.5480846955137,483.9322160963987,483.24023785933775
128,111,2,11,0,0,494.2258068998009,483.9322160963987,483.24023785933775
129,112,1,10,0,0,494.2258068998009,483.9322160963987,483.24023785933775
130,113,0,9,0,0,494.2258068998009,483.9322160963987,483.24023785933775
131,114,2,11,0,0,487.4322160963987,483.9322160963987,483.24023785933775
132,115,2,10,0,0,485.8448736822159,483.9322160963987,483.24023785933775
133,116,0,11,0,0,531.652589483122,483.9322160963987,483.24023785933775
134,116,0,9,1,0,,483.9322160963987,483.24023785933775
135,117,0,8,0,0,487.4322160963987,483.9322160963987,483.24023785933775
136,118,0,9,0,0,536.126511447208,483.9322160963987,483.24023785933775
137,118,2,8,1,0,,483.9322160963987,483.24023785933775
138,118,1,10,1,0,,483.9322160963987,483.24023785933775
139,119,0,9,0,0,494.2258068998009,483.9322160963987,483.24023785933775
140,120,2,8,0,0,485.2322160963987,483.9322160963987,483.24023785933775
141,121,0,11,0,0,494.2258068998009,483.9322160963987,483.24023785933775
142,122,2,11,0,0,491.8199988627539,483.9322160963987,483.24023785933775
143,122,0,8,1,0,,483.9322160963987,483.24023785933775
144,123,0,10,0,0,529.8722862311204,483.9322160963987,483.24023785933775
145,124,2,11,0,0,548.9360340001825,483.9322160963987,483.24023785933775
146,125,2,11,0,0,494.2258068998009,483.9322160963987,483.24023785933775
147,125,1,10,1,0,,483.9322160963987,483.24023785933775
148,126,2,9,0,0,494.2258068998009,483.9322160963987,483.24023785933775
149,127,2,10,0,0,494.2258068998009,483.9322160963987,483.24023785933775
150,128,2,10,0,1,486.1924180108563,486.1924180108563,483.24023785933775
151,129,1,11,0,0,539.6128229069185,486.1924180108563,483.24023785933775
152,130,0,9,0,0,511.8052407525387,486.1924180108563,483.24023785933775
153,131,1,11,0,0,539.6128229069185,486.1924180108563,483.24023785933775
154,132,2,9,0,0,496.01811960213087,486.1924180108563,483.24023785933775
155,132,2,10,1,0,,486.1924180108563,483.24023785933775
156,133,0,11,0,0,496.01811960213087,486.1924180108563,483.24023785933775
157,134,0,11,0,1,484.57190452027623,484.57190452027623,483.24023785933775
158,135,0,9,0,0,539.307337781422,484.57190452027623,483.24023785933775
159,136,0,11,0,0,496.1181196021309,484.57190452027623,483.24023785933775
160,137,0,9,0,0,496.1181196021309,484.57190452027623,483.24023785933775
161,138,2,9,0,0,539.307337781422,484.57190452027623,483.24023785933775
162,139,0,10,0,0,486.1924180108563,484.57190452027623,483.24023785933775
163,140,2,8,0,0,498.1322758877904,484.57190452027623,483.24023785933775
164,141,0,9,0,0,496.1181196021309,484.57190452027623,483.24023785933775
165,142,2,11,0,0,539.307337781422,484.57190452027623,483.24023785933775
166,143,0,11,0,0,496.1181196021309,484.57190452027623,483.24023785933775
167,144,0,8,0,0,496.1181196021309,484.57190452027623,483.24023785933775
168,145,2,11,0,0,485.5111844507931,484.57190452027623,483.24023785933775
169,146,2,8,0,0,539.207337781422,484.57190452027623,483.24023785933775
170,147,0,9,0,0,509.47190452027627,484.57190452027623,483.24023785933775
171,148,1,11,0,0,539.307337781422,484.57190452027623,483.24023785933775
172,149,2,10,0,1,484.67190452027626,484.67190452027626,483.24023785933775
173,150,0,8,0,1,484.57190452027623,484.57190452027623,483.24023785933775
174,151,1,8,0,0,539.307337781422,484.57190452027623,483.24023785933775
175,152,2,9,0,0,539.307337781422,484.57190452027623,483.24023785933775
176,152,0,8,1,0,,484.57190452027623,483.24023785933775
177,153,2,10,0,0,539.307337781422,484.57190452027623,483.24023785933775
178,154,0,10,0,0,573.4280750459878,484.57190452027623,483.24023785933775
179,155,2,11,0,0,539.307337781422,484.57190452027623,483.24023785933775
180,156,0,11,0,0,496.1181196021309,484.57190452027623,483.24023785933775
181,157,1,8,0,0,539.307337781422,484.57190452027623,483.24023785933775
182,158,0,11,0,0,509.47190452027627,484.57190452027623,483.24023785933775
183,159,0,9,0,0,496.1181196021309,484.57190452027623,483.24023785933775
184,159,0,11,1,0,,484.57190452027623,483.24023785933775
185,160,2,11,0,0,496.1181196021309,484.57190452027623,483.24023785933775
186,161,2,10,0,1,487.09453017790054,487.09453017790054,483.24023785933775
187,162,2,9,0,0,490.59453017790054,487.09453017790054,483.24023785933775
188,163,0,10,0,0,815.8357633437993,487.09453017790054,483.24023785933775
189,164,0,10,0,1,486.9945301779005,486.9945301779005,483.24023785933775
190,165,1,8,0,0,522.7810011971266,486.9945301779005,483.24023785933775
191,166,0,9,0,0,509.45808467901117,486.9945301779005,483.24023785933775
192,167,2,8,0,1,486.0656415984005,486.0656415984005,483.24023785933775
193,168,1,11,0,0,522.4810011971266,486.0656415984005,483.24023785933775
194,169,2,9,0,1,486.7682372995594,486.7682372995594,483.24023785933775
195,170,1,11,0,0,531.7757877594811,486.7682372995594,483.24023785933775
196,171,0,9,0,0,531.7757877594811,486.7682372995594,483.24023785933775
197,172,0,8,0,0,531.7757877594811,486.7682372995594,483.24023785933775
198,173,0,8,0,1,484.96823729955946,484.96823729955946,483.24023785933775
199,174,0,10,0,0,529.9757877594811,484.96823729955946,483.24023785933775
200,175,2,8,0,0,529.9757877594811,484.96823729955946,483.24023785933775
201,176,1,10,0,0,529.9757877594811,484.96823729955946,483.24023785933775
202,177,1,9,0,0,529.9757877594811,484.96823729955946,483.24023785933775
203,178,2,11,0,0,529.9757877594811,484.96823729955946,483.24023785933775
204,178,2,9,1,0,,484.96823729955946,483.24023785933775
205,179,0,11,0,0,529.9757877594811,484.96823729955946,483.24023785933775
206,180,2,9,0,1,487.6682372995594,487.6682372995594,483.24023785933775
207,181,0,9,0,1,487.85591934864254,487.85591934864254,483.24023785933775
208,182,1,11,0,0,531.7757877594811,487.85591934864254,483.24023785933775
209,183,2,9,0,0,532.2757877594811,487.85591934864254,483.24023785933775
210,184,1,10,0,0,531.7757877594811,487.85591934864254,483.24023785933775
211,185,0,10,0,1,486.7682372995594,486.7682372995594,483.24023785933775
212,186,2,11,0,0,553.5458498968569,486.7682372995594,483.24023785933775
213,187,1,10,0,0,529.9757877594811,486.7682372995594,483.24023785933775
214,188,1,10,0,0,531.7757877594811,486.7682372995594,483.24023785933775
215,189,2,8,0,1,484.96823729955946,484.96823729955946,483.24023785933775
216,190,2,11,0,0,613.4168068308094,484.96823729955946,483.24023785933775
217,191,0,9,0,0,529.9757877594811,484.96823729955946,483.24023785933775
218,192,2,11,0,0,487.85591934864254,484.96823729955946,483.24023785933775
219,193,0,9,0,0,529.9757877594811,484.96823729955946,483.24023785933775
220,194,2,10,0,0,508.9889385963761,484.96823729955946,483.24023785933775
221,195,2,9,0,0,486.7682372995594,484.96823729955946,483.24023785933775
222,196,1,11,0,0,529.9757877594811,484.96823729955946,483.24023785933775
223,196,0,11,1,0,,484.96823729955946,483.24023785933775
224,197,1,9,0,0,529.9757877594811,484.96823729955946,483.24023785933775
225,198,0,10,0,0,529.9757877594811,484.96823729955946,483.24023785933775
226,199,2,10,0,0,509.9757574315038,484.96823729955946,483.24023785933775
227,200,0,10,0,1,487.22073622467747,487.22073622467747,483.24023785933775
228,201,0,8,0,0,528.1391104674135,487.22073622467747,483.24023785933775
229,202,1,9,0,0,528.1391104674135,487.22073622467747,483.24023785933775
230,203,0,9,0,0,499.1261913161751,487.22073622467747,483.24023785933775
231,204,0,8,0,0,528.1391104674135,487.22073622467747,483.24023785933775
232,205,2,9,0,0,502.8675138306058,487.22073622467747,483.24023785933775
233,205,0,9,1,0,,487.22073622467747,483.24023785933775
234,206,0,11,0,0,528.1391104674135,487.22073622467747,483.24023785933775
235,207,1,11,0,0,527.6092887927201,487.22073622467747,483.24023785933775
236,207,0,10,1,0,,487.22073622467747,483.24023785933775
237,208,2,12,0,0,494.9195566269901,487.22073622467747,483.24023785933775
238,209,0,10,0,0,528.1391104674135,487.22073622467747,483.24023785933775
239,210,0,10,0,0,528.1391104674135,487.22073622467747,483.24023785933775
240,211,0,10,0,0,528.1391104674135,487.22073622467747,483.24023785933775
241,212,0,8,0,0,510.02660047412996,487.22073622467747,483.24023785933775
242,213,1,10,0,0,528.1391104674135,487.22073622467747,483.24023785933775
243,214,2,10,0,0,499.1261913161751,487.22073622467747,483.24023785933775
244,214,0,9,1,0,,487.22073622467747,483.24023785933775
245,215,2,10,0,0,594.5733837590103,487.22073622467747,483.24023785933775
246,216,1,10,0,0,528.1391104674135,487.22073622467747,483.24023785933775
247,217,0,11,0,0,499.1261913161751,487.22073622467747,483.24023785933775
248,217,0,8,1,0,,487.22073622467747,483.24023785933775
249,218,1,8,0,0,528.1391104674135,487.22073622467747,483.24023785933775
250,218,2,11,1,0,,487.22073622467747,483.24023785933775
251,219,0,9,0,1,484.96823729955946,484.96823729955946,483.24023785933775
252,220,2,10,0,0,488.46823729955946,484.96823729955946,483.24023785933775
253,221,1,9,0,0,529.9757877594811,484.96823729955946,483.24023785933775
254,222,2,11,0,0,508.7516865819039,484.96823729955946,483.24023785933775
255,223,0,10,0,0,529.9757877594811,484.96823729955946,483.24023785933775
256,224,0,9,0,0,518.4997101888374,484.96823729955946,483.24023785933775
257,225,1,8,0,0,529.9757877594811,484.96823729955946,483.24023785933775
258,225,0,10,1,0,,484.96823729955946,483.24023785933775
259,226,0,11,0,0,500.9723604811138,484.96823729955946,483.24023785933775
260,226,2,9,1,0,,484.96823729955946,483.24023785933775
261,227,0,9,0,0,529.9757877594811,484.96823729955946,483.24023785933775
262,227,2,8,1,0,,484.96823729955946,483.24023785933775
263,228,0,11,0,0,536.8828238319193,484.96823729955946,483.24023785933775
264,229,0,10,0,0,513.147679639706,484.96823729955946,483.24023785933775
265,230,2,8,0,0,492.2837418744497,484.96823729955946,483.24023785933775
266,231,2,10,0,0,497.6723604811138,484.96823729955946,483.24023785933775
267,232,0,8,0,0,529.9757877594811,484.96823729955946,483.24023785933775
268,233,0,8,0,0,487.6682372995594,484.96823729955946,483.24023785933775
269,234,2,10,0,1,483.69109450924634,483.69109450924634,483.24023785933775
270,235,0,11,0,0,490.59404130292097,483.69109450924634,483.24023785933775
271,236,0,11,0,0,509.32436224392114,483.69109450924634,483.24023785933775
272,237,2,11,0,1,483.69109450924634,483.69109450924634,483.24023785933775
273,238,2,11,0,0,512.9111725804418,483.69109450924634,483.24023785933775
274,238,0,10,1,0,,483.69109450924634,483.24023785933775
275,239,0,10,0,0,495.4587426435532,483.69109450924634,483.24023785933775
276,240,2,8,0,0,498.0596530745238,483.69109450924634,483.24023785933775
277,241,0,10,0,0,500.52859181184476,483.69109450924634,483.24023785933775
278,242,0,11,0,1,483.7656415984005,483.7656415984005,483.24023785933775
279,243,2,9,0,0,498.07236048111383,483.7656415984005,483.24023785933775
280,244,2,11,0,0,507.1580846790112,483.7656415984005,483.24023785933775
281,245,2,8,0,0,484.96823729955946,483.7656415984005,483.24023785933775
282,246,2,11,0,0,509.32436224392114,483.7656415984005,483.24023785933775
283,247,0,11,0,0,520.1810011971266,483.7656415984005,483.24023785933775
284,248,1,8,0,0,520.1810011971266,483.7656415984005,483.24023785933775
285,249,1,9,0,0,484.96823729955946,483.7656415984005,483.24023785933775
286,250,0,8,0,0,520.1810011971266,483.7656415984005,483.24023785933775
