decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
160,146,0,10,0,0,380.95217403335863,376.6580913368852,371.32153920457995
161,147,1,8,0,0,380.95217403335863,376.6580913368852,371.32153920457995
162,148,0,9,0,0,380.95217403335863,376.6580913368852,371.32153920457995
163,149,0,9,0,0,380.95217403335863,376.6580913368852,371.32153920457995
164,150,2,8,0,1,376.6580913368852,376.6580913368852,371.32153920457995
165,151,1,9,0,0,397.59250421468937,376.6580913368852,371.32153920457995
166,152,0,8,0,1,380.95217403335863,380.95217403335863,371.32153920457995
167,153,0,10,0,0,383.23598738767237,380.95217403335863,371.32153920457995
168,154,1,8,0,0,397.59250421468937,380.95217403335863,371.32153920457995
169,154,0,10,1,0,,380.95217403335863,371.32153920457995
170,155,1,10,0,0,397.59250421468937,380.95217403335863,371.32153920457995
171,156,2,8,0,1,371.85125276725057,371.85125276725057,371.32153920457995
172,157,0,7,0,0,380.95217403335863,371.85125276725057,371.32153920457995
173,158,0,10,0,0,380.95217403335863,371.85125276725057,371.32153920457995
174,159,0,10,0,0,380.95217403335863,371.85125276725057,371.32153920457995
175,160,1,9,0,0,433.60563935626567,371.85125276725057,371.32153920457995
176,161,0,9,0,0,383.45684768731917,371.85125276725057,371.32153920457995
177,162,2,8,0,1,371.85125276725057,371.85125276725057,371.32153920457995
178,163,0,9,0,0,422.013781641142,371.85125276725057,371.32153920457995
179,164,2,9,0,0,383.45684768731917,371.85125276725057,371.32153920457995
180,165,1,8,0,1,371.85125276725057,371.85125276725057,371.32153920457995
181,166,2,8,0,1,371.85125276725057,371.85125276725057,371.32153920457995
182,167,1,8,0,0,380.95217403335863,371.85125276725057,371.32153920457995
183,168,0,10,0,1,372.1512527672506,372.1512527672506,371.32153920457995
184,169,0,7,0,1,371.85125276725057,371.85125276725057,371.32153920457995
185,170,2,10,0,1,371.85125276725057,371.85125276725057,371.32153920457995
186,171,2,10,0,0,379.8505486658371,371.85125276725057,371.32153920457995
187,172,1,9,0,0,419.51367626743445,371.85125276725057,371.32153920457995
188,172,0,10,1,0,,371.85125276725057,371.32153920457995
189,173,1,10,0,0,380.95217403335863,371.85125276725057,371.32153920457995
190,174,2,10,0,0,424.3030583951578,371.85125276725057,371.32153920457995
191,175,1,10,0,0,380.95217403335863,371.85125276725057,371.32153920457995
192,176,2,7,0,0,419.81717201172034,371.85125276725057,371.32153920457995
193,177,2,10,0,0,383.05125276725056,371.85125276725057,371.32153920457995
194,178,2,10,0,0,401.6000033480053,371.85125276725057,371.32153920457995
195,179,1,7,0,0,383.45684768731917,371.85125276725057,371.32153920457995
196,180,2,8,0,0,380.95217403335863,371.85125276725057,371.32153920457995
197,181,0,10,0,1,371.6358498716406,371.6358498716406,371.32153920457995
198,182,2,8,0,0,383.2414447917092,371.6358498716406,371.32153920457995
199,183,2,8,0,1,372.79915924936313,372.79915924936313,371.32153920457995
200,184,2,10,0,1,372.0564088916517,372.0564088916517,371.32153920457995
201,185,0,8,0,0,374.0376810690978,372.0564088916517,371.32153920457995
202,186,1,7,0,0,381.44732301080774,372.0564088916517,371.32153920457995
203,187,2,9,0,1,371.0246142410993,371.0246142410993,371.0246142410993
204,188,1,7,0,0,380.12553550720736,371.0246142410993,371.0246142410993
205,189,2,10,0,1,371.4759081192879,371.4759081192879,371.0246142410993
206,189,2,7,1,0,,371.4759081192879,371.0246142410993
207,190,2,8,0,0,372.79302109039065,371.4759081192879,371.0246142410993
208,191,1,8,0,0,383.31623830061864,371.4759081192879,371.0246142410993
209,192,0,9,0,0,373.28335037628665,371.4759081192879,371.0246142410993
210,193,2,10,0,0,376.1622444230341,371.4759081192879,371.0246142410993
211,194,1,10,0,0,429.26507249147875,371.4759081192879,371.0246142410993
212,195,2,10,0,0,434.6408567842859,371.4759081192879,371.0246142410993
213,196,2,9,0,0,379.7774034747815,371.4759081192879,371.0246142410993
214,197,0,7,0,0,379.7774034747815,371.4759081192879,371.0246142410993
215,197,2,7,1,0,,371.4759081192879,371.0246142410993
216,198,1,9,0,0,419.13833161947184,371.4759081192879,371.0246142410993
217,199,1,8,0,1,371.68983446483804,371.68983446483804,371.0246142410993
218,200,1,9,0,0,383.29542938490664,371.68983446483804,371.0246142410993
219,201,1,9,0,0,429.4789988370289,371.68983446483804,371.0246142410993
220,202,0,10,0,1,371.4759081192879,371.4759081192879,371.0246142410993
221,203,0,8,0,1,371.57590811928793,371.57590811928793,371.0246142410993
222,204,1,8,0,0,379.87740347478154,371.57590811928793,371.0246142410993
223,205,1,8,0,0,379.87740347478154,371.57590811928793,371.0246142410993
224,206,0,9,0,1,371.87590811928794,371.87590811928794,371.0246142410993
225,207,0,9,0,1,371.57590811928793,371.57590811928793,371.0246142410993
226,208,1,9,0,1,371.7759081192879,371.7759081192879,371.0246142410993
227,209,1,7,0,1,371.4759081192879,371.4759081192879,371.0246142410993
228,210,0,10,0,0,383.0815030393565,371.4759081192879,371.0246142410993
229,211,0,10,0,0,383.0815030393565,371.4759081192879,371.0246142410993
230,212,2,8,0,0,379.7774034747815,371.4759081192879,371.0246142410993
231,213,0,8,0,1,372.79302109039065,372.79302109039065,371.0246142410993
232,214,0,8,0,1,373.09302109039066,373.09302109039066,371.0246142410993
233,215,1,7,0,0,380.27730613986205,373.09302109039066,371.0246142410993
234,216,1,10,0,0,430.5821854625815,373.09302109039066,371.0246142410993
235,217,2,8,0,0,393.5740652391648,373.09302109039066,371.0246142410993
236,218,0,10,0,1,372.79302109039065,372.79302109039065,371.0246142410993
237,219,0,10,0,1,371.4759081192879,371.4759081192879,371.0246142410993
238,220,0,9,0,0,384.6462980115399,371.4759081192879,371.0246142410993
239,221,0,8,0,0,379.7774034747815,371.4759081192879,371.0246142410993
240,222,1,8,0,0,379.7774034747815,371.4759081192879,371.0246142410993
241,223,0,7,0,0,379.7774034747815,371.4759081192879,371.0246142410993
242,224,0,10,0,0,383.0815030393565,371.4759081192879,371.0246142410993
243,225,1,8,0,0,388.11623830061865,371.4759081192879,371.0246142410993
244,226,1,9,0,0,421.6384369931793,371.4759081192879,371.0246142410993
245,227,1,9,0,0,396.4177336561123,371.4759081192879,371.0246142410993
246,228,1,9,0,0,379.7774034747815,371.4759081192879,371.0246142410993
247,229,0,9,0,0,379.7774034747815,371.4759081192879,371.0246142410993
248,230,0,9,0,0,383.0815030393565,371.4759081192879,371.0246142410993
249,231,0,9,0,0,392.9673797406514,371.4759081192879,371.0246142410993
250,232,0,10,0,0,379.7774034747815,371.4759081192879,371.0246142410993
251,233,2,9,0,1,371.7759081192879,371.7759081192879,371.0246142410993
252,234,2,10,0,1,371.4759081192879,371.4759081192879,371.0246142410993
253,235,0,8,0,0,429.26507249147875,371.4759081192879,371.0246142410993
254,236,1,10,0,0,423.95420730855164,371.4759081192879,371.0246142410993
255,237,1,10,0,0,383.0815030393565,371.4759081192879,371.0246142410993
256,238,1,8,0,0,379.7774034747815,371.4759081192879,371.0246142410993
257,239,0,9,0,0,383.0815030393565,371.4759081192879,371.0246142410993
258,240,0,10,0,0,379.7774034747815,371.4759081192879,371.0246142410993
259,241,2,8,0,1,372.79302109039065,372.79302109039065,371.0246142410993
260,242,2,9,0,1,371.4759081192879,371.4759081192879,371.0246142410993
261,243,1,9,0,0,396.4177336561123,371.4759081192879,371.0246142410993
262,244,2,9,0,0,383.0815030393565,371.4759081192879,371.0246142410993
263,245,2,8,0,0,371.7759081192879,371.4759081192879,371.0246142410993
264,246,0,8,0,0,383.0815030393565,371.4759081192879,371.0246142410993
265,247,2,7,0,0,384.6462980115399,371.4759081192879,371.0246142410993
266,248,0,7,0,0,384.13310027117416,371.4759081192879,371.0246142410993
267,249,1,10,0,0,379.7774034747815,371.4759081192879,371.0246142410993
268,249,0,7,1,0,,371.4759081192879,371.0246142410993
269,250,1,7,0,0,409.05682144292354,371.4759081192879,371.0246142410993
