scenario_id,eta_0p00__OR-Tools,eta_0p00__ALNS-Mean,eta_0p00__ALNS-CVaR,eta_0p35__OR-Tools,eta_0p35__ALNS-Mean,eta_0p35__ALNS-CVaR,eta_0p70__OR-Tools,eta_0p70__ALNS-Mean,eta_0p70__ALNS-CVaR
240,13.319843454929355,0.0,0.0,13.205132733455457,0.0,0.0,15.775937988681363,0.0,0.0
241,15.118601942309795,0.0,0.0,7.845604406039257,0.0,0.0,9.209280312669762,0.0,0.0
242,6.538070551293799,1.6621770528672641,0.0,58.420632879196745,0.0,0.0,15.478893507050458,0.0,0.0
243,99.18854465341607,5.874347955058084,5.132755384566337,44.655555502362915,0.0,0.0,92.33651663714986,9.119117343941895,9.119117343941895
244,9.556595499429648,0.0,0.0,8.034749732482823,4.634324464544477,0.0,19.89580522048729,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,3.2273082151357357,0.0,4.799780735028207,0.21005234140693574,0.0,41.02863809014357,2.8384837782044485,0.0
247,1.7930334021170893,0.0,7.289016529771374,0.0,0.0,0.0,0.0,0.0,0.0
248,0.07151616703271202,2.0834577839163444,0.07151616703271202,0.0,0.0,0.0,0.0,0.16771107134059093,0.0
249,9.89665546157596,38.26231387518399,0.0,6.803554896528453,7.818153800947584,0.0,13.835958830247677,14.47820970684694,7.756270713697148
250,14.201463055125515,0.0,7.493777147743941,29.71971243470739,0.0,0.0,7.649472583793994,2.489277442205662,0.0
251,18.008518782121342,0.0,0.0,7.577567142246522,0.0,0.0,7.577567142246522,0.0,0.0
252,7.716707405388178,0.0,0.0,16.07534907839903,0.0,0.0,5.080492977112385,0.0,0.0
253,34.041793159773306,1.4836467335015868,0.0,21.602521571303583,0.0,0.0,50.16721789637586,0.0,0.0
254,10.46265396728242,9.231024265741894,0.0,3.225877379726512,3.3747053917279004,0.0,1.4044426273347312,0.0,0.0
255,27.003707591437916,0.0,9.240338674687763,24.142192302334763,3.1850089550560483,0.0,28.94231925410918,0.0,0.0
256,20.587689716620133,4.0746098014711265,0.0,30.00561167227127,14.11050819432677,0.0,35.50894206504509,15.878180975132182,7.266603683498602
257,0.4501177389536224,0.0,0.0,2.9837032885535564,2.454380610254532,0.0,0.0,0.0,0.0
258,1.4452327242215688,0.0,0.0,1.5164381507582334,0.618067294693617,0.0,1.4449139640732938,0.0,0.0
259,1.8938818214746789,0.0,0.0,0.0,0.0,0.0,2.052159859196422,0.0,0.0
260,11.465102373027776,0.0,0.0,20.08291655598987,0.0,0.0,10.857480276441265,0.0,0.0
261,7.756757946507491,9.319125264335412,0.0,32.8402979412586,2.0447722302332068,0.0,16.348248677052084,15.04871221402982,0.0
262,39.92478902320812,3.058888433630557,0.0,11.257558254066282,0.0,0.0,7.513612753367795,0.0,0.0
263,16.505067369091762,0.0,0.0,23.46629219362768,0.0,0.0,19.671804828307984,0.0,0.0
264,22.786668042694657,0.0,1.5762192619220343,39.91869219371753,0.0,0.0,68.6482282601174,0.0,0.0
265,4.018337753829542,2.141734718400812,0.0,13.632021221229763,4.521447798596569,0.0,0.0,0.0,0.0
266,3.6491153933429246,0.0,0.0,2.4655272336899827,0.0,0.0,2.4655272336899827,0.0,0.0
267,10.65143361398674,0.0,0.0,12.773101983391086,0.0,0.0,22.0701615718298,1.1149957937667523,1.1149957937667523
268,0.0,0.0,0.0,0.9196042543949261,0.0,0.0,0.0,0.0,0.0
269,12.977064028564342,0.0,0.0,0.0,0.0,0.0,4.402702900013992,0.0,0.0
270,10.237493886391775,3.0517860088772863,0.0,2.65196484199177,0.01738392500607233,0.0,2.65196484199177,0.01738392500607233,0.01738392500607233
271,2.8174138236603596,0.0,0.0,8.89497826058249,0.0,0.0,12.748551908411002,0.0,0.0
272,5.060911119189484,0.40211641469653614,10.048000799013806,0.0,0.4021164146964793,0.0,64.4440484260922,9.857868460542534,0.4021164146964793
273,5.426440845447871,0.0,0.0,13.074806917027473,0.0,0.0,3.98440057249681,0.0,0.0
274,13.841930193838294,0.0,0.0,17.465915796846872,10.952428070410974,0.0,11.743642668394983,0.0,0.0
275,13.950273955760906,0.0,0.0,9.307692842340686,0.9357225324376373,0.0,0.0,0.0,0.0
276,17.05684318993775,0.0,0.0,15.430004032936694,0.0,0.0,15.430004032936694,0.0,0.0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,3.166909026725051,0.0,0.0,3.166909026725051,0.0,0.0,3.166909026725051,0.0,0.0
279,8.46640026798363,1.2028076505581566,0.0,9.406608410439674,0.5755188959392967,0.0,8.09052724004124,0.03976677957308539,0.03976677957308539
280,3.9592222011964395,0.7631751815023904,0.0,0.9495382104288694,0.0,0.0,11.990116181639678,0.0,0.0
281,1.0184058410691819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,5.354074401723835,0.0,0.0,6.928569819545288,0.0,0.0,11.519657066345076,6.36476622436129,0.0
283,32.78051848620257,4.661146712665641,0.0,13.9601962554556,0.0,0.0,4.19431271014912,0.0,0.0
284,17.256640427435514,0.0,0.0,6.3782355484843265,0.0,0.0,0.704474280289304,0.0,0.0
285,18.30387283696905,0.0,0.0,18.819506353663627,0.0,0.0,17.947352068122598,0.0,0.0
286,6.218662561804393,0.0,0.0,0.18181150176914684,0.0,0.0,0.18181150176914684,0.0,0.0
287,45.223680185377646,11.132015845500973,0.0,8.054142005077978,0.0,0.0,5.562521885709401,0.0,0.0
288,7.3502746666871985,0.0,0.0,22.08588122802098,0.0,0.0,0.0,0.0,0.0
289,36.35711678233818,0.0,0.0,28.355022568568927,3.188138124512477,0.0,33.566526312770975,0.0,8.084547134361088
290,12.863123458985399,2.780476195815311,0.0,14.116493149949775,0.0,0.0,51.46058061736713,7.751414794586594,6.525631690544969
291,4.536272709871838,2.9457387364386705,0.0,10.760792927239152,0.0,0.0,5.678318469235279,0.0,0.0
292,6.6008825488428045,0.0,0.0,8.630460654442913,0.0,0.0,15.115575042899508,0.0,0.0
293,2.7075747314830494,0.0,0.0,4.639832636814532,3.4048571852071063,0.0,5.215712912554437,0.0,0.12024089659806236
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,14.440594330238156,0.0,0.0,14.440594330238156,0.0,0.0,14.440594330238156,0.0,0.0
296,17.019667137505053,0.0,0.0,19.936721394970192,0.0,0.0,17.134364999738835,0.0,0.0
297,59.751677077537806,12.665421826190766,2.521784946357741,33.7512637484823,1.0792117022649563,3.4795393346119567,11.806041948132645,11.652050887407029,0.0
298,35.64706038013918,2.9645775984907914,0.0,25.82432991795514,0.0,0.0,59.81744077261766,0.0,0.0
299,10.208917879202858,3.1196982504027915,0.0,19.659261624031586,1.4371597981144077,0.0,8.865931715159348,1.9193227583962766,0.0
300,25.94984111494057,0.0,0.0,149.1236493654892,6.107689216272917,11.012898478547157,26.97018392361764,0.0,3.495981892762444
301,10.63945140682904,5.846578927356461,0.0,36.53850952659718,1.2364596346095595,0.0,3.618352982142369,2.8628269630889918,2.8628269630889918
302,3.761060590253436,0.0,0.0,33.376449548071804,0.0,0.0,0.23293145387873437,40.10250599151021,0.0
303,70.21333183379866,0.9724351633560104,0.323690476645595,15.699746003762328,3.5966064737689294,0.0,14.396866365265112,0.2894674125080883,0.2894674125080883
304,32.39334391405799,3.7376379717947543,0.02941928690728446,13.407041958814148,0.0,0.0,13.893366153489694,0.0,2.4745328317517874
305,0.0,0.0,5.92340347751437,0.0,0.0,0.0,0.0,0.732789069453645,0.0
306,0.8865592844933872,7.306214162247613,0.0,9.859972666722797,0.0,0.0,3.9141880418786172,3.9467947119258042,0.0
307,25.28831004212543,1.8482538293394555,0.0,18.54227759742028,0.5981611069229302,0.0,13.919885572017137,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,2.227723371354614,0.0,5.033307018126862,2.3158504143001437,0.0,0.0,0.317677969139595,0.0,0.0
310,51.48538650987484,0.0,0.0,27.93439993707335,0.0,0.0,19.673581235462592,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,1.1245554723636815,0.0,0.0,11.819601487423,0.0,0.0,0.5839335619356802,8.523556270614392,0.0
313,0.0,0.0,0.0,4.991566533848527,0.0,0.0,0.0,3.167685945991593,0.0
314,2.221453899937501,0.0,0.0,5.897213690695224,13.805318329044667,1.272618941034409,19.188305174794067,15.736721572115016,16.04051553120709
315,1.5537710943413288,0.0,0.0,26.723018756714936,0.0,0.0,11.903652076993353,0.0,0.0
316,15.377815751939039,0.0,0.0,7.218206517078102,1.739942934114481,0.0,33.7844816743405,0.0,0.0
317,9.320366269010918,0.702732279511622,0.702732279511622,0.5413321394929937,0.0,0.0,0.0,0.0,0.0
318,34.4913869814589,0.0,0.0,45.499760680783766,0.0,0.0,37.08604289512445,0.0,0.0
319,45.494168230133056,11.311089223596383,0.0,13.411953466952411,0.0,0.0,14.749024636341687,3.582568186937351,3.582568186937351
320,2.158861877016591,0.0,0.0,2.1469862982646646,0.0,0.0,2.9188351758829754,0.23666673845553987,0.0
321,15.141154658404503,0.0,0.0,28.49529817370538,0.0,0.0,15.470452915019791,4.928423429452778,0.0
322,36.01687715674913,10.498047829836167,0.0,32.92749361868513,73.42381530990258,5.949710183718707,17.916333303950807,0.0,0.0
323,0.0,0.6726903994580766,0.0,0.0,0.6726903994580766,0.0,0.0,0.6726903994580766,0.6726903994580766
324,38.72347615807112,0.254615597763177,0.0,31.945687067795205,0.0,0.0,28.432509353616666,0.0,0.0
325,9.030816080837326,4.332006449551727,0.0,20.945784404237685,1.738649220719907,1.738649220719907,8.813820665358406,0.0,0.0
326,25.285496996319438,0.0,0.0,14.980800924001642,0.0,0.0,16.401909474609823,0.0,0.0
327,42.79384339155686,0.0,0.0,46.43143240932358,0.0,0.0,55.71927858974675,0.6745692625926267,5.601497855539179
328,43.97569955830019,0.0,0.0,22.476223760007457,0.0,0.0,20.983178888308743,0.0,0.0
329,6.943221790662022,0.0,0.0,4.476407474770269,0.0,0.0,4.476407474770269,0.0,0.0
330,9.270861402578532,0.26766729085500174,10.878995856105291,5.450400514427969,0.20803586566398735,0.0,24.643247735228044,0.2080358682833321,0.2080358682833321
331,13.935644406343101,9.090233720851245,4.184780580603217,14.130777081874243,0.0,0.0,95.46577313601554,13.792883898283549,24.460737829338797
332,10.761586101344875,0.0,0.02708834054621434,4.423952958615928,4.569348745556397,0.0,4.30210089829535,0.0,0.0
333,5.367870441091782,5.051259801013202,0.0,4.568540676248858,0.0,0.0,20.93769617993769,0.0,0.0
334,7.342358069128693,0.0,0.0,5.331913236519654,0.0,0.0,28.26653594699738,0.0,7.3855423799491575
335,0.0,0.0,0.0,4.314239044194522,0.0,0.0,14.431965613122344,0.0,0.0
336,7.272372573401782,5.867408373406022,0.0,2.6125046680011224,2.7526459215246177,0.0,6.456843506246997,10.337756926735096,0.0
337,3.7528094191004016,2.8206139575380575,0.0,3.6746432075433972,18.91597190100731,0.0,0.09031978276169639,0.0,0.0
338,2.156287069728876,0.0,0.0,2.2941754984156546,0.0,0.0,2.4310859557470508,0.0,0.0
339,5.579945756658134,0.0,0.0,24.35332218119902,0.0,0.0,5.57971683315597,0.0,0.0
340,10.999547150539371,9.948947628604174,0.0,11.929203277840571,0.0,0.0,39.817810771460586,0.0,0.0
341,16.28593634757874,0.0,0.0,30.352232793973428,1.3843516123701534,0.0,15.988692959603668,0.0,0.0
342,24.90278282156183,0.0,0.9025748723889535,9.427192005342619,0.27723403530325186,0.0,77.43930270359252,0.0,3.1845269060032138
343,10.4643859183698,0.0,0.0,4.108230157552555,0.0,0.0,4.108230148917613,0.0,0.0
344,0.41778033031664563,0.0,0.0,3.685016880892249,0.0,0.0,5.139491029663276,0.0,2.091619450834969
345,34.99295538927544,0.0,0.0,6.773941560553141,0.0,0.0,6.772832974266208,0.0,0.0
346,15.6206926278156,0.0,8.311122636791936,18.69120658632201,8.844631439284058,0.0,27.04147022702199,0.0,0.0
347,6.773412806625345,4.2168245989308275,0.0,2.7663878794530206,0.0,0.0,12.47818649357194,0.0,0.0
348,13.507985044079163,0.0,0.0,10.838963123068766,0.0,0.0,10.838639802658093,0.0,0.0
349,14.390310371017932,0.0,0.0,3.110617761420542,0.0,0.0,0.667165801899614,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,3.971684685354262,0.0,0.0,0.0,1.5484914160373364,0.0
352,0.0,0.0,0.0,0.5829821034965903,0.0,0.0,62.950494553081796,25.454018479422018,0.4999382048827101
353,0.0,0.0,0.0,0.0,0.0,0.0,31.2670273758647,0.0,0.0
354,16.886551123984958,0.9678573050927923,0.0,12.048901016913248,0.0,0.0,5.964654932605754,5.511198228278602,5.511198228278602
355,86.82336819245467,0.5179297901808013,0.46996790363394325,25.6351169722833,0.0,0.0,23.336053042553715,0.0,0.0
356,1.6776808704117059,0.0,0.0,1.6728222979012628,0.0,0.0,15.051747783117804,0.0,0.0
357,74.24640802139106,7.676163216324028,0.0,20.422712389136592,0.0,0.0,15.744453855679154,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,3.3053009675958833,0.0,0.0
359,9.914585634294184,2.771600051923002,0.0,6.45786671269488,0.0,0.0,6.45786671269488,0.0,0.0
360,13.205825669858086,3.240166448892751,0.0,24.5640938910972,2.6216480159375237,0.0,17.30957349971527,0.0,0.0
361,10.235709185998331,0.0,0.0,10.072207979494777,3.951588447093684,0.0,10.081702819475879,0.0,0.0
362,1.6432185802513573,5.000728966570307,0.0,13.840947380561431,0.0,0.0,2.572789456886312,3.1672304634797115,0.0
363,3.0777570873429454,11.016412524298516,0.0,1.238322939865327,0.3920052131254579,0.0,0.0,0.0,0.0
364,28.71173329888336,0.01763614948782788,0.0,9.147242865466268,0.017636149487771036,0.0,3.785932913657007,0.017636149487714192,0.017636149487714192
365,7.269728385795958,0.0,0.0,2.1432934051531163,0.0,0.0,12.763958941612714,0.0,4.271570142291893
366,11.814433822127825,0.9892147131251932,1.6999651539181286,5.759321169498548,4.978472442571444,0.0,0.39118851429259394,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,61.52867550192812,0.0,0.0,28.386415570227285,0.0,0.0,42.11957575643939,0.0,0.0
369,15.4835322703386,1.5535493838007994,0.0,19.171170964389887,0.3198430391416309,0.0,15.483532282464921,0.0,0.0
370,3.392297586600762,0.0,0.0,0.7792724559257636,0.0,0.0,0.15337583454652304,0.0,0.0
371,36.69488804574044,0.0,0.0,17.015916316944782,0.0,0.0,24.027617301754276,0.0,0.0
372,5.322782743941559,0.0,0.0,14.202980101961941,0.0,0.0,101.0011936443847,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0,10.429851823116167,0.0,0.0
374,13.054570517252216,0.06914112790727245,0.0,2.882573804085581,0.0,0.0,10.003098146691826,0.4891695523499493,0.0
375,50.213564811584774,0.0,0.0,8.783011095445062,0.0,0.0,8.627672466704666,0.0,0.0
376,3.9617907282701026,0.0,0.0,0.5346726575394598,0.0,0.0,0.0,10.513189205915523,0.0
377,9.916367324009713,0.0,0.0,9.916367324009713,0.0,0.0,9.916367324009713,0.0,0.0
378,8.474343439829255,3.95858643990087,0.0,25.34821375043694,0.0,0.0,8.433585257663026,0.013057807402844901,0.013057807402844901
379,18.10186034659057,6.6391635013811765,0.0,22.583697671776065,3.532924572558784,0.0,14.510505289466721,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,2.429420944490005,1.6056188841293988,0.9675637139905007,11.695428230555365,8.477777798670843,0.0,7.134031304553787,8.489477019214348,0.0
382,26.899180008807207,0.0,0.0,18.94025420384537,0.0,0.0,10.964942665435132,2.1080562857174527,0.0
383,22.16726876970219,0.0,0.0,1.291261433790936,0.0,0.0,3.4547535546252277,0.0,0.0
384,0.0,3.33416355899368,0.0,0.0,0.0,0.0,56.04405976982025,0.0,0.0
385,12.621697557559628,0.35233691571738746,0.0,13.065859808660406,0.3521576622570137,0.0,11.13093958876783,12.918647801274972,0.3521576622570137
386,11.180062072829884,0.0,0.0,17.249275305336425,0.3746206662755185,0.0,11.172338521111556,0.0,0.0
387,16.285153409605584,0.83438271255676,0.0,11.521266706317931,0.0,0.0,1.522702626440207,0.0,0.0
388,3.8001939635855138,3.0233177687580337,0.0,2.6591292778560387,0.0,0.0,6.474452175228322,0.0,0.0
389,15.576312349862576,0.0,0.0,15.936316770083465,0.0,0.0,9.483507761217652,2.5840246087054197,0.0
390,13.43479733899676,0.0,0.0,3.598071441476236,0.0,0.0,1.8480668665620783,0.0,0.0
391,2.341764585392127,38.45480604555016,0.0,0.0,0.0,0.0,6.280045373369717,0.0,0.0
392,11.428703865238788,2.486577381469374,0.0,7.311839908124227,0.29011176587732734,0.0,18.66276608469812,0.29011176589460774,0.5097494084996868
393,0.9631530205558079,14.134227769799736,0.0,1.4023210462457314,0.132837949619784,0.0,0.8511295566704575,0.0,0.0
394,28.47521600423036,5.328403830299095,4.990549597802584,3.218806043231126,0.0,0.0,3.8459434445950933,4.927121354951623,4.927121354951623
395,34.52567567380032,13.726448570928994,0.0,60.044737312365896,0.1388940672796366,5.889687158257232,62.31222280372606,0.13889406733909482,6.063112156271416
396,104.20770935635844,2.461849286820325,0.0,30.807829285442295,0.0,0.0,30.489648866476074,0.0,0.0
397,1.7869694237274416,1.0560698811447082,0.0,3.072218654864514,2.619765804718668,0.0,0.0,0.0,0.0
398,20.418499396171285,2.916559177677584,0.0,4.873845080307348,7.571123356643852,0.0,20.14523067489185,0.7306699267393242,0.7306699267393242
399,10.561259246705362,0.9781814040576364,0.0,17.761808133996112,3.1878184383205053,0.0,7.622663144947154,0.0,0.0
400,1.5215185273440284,0.0,0.0,1.5133590052946602,0.0,0.0,1.5133590052946602,0.0,0.0
401,16.91208633876019,5.63482432801365,0.9540501431281427,9.376174426853652,0.2927120856441263,0.2927120856441263,26.56295226930942,0.0,0.0
402,0.0,3.9989258514779067,0.0,4.097829784600407,9.031537884115096,0.0,0.0,0.0,0.0
403,11.41973801119724,0.0,0.0,6.715044595393948,3.269537903357616,0.0,25.268236576006302,17.69345504252692,6.567997690830907
404,13.73640179962888,5.638972682679707,0.0,16.39212591462882,3.2011000080818235,0.0,3.67083194724475,0.0,0.0
405,14.09863278307617,1.6603553407762206,0.0,14.447202176733981,0.0,0.0,26.534284624288432,0.0,0.0
406,13.730662000485125,2.5257234991860287,0.0,3.5289091014919904,0.0,0.0,18.025300139484585,0.0,0.0
407,24.619112238937618,0.0,0.0,14.746821839820512,0.0,0.0,20.654543368465397,0.0,0.0
408,2.589601165694887,3.6792462427347346,0.0,7.556860722736474,0.18322144424854514,0.0,22.84124648743898,14.204674434625076,0.10840848340404818
409,7.933054237826951,16.436926561213625,0.5421808621466937,5.342561145584455,2.073546843838699,0.0,5.342561145584455,0.0,0.0
410,5.04433261933994,0.0,0.0,0.2491815657128882,0.4568278009313076,0.0,62.734284712658905,11.727094579519132,0.0
411,0.0,0.3022470920888054,0.0,25.060793066169737,0.30224709208846434,0.0,0.0,0.30224709208846434,0.30224709208846434
412,11.641788421025979,0.125915188565898,0.0,59.992640397223596,0.12583707613600836,0.0,8.185460161546757,0.12583707613600836,0.12583707613600836
413,4.37023453142595,6.855812251530949,0.0,25.793869591402398,0.0,2.3141109194887974,2.55426680488776,1.9495378265625618,0.0
414,4.865202770802171,0.0,0.0,1.4836202112899741,0.0,0.0,1.1400819999796,0.0,0.0
415,1.440894478334826,6.138161028314812,0.0,4.934462821250804,0.0,0.0,0.7793355669819846,0.0,0.0
416,22.29451234420887,0.0,0.0,95.73954898766638,1.8507625856284449,0.0,19.33436795814302,0.0,0.0
417,0.0,0.0,0.0,7.619821930807063,0.0,0.0,47.87230483308821,0.9674503524487932,0.0
418,8.596673319474291,1.5007449979476064,0.0,10.323290739028408,0.0,0.0,3.522285374692359,0.0,0.0
419,0.0,0.0,0.0,0.5955084379556297,0.0,0.0,0.0,0.0,0.0
420,74.5801045247236,0.0,0.0,22.66150568432269,0.0,0.0,57.897992269398856,0.0,0.0
421,0.27965474036977866,0.0,0.0,0.0,0.0,0.0,0.0,14.744774776479005,14.744774776479005
422,3.137022594992061,0.0,0.0,2.384123343806351,0.0,0.0,0.0,0.0,0.0
423,19.08765909461141,3.249868732956486,0.0,24.30304739930682,1.4911075926721082,0.0,26.345455419905022,0.0,0.0
424,1.9177309449171958,0.0,0.0,53.87738955382838,3.0168483538582223,0.0,31.66345213375672,14.656748958954267,0.0
425,20.913495933668827,0.0,0.0,25.6750717018966,0.0,0.0,12.022769841172817,0.0,0.0
426,5.353666207388358,0.0,0.0,11.897677836328313,0.0,0.0,5.075132604087457,0.0,0.0
427,33.22402719517828,3.0215661127739395,0.0,26.812824418252774,0.0,0.0,32.687524131651,18.08828557009855,5.0271895989261
428,2.224532314113418,0.0,0.0,5.3631650216563,0.0,0.0,0.8785494428545348,0.0,0.0
429,19.09764283179024,0.0,0.0,1.2974402799978861,0.0,0.0,0.28114682342754804,0.0,0.0
430,0.0,0.0,0.0,3.332693771286131,14.858246470506629,2.833978691356549,6.305023239013906,0.0,0.0
431,26.525046622569647,19.8871261206379,3.7184109727909913,66.09109448093119,8.301096141894732,0.2538309411235673,69.25671398129032,13.978928643794177,13.978928643794177
432,9.201892394964034,0.0,0.0,10.85713801869261,0.0,0.0,3.2881359105041668,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,2.9707882685926563,0.0,0.0,2.778683849112184,0.0,0.0,2.778683849112184,0.0,0.0
435,14.588233471430783,9.733202998230752,0.0,7.167518957995185,0.0,0.0,17.38221623932941,11.665790415485276,0.0
436,8.533323029334525,0.8772533344863405,7.047737330118423,0.0,0.0,0.0,0.0,0.0,0.0
437,13.25615034615413,0.6040273607749214,2.352915607134662,8.40250135068581,0.0,0.0,8.353084936514108,0.0,0.0
438,1.3917421480159646,0.0,0.751444178277552,0.0,0.0,0.0,0.0,0.0,0.0
439,11.493536806854877,2.944334713624869,0.0,8.240494671878508,0.0,0.0,9.846183367103038,0.24067761458252335,0.24067761458252335
440,4.746978321584066,4.854002212741705,0.21824542718979956,10.767688250811005,0.0,0.0,3.3814499674587353,0.0,0.0
441,11.777629305776713,0.0,0.0,12.079150688123832,1.0325457024214302,0.0,22.27758340908963,0.0,0.0
442,14.748900804173559,0.0,10.293019717549612,0.0,0.0,0.0,0.0,0.0,0.0
443,8.641009281334505,1.3014435598238379,1.3484331557217217,0.0,0.0,0.0,0.6153304740998351,2.5035100932722685,2.5035100932722685
444,10.922655157682868,0.0,0.0,0.0,0.13866744746707127,0.0,1.0666787758234477,3.120294646855484,2.6633649061492406
445,0.0,0.2810017609179454,0.0,0.0,0.0,0.0,5.990632234109114,10.866554037696744,3.132677337543896
446,2.9031473992356496,5.906311732214363,0.0,2.9878053964523303,0.05236469475926242,0.0,10.052639825645485,6.470905310087346,6.470905310087346
447,3.8769468083271192,0.0,0.0,0.0,0.0,0.0,5.237944657938641,0.0,12.674036626497553
448,18.760212148291316,0.0,0.0,16.733642903394212,0.0,0.0,16.733642903394212,0.0,0.0
449,0.5118392078005058,13.844186291024045,0.0,2.8309131083254044,0.22793108337197054,0.0,0.0,0.22793108337197054,0.22793108337197054
450,12.925630311645506,0.0,1.8433142815061103,14.007258112760809,4.433044988219876,0.0,9.798733985517316,0.0,0.0
451,6.554556028216581,0.0,0.0,6.551245375915045,0.0,0.0,6.551245375915045,0.0,0.0
452,1.1087020467236925,0.0,1.383785687192642,10.59340294308788,2.3774772610228183,0.0,129.80622876578914,4.023625643431558,0.6208227522362506
453,10.468901003605396,0.0,0.0,46.699149634942785,1.4518457208986888,0.0,37.64321274611797,0.0,0.0
454,82.76776615561369,0.0,0.0,27.486625064550935,0.0,0.0,23.97805244625357,6.406717085856883,0.0
455,1.8748647009782644,0.0,0.0,9.62899592045909,0.0,0.0,1.8748461091950617,0.0,0.0
456,9.763848354034053,0.0,0.0,12.630231485634056,0.0,0.0,46.87433491750511,0.0,0.0
457,2.1524903536839872,5.1800386595313626,0.0,10.878878164018232,0.0,0.0,2.942349823029815,5.4523527861509535,0.0
458,22.419866013128882,2.8670232346562443,0.0,21.206004434242317,0.0,0.0,14.225437200056831,0.0,0.0
459,3.4655188985015855,0.0,0.0,4.32445225378973,0.0,0.0,3.1360812225945267,1.980210219069761,1.980210219069761
460,13.721778557703828,2.4213117338582038,0.0,13.829984696574058,12.243755605054844,3.938255659400056,14.087081583383252,0.0,0.0
461,15.60554830843327,0.39448829025417353,0.02441847073512804,3.305944871325579,0.0,0.0,16.635874477252315,7.259354239556274,0.0
462,5.401741178465613,3.802831166444662,0.0,2.702813907683094,0.0,0.0,5.202134830728738,0.0,0.0
463,2.762296020863488,0.0,0.648610360018381,11.934090914820274,0.0,0.0,32.184881688594345,40.75639092892652,0.0
464,5.158314384460539,0.0,0.0,4.100379538346914,0.0,0.0,2.925534602952496,0.0,0.0
465,70.6835755949649,0.7049391644627576,0.43588269971255045,24.464539863530177,0.0,0.0,37.6396054203511,0.0,0.0
466,7.3761554479145275,2.3317387790456223,18.97066166604594,17.090535679305674,0.0,0.0,0.0,0.0,0.0
467,14.811718397054705,4.1409642313835775,0.0,18.918977594769785,0.0,0.0,56.58950215594095,11.533955721447796,11.533955721447796
468,1.1105166406925946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,1.2722833910794975,0.28206057859796374,0.0,15.920975684433103,0.28206058083958396,0.0,1.076285455227719,0.28206057859796374,0.28206057859796374
470,12.9207701822599,0.9511718480400759,0.9511718480400759,19.905156401925126,0.0,0.0,12.841959812407794,0.0,0.0
471,3.162328271599222,0.0,0.0,6.822893258710508,4.514021839538373,0.0,9.222271888050642,13.335346010467049,0.0
472,11.053816772256567,0.0,0.0,6.147633260697376,0.0,0.0,6.147633260697376,0.0,0.0
473,0.0,0.0,0.0,2.6870737896900323,4.084840177729461,0.0,12.476091342191495,21.78634195704558,8.075557202113401
474,22.1373268023531,2.77308659090005,0.0,21.065288210604876,2.800855198646161,0.0,21.495446165131,15.460074040632207,15.460074040632207
475,6.375486905033512,2.796786987342216,0.0,13.300007772121091,0.0,0.0,31.501394803133365,0.0,0.0
476,4.056816523643164,0.0,0.0,3.07069282976488,0.0,0.0,0.7625739092138133,0.0,0.0
477,27.713505029641965,0.0,1.6109163340270811,6.905308676955798,0.0,0.0,30.257530498790317,0.0,0.0
478,24.64101105561579,2.114093520434494,0.0,26.98682334321356,3.0213242054915668,0.0,17.133850905065458,0.0,0.0
479,8.013031500907317,0.0,0.21128696012928572,8.515482298239192,9.460339410224037,0.0,0.0,18.45774073525547,0.0
480,3.4264008664073344,0.0,0.0,6.1272143054032995,0.0,0.0,3.4834377473190727,0.0,0.0
481,7.833838627578643,15.979160300707576,0.0,36.474080755771126,5.76333351107121,0.0,7.687572087323076,0.14287976346082587,0.14287976346082587
482,8.608890297684496,2.2074397831995043,3.509864922718947,7.781619883293217,0.0,0.0,8.233283882176579,0.0,0.0
483,2.7604319489169598,0.0,0.0,11.08546434859909,0.0,2.316784139864069,1.9081382489619898,5.201871308019008,0.0
484,40.750499331552135,1.5146592493563844,0.7598178728425182,6.614387942475389,0.09872877606977681,0.0,0.06293350471560188,0.032101694089305965,0.032101694089305965
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,31.80169814826644,7.784910498669888,9.191443637178594,31.71882800327353,0.016623657975799233,0.0,13.878714225844817,11.826834249172748,0.015351635909951256
487,3.3258812361788728,0.3558360776576137,0.0,6.849855791525442,0.0,0.0,5.009987569603084,0.0,0.0
