decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
117,113,2,11,0,1,409.4097837421056,409.4097837421056,383.4162517017809
118,114,1,10,0,1,409.6853831671262,409.6853831671262,383.4162517017809
119,115,2,9,0,1,409.5215837615277,409.5215837615277,383.4162517017809
120,116,0,10,0,1,404.7678522874046,404.7678522874046,383.4162517017809
121,116,0,11,1,0,,404.7678522874046,383.4162517017809
122,117,2,9,0,1,404.93165169300306,404.93165169300306,383.4162517017809
123,118,0,10,0,0,470.08148489660744,404.93165169300306,383.4162517017809
124,119,2,9,0,0,422.2343756342707,404.93165169300306,383.4162517017809
125,120,1,12,0,0,409.6853831671262,404.93165169300306,383.4162517017809
126,120,0,10,1,0,,404.93165169300306,383.4162517017809
127,121,2,10,0,0,408.73140795982965,404.93165169300306,383.4162517017809
128,121,1,10,1,0,,404.93165169300306,383.4162517017809
129,122,0,9,0,1,404.7678522874046,404.7678522874046,383.4162517017809
130,122,2,10,1,0,,404.7678522874046,383.4162517017809
131,123,0,9,0,0,409.5215837615277,404.7678522874046,383.4162517017809
132,124,2,11,0,1,401.70203607635096,401.70203607635096,383.4162517017809
133,125,2,9,0,0,409.3977251660507,401.70203607635096,383.4162517017809
134,126,2,8,0,0,404.2657855849045,401.70203607635096,383.4162517017809
135,127,0,12,0,0,436.37949844314244,401.70203607635096,383.4162517017809
136,128,0,11,0,1,401.70203607635096,401.70203607635096,383.4162517017809
137,129,0,11,0,0,404.7678522874046,401.70203607635096,383.4162517017809
138,130,2,10,0,0,432.01843915135447,401.70203607635096,383.4162517017809
139,131,1,9,0,0,403.5466165206808,401.70203607635096,383.4162517017809
140,132,2,9,0,1,404.7678522874046,404.7678522874046,383.4162517017809
141,133,1,9,0,1,407.75970608818443,407.75970608818443,383.4162517017809
142,134,0,9,0,1,404.7678522874046,404.7678522874046,383.4162517017809
143,135,1,10,0,1,404.93165169300306,404.93165169300306,383.4162517017809
144,136,2,10,0,1,406.25424250891194,406.25424250891194,383.4162517017809
145,137,0,10,0,1,411.0079739830351,411.0079739830351,383.4162517017809
146,138,0,9,0,0,412.99982778381485,411.0079739830351,383.4162517017809
147,138,2,9,1,0,,411.0079739830351,383.4162517017809
148,139,1,10,0,1,411.0079739830351,411.0079739830351,383.4162517017809
149,140,1,11,0,1,412.99982778381485,412.99982778381485,383.4162517017809
150,141,1,10,0,1,408.2460963096917,408.2460963096917,383.4162517017809
151,142,2,9,0,1,410.44766233558886,410.44766233558886,383.4162517017809
152,143,0,11,0,1,416.47699323473256,416.47699323473256,383.4162517017809
153,144,2,9,0,1,416.5113385897492,416.5113385897492,383.4162517017809
154,145,1,11,0,1,411.75760711562606,411.75760711562606,383.4162517017809
155,146,1,12,0,0,455.50945530278847,411.75760711562606,383.4162517017809
156,147,1,12,0,1,408.7657533148463,408.7657533148463,383.4162517017809
157,148,0,11,0,1,406.3394036972121,406.3394036972121,383.4162517017809
158,149,2,10,0,1,406.3439476284263,406.3439476284263,383.4162517017809
159,150,2,9,0,1,406.3050583421955,406.3050583421955,383.4162517017809
160,151,0,10,0,1,406.60252398882994,406.60252398882994,383.4162517017809
161,152,2,11,0,0,411.3562554629531,406.60252398882994,383.4162517017809
162,153,2,9,0,0,411.09313517133523,406.60252398882994,383.4162517017809
163,153,0,9,1,0,,406.60252398882994,383.4162517017809
164,153,0,11,1,0,,406.60252398882994,383.4162517017809
165,154,1,10,0,1,411.9452325453644,411.9452325453644,383.4162517017809
166,155,0,12,0,0,416.6672631266237,411.9452325453644,383.4162517017809
167,156,2,12,0,1,411.6821122537465,411.6821122537465,383.4162517017809
168,157,2,12,0,1,411.6821122537465,411.6821122537465,383.4162517017809
169,158,0,10,0,0,414.1674237312133,411.6821122537465,383.4162517017809
170,159,0,9,0,1,411.34771373958876,411.34771373958876,383.4162517017809
171,160,2,8,0,1,406.85190051462814,406.85190051462814,383.4162517017809
172,161,1,10,0,1,403.16481832146127,403.16481832146127,383.4162517017809
173,162,0,11,0,0,404.8868530326846,403.16481832146127,383.4162517017809
174,163,1,11,0,1,403.23122666931715,403.23122666931715,383.4162517017809
175,164,0,10,0,1,401.19571912026925,401.19571912026925,383.4162517017809
176,165,0,11,0,1,400.44407145288415,400.44407145288415,383.4162517017809
177,166,1,10,0,0,410.4537613737375,400.44407145288415,383.4162517017809
178,167,2,11,0,1,400.3028702722831,400.3028702722831,383.4162517017809
179,168,1,9,0,1,401.59047032595737,401.59047032595737,383.4162517017809
180,169,0,11,0,0,416.60454338509004,401.59047032595737,383.4162517017809
181,170,2,10,0,1,394.79265002331744,394.79265002331744,383.4162517017809
182,171,1,9,0,1,395.61700872653705,395.61700872653705,383.4162517017809
183,172,0,11,0,1,393.24512788975346,393.24512788975346,383.4162517017809
184,173,0,12,0,1,393.08311601834146,393.08311601834146,383.4162517017809
185,174,2,9,0,0,395.45499685512505,393.08311601834146,383.4162517017809
186,175,1,11,0,1,395.45499685512505,395.45499685512505,383.4162517017809
187,176,2,11,0,0,430.26753591789907,395.45499685512505,383.4162517017809
188,177,1,8,0,0,400.83169593137285,395.45499685512505,383.4162517017809
189,178,0,12,0,0,406.21594434052014,395.45499685512505,383.4162517017809
190,179,2,11,0,0,402.2316372754044,395.45499685512505,383.4162517017809
191,180,0,8,0,0,400.83169593137285,395.45499685512505,383.4162517017809
192,181,2,11,0,0,405.79921729547044,395.45499685512505,383.4162517017809
193,182,0,8,0,1,395.554996855125,395.554996855125,383.4162517017809
194,183,2,10,0,1,395.87172390017474,395.87172390017474,383.4162517017809
195,184,2,11,0,0,398.4598150945892,395.87172390017474,383.4162517017809
196,185,2,10,0,0,400.75802435789734,395.87172390017474,383.4162517017809
197,186,2,12,0,1,401.19047032595734,401.19047032595734,383.4162517017809
198,187,2,10,0,1,402.5130611418662,402.5130611418662,383.4162517017809
199,188,0,9,0,1,402.1660070205035,402.1660070205035,383.4162517017809
200,189,2,9,0,1,399.8236632590689,399.8236632590689,383.4162517017809
201,190,0,10,0,0,401.8155170598487,399.8236632590689,383.4162517017809
202,191,1,9,0,1,399.8236632590689,399.8236632590689,383.4162517017809
203,192,1,12,0,0,406.92762832378975,399.8236632590689,383.4162517017809
204,193,1,11,0,1,398.50107244316,398.50107244316,383.4162517017809
205,194,1,11,0,1,401.4929262439398,401.4929262439398,383.4162517017809
206,195,1,10,0,0,404.32123209753826,401.4929262439398,383.4162517017809
207,196,0,9,0,1,401.8273247580975,401.8273247580975,383.4162517017809
208,197,0,8,0,1,401.4929262439398,401.4929262439398,383.4162517017809
209,198,2,9,0,1,402.0904450497154,402.0904450497154,383.4162517017809
210,199,1,11,0,1,404.43278881115003,404.43278881115003,383.4162517017809
211,200,1,12,0,0,470.3011511099939,404.43278881115003,383.4162517017809
212,201,2,10,0,0,406.8591384287842,404.43278881115003,383.4162517017809
213,202,0,9,0,0,452.1436026451012,404.43278881115003,383.4162517017809
214,203,1,12,0,0,406.59601813716637,404.43278881115003,383.4162517017809
215,204,0,12,0,1,401.44093501037025,401.44093501037025,383.4162517017809
216,205,2,11,0,1,399.0985912489356,399.0985912489356,383.4162517017809
217,206,1,10,0,0,406.9266112829368,399.0985912489356,383.4162517017809
218,206,1,9,1,0,,399.0985912489356,383.4162517017809
219,207,0,8,0,0,401.44093501037025,399.0985912489356,383.4162517017809
220,208,2,11,0,0,400.7985325929671,399.0985912489356,383.4162517017809
221,209,1,12,0,1,398.83547095731774,398.83547095731774,383.4162517017809
222,210,1,8,0,0,402.8377576909432,398.83547095731774,383.4162517017809
223,211,0,10,0,1,398.50107244316,398.50107244316,383.4162517017809
224,212,0,10,0,0,423.3830610674535,398.50107244316,383.4162517017809
225,213,2,11,0,0,400.8434162045947,398.50107244316,383.4162517017809
226,214,1,10,0,0,403.8437809996944,398.50107244316,383.4162517017809
227,215,1,11,0,0,406.3290924771612,398.50107244316,383.4162517017809
228,216,1,9,0,0,405.60503750788087,398.50107244316,383.4162517017809
229,217,1,10,0,0,403.8437809996944,398.50107244316,383.4162517017809
230,218,1,9,0,1,398.8011256023011,398.8011256023011,383.4162517017809
231,219,0,11,0,0,401.14346936373573,398.8011256023011,383.4162517017809
232,219,2,9,1,0,,398.8011256023011,383.4162517017809
233,220,0,11,0,0,401.14346936373573,398.8011256023011,383.4162517017809
234,221,0,10,0,1,399.0985912489356,399.0985912489356,383.4162517017809
235,222,0,10,0,1,398.83547095731774,398.83547095731774,383.4162517017809
236,223,0,11,0,0,401.17781471875236,398.83547095731774,383.4162517017809
237,224,2,11,0,0,401.17781471875236,398.83547095731774,383.4162517017809
238,225,0,10,0,0,401.17781471875236,398.83547095731774,383.4162517017809
239,226,0,8,0,0,401.17781471875236,398.83547095731774,383.4162517017809
240,227,0,11,0,0,418.706414882916,398.83547095731774,383.4162517017809
241,228,2,11,0,1,398.50107244316,398.50107244316,383.4162517017809
242,228,1,11,1,0,,398.50107244316,383.4162517017809
243,228,0,8,1,0,,398.50107244316,383.4162517017809
244,229,0,10,0,0,405.6815511130121,398.50107244316,383.4162517017809
245,230,2,10,0,0,403.80107244316,398.50107244316,383.4162517017809
246,231,0,9,0,0,400.8434162045947,398.50107244316,383.4162517017809
247,232,2,10,0,1,400.8434162045947,400.8434162045947,383.4162517017809
248,233,2,11,0,1,398.50107244316,398.50107244316,383.4162517017809
249,234,2,9,0,0,400.8434162045947,398.50107244316,383.4162517017809
250,235,0,12,0,0,400.8434162045947,398.50107244316,383.4162517017809
251,236,0,11,0,0,401.2274752199353,398.50107244316,383.4162517017809
252,237,0,12,0,0,426.2486781566185,398.50107244316,383.4162517017809
253,238,2,9,0,1,399.00107244316,399.00107244316,383.4162517017809
254,239,1,12,0,1,398.49906262918773,398.49906262918773,383.4162517017809
255,240,0,11,0,1,398.37365131277915,398.37365131277915,383.4162517017809
256,241,2,11,0,1,401.13413311156097,401.13413311156097,383.4162517017809
257,242,0,12,0,0,424.155106649216,401.13413311156097,383.4162517017809
258,243,2,9,0,0,403.0165609660165,401.13413311156097,383.4162517017809
259,244,1,9,0,0,404.88975947492844,401.13413311156097,383.4162517017809
260,245,2,10,0,0,412.8523431394946,401.13413311156097,383.4162517017809
261,246,2,10,0,1,401.72555074348065,401.72555074348065,383.4162517017809
262,247,1,9,0,1,399.383206982046,399.383206982046,383.4162517017809
263,248,1,10,0,0,404.72591553858035,399.383206982046,383.4162517017809
264,249,2,10,0,0,420.17848046194297,399.383206982046,383.4162517017809
265,250,0,9,0,1,398.49906262918773,398.49906262918773,383.4162517017809
