decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
190,173,2,7,0,0,382.7133325014434,380.86584379071354,369.71573409688966
191,174,2,8,0,0,394.0466574270248,380.86584379071354,369.71573409688966
192,175,1,8,0,0,382.36664963676657,380.86584379071354,369.71573409688966
193,176,0,7,0,1,374.78470275785673,374.78470275785673,369.71573409688966
194,177,0,8,0,1,381.2125266553904,381.2125266553904,369.71573409688966
195,178,1,8,0,0,382.7133325014434,381.2125266553904,369.71573409688966
196,179,0,10,0,0,395.1172419884612,381.2125266553904,369.71573409688966
197,180,2,9,0,0,395.17825659948016,381.2125266553904,369.71573409688966
198,181,0,10,0,0,386.2400073196299,381.2125266553904,369.71573409688966
199,182,2,10,0,1,384.9889251559841,384.9889251559841,369.71573409688966
200,183,2,9,0,1,384.2942172158109,384.2942172158109,369.71573409688966
201,184,1,8,0,1,386.4897310020371,386.4897310020371,369.71573409688966
202,184,1,8,1,0,,386.4897310020371,369.71573409688966
203,185,1,7,0,0,398.16973879229533,386.4897310020371,369.71573409688966
204,185,1,8,1,0,,386.4897310020371,369.71573409688966
205,186,2,10,0,0,403.7957867090305,386.4897310020371,369.71573409688966
206,187,0,8,0,0,391.1291891927355,386.4897310020371,369.71573409688966
207,187,1,8,1,0,,386.4897310020371,369.71573409688966
208,188,0,8,0,1,386.6558233490532,386.6558233490532,369.71573409688966
209,188,0,8,1,0,,386.6558233490532,369.71573409688966
210,189,0,10,0,1,387.69973168816995,387.69973168816995,369.71573409688966
211,190,0,9,0,1,386.6558233490532,386.6558233490532,369.71573409688966
212,191,0,8,0,0,446.8889695703856,386.6558233490532,369.71573409688966
213,192,1,9,0,0,414.04253821265263,386.6558233490532,369.71573409688966
214,193,2,10,0,1,382.92765312285275,382.92765312285275,369.71573409688966
215,194,0,10,0,1,382.241666959372,382.241666959372,369.71573409688966
216,195,2,9,0,0,385.1550175030002,382.241666959372,369.71573409688966
217,196,1,10,0,0,383.23668343308196,382.241666959372,369.71573409688966
218,197,0,7,0,1,382.92765312285275,382.92765312285275,369.71573409688966
219,198,0,9,0,0,395.8446736928171,382.92765312285275,369.71573409688966
220,199,0,9,0,1,378.4652684587783,378.4652684587783,369.71573409688966
221,200,1,8,0,1,379.7561561771693,379.7561561771693,369.71573409688966
222,201,1,9,0,1,379.99921602505236,379.99921602505236,369.71573409688966
223,202,1,10,0,1,379.46028493248826,379.46028493248826,369.71573409688966
224,203,1,8,0,0,389.9731589929835,379.46028493248826,369.71573409688966
225,204,0,9,0,0,389.9731589929835,379.46028493248826,369.71573409688966
226,205,0,8,0,0,382.2301603813147,379.46028493248826,369.71573409688966
227,206,0,9,0,0,389.9731589929835,379.46028493248826,369.71573409688966
228,207,0,10,0,0,389.9731589929835,379.46028493248826,369.71573409688966
229,208,0,7,0,1,379.0693972140973,379.0693972140973,369.71573409688966
230,209,1,9,0,1,379.46028493248826,379.46028493248826,369.71573409688966
231,210,1,9,0,0,412.77475368863554,379.46028493248826,369.71573409688966
232,211,0,9,0,0,400.24683159314804,379.46028493248826,369.71573409688966
233,212,2,8,0,0,383.23668343308196,379.46028493248826,369.71573409688966
234,213,2,10,0,0,399.1953937313002,379.46028493248826,369.71573409688966
235,214,2,8,0,0,409.53178340456833,379.46028493248826,369.71573409688966
236,215,2,10,0,1,376.39983533324244,376.39983533324244,369.71573409688966
237,216,2,8,0,0,386.1619957893884,376.39983533324244,369.71573409688966
238,217,1,10,0,0,387.623976347607,376.39983533324244,369.71573409688966
239,218,0,10,0,0,387.623976347607,376.39983533324244,369.71573409688966
240,219,2,10,0,0,387.623976347607,376.39983533324244,369.71573409688966
241,220,1,8,0,0,393.4322206817219,376.39983533324244,369.71573409688966
242,221,1,9,0,0,387.623976347607,376.39983533324244,369.71573409688966
243,222,2,9,0,0,386.1619957893884,376.39983533324244,369.71573409688966
244,223,1,9,0,0,393.4322206817219,376.39983533324244,369.71573409688966
245,224,1,8,0,0,387.623976347607,376.39983533324244,369.71573409688966
246,225,1,8,0,0,393.4322206817219,376.39983533324244,369.71573409688966
247,226,1,8,0,0,387.623976347607,376.39983533324244,369.71573409688966
248,227,2,10,0,0,387.623976347607,376.39983533324244,369.71573409688966
249,228,1,8,0,0,393.4322206817219,376.39983533324244,369.71573409688966
250,229,1,8,0,0,393.4322206817219,376.39983533324244,369.71573409688966
251,230,0,8,0,0,387.623976347607,376.39983533324244,369.71573409688966
252,231,0,10,0,0,387.623976347607,376.39983533324244,369.71573409688966
253,232,2,10,0,0,380.17623383383614,376.39983533324244,369.71573409688966
254,233,0,8,0,0,446.5469175799149,376.39983533324244,369.71573409688966
255,234,0,9,0,0,403.0022296960916,376.39983533324244,369.71573409688966
256,235,1,10,0,0,393.4322206817219,376.39983533324244,369.71573409688966
257,236,0,9,0,1,375.5997291496179,375.5997291496179,369.71573409688966
258,237,2,9,0,0,380.2242461467059,375.5997291496179,369.71573409688966
259,237,0,8,1,0,,375.5997291496179,369.71573409688966
260,238,1,10,0,0,400.07279505249653,375.5997291496179,369.71573409688966
261,239,1,8,0,0,380.2242461467059,375.5997291496179,369.71573409688966
262,240,1,7,0,0,376.39983533324244,375.5997291496179,369.71573409688966
263,241,0,10,0,0,421.1677782987038,375.5997291496179,369.71573409688966
264,242,1,10,0,1,376.39983533324244,376.39983533324244,369.71573409688966
265,243,1,7,0,0,386.1619957893884,376.39983533324244,369.71573409688966
266,244,1,10,0,0,393.4322206817219,376.39983533324244,369.71573409688966
267,245,2,8,0,1,375.5997291496179,375.5997291496179,369.71573409688966
268,246,2,8,0,0,376.39983533324244,375.5997291496179,369.71573409688966
269,247,2,8,0,1,376.39983533324244,376.39983533324244,369.71573409688966
270,248,1,7,0,0,393.4322206817219,376.39983533324244,369.71573409688966
271,248,0,7,1,0,,376.39983533324244,369.71573409688966
272,249,2,9,0,0,386.9035643744988,376.39983533324244,369.71573409688966
273,250,1,10,0,0,393.4322206817219,376.39983533324244,369.71573409688966
