scenario_id,OR-Tools,ALNS-Mean,ALNS-CVaR
83,18.908727761404066,0.0,0.0
84,13.372659070031204,0.0,2.518402627365674
85,8.938116728808893,0.0,0.0
86,1.1927666719895456,0.0,0.0
87,8.369849899382558,4.662071006140849,0.0
88,3.4417468966717024,0.0,0.0
89,11.432373784114702,0.0,0.0
90,14.127509703104408,0.0,0.0
91,38.80882405301986,9.758307612724707,5.781875390308812
92,7.618225807409942,0.0,0.0
93,16.72121288302924,11.09714768355451,0.0
94,7.349961723012541,0.0,0.0
95,13.898369474492426,2.1772915217908917,2.1772915217908917
96,6.758260229676694,0.0,0.0
97,4.532864156285882,0.0,1.615446033519504
98,30.64389973100836,30.439331200026203,0.0
99,6.523425427152574,5.370577026939202,5.370577026939202
100,18.93333942518632,14.130980244959176,0.0
101,1.0774296198838442,0.0,0.0
102,2.4234352440569182,0.0,0.0
103,5.028525368579665,0.0,0.0
104,0.0,0.0,0.0
105,15.742506142801403,0.0,0.0
106,7.404309172064359,0.0,6.375238248217897
107,16.031425954926192,0.0,0.0
108,4.9431554759030405,4.562247239367821,3.3971626479045653
109,5.216046436026261,0.0,0.0
110,2.5897576192913334,0.0,0.0
111,5.495471852647086,0.0,0.0
112,28.72987372966304,5.428919258625342,0.9161683048901637
113,6.754511907983101,0.0,0.0
114,12.786269034109068,0.0,0.0
115,0.17921913686558355,3.976414220860505,0.0
116,8.032987200350647,0.0,0.0
117,12.849195089181649,2.548393058478837,0.0
118,5.699593748414657,0.0,0.0
119,1.9697753763903734,1.6901136514867403,0.0
120,3.617385371616706,1.3559723480827302,0.0
121,10.895933365967664,0.0,0.0
122,3.3662132751174454,0.0,0.0
123,0.9131248983597402,0.4964715875437946,0.0
124,21.839528385122236,1.804095287335798,0.0
125,17.65387136538243,0.0,0.0
126,5.94050381447488,0.7497037938242102,0.7497037938242102
127,4.552492870053754,2.0927253565224646,0.0
128,4.8254758685103525,0.0,0.0
129,5.688695079481107,3.992593914706532,0.0
130,18.14964972827613,3.551202821500226,3.551202821500226
131,1.463078515399559,0.0,0.0
132,23.96057501736641,4.4748987056056535,9.832006697422912
133,8.287697303771722,0.0,5.429989053968541
134,6.142463563788283,0.0,0.0
135,0.0,2.902488062143334,0.0
136,2.9571933919376647,0.0,0.0
137,5.976523479760601,0.0,0.0
138,7.722902976413138,0.0,7.5693160723317305
139,3.47423145100484,2.504470798270603,0.0
140,22.164983519533394,1.4891702954602692,0.0
141,8.007906922116547,0.0,0.0
142,23.258403167446545,17.56551073013935,2.5944453887595955
143,11.241470444416677,1.871352860769889,4.320288914207538
144,17.60812762306756,1.3578082364375632,0.0
145,12.729017716236115,0.23674099478057542,0.23674099478057542
146,11.793338561212636,6.296615209050458,3.7185673340554217
147,22.720769889991914,16.72182248097903,21.462463606966253
148,0.3568392664722637,0.0,0.0
149,27.572247466554984,9.92669866603245,0.0
150,27.790629154065186,17.040865364661272,0.0
151,12.038836837413442,0.0,0.0
152,13.063468832348576,1.8114316707705598,5.800951064034507
153,0.953361031709278,0.0,0.0
154,22.65539018529398,0.0,0.0
155,3.293960885827971,3.197585838510122,0.0
156,10.523755862663222,0.0,0.0
157,16.15783640246167,0.0,0.0
158,11.620368838725653,0.9910073599436942,0.0
159,0.0,0.0,0.0
160,2.584931332024553,0.0,0.0
161,19.845506626480528,0.0,0.0
162,0.0,0.0,0.0
163,13.717530017581964,1.4074555026227813,1.4074555026227813
164,11.401679541943338,0.0,0.0
165,17.57422905818089,0.0,3.3135158503386606
166,2.256498074107469,0.0,0.0
167,1.443939140569114,0.0,0.0
168,1.126164369174603,0.0,0.0
169,0.0,0.0,1.9130904950445142
170,2.152639137325366,1.957426893127547,0.0
171,5.697296418353403,0.0,0.0
172,28.09060472486854,3.362069892736571,0.0
173,9.307215666717866,9.029992222088708,0.0
174,4.377616260747175,0.0,0.0
175,9.75788753365714,0.0,0.0
176,9.147363011320579,0.0,0.0
177,0.0,0.0,0.0
178,8.792312741819615,7.51082246356998,0.0
179,3.2443954388818383,0.0,3.040974341631994
180,2.66514416076285,2.66514416076285,2.66514416076285
181,1.8597661146886253,0.0,0.0
182,0.0,0.0,0.0
183,21.435450774392905,13.239162770908763,0.0
184,6.292411576672578,0.0,0.0
185,0.0,0.0,0.0
186,4.113503558835021,0.0,0.0
187,6.646711840927566,0.6992538956816077,0.0
188,7.883521104512965,0.0,0.0
189,8.385832891660868,6.78505378827515,4.957174995221635
190,19.585668923309754,0.0,2.683372641579865
191,24.73692369298314,5.145068721104934,0.0
192,10.246263310573454,0.0,2.2296674416988367
193,12.902230604327713,3.6249883757083126,4.73722388552244
194,4.53272045910137,0.0,0.0
195,0.0,0.0,0.0
196,12.01241240000175,8.824506750434267,0.0
197,7.03373376245662,4.238269387825596,0.0
198,3.1766713541703666,3.1766713541703666,3.1766713541703666
199,0.0,0.9227031753845267,0.0
200,8.520981531957204,0.7806716885311289,0.0
201,20.57080906040784,2.204487729798757,0.0
202,14.893101867816995,0.0,0.0
203,6.699659083773838,0.0,0.0
204,6.299389582888637,0.0,0.0
205,17.140441711492258,0.0,7.890409093680262
206,9.370367154175597,1.9108745311385178,3.201814881603468
207,3.345983683465647,0.0,0.0
208,4.954877511175823,0.0,1.4518121717620716
209,1.0755619920655022,0.0,0.0
210,3.368691715737839,4.438280067111464,12.832125507532282
211,0.27583908363141063,0.0,0.0
212,15.13812524795631,11.4955340319419,0.0
213,17.74891922175098,0.4984613534930702,0.0
214,5.613348339086826,0.0,0.0
215,51.8516705948507,16.796169417125668,6.77666050179414
216,8.547917858932294,0.0,0.0
217,21.931980383241694,15.045228520136163,13.573312803707779
218,5.9396940899963795,0.15946819349497332,0.0
219,3.1699573996477852,0.0,0.0
220,4.051352112230745,0.018469064100997912,0.018469064100997912
221,13.679923190719336,13.679923190719336,0.0
222,9.855708951953545,0.0,0.0
223,9.541553804890896,0.0,0.0
224,17.681710278782305,0.0,0.0
225,0.18628678359414153,0.0,0.0
226,8.76671159236406,0.0,0.0
227,13.064938101507607,7.230575317977866,0.0
228,4.778799344758852,1.719221703842436,1.719221703842436
229,17.706407254403416,1.8488185820788772,1.8488185820788772
230,3.659839882718643,0.0,0.0
231,1.0439083266163038,0.0,0.0
232,11.603837476502036,8.750286014177192,0.0
233,4.157481667740569,0.0,0.0
234,17.604361809779107,18.229137765843916,0.0
235,29.684405335622273,4.248895619105156,5.538333274154297
236,9.243959638825118,4.00754346920678,0.0
237,4.014511612646288,3.5563940387256707,3.5563940387256707
238,1.0934790159731165,1.0934790159731165,1.0934790159731165
239,9.051209585502477,0.0,0.0
240,1.980587402837159,0.0,0.0
241,7.799472469629336,0.0,0.0
242,1.6025665925424164,0.0,0.0
243,0.382306221347676,0.0,0.0
244,47.25993624975095,9.524098263617162,0.006302014138896084
245,6.071834633197881,0.7488115180779289,0.0
246,11.873284455537885,0.0,0.0
247,11.364031460282149,0.0,0.0
248,10.976177511515402,4.219761695933755,0.0
249,5.532946184811522,10.170022089921218,0.0
250,2.5608464169419562,0.0,0.0
251,7.787402583738981,2.3396172399763486,2.3396172399763486
252,9.713174660717812,0.0,0.8482516562772275
253,0.0,0.0,0.0
254,1.4388756621808625,0.0,0.0
255,0.0,0.0,0.0
256,0.0,0.0,0.0
257,4.469827784843005,0.0,0.0
258,18.098345618302034,9.882544578224525,0.0
259,13.740097111381317,0.0,0.0
260,0.0,0.0,0.0
261,13.167523885305087,7.5865059765871194,0.0
262,0.0,0.0,0.0
263,17.24980523011925,0.0,1.160410902069657
264,8.645387810702573,0.0,0.0
265,0.0,0.0,0.0
266,1.1158389229690897,0.0,0.0
267,6.70916641865125,0.0,12.683971167350194
268,10.462325584858661,0.0,0.0
269,5.441237804662819,0.0,0.0
270,8.59756060926361,0.0,0.0
271,8.57719992708843,0.0,0.0
272,7.558079065477898,0.0,0.0
273,1.7789168603435996,0.0,0.0
274,17.858340684975303,17.60954392449878,0.0
275,2.214341450401321,0.0,0.0
276,4.332555523925919,0.0,0.0
277,21.149755857227262,0.0,0.0
278,8.638084304967322,0.0,0.0
279,1.0479792525864013,0.0,0.0
280,32.60434352258147,10.483530317255202,1.5185336061387602
281,16.66128740686949,11.642779715844568,0.0
282,9.039478958746315,0.0,6.6569765065019055
283,0.0,0.0,0.0
284,28.91876123600872,7.993583095789688,1.4673249950911895
285,13.482242058642385,0.0,1.3111795001310043
286,2.5855411625699958,0.0,0.0
287,0.34630806781621004,0.0,0.0
288,8.029065442997364,0.0,0.0
289,8.342594285874043,0.0,0.0
290,0.0,0.0,0.0
291,30.69921946836149,23.146983976376873,0.0
292,14.87258729358308,5.3922925656946745,8.359567323551403
293,0.5008113646614447,0.0,0.5008113646614447
294,6.116976896772428,12.479921397432406,0.0
295,1.7071171783202317,0.0,0.0
296,0.8049438006876812,0.8049438006876812,0.0
297,0.0,0.0,0.0
298,9.613944533138664,8.091268358368922,0.0
299,8.087164957989017,3.126509999700346,0.0
300,4.015172504178111,0.9011000457323917,0.9011000457323917
301,3.3541561308298924,0.0,0.0
302,6.5289836753851205,0.7307858902413216,0.0
303,10.33154613906595,0.0,0.0
304,9.623569377312265,0.0,0.0
305,4.917548169925112,0.0,0.0
306,13.906088083970474,0.2041877837976358,0.0
307,11.837551259731072,5.566132916841582,0.0
308,10.884413228245734,5.109009338123229,0.0
309,0.0,0.0,0.0
310,6.418808233567205,4.741916990445446,0.0
311,25.748708621534405,6.382259021824183,9.309799875417184
312,15.747887586819104,0.0,0.0
313,14.631757835583755,7.258615436887112,0.838857842031473
314,8.880497866458484,0.3604641316408106,0.0
315,22.21754322512703,7.948506483712038,0.0
316,3.5365521500190766,0.0,0.0
317,16.598611981857175,1.5037329882509312,1.5037329882509312
318,10.784813306133003,10.520075870275434,0.0
319,0.0,0.0,0.0
320,3.909096799325795,3.909096799325795,0.0
321,8.737178913699665,0.0,0.01943036122781905
322,14.465998433112475,0.0,0.0
323,19.080327482207906,0.0,0.0
324,0.0,0.0,0.0
325,11.307643928962278,10.157012649481516,0.0
326,0.03470379491722042,0.0,0.0
327,0.0,0.0,0.0
328,36.3012331738837,13.442106006698623,17.30797096723728
329,5.966030461538139,0.0,0.0
330,8.653407721144049,0.0,0.0
331,2.6095894513499047,0.0,0.0
332,2.607785145320861,0.0,0.0
333,8.690095377225873,0.0,0.0
334,0.0,0.0,0.0
335,0.3891444422465611,0.0,0.0
336,12.557609357810321,5.248506305075779,0.0
337,11.599761999890859,0.0,0.0
338,0.0,0.0,2.2282088297794758
339,14.700216792348044,3.0732674320745446,0.0
340,0.0,0.0,0.0
341,28.03022324294693,10.053778366832603,1.8458546784850114
342,11.386653864188872,6.512494043304173,0.0
343,15.579320222542947,0.0,2.969358645974296
344,4.609073551367146,0.0,1.2917821971468584
345,7.4434973637849,0.0,0.0
346,17.833092482732468,0.0,0.0
347,3.980351453929302,0.0,0.0
348,25.871988295071986,10.485625785381472,0.0
349,2.219573207067242,0.0,0.0
350,20.506128033137884,2.7809618388740205,6.7079900902923555
351,13.08774076554323,3.0987670305488564,0.0
352,0.5602302118430771,0.0,0.0
353,1.3630432050120476,0.0,0.0
354,14.306466407266896,3.9625780394257504,0.0
355,6.733374997656739,6.320379079498906,0.0
356,44.39796668057454,4.471352902332171,12.931128880814242
357,19.6499892567424,0.0,0.0
358,0.46008641250483606,0.0,0.0
359,36.10876347919179,12.27016947916701,21.859432561886933
360,15.902230305785338,0.0,0.0
361,6.020703121424617,0.29292950059783607,0.29292950059783607
362,1.1205918157832002,0.0,0.0
363,3.071259878316482,0.0,0.0
364,7.632906191765358,0.0,0.0
365,5.755193482497418,0.38330566201966576,0.0
366,2.307575790131466,3.0156927396665765,0.0
367,7.277361849106114,0.0,0.0
368,0.0,0.0,0.0
369,6.4469424922892244,0.0,0.0
370,3.5197856425708665,0.0,0.0
371,7.975771801716576,0.0,0.6664533911531407
372,4.165875161204241,0.6845130011624576,0.0
373,4.9496274747793905,0.709246852749402,0.709246852749402
374,6.727284833013869,0.0,0.0
375,8.18164190826974,0.0,0.0
376,11.275917440616695,1.3361707433085712,1.3361707433085712
377,2.2802617637474327,0.0,0.0
378,16.817639562611134,0.0,0.0
379,0.6875046170281962,0.1593288714616392,0.1593288714616392
380,8.119290678982395,2.484767924598998,0.0
381,7.117693675152623,5.918366444255696,1.092244110882632
382,3.363427937457743,3.223117777588186,3.223117777588186
383,17.575082273584712,7.976946759044722,0.0
384,0.5083960645436605,0.5083960645436605,0.5083960645436605
385,26.251577095604716,10.817448078713937,3.131563136853174
386,8.364381109445446,0.0,0.0
387,12.26907917399393,2.729035287579393,0.0
388,19.677132228641057,4.222515573500374,0.0
389,2.948420145165187,0.0,0.0
390,0.0,0.0,0.0
391,31.693904022333385,16.768465517627504,0.0
392,13.194269546125156,0.0,0.0
393,15.186910095862686,0.0,0.0
394,0.0,0.0,0.0
395,2.0627470257510936,0.0,0.0
396,8.036838633927232,7.240452315954769,13.060197593248176
397,5.2166239843570565,0.0,0.0
398,13.181650555695796,0.0,2.846056774813917
399,11.939248341930636,0.0,0.0
400,6.830822492264815,0.0,0.0
401,12.129918446390946,0.0,0.0
402,0.0,0.0,0.0
403,0.0,0.0,0.0
404,0.6070310599736786,0.0,0.0
405,0.0,0.0,0.0
406,2.4543359041472286,0.0,0.0
407,5.8604154557195045,5.8604154557195045,0.0
408,8.560901222084851,0.0,0.0
409,24.58020845045411,2.600038304148484,0.0
410,8.389519413371033,0.0,2.8290045449043077
411,15.335967994363443,11.562139282711428,7.675162150858455
412,7.950146826696198,0.0,0.0
413,21.649736624367705,8.812964489693996,0.0
414,10.234075328980026,10.234075328980026,0.0
415,7.167107346534124,0.0,0.0
416,3.4331375725976727,0.3646786142809333,0.0
417,2.881858987768396,0.0,0.0
418,31.964634355000243,8.477168295112818,0.0
419,10.81027444903114,0.8091847532478766,0.0
420,14.912148469516353,1.0764479309370927,0.0
421,49.17876230346906,19.440922890925435,24.432257627847434
422,12.256604967760381,0.0,0.0
423,14.3347575731961,2.950790797994159,7.340271604473912
424,14.860383109217736,11.386727252453824,3.473655856763912
425,11.532444865553714,0.4173063472190961,0.0
426,1.293861746841543,0.32131630653637444,0.0
427,11.050822213483855,1.6157480713556538,0.0
428,23.920670213345772,12.65202584749585,0.0
429,16.159094262605777,9.6441838001561,0.11738830516009102
430,0.19643047285893545,0.0,0.0
431,12.320269889602969,4.899321957455982,0.0
432,0.8453787345131332,0.0,0.0
433,0.48335029002549845,0.0,0.0
434,4.469865172662992,0.0,0.0
435,0.4646351781992166,0.4646351781992166,0.0
436,11.578380356981455,10.411508515138536,0.0
437,46.30578268377991,18.600688299097953,1.211115690432507
438,8.099637860366016,0.3255308815262481,0.0
439,6.075566151443809,0.0,0.0
440,8.149029867003946,0.0,0.0
441,3.3572624789577503,0.0,0.0
442,17.701714166333204,7.134111802420307,7.980764763544073
443,7.151681581044926,4.036145429401728,0.0
444,3.309133717186171,0.0,0.0
445,33.34576469613165,8.656742204644559,16.744020659069974
446,1.146679842824625,1.146679842824625,0.0
447,11.092961659279752,0.0,0.0
448,5.982935053466406,0.0,0.0
449,1.9231324795208025,0.0,0.0
450,14.240108918850694,2.2389463824912923,2.2389463824912923
451,21.723200885192853,7.711477126440457,3.127941522324761
452,15.797763641021675,6.857334302190395,0.0
453,0.0,0.0,0.0
454,11.428766255211684,6.7901513128798285,0.0
455,0.10021596286134127,0.0,13.762708820485955
456,17.45058054053959,12.674793585952898,0.0
457,9.653392047686623,0.0,0.0
458,13.089390273720028,0.0,0.0
459,6.506898749902916,7.376789911857827,0.0
460,2.115647639196766,0.0,0.0
461,31.910571367735542,10.495695492275729,0.0
462,6.565152454082693,0.0,0.0
463,7.696579499188033,0.0,0.0
464,8.741224938459823,0.0,0.0
465,0.490869433543196,0.0,0.0
466,3.947426407907585,0.0,0.0
467,12.463249158368683,4.287087330068289,5.042909760322857
468,0.780636342125888,0.0,0.0
469,16.593813767244626,0.0,0.0
470,16.686511099006452,11.011395333916028,2.454601970094757
471,38.43440170918507,17.586866721309377,3.426685273909129
472,16.642942377495785,0.0,0.0
473,34.18773013379575,10.175096955002175,1.226644664238279
474,7.389665446068989,0.0,0.0
475,19.764597992907085,12.651922780011176,2.4000443223666252
476,4.325758170885763,0.0,0.0
477,1.2452573492385,0.08871023831397906,1.1938461321122418
478,6.697540736833503,0.0,0.0
479,19.516290530615436,0.0,0.0
480,3.1088889036315663,0.0,0.0
481,26.688999253395536,4.124086296348537,0.0
482,2.602600480176136,0.0,0.0
483,30.648493755743402,26.171228695917648,0.0
484,7.1990395233038385,0.0,0.0
485,12.944750163443018,0.0,0.0
486,10.292691623646334,3.358377784052351,1.269077998144212
487,13.02696991946874,0.0,0.0
488,18.72520917749739,3.0835902608137076,4.764999572062322
489,2.9885167780851134,0.0,0.0
490,3.800216547376408,0.0,0.0
491,5.038696963302073,0.027985927450629333,0.027985927450629333
492,17.081098529208987,0.0,0.0
493,7.96921007549318,3.819915813560044,0.0
494,15.056249703832123,0.0,0.0
495,17.05446091975358,0.0,0.0
496,35.627861558238294,11.861277109123307,9.95474624181304
497,5.370810974527387,0.0,0.0
498,4.828569773225411,0.0,0.0
499,10.987338475628292,4.98672531755102,0.0
500,0.6848728298651281,0.0,0.0
501,6.4841557152128075,0.0,0.0
502,13.476230689554313,0.0,4.1064222769593925
503,20.20071030569943,9.756127735286839,0.0
504,10.749632450959211,0.0,2.5284647254939614
505,21.42104728047127,0.0,0.0
506,2.542811268721948,0.0,0.0
507,11.586439046775752,0.9867616923818332,0.9867616923818332
508,1.411563046493029,0.0,0.0
509,1.348215482494993,1.348215482494993,1.0769656696860466
510,7.706445539048502,1.1935823306269526,0.0
511,11.509647473549961,7.088583159075341,0.16224162986208057
512,3.5682234473785,0.0,0.0
513,9.625602693132748,0.0,0.0
514,5.96050313741614,0.0,0.0
515,11.250204038359584,0.0,0.0
516,0.8762332094576095,0.0,0.0
517,3.405618188604876,0.0,0.0
518,10.171479764115134,7.819748809371902,0.0
519,4.680978871116224,0.0,0.0
520,11.115132541641685,4.317024250292718,0.0
521,3.6321457599898395,0.0,0.0
522,15.385178735824837,15.221284298190227,0.0
523,0.0,0.0,0.0
524,6.67562778736459,0.0,0.0
525,8.61231094660451,0.0,0.0
526,13.713372340056424,0.0,0.0
527,15.177944534997778,0.0,0.0
528,37.35452017312102,26.165192008561945,6.2253431047039385
529,7.467175686013633,7.105369339411396,0.0
530,14.936675241462979,13.422231113059382,0.0
531,2.42562553391366,0.0,0.0
532,17.337360671185422,2.0123629762659903,0.0
533,19.31306318728369,11.060923571830557,0.0
534,2.335117986913133,0.0,0.0
535,2.5265237241926286,2.5265237241926286,0.0
536,0.0,0.0,0.0
537,9.994507729574707,0.0,0.0
538,10.39237045545002,0.0,0.0
539,10.986305107875665,4.7522898836535035,0.0
540,3.869154115035883,0.0,0.0
541,4.885954936031112,0.0,0.0
542,9.273791778448242,0.0,0.0
543,6.408915964974284,0.8630266771372987,0.0
544,26.725823700783735,8.03550871528256,0.0
545,5.840229485884834,0.11619405989642928,0.0
546,9.301113140160908,0.0,0.0
547,19.83581364634665,0.5273563069102352,9.080004859044891
548,0.05478725275096963,0.05478725275096963,0.0
549,15.419182645946961,2.9590394251692658,0.0
550,8.59458029481641,1.5459719697711307,0.0
551,23.121095439759642,0.0,2.677233858812656
552,11.950058655180612,0.0,0.22386082547456
553,6.198121565976294,0.5697553918960807,0.5697553918960807
554,4.922605279354116,0.0,0.0
555,11.662598389347238,0.0,0.0
556,19.503041806654664,0.0,0.0
557,11.485894558542952,3.1883380733971194,1.1880752707395459
558,5.470588606929539,0.0,0.0
559,6.359078279771438,0.0,0.0
560,4.532853888002478,0.0,0.0
561,6.433249120430503,2.1363535334551216,0.0
562,6.201363039982425,0.0,0.0
563,15.487304377636406,0.1692161129187184,0.0
564,16.036958278834447,6.518881059068747,7.716372761076855
565,3.0737308905329144,3.0737308905329144,0.03484979657224585
566,1.7975185800632971,0.0,0.0
567,2.332654043925629,0.0,0.0
568,3.672190796864328,3.672190796864328,0.0
569,12.223750536081297,8.404553049276103,0.35735109590865477
570,0.0,0.0,0.0
571,13.213328724537575,8.328132769724903,0.0
572,5.432131515727207,5.432131515727207,0.0
573,12.24913041989575,2.106854029571849,0.0
574,5.4524345281010085,4.278717317779382,0.0
575,9.255250795477934,6.3716085370339215,0.0
576,2.009792470743946,0.0,0.0
577,5.225350153047941,0.0,0.0
578,10.31445442675897,9.28483185890633,0.0
579,10.250741089693236,0.0,0.0
580,2.871228841448385,3.9946575055886058,0.0
581,34.33243976452761,14.517625175272684,2.3811017356176762
582,0.0,0.0,0.0
583,5.0925896389657055,0.0,0.0
584,12.081941441216657,0.0,0.0
585,3.3309378295881515,0.0,0.0
586,26.373517372000265,8.904492590111659,1.0974750939028581
587,11.75678569674892,2.752570829676756,3.1890255741044484
588,22.961238257440073,0.2415493184183788,0.2415493184183788
589,15.188620191007914,14.482985005202494,0.0
590,5.1865772913668025,2.1852834805308703,0.0
591,20.316583852550195,4.409075963918326,7.547354766821627
592,8.614607952160782,1.9615569135498276,1.9615569135498276
593,7.207959801515528,0.0,0.0
594,17.136371731123234,4.971199658780904,0.0
595,8.016254691464894,0.0,0.0
596,3.9427364562602634,0.0,0.0
597,17.67757647694765,0.0,3.749573271704321
598,33.259226971490136,4.360864238803231,0.020298612655608395
599,3.3117757946417328,0.0,0.0
600,7.7412505753547975,0.0,0.0
601,15.84434558736234,9.876913761707385,0.0
602,33.37305405156235,0.0,0.0
603,15.272167353508962,1.439664174054485,6.503529233113113
604,8.668999508227245,7.042358251017987,0.0
605,4.2617509634108615,0.0,0.0
606,12.391266359166593,0.0,8.684716078670988
607,3.8690876122278723,0.0,0.0
608,9.822299428960605,6.902353982796228,7.993290473515913
609,13.46400558877491,0.0,0.0
610,8.288057056510524,0.0,0.0
611,0.0,0.0,0.0
612,22.831110036719963,4.553069731458379,0.0
613,14.775926490540712,0.0,0.0
614,2.8684012570833204,1.362622571886476,0.0
615,25.15757140067666,2.940620118623883,2.8671852584657245
616,13.712425919427659,9.779304601851976,0.051226050408558876
617,4.198699281531049,0.0,0.0
618,5.552296418062724,0.0,0.0
619,3.7399249741543485,3.0883647590826513,0.0
620,9.74739642478022,0.0,0.0
621,14.80278020542687,4.867470492204859,3.2270751862495217
622,19.87039367544469,5.028387271622364,1.6034527399220906
623,7.422006167258985,0.0,0.0
624,15.747293237319013,0.0,0.0
625,15.879795511065709,1.0510936865083522,2.567087525997806
626,7.287971740196099,0.0,0.0
627,0.0,0.0,0.0
628,22.815496677833323,8.196597516646136,6.082117066655087
629,9.701820693183492,0.0,0.0
630,3.079329133877195,0.0,0.0
631,11.949571008725115,0.0,0.0
632,4.592662205401069,0.8133118181224006,0.0
633,32.13139141546765,3.920342496899309,0.0
634,3.883027991990872,3.1544962038758797,0.0
635,5.003770690790475,0.0,0.0
636,6.6416455447664475,0.0,0.0
637,22.182746657197782,17.54782973165871,0.0
638,8.003735693920817,9.596121008795109,0.0
639,0.0,0.0,0.0
640,4.915623163627004,4.915623163627004,4.915623163627004
641,24.59488840973114,18.468848794052917,10.155174118078833
642,3.313339135651745,0.0,0.0
643,1.0758983017042851,0.0,0.0
644,0.0,0.0,0.0
645,7.2430891156565735,0.0,0.0
646,9.679398115459833,0.0,0.0
647,8.690817322413523,0.0,0.0
648,12.277733727712643,0.0,0.0
649,0.0,0.0,0.0
650,4.174046431134855,0.0,0.0
651,11.755058235392653,0.0,0.0
652,24.005889560654197,11.557371127392486,2.3592019632282017
653,7.56483241764542,0.11059966796497633,0.0
654,0.4519919962142467,0.0,0.0
655,5.902902791436929,0.0,0.0
656,11.359670172465826,5.466440004984037,0.0
657,6.144912651325399,0.0,0.0
658,12.979312566632984,0.0,0.0
659,7.3486981243299,5.325317058026172,0.0
660,1.8194040571748928,0.0,0.0
661,17.3292177038943,3.1144084500930944,0.0
662,6.765000443550292,3.9202768020382166,0.0
663,10.326208333274963,0.0,0.0
664,12.331614509687881,0.0,0.5226017905090998
665,4.5644728557108465,0.0,0.0
666,15.893505088826885,3.122078527949327,0.0
667,16.521917069473602,0.0,0.0
668,4.49900757701738,0.0,0.0
669,24.3104439476258,8.254141041441812,0.0
670,4.955293189651115,0.20651448308734643,0.20651448308734643
671,3.6520390859373038,0.0,0.0
