scenario_id,eta_0p00__OR-Tools,eta_0p00__ALNS-Mean,eta_0p00__ALNS-CVaR,eta_0p35__OR-Tools,eta_0p35__ALNS-Mean,eta_0p35__ALNS-CVaR,eta_0p70__OR-Tools,eta_0p70__ALNS-Mean,eta_0p70__ALNS-CVaR
293,18.653672503801744,1.7970148636131853,6.296474544927236,37.77208249379106,9.304189199155473,0.0,34.92718814034146,4.7141341926227085,0.0
294,14.2197401900672,0.0,0.0,8.633966869629063,1.0808972265000136,2.7211102212710045,4.959984090269643,2.1192123362068855,0.0
295,11.495924141264908,0.0,0.021154942605619453,7.092650548661595,0.0,1.3192055315582252,1.936792191323093,0.0,0.0
296,0.0,0.0,0.0,0.0,4.8453995113411565,0.0,23.38424306419276,0.0,8.69427505360747
297,12.269781302399707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,11.431241189175466,0.0,0.0077042970301590685,17.329851458955062,3.4332650035012193,5.715117641182189,9.614281451564551,0.0,0.0
299,6.211365383431996,2.733491369009954,0.0,6.223657509107255,6.104332579016614,0.0,2.843170341168559,0.0,0.0
300,7.953528843174155,0.0,0.9880141757112142,8.429990894587519,0.0,4.81699503755317,7.290750730673864,0.0,0.0
301,14.694454841403342,0.0,0.4544051005962615,17.1558172132315,0.0,0.0,14.694224560334021,0.0,0.0
302,20.37647471364926,1.0067744299159642,0.0,11.143829134227104,6.573376282001192,1.85112825797313,8.566473907873927,0.0,0.0
303,15.269793424412399,6.3495671661078745,0.027420862953078995,65.71426450692908,26.658132988619343,8.549362910755775,26.18648047284782,7.7149556302775295,6.943820294524045
304,29.35360201232305,0.0,0.0,86.8296380894378,0.0,0.0,24.027669180202906,5.241398396269233,4.9032540446766575
305,20.874415241937754,0.0,1.75417153826686,40.401221776254545,0.0,0.0,20.309306404947677,0.0,0.0
306,1.268807133758628,0.0,2.1446459153267483,0.0,0.0,0.0,0.0,0.0,0.0
307,29.178323575527543,3.696501290867957,4.6560180875638935,16.36094357361179,0.0,0.0,22.91201990755974,2.8432127883355065,7.764682935392528
308,1.1833650818142871,1.1515427564882827,2.7321006109969517,9.086022254007133,9.086022254007133,2.8595806588959647,0.8745347588849199,0.0,0.0
309,15.288928293126276,8.33173418102129,7.590337187963428,1.3588474978558338,0.0,0.0,12.989249976819792,4.265909714653503,3.2738276198524545
310,14.635686077465266,0.0,2.636802464806806,8.295472199229152,0.0,0.0,5.3311324920806555,0.0,0.0
311,14.156950159128911,0.0,0.02975021403591427,8.423311014985643,0.0,0.0,2.2395370016186007,0.25034867755061896,0.25034867755061896
312,0.0,0.0,0.0,8.797755443396284,5.068355211321403,9.881697994709242,0.0,0.0,0.0
313,53.81221931002014,44.048211136769226,22.96846150419151,30.97360597041697,0.6290189535585,0.0,18.536847443309853,6.307995262438453,6.307995262438453
314,7.977574307041522,5.589300082953486,1.3292407566388533,8.98807285982565,0.0,0.0,4.060703830493139,0.0,0.0
315,12.051593603910106,12.051593603910106,21.391458200564216,0.0,0.0,0.0,0.0,0.12167969706564463,0.12167969706564463
316,4.630444668114023,0.0,1.7795993468818097,1.5998120163561111,3.1532587845479725,0.0,0.8933787543426774,0.0,0.0
317,0.0,0.0,0.21452397347718488,0.0,0.0,3.5105994592970546,0.0,0.0,0.0
318,4.092342252464391,0.0,0.0,4.092342252115401,0.0,0.0,4.092342252038634,0.0,0.0
319,14.158099618411967,0.0,0.2788227344755114,9.955467970760964,0.0,0.5879680664983198,195.20299827766695,23.695222803302187,5.49861096994448
320,16.629644230761926,0.0,1.3549834264600804,14.789109777500897,0.0,0.0,14.729566805672306,0.0,0.0
321,14.175707060674341,0.0,0.0,0.7845228087338398,0.0,0.0,0.9379875307773489,0.0,0.0
322,8.566109448181237,0.0,0.0,0.0,0.0,0.0,11.503064756963767,0.0,1.8758853115932084
323,4.939540385146273,0.0,0.0,5.419209016529209,0.0,0.0,5.288009802049061,0.0,0.0
324,9.914912526849093,0.0,0.0,0.0,0.0,0.0,4.988781179628603,0.0,0.0
325,8.851482701307532,0.0,0.3705387348830982,16.69939483833187,0.0,0.0,12.762966596266807,0.0,0.0
326,2.2906327849535444,0.0,1.65434394299308,13.536958225717797,0.0,0.0,2.1152852209116304,0.0,0.0
327,7.053429433708175,0.0,0.17533352803582147,2.564184010075195,0.0,0.0,2.7052134038268605,23.205331806337597,21.426763594645536
328,0.0,0.0,2.278409788342799,4.030716642640044,1.1076537871106211,0.0,0.0,0.0,0.0
329,0.0,0.0,4.825349208424711,0.0,0.0,0.0,0.0,0.0,0.0
330,8.498509996523723,0.0,0.24908435071216672,8.122248622319006,0.0,0.0,8.122248622319006,0.0,0.0
331,9.686750084285052,0.0,0.6313733957948671,16.613931183118495,2.1703730117668556,0.0,23.436947755180796,0.0,0.0
332,0.0,0.0,0.2859049243293157,2.73594844239787,0.0,0.0,0.0,0.0,0.0
333,25.46046007504171,0.0,0.5687886171299965,43.9313326954142,0.7103312108034743,15.394580540951978,97.43009839490244,5.3374403942034405,7.902939126906546
334,14.40139185983827,12.709643019299335,0.0,14.34239904118968,6.229157893078195,3.966298137068577,25.898828011916265,4.271636805214428,4.271636805214428
335,41.0287783700598,23.240035409081827,22.096245616326627,25.351301421569076,6.777475969396335,0.0,38.598804935324466,4.115484419291818,11.764661003140645
336,90.76226183690429,70.37812044773705,74.01291018275472,9.287194302311718,3.9772233016029475,0.0,26.39796108285742,6.450080011633872,6.450080011633872
337,16.058675693850518,6.807764771581219,2.77171104912631,5.726370669223485,0.0,0.0,7.876962070097392,4.680226055190587,4.680226055190587
338,15.24663026033079,6.453342563951537,2.6904158870411834,22.760589089744826,5.614464943841114,0.0,13.17734047820511,0.34419179611353456,0.34419179611353456
339,9.631066600779093,9.631066600779093,6.233545960621171,16.02549461720605,0.0,0.6348903452363004,5.9100633406304155,4.899571942008606,4.899571942008606
340,6.839849101832868,0.0,0.19613145144100486,17.69772996985438,5.7103256863325385,0.0,84.69381746782622,0.0,0.0
341,17.730962474520823,0.0,0.0,15.65854817674554,0.0,0.0,137.31215354690002,0.0,0.0
342,72.16142011689493,0.0,17.251442639931952,17.450554182234868,3.505364415356695,0.0,65.10139344014621,12.89710081475613,6.853307684662042
343,7.5292643090872104,0.0,0.0,62.96574996005083,36.81476303780843,13.489988601151424,50.599958530201036,0.0,0.0
344,4.899103355879134,4.899103355879134,0.0,9.422686078382611,5.673818063314258,0.0,24.680356858938808,0.0,0.0
345,7.520673758935942,0.0,0.0,8.606617130897035,0.0,0.8214679931095645,2.695114922574021,0.0,0.0
346,18.21382968762606,0.0,0.4395599640273531,23.660178329357564,11.14239934522277,10.014735581355808,12.375587026438353,0.0,0.0
347,17.40384262796468,0.0,0.0,17.163220457422227,0.0,0.0,17.16323560879681,0.0,0.0
348,3.841346420454755,0.0,1.2273552287337282,11.377188353695914,0.0,6.906164616571431,9.881488914023748,3.78602338908388,0.8587860619604157
349,6.042834741556874,4.138945126264389,0.0,3.04094144637304,0.0,0.0,6.662795560011887,0.8505435604350282,0.8505435604350282
350,3.5377093174369634,0.0,0.19738174801670993,3.0800144230010744,0.542883233333697,0.0,16.221288290725283,7.031398218708347,9.207505753994695
351,1.8783493000513545,1.8783493000513545,0.0,1.401719849964337,1.401719849964337,0.0,1.401719849964337,0.0,0.0
352,3.2593256245170608,0.3336935055920378,2.8371539425716037,0.3336935055920378,0.3336935055920378,0.0,0.3336935055920378,0.0,0.0
353,23.06768293971399,12.722522408032233,5.310014308331688,26.641149746784123,10.684284346015431,6.304732265119014,219.2118791353948,24.834520958319104,6.358823908523874
354,19.992938578859423,0.0,0.5243982175591668,32.59069181557558,0.0,0.0,10.533736756122295,0.5129022198552775,0.5129022198552775
355,0.0,0.0,0.0,29.333749781964684,10.570402221300213,2.7786651199336063,11.942031031007389,0.22764507746268237,0.22764507746268237
356,0.0,0.0,0.0,0.0,0.0,1.515626365168913,0.0,0.0,0.0
357,12.472654055427654,0.0,1.5040071752833342,10.53323302473126,0.13939969175345368,8.894833779654675,10.528122914391304,0.0,0.0
358,1.8179212272668224,0.0,0.0,9.339059918565283,7.184056968598213,3.754675983058746,12.416654276941301,0.0,0.0
359,7.268184301281394,0.0,0.0,7.5005466224952215,0.0,0.0,6.541438342601907,0.0,0.0
360,44.39648692561741,1.8977862891736095,3.4337570785411344,22.52294432447343,0.28600991199829195,4.757293297079457,20.569070128503,4.961311620493092,2.2420500943772765
361,0.7133380022967799,0.0,1.5828221852807474,4.868683761382442,0.0,0.0,0.0,0.0,0.0
362,1.8745118993598453,0.0,0.4506381964200159,9.05070756270328,0.7286380988313681,1.7190682503195376,33.34483456046212,0.0,0.0
363,9.039992467661563,0.0,0.0,7.585407852737944,3.5958654289098035,0.0,2.168763790705839,7.486735739695206,5.904702649844637
364,9.674115883564923,0.0,4.26705875122326,9.391790802329496,0.0,0.0,0.3511768220639624,0.0,0.0
365,4.309180561803913,0.0,0.0,4.307797225233941,0.0,0.0,4.307797225233941,0.0,0.0
366,4.116336386568378,0.0,0.0,4.116336386568378,0.0,0.0,4.116336386568378,0.0,0.0
367,9.551933412238554,0.0,0.8329522055759071,13.404119936161692,0.0,0.0,13.120137518870024,16.042582079064374,10.342215074844404
368,2.7021995638914973,0.0,0.33162842751158905,2.303044570706902,0.0,0.0,72.2894806599366,0.0,0.0
369,16.482898776441203,0.0,4.103431271809143,16.347204383364044,0.0,0.0,16.341444074156016,1.8822839396596294,0.0
370,30.997589364672308,0.0,1.0196836733631471,33.45657446165404,0.0,0.0,30.85899994207989,0.0,18.007025812412678
371,3.516357632669923,0.0,4.347747152829754,3.721631611036372,0.693531618379069,0.693531618379069,2.5997190104336028,0.0,0.0
372,3.9812909583242515,0.7454207959571875,0.0,1.5028204010760078,1.5028204010760078,2.2943837547895782,15.584683235040046,1.4877790465773444,7.843231378304921
373,2.7542924964765803,0.0,3.065348354772084,0.0,0.0,0.0,2.8946409208964496,0.0,0.0
374,14.461834859609525,1.577176075106422,1.4282342901914262,22.629589245874314,1.7217670496932271,0.0,23.030962379650305,0.0,0.0
375,12.413768864899168,0.0,0.0,7.016534894797445,0.0,0.0,30.90147829405268,0.0,0.0
376,11.705762246108378,1.8793526038452626,0.2480825094119723,11.338750010356108,1.8793526038452626,0.0,11.338750010356108,0.3689138187284584,0.3689138187284584
377,8.54990524383129,0.0,1.3109765612070987,5.807196033357201,0.0,3.607135169512617,0.0,0.0,0.0
378,1.7461122500865827,0.0,0.04783865062518089,8.501342835839608,7.633468233736011,0.0,7.482121000208622,13.920240347272909,8.292592779630382
379,12.523591437226088,0.0,0.14983359750249292,11.35833535242864,0.0,0.0,9.668747811117555,0.2712140187015848,0.2712140187015848
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3872453883572007,0.3872453883572007
381,16.576197715750112,0.0,0.0,63.73199874684053,0.0,0.0,6.334610863221059,0.0,0.0
382,16.563225115825333,4.903948835403071,0.7530750022409336,38.92064299619554,4.30795837517789,0.0,26.052752999447193,5.214830590981961,0.0
383,0.24018341832612577,0.0,0.0,2.87216187356708,1.5449666431600804,1.5449666431600804,0.0,0.0,0.0
384,0.0,0.0,0.07838290994595809,3.4552449212613396,3.4552449212613396,0.1829998035127005,127.23573267350847,11.524026706013785,0.0
385,3.8365311789324323,0.0,0.9856447042655532,0.0,0.0,0.0,5.702028733790797,0.0,0.0
386,4.402389420138917,0.0,7.019527997578223,8.443772199285945,0.0,0.0,7.302351815874175,0.8071759085531767,0.8071759085531767
387,45.05940908989322,42.922153513329704,32.93399119386123,0.5752477004276955,0.49677240886879304,0.0,18.36190890410421,0.0,0.0
388,7.5481886990129965,7.5481886990129965,1.4739860242287648,0.0,0.0,0.0,31.76634366226571,0.0,0.0
389,10.257887033323783,0.0,0.6388609738921787,3.6545416456217765,0.0,0.0,3.6541994590695595,0.0,0.0
390,5.133506118799858,0.0,0.3147887454223621,2.6405525439571704,0.0,0.0,24.242789085890166,0.0,9.932854186663917
391,14.003535974507571,0.0,0.37708966931040777,23.061405837745497,0.0,0.0,73.04366864374578,0.0,0.0
392,36.00786547872232,7.428582316198003,1.6521813083520556,14.009063466026475,0.0,0.0,22.24512508330031,0.0,0.0
393,34.55011454354741,0.0,0.0,21.935665004348976,0.0,0.0,21.620147294778462,0.0,12.272757793828703
394,14.391741307464486,0.0,0.0,3.7358498186633824,0.0,0.0,13.949238857824952,0.0,2.5388710760928745
395,16.582594117886117,0.0,0.16897835933207261,24.769179702306985,0.0,0.0,66.10476441070085,4.758558746295591,13.799952476104494
396,31.208240807787178,0.2087336092901637,0.5011189691141453,79.1603215646146,1.8699670011750413,0.0,28.971174895385957,0.0,0.0
397,7.569252301416469,0.0,0.0,0.0,0.0,10.513489523278622,0.7143335663281789,0.0,0.0
398,4.584953877096211,0.0,0.36361058221029907,3.9495378373289327,0.0,0.0,37.27512236295922,0.01176191951964256,0.01176191951964256
399,4.064987921261434,0.0,0.0,0.0,0.0,0.0,7.116700633795659,0.0,0.0
400,0.5524778268223542,0.0,0.0,0.552477828123557,0.0,0.0,6.80090168622948,0.0,0.0
401,1.7664198001618843,0.0,0.0,14.659094001599897,0.0,0.0,4.3202224198982435,0.0,0.0
402,2.9727493350428915,0.0,0.0,38.060961985502814,3.7974707109535473,0.0,86.32998161569839,6.249881733743138,0.0
403,19.923396996721294,0.0,0.46818205842509997,16.523646892275366,0.0,0.0,12.335389365345037,0.0,0.0
404,15.108304105620363,0.0,0.0,13.166438347309366,0.0,0.0,28.14676685838782,4.87102108384812,16.43231184972879
405,8.571408479060409,0.0,0.0,31.33945333745578,6.871663235909978,0.0,7.210344485342574,0.1384794881541893,0.1384794881541893
406,36.36651372965704,0.0,2.1387283262783967,21.513692055156753,0.0,0.7436122985820077,41.866428577759365,5.190004269196493,5.190004269196493
407,10.300769698593228,2.9478629946149795,0.0,12.911066174879124,6.6058076922264775,0.0,10.278870494112653,0.0,0.0
408,0.19721158005415873,0.19721158005415873,0.4495279086107189,0.0,0.0,0.0,0.0,0.0,0.0
409,1.7017382642993084,0.0,0.0,14.626027002162743,10.81301582706277,4.617102182059057,5.023161735173801,5.811877199471837,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,1.1271637780491517,0.0,0.0
411,3.10310921250408,0.0,0.0,21.735390666447444,0.0,0.0,23.691787282896115,12.490678433019553,14.024621988219167
412,20.15354264242154,15.25202826804454,6.690254989066858,41.64753739135941,35.80640575980985,4.487707013655211,4.501158188368834,0.0,0.0
413,2.332091466625343,0.0,0.0,2.024337026054866,0.0,0.0,1.9605724526539348,0.0,0.0
414,0.0,0.0,0.44838618224486027,16.999838366492497,0.0,0.0,8.71573978939,0.0,0.0
415,33.015855534240586,1.2961062090004702,0.8439492979414922,26.985386298134898,1.7453098346192633,0.5721546608363042,47.08417965444147,0.0,0.0
416,16.692413420321344,16.692413420321344,7.474695161501359,1.5742029164161409,1.5742029164161409,0.0,1.531170812482742,0.0,0.0
417,4.66093563862654,4.66093563862654,0.0,2.7533047375127353,2.7533047375127353,0.0,3.42745547309039,2.8254094593293075,2.8254094593293075
418,31.07680989666528,0.0,1.0799690316730448,21.811289490757957,0.0,0.0,226.272025634343,0.0,0.0
419,13.0141999908314,0.0,0.00015736514455966244,9.390376098392863,0.0,6.8036818860944095,21.612225529273417,1.5195561470521284,0.0
420,24.385337708936873,0.0,0.5809341768710965,30.584282040754175,0.0,0.0,60.36434144114125,0.0,0.0
421,18.497685241185707,10.293618930613036,2.977976059605112,14.675469961290247,4.615779288342225,0.0,8.429668158848955,0.0,0.0
422,29.1645428868986,1.9733982362727716,0.0,53.369966127592704,0.0,0.0,17.267289585215224,0.0,0.0
423,19.765285514021684,0.486911361985392,0.0,1.8952807690081954,1.8952807690081954,0.0,12.44622619341095,0.0,0.0
424,2.23983652738184,0.0,0.10205712339990214,2.0646053670673155,0.0,20.763059760690396,9.643590782193627,0.016319762064370025,0.016319762064370025
425,33.76518757438285,0.6666472893404318,0.0,41.73077398574836,2.4136887725144334,0.0,42.47251167454152,0.0,0.0
426,0.0,0.0,0.3036488828740289,0.0,0.0,0.0,0.0,0.665658786167171,0.665658786167171
427,6.842332327487668,0.0,4.68907332967575,5.319534509682626,0.0,0.0,5.4468621852293495,1.194564572386298,1.194564572386298
428,29.546063195554353,0.0,6.082423766845835,3.96715283733667,0.0,9.666338757132479,13.32857231589216,12.636295719957928,13.362009260434832
429,29.544527356723847,19.196514253701736,19.540914612923615,13.944532409436391,0.0,0.0,31.02616426055465,1.4213820435863909,4.11704028563139
430,14.09918186877536,0.09937803781511434,0.0,17.426895767897776,0.0,8.729514469255292,30.53789995912385,0.0,0.0
431,4.415141808304924,0.0,0.3554788377408613,0.0,0.0,6.673635427421715,1.171952767736741,0.0,6.043142466663454
432,20.313290588217512,0.0,4.568306071502263,21.68134121516107,0.0,0.0,18.34141745342265,0.0,0.0
433,5.949331469923862,0.0,5.563230567283938,0.0,0.0,0.0,0.0,0.0,0.0
434,16.292550862403573,0.0,2.0466123359626067,2.190610780227189,0.0,2.443783810966579,2.9129256291084857,9.989388643013115,1.3323111393067393
435,10.704957465615252,5.864470531639768,0.9920392925248791,29.4893481749109,16.849915911378417,27.20038212518901,24.878523454666265,2.0983999113815344,2.0983999113815344
436,11.76744021781434,0.0,0.0,11.348341058105348,10.961227970090562,0.0,20.38969452803306,0.0,8.094742216125809
437,6.320865772942341,6.320865772942341,3.598614117268511,5.182531749071785,5.182531749071785,0.0,66.54728175604248,9.602172806188776,0.4359110066325229
438,23.60366198489379,2.460344167608639,0.0,31.64683448802873,0.9164254959697473,0.0,35.30696544003513,5.838708192520727,9.288455845699957
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,0.0,1.635618155928853,0.0,0.0,0.06283004290816052,0.0,0.0,0.0
441,0.0,0.0,0.6253241178689564,11.892784281617367,0.0,0.0,0.0,0.0,0.0
442,3.792484920804185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,6.873372465061294,0.0,0.24854316591751058,0.0,0.0,0.19855314931032808,0.0,0.0,0.0
444,3.5900807104256955,0.0,2.3198509866514883,14.246420082525077,0.0,0.0,3.6929583819418497,0.0,0.0
445,12.924471542668755,8.194613813246633,0.0,5.097628693551428,3.9098115066084915,0.0,4.007902293538621,0.0,0.0
446,10.345599554081218,2.975633119574553,0.7980363357897886,3.5035877877766097,0.0,0.0,68.73260658327666,5.771259029468013,5.771259029468013
447,2.1699786358238384,0.0,0.5467932584145387,5.001326870849567,0.0,5.626783795281028,2.1314411533147393,0.0,0.0
448,11.711841314704373,0.0,3.1370284583802004,12.233356382257625,0.0,0.0,1.2936076962933498,0.0,0.0
449,3.4037705196410855,3.4037705196410855,0.14876148170441184,32.10108645098387,3.0145961352190795,8.15708809388778,10.378825855017027,0.10022933339217843,0.10022933339217843
450,15.582965958739237,0.0,0.6381668818952733,15.07053117328499,0.0,0.709941528338419,34.782589845307086,0.0,0.0
451,0.3988379288202566,0.0,5.21384557408777,0.0,0.0,0.0,0.0,0.0,14.474027290293975
452,19.29388526111461,6.082110842889875,0.0,8.056510407742621,0.0,0.0,8.056510361615096,0.0,0.0
453,24.999127213994228,4.8865420117285225,1.9777034822393489,35.27904760017654,15.752195733033233,12.912101708598072,6.241556882128407,1.2252415617427062,0.0
454,0.0,0.0,0.603922560113233,0.0,0.0,0.0,4.297389605053638,0.27928037606977796,0.27928037606977796
455,15.40560203923306,10.094834475648952,9.331991628769686,40.851311808180554,18.963374210368556,5.433807617307821,19.824736097766248,0.6661834977245178,19.895432814291667
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,24.298064966221204,0.0,0.04108571528701077,10.91033219009853,0.0,0.0,10.91035970934982,0.0,0.0
458,33.85755666615401,0.0,1.6561016564325541,37.13444859523537,0.21621398035489392,12.690310646182127,26.78995622324547,0.0,0.0
459,18.831677707561596,0.0,0.0,28.249033395988477,1.891772873030277,3.974709719567045,16.076562523429516,0.0,0.0
460,18.944307843320843,5.771296129325066,1.0106759101151397,5.61867198943051,0.0,0.0,15.933160815597404,6.418935626682526,6.418935626682526
461,8.749965628407352,0.0,0.8010915025421355,5.9983910671270735,0.0,0.0,0.19970777441744758,0.0,0.9157644869686692
462,0.0,0.0,0.0,0.9094048590500279,0.9094048590500279,0.0,13.550925277857374,1.0000296576678238,1.0000296576678238
463,24.244605449794705,0.0,0.0,63.15519186170977,0.0,0.0,22.77743366348335,0.0,0.0
464,36.33231213439487,0.0,0.0,150.8731995970285,24.129047185891523,50.93270030831948,36.93866819600734,0.0,0.0
465,4.702396795879963,0.0,0.0,6.560135633913632,0.0,4.157345577972023,2.942970316015675,0.0,0.0
466,25.888836150935788,14.4600136940918,6.778346391291052,10.50482130026731,0.0,0.0,25.147064034652516,0.0,23.79967642571836
467,34.75755515598709,2.7481654587264472,0.9317411924477597,5.096197313033713,0.0,0.0,9.935680798765361,17.934903797587253,17.934903797587253
468,1.0042648106526997,0.0,0.15729957067915734,7.17628693248497,0.0,0.0,0.0,0.14102821978173097,0.14102821978173097
469,4.141021754867779,0.0,5.159756009782285,12.364903742740438,8.132845651845798,4.082990625240399,12.700686775949436,5.117941356216761,5.117941356216761
470,18.908981777277262,3.7499898930034874,0.14506431296641153,4.397543395309469,0.0,0.0,1.040436600610235,0.0,0.0
471,1.7140336332251138,1.7140336332251138,1.8889716863798185,6.163150213007043,0.0,2.420261447284531,0.6867746493434197,1.52898771023888,1.52898771023888
472,0.0,0.0,5.437107045218966,0.0,0.0,0.0,0.0,0.0,0.0
473,0.9429693343167287,0.0,0.0,5.761002013729723,1.7034149231020308,4.424922245126169,14.609323378661799,0.0,0.0
474,10.358863906948159,0.4839977495290668,0.0,22.789548929124578,4.932703219320842,9.800661541472266,90.1758577917048,0.0,11.729416248767649
475,0.3414851159468526,0.0,1.1796492463089407,0.341485066698084,0.0,0.0,8.60493594111,0.0,0.0
476,65.84505970207854,0.0,0.0,57.12986000090035,0.0,0.0,3.849421902047993,0.0,0.0
477,44.58232200837844,23.016609423072453,17.90312721812657,12.880943704879485,5.904128556395136,0.0,10.708763800241059,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,18.323336663331247,0.0,0.0,83.78889821974147,11.070281423168638,1.8860049286589344,23.991644390824035,0.0,0.0
480,13.95377349156999,0.0,0.5111998320055022,0.0,0.0,0.0,0.0,0.0,0.0
481,0.0,0.0,1.5849712136962921,3.888257862755438,0.0,0.0,0.0,0.0,0.0
482,0.0,0.0,0.013610148919440235,1.3787107382115664,0.0,0.0,4.575896212181419,2.7289521515062063,0.0
483,0.0,0.0,0.07657483671152931,1.2335188828960213,0.0,0.0,0.0,0.0,0.0
484,16.791405148453293,0.0,0.13102293502754492,15.109708809517628,0.0,0.0,13.40346884075305,0.0,0.0
485,13.347698205028308,4.517832406953289,0.06866246530546505,35.77365941956006,20.471397904416307,1.0734596288064893,11.2457555252887,0.0,0.0
486,1.259376842936092,0.0,0.0,0.0,0.2890808904820119,0.5526938866150886,0.0,0.0,0.0
487,19.445975334212648,0.0,0.0,9.34162443335515,0.6020974984559189,2.7361979938983154,50.47732519921979,40.76790957667737,47.218169173551644
488,19.29218749726971,12.72332206967053,11.436992026744292,8.710816572711138,0.0,0.0,1.1876883000550151,0.0,0.0
489,11.772008444837411,0.0,0.0,10.512341091337333,0.0,0.0,10.150903630820949,0.0,0.0
490,29.10190695109287,7.629195712333626,0.0,11.942362351585473,3.683033437992293,12.866878838848862,17.678403821816858,0.0,0.0
491,0.0,0.0,0.0,0.6871769183648553,0.0,0.0,5.143647717599379,0.0,0.0
492,13.846865792777777,0.34715144343556403,0.5551612152940493,38.874645958379205,0.0,0.010897722738491211,4.008748670691318,0.0,0.0
493,5.752847615805649,2.2177011249976886,4.63609120057157,14.09326438996439,4.736509463115311,0.0,4.48125996791984,0.0,0.0
494,25.91988838398163,19.327357706643966,13.099834097181741,5.255180867611642,2.821532498172047,0.0,7.716004451024077,0.0,0.0
495,6.919235832287768,0.0,2.8571655100874978,1.9513189728238558,0.0,0.0,1.9513189728238558,0.0,0.0
496,9.049492087535896,6.248987608106233,4.443096050302017,4.621838473942205,1.6844718771219505,0.0,4.697684888667254,0.0,0.0
497,13.598864797805192,0.0,0.0,13.598864797794874,0.0,0.0,30.704611716224832,3.7247172205363768,3.7247172205363768
498,2.5549768442689924,0.0,0.0,0.0,0.0,2.3158259880825653,0.0,0.0,0.0
499,2.018426536597417,0.0,0.0,10.06970835350458,0.0,0.0,11.155515698283864,0.0,0.0
500,16.397493369870915,0.0,0.0,16.014969708964202,0.0,0.0,16.01119242191004,0.0,0.0
501,3.8250773294938085,0.0,2.575880509344586,11.928419033534425,3.344069207984404,0.0,75.8261334254253,1.9017114493028942,0.0
502,12.076915031465603,5.583847616813443,1.0793328691359534,12.471487784212655,0.0,0.0,12.464522647695219,5.231276798425142,6.42164332818578
503,15.526606572583518,8.066873130015892,0.5677557671532156,62.20175381502787,45.28593529632744,0.0,28.72319265532977,0.0,0.0
504,7.477746128635147,0.0,1.9395080405096223,7.630364389072895,0.0,1.3329480808363883,19.80784862155764,5.777038402719086,4.968457455110752
505,11.94368413370583,0.0,3.9034990200436255,3.797576942395864,0.0,0.0,3.797576942395864,0.0,0.0
506,9.701303387613024,0.0,3.104124489034291,7.581977419054567,0.0,0.0,23.442983601801785,0.0,0.0
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660136736971708,0.5660136736971708
508,7.981811696134912,0.0,0.0,16.470404332228185,0.0,0.0,7.981811696114562,0.0,0.0
509,57.526024946479,57.526024946479,40.38255830701908,7.815558442674728,7.815558442674728,3.6702194912943185,8.446079134216404,4.853513846483963,0.0
510,14.754155397546583,8.411234701057225,3.48253404304819,51.50326943554052,0.0,0.0,17.552397785418748,1.8020340216227737,1.8020340216227737
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4274807308247546,0.4274807308247546
512,2.604265905728596,2.745037613223303,0.0,1.4840588551818428,0.0,0.0,1.4840588549310496,0.0,0.0
513,4.305043931832046,0.0,0.028539658079751007,24.38357934895265,24.916010447874044,0.0,64.22927922938845,0.2197528813000531,3.279554521935495
514,7.509177756745515,1.4575403272223753,0.0,7.098969495801214,0.0,0.0,6.045293841323684,0.0,0.0
515,1.419073216107165,1.419073216107165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,0.0,1.2875914728512043,0.0,0.0,0.0,0.0,0.0,0.0
517,8.673699705528293,3.745405419281269,3.013163968715844,4.93613592697784,0.0,0.0,4.9275834709576145,0.0,0.0
518,5.174101926428875,0.7167415595074544,2.8414850741122564,3.3525661670111617,0.0,0.0,10.105905589647534,0.0,0.0
519,20.1271674745538,0.4803754833618825,0.33374728179899193,11.084776065004036,11.084776065004036,10.80987182991143,38.79319135912371,0.0,0.0
520,11.969156602819197,0.0,0.0,7.66830039525712,0.0,0.0,10.357122414916887,0.0,0.0
521,5.14822702094537,4.267757885175882,0.0,5.784030887069775,5.784030887069775,3.4113423833369723,4.545745320021382,0.0,0.0
522,17.65382620145826,0.0,0.2531720445114729,17.65382620145826,0.0,0.0,17.65382620145826,0.0,0.0
523,1.5971389809884613,0.0,0.4355068695952582,0.7225982742452857,0.0,0.0,0.7225982742452857,0.0,0.0
524,4.341650002100778,0.0,3.9752650473938047,35.90509442922914,0.12453219492823564,0.0,4.266148815935281,0.0,0.0
525,20.418499424739878,0.0,0.0,20.418469825884955,0.0,0.0,20.418469825884955,0.0,0.0
526,2.1018208853760427,0.0,0.0,3.8991757936922227,3.106296551992841,0.0,15.410477895653088,0.0,0.0
527,70.2092102765782,4.474166850880749,7.721790416262905,12.796704292182909,0.49891934088603307,7.151729589288664,11.951142258097036,0.0,0.0
